areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E09000007,Camden,utla,2022-05-19,72361,39,1,19
E09000007,Camden,utla,2022-05-18,72322,40,2,26
E09000007,Camden,utla,2022-05-17,72282,49,3,29
E09000007,Camden,utla,2022-05-16,72233,96,4,33
E09000007,Camden,utla,2022-05-15,72137,0,0,44
E09000007,Camden,utla,2022-05-14,72137,0,3,15
E09000007,Camden,utla,2022-05-13,72137,40,0,22
E09000007,Camden,utla,2022-05-12,72097,45,0,27
E09000007,Camden,utla,2022-05-11,72052,39,2,32
E09000007,Camden,utla,2022-05-10,72013,47,0,31
E09000007,Camden,utla,2022-05-09,71966,96,2,35
E09000007,Camden,utla,2022-05-08,71870,0,0,34
E09000007,Camden,utla,2022-05-07,71870,0,1,13
E09000007,Camden,utla,2022-05-06,71870,20,1,25
E09000007,Camden,utla,2022-05-05,71850,44,0,20
E09000007,Camden,utla,2022-05-04,71806,57,1,20
E09000007,Camden,utla,2022-05-03,71749,128,1,33
E09000007,Camden,utla,2022-05-02,71621,0,0,44
E09000007,Camden,utla,2022-05-01,71621,0,4,23
E09000007,Camden,utla,2022-04-30,71621,0,1,19
E09000007,Camden,utla,2022-04-29,71621,39,0,29
E09000007,Camden,utla,2022-04-28,71582,44,1,17
E09000007,Camden,utla,2022-04-27,71538,111,4,30
E09000007,Camden,utla,2022-04-26,71427,0,1,26
E09000007,Camden,utla,2022-04-25,71427,144,2,42
E09000007,Camden,utla,2022-04-24,71283,0,1,41
E09000007,Camden,utla,2022-04-23,71283,0,3,33
E09000007,Camden,utla,2022-04-22,71283,72,1,27
E09000007,Camden,utla,2022-04-21,71211,90,3,46
E09000007,Camden,utla,2022-04-20,71121,84,1,43
E09000007,Camden,utla,2022-04-19,71037,310,3,70
E09000007,Camden,utla,2022-04-18,70727,0,1,48
E09000007,Camden,utla,2022-04-17,70727,0,1,44
E09000007,Camden,utla,2022-04-16,70727,0,3,25
E09000007,Camden,utla,2022-04-15,70727,0,2,59
E09000007,Camden,utla,2022-04-14,70727,100,3,50
E09000007,Camden,utla,2022-04-13,70627,124,2,44
E09000007,Camden,utla,2022-04-12,70503,110,1,93
E09000007,Camden,utla,2022-04-11,70393,217,2,70
E09000007,Camden,utla,2022-04-10,70176,0,5,62
E09000007,Camden,utla,2022-04-09,70176,0,1,39
E09000007,Camden,utla,2022-04-08,70176,133,5,52
E09000007,Camden,utla,2022-04-07,70043,139,5,75
E09000007,Camden,utla,2022-04-06,69904,169,2,92
E09000007,Camden,utla,2022-04-05,69735,144,10,118
E09000007,Camden,utla,2022-04-04,69591,542,7,110
E09000007,Camden,utla,2022-04-03,69049,0,9,82
E09000007,Camden,utla,2022-04-02,69049,0,3,78
E09000007,Camden,utla,2022-04-01,69049,250,3,90
E09000007,Camden,utla,2022-03-31,68799,187,13,110
E09000007,Camden,utla,2022-03-30,68612,336,22,86
E09000007,Camden,utla,2022-03-29,68276,242,26,107
E09000007,Camden,utla,2022-03-28,68034,728,35,113
E09000007,Camden,utla,2022-03-27,67306,0,25,97
E09000007,Camden,utla,2022-03-26,67306,0,15,88
E09000007,Camden,utla,2022-03-25,67306,217,25,96
E09000007,Camden,utla,2022-03-24,67089,316,27,99
E09000007,Camden,utla,2022-03-23,66773,344,34,132
E09000007,Camden,utla,2022-03-22,66429,242,39,167
E09000007,Camden,utla,2022-03-21,66187,738,40,134
E09000007,Camden,utla,2022-03-20,65449,0,31,119
E09000007,Camden,utla,2022-03-19,65449,0,26,90
E09000007,Camden,utla,2022-03-18,65449,246,26,97
E09000007,Camden,utla,2022-03-17,65203,289,24,115
E09000007,Camden,utla,2022-03-16,64914,314,23,138
E09000007,Camden,utla,2022-03-15,64600,262,36,138
E09000007,Camden,utla,2022-03-14,64338,647,33,159
E09000007,Camden,utla,2022-03-13,63691,0,33,102
E09000007,Camden,utla,2022-03-12,63691,0,24,107
E09000007,Camden,utla,2022-03-11,63691,218,22,93
E09000007,Camden,utla,2022-03-10,63473,225,17,96
E09000007,Camden,utla,2022-03-09,63248,179,26,99
E09000007,Camden,utla,2022-03-08,63069,191,27,91
E09000007,Camden,utla,2022-03-07,62878,409,18,93
E09000007,Camden,utla,2022-03-06,62469,0,23,92
E09000007,Camden,utla,2022-03-05,62469,0,10,59
E09000007,Camden,utla,2022-03-04,62469,152,9,60
E09000007,Camden,utla,2022-03-03,62317,155,11,60
E09000007,Camden,utla,2022-03-02,62162,124,18,74
E09000007,Camden,utla,2022-03-01,62038,131,15,73
E09000007,Camden,utla,2022-02-28,61907,321,15,60
E09000007,Camden,utla,2022-02-27,61586,0,14,52
E09000007,Camden,utla,2022-02-26,61586,0,13,39
E09000007,Camden,utla,2022-02-25,61586,136,15,44
E09000007,Camden,utla,2022-02-24,61450,135,12,44
E09000007,Camden,utla,2022-02-23,61315,161,12,55
E09000007,Camden,utla,2022-02-22,61154,163,20,65
E09000007,Camden,utla,2022-02-21,60991,135,22,89
E09000007,Camden,utla,2022-02-20,60856,98,14,65
E09000007,Camden,utla,2022-02-19,60758,148,19,63
E09000007,Camden,utla,2022-02-18,60610,193,21,57
E09000007,Camden,utla,2022-02-17,60417,191,18,77
E09000007,Camden,utla,2022-02-16,60226,185,20,77
E09000007,Camden,utla,2022-02-15,60041,161,30,92
E09000007,Camden,utla,2022-02-14,59880,159,15,83
E09000007,Camden,utla,2022-02-13,59721,156,19,74
E09000007,Camden,utla,2022-02-12,59565,187,23,51
E09000007,Camden,utla,2022-02-11,59378,205,15,68
E09000007,Camden,utla,2022-02-10,59173,267,24,84
E09000007,Camden,utla,2022-02-09,58906,247,40,92
E09000007,Camden,utla,2022-02-08,58659,228,36,100
E09000007,Camden,utla,2022-02-07,58431,146,24,102
E09000007,Camden,utla,2022-02-06,58285,202,25,79
E09000007,Camden,utla,2022-02-05,58083,269,28,78
E09000007,Camden,utla,2022-02-04,57814,357,29,98
E09000007,Camden,utla,2022-02-03,57457,310,36,123
E09000007,Camden,utla,2022-02-02,57147,305,43,150
E09000007,Camden,utla,2022-02-01,56842,633,42,137
E09000007,Camden,utla,2022-01-31,56209,2502,48,176
E09000007,Camden,utla,2022-01-30,53707,243,39,142
E09000007,Camden,utla,2022-01-29,53464,256,39,133
E09000007,Camden,utla,2022-01-28,53208,340,31,117
E09000007,Camden,utla,2022-01-27,52868,348,43,139
E09000007,Camden,utla,2022-01-26,52520,345,50,154
E09000007,Camden,utla,2022-01-25,52175,351,43,173
E09000007,Camden,utla,2022-01-24,51824,264,58,178
E09000007,Camden,utla,2022-01-23,51560,235,33,149
E09000007,Camden,utla,2022-01-22,51325,300,39,114
E09000007,Camden,utla,2022-01-21,51025,300,38,134
E09000007,Camden,utla,2022-01-20,50725,421,33,131
E09000007,Camden,utla,2022-01-19,50304,321,32,128
E09000007,Camden,utla,2022-01-18,49983,292,38,133
E09000007,Camden,utla,2022-01-17,49691,266,39,165
E09000007,Camden,utla,2022-01-16,49425,250,45,122
E09000007,Camden,utla,2022-01-15,49175,299,31,112
E09000007,Camden,utla,2022-01-14,48876,327,30,100
E09000007,Camden,utla,2022-01-13,48549,367,29,96
E09000007,Camden,utla,2022-01-12,48182,413,54,100
E09000007,Camden,utla,2022-01-11,47769,295,46,98
E09000007,Camden,utla,2022-01-10,47474,398,82,44
E09000007,Camden,utla,2022-01-09,47076,453,68,47
E09000007,Camden,utla,2022-01-08,46623,540,46,42
E09000007,Camden,utla,2022-01-07,46083,405,62,36
E09000007,Camden,utla,2022-01-06,45678,451,53,54
E09000007,Camden,utla,2022-01-05,45227,543,82,70
E09000007,Camden,utla,2022-01-04,44684,501,119,77
E09000007,Camden,utla,2022-01-03,44183,331,100,62
E09000007,Camden,utla,2022-01-02,43852,442,81,35
E09000007,Camden,utla,2022-01-01,43410,485,58,30
E09000007,Camden,utla,2021-12-31,42925,488,63,53
E09000007,Camden,utla,2021-12-30,42437,581,77,77
E09000007,Camden,utla,2021-12-29,41856,536,92,77
E09000007,Camden,utla,2021-12-28,41320,632,104,60
E09000007,Camden,utla,2021-12-27,40688,494,96,31
E09000007,Camden,utla,2021-12-26,40194,473,110,45
E09000007,Camden,utla,2021-12-25,39721,682,62,36
E09000007,Camden,utla,2021-12-24,39039,629,78,30
E09000007,Camden,utla,2021-12-23,38410,688,76,53
E09000007,Camden,utla,2021-12-22,37722,801,99,46
E09000007,Camden,utla,2021-12-21,36921,605,130,40
E09000007,Camden,utla,2021-12-20,36316,761,149,38
E09000007,Camden,utla,2021-12-19,35555,652,136,31
E09000007,Camden,utla,2021-12-18,34903,691,105,46
E09000007,Camden,utla,2021-12-17,34212,822,137,55
E09000007,Camden,utla,2021-12-16,33390,736,150,64
E09000007,Camden,utla,2021-12-15,32654,609,210,71
E09000007,Camden,utla,2021-12-14,32045,352,250,57
E09000007,Camden,utla,2021-12-13,31693,357,196,44
E09000007,Camden,utla,2021-12-12,31336,297,129,17
E09000007,Camden,utla,2021-12-11,31039,234,57,19
E09000007,Camden,utla,2021-12-10,30805,260,61,10
E09000007,Camden,utla,2021-12-09,30545,205,56,13
E09000007,Camden,utla,2021-12-08,30340,171,51,11
E09000007,Camden,utla,2021-12-07,30169,175,43,9
E09000007,Camden,utla,2021-12-06,29994,154,44,11
E09000007,Camden,utla,2021-12-05,29840,119,30,11
E09000007,Camden,utla,2021-12-04,29721,182,20,8
E09000007,Camden,utla,2021-12-03,29539,175,30,11
E09000007,Camden,utla,2021-12-02,29364,156,29,4
E09000007,Camden,utla,2021-12-01,29208,152,28,9
E09000007,Camden,utla,2021-11-30,29056,144,34,3
E09000007,Camden,utla,2021-11-29,28912,120,42,11
E09000007,Camden,utla,2021-11-28,28792,63,32,3
E09000007,Camden,utla,2021-11-27,28729,134,17,3
E09000007,Camden,utla,2021-11-26,28595,135,24,6
E09000007,Camden,utla,2021-11-25,28460,125,20,4
E09000007,Camden,utla,2021-11-24,28335,93,29,1
E09000007,Camden,utla,2021-11-23,28242,109,23,5
E09000007,Camden,utla,2021-11-22,28133,94,24,9
E09000007,Camden,utla,2021-11-21,28039,111,16,5
E09000007,Camden,utla,2021-11-20,27928,101,19,5
E09000007,Camden,utla,2021-11-19,27827,118,25,3
E09000007,Camden,utla,2021-11-18,27709,125,16,7
E09000007,Camden,utla,2021-11-17,27584,90,24,6
E09000007,Camden,utla,2021-11-16,27494,93,15,5
E09000007,Camden,utla,2021-11-15,27401,76,22,13
E09000007,Camden,utla,2021-11-14,27325,99,26,6
E09000007,Camden,utla,2021-11-13,27226,100,14,3
E09000007,Camden,utla,2021-11-12,27126,113,11,7
E09000007,Camden,utla,2021-11-11,27013,109,20,8
E09000007,Camden,utla,2021-11-10,26904,71,23,6
E09000007,Camden,utla,2021-11-09,26833,72,16,5
E09000007,Camden,utla,2021-11-08,26761,76,27,7
E09000007,Camden,utla,2021-11-07,26685,54,14,5
E09000007,Camden,utla,2021-11-06,26631,60,12,7
E09000007,Camden,utla,2021-11-05,26571,65,9,5
E09000007,Camden,utla,2021-11-04,26506,67,10,3
E09000007,Camden,utla,2021-11-03,26439,113,11,7
E09000007,Camden,utla,2021-11-02,26326,72,25,2
E09000007,Camden,utla,2021-11-01,26254,81,21,7
E09000007,Camden,utla,2021-10-31,26173,66,20,4
E09000007,Camden,utla,2021-10-30,26107,71,12,2
E09000007,Camden,utla,2021-10-29,26036,73,13,4
E09000007,Camden,utla,2021-10-28,25963,76,16,3
E09000007,Camden,utla,2021-10-27,25887,88,12,10
E09000007,Camden,utla,2021-10-26,25799,77,13,5
E09000007,Camden,utla,2021-10-25,25722,74,16,5
E09000007,Camden,utla,2021-10-24,25648,60,10,4
E09000007,Camden,utla,2021-10-23,25588,64,15,5
E09000007,Camden,utla,2021-10-22,25524,99,10,2
E09000007,Camden,utla,2021-10-21,25425,120,15,4
E09000007,Camden,utla,2021-10-20,25305,78,15,6
E09000007,Camden,utla,2021-10-19,25227,72,15,8
E09000007,Camden,utla,2021-10-18,25155,95,19,5
E09000007,Camden,utla,2021-10-17,25060,88,14,10
E09000007,Camden,utla,2021-10-16,24972,74,18,2
E09000007,Camden,utla,2021-10-15,24898,74,16,3
E09000007,Camden,utla,2021-10-14,24824,68,6,3
E09000007,Camden,utla,2021-10-13,24756,80,16,3
E09000007,Camden,utla,2021-10-12,24676,73,18,2
E09000007,Camden,utla,2021-10-11,24603,74,15,4
E09000007,Camden,utla,2021-10-10,24529,53,27,5
E09000007,Camden,utla,2021-10-09,24476,59,12,3
E09000007,Camden,utla,2021-10-08,24417,84,9,4
E09000007,Camden,utla,2021-10-07,24333,73,6,7
E09000007,Camden,utla,2021-10-06,24260,45,7,5
E09000007,Camden,utla,2021-10-05,24215,71,10,0
E09000007,Camden,utla,2021-10-04,24144,70,16,0
E09000007,Camden,utla,2021-10-03,24074,58,10,8
E09000007,Camden,utla,2021-10-02,24016,63,18,4
E09000007,Camden,utla,2021-10-01,23953,65,4,5
E09000007,Camden,utla,2021-09-30,23888,65,10,5
E09000007,Camden,utla,2021-09-29,23823,58,11,1
E09000007,Camden,utla,2021-09-28,23765,62,7,4
E09000007,Camden,utla,2021-09-27,23703,96,14,3
E09000007,Camden,utla,2021-09-26,23607,52,14,3
E09000007,Camden,utla,2021-09-25,23555,87,10,2
E09000007,Camden,utla,2021-09-24,23468,52,8,7
E09000007,Camden,utla,2021-09-23,23416,67,9,0
E09000007,Camden,utla,2021-09-22,23349,39,16,5
E09000007,Camden,utla,2021-09-21,23310,53,9,4
E09000007,Camden,utla,2021-09-20,23257,57,7,6
E09000007,Camden,utla,2021-09-19,23200,42,8,4
E09000007,Camden,utla,2021-09-18,23158,51,8,5
E09000007,Camden,utla,2021-09-17,23107,63,4,6
E09000007,Camden,utla,2021-09-16,23044,70,13,3
E09000007,Camden,utla,2021-09-15,22974,48,8,3
E09000007,Camden,utla,2021-09-14,22926,43,10,0
E09000007,Camden,utla,2021-09-13,22883,55,9,1
E09000007,Camden,utla,2021-09-12,22828,72,11,5
E09000007,Camden,utla,2021-09-11,22756,77,7,2
E09000007,Camden,utla,2021-09-10,22679,100,10,6
E09000007,Camden,utla,2021-09-09,22579,89,17,8
E09000007,Camden,utla,2021-09-08,22490,84,9,5
E09000007,Camden,utla,2021-09-07,22406,87,18,8
E09000007,Camden,utla,2021-09-06,22319,42,20,14
E09000007,Camden,utla,2021-09-05,22277,104,15,3
E09000007,Camden,utla,2021-09-04,22173,80,13,5
E09000007,Camden,utla,2021-09-03,22093,76,13,5
E09000007,Camden,utla,2021-09-02,22017,110,5,9
E09000007,Camden,utla,2021-09-01,21907,76,8,13
E09000007,Camden,utla,2021-08-31,21831,62,10,11
E09000007,Camden,utla,2021-08-30,21769,76,11,13
