areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E09000004,Bexley,utla,2022-11-28,87598,0,0,12
E09000004,Bexley,utla,2022-11-27,87598,0,0,9
E09000004,Bexley,utla,2022-11-26,87598,0,0,1
E09000004,Bexley,utla,2022-11-25,87598,0,0,7
E09000004,Bexley,utla,2022-11-24,87598,73,0,9
E09000004,Bexley,utla,2022-11-23,87525,0,0,14
E09000004,Bexley,utla,2022-11-22,87525,0,0,5
E09000004,Bexley,utla,2022-11-21,87525,0,1,9
E09000004,Bexley,utla,2022-11-20,87525,0,0,8
E09000004,Bexley,utla,2022-11-19,87525,0,0,3
E09000004,Bexley,utla,2022-11-18,87525,0,0,6
E09000004,Bexley,utla,2022-11-17,87525,67,0,4
E09000004,Bexley,utla,2022-11-16,87458,0,0,12
E09000004,Bexley,utla,2022-11-15,87458,0,0,8
E09000004,Bexley,utla,2022-11-14,87458,0,0,6
E09000004,Bexley,utla,2022-11-13,87458,0,0,11
E09000004,Bexley,utla,2022-11-12,87458,0,0,3
E09000004,Bexley,utla,2022-11-11,87458,0,0,0
E09000004,Bexley,utla,2022-11-10,87458,86,0,10
E09000004,Bexley,utla,2022-11-09,87372,0,0,7
E09000004,Bexley,utla,2022-11-08,87372,0,0,7
E09000004,Bexley,utla,2022-11-07,87372,0,0,16
E09000004,Bexley,utla,2022-11-06,87372,0,0,5
E09000004,Bexley,utla,2022-11-05,87372,0,0,5
E09000004,Bexley,utla,2022-11-04,87372,0,0,4
E09000004,Bexley,utla,2022-11-03,87372,116,0,11
E09000004,Bexley,utla,2022-11-02,87256,0,0,15
E09000004,Bexley,utla,2022-11-01,87256,0,0,8
E09000004,Bexley,utla,2022-10-31,87256,0,0,15
E09000004,Bexley,utla,2022-10-30,87256,0,0,16
E09000004,Bexley,utla,2022-10-29,87256,0,0,10
E09000004,Bexley,utla,2022-10-28,87256,0,0,16
E09000004,Bexley,utla,2022-10-27,87256,141,0,6
E09000004,Bexley,utla,2022-10-26,87115,0,0,11
E09000004,Bexley,utla,2022-10-25,87115,0,1,9
E09000004,Bexley,utla,2022-10-24,87115,0,0,24
E09000004,Bexley,utla,2022-10-23,87115,0,0,9
E09000004,Bexley,utla,2022-10-22,87115,0,0,12
E09000004,Bexley,utla,2022-10-21,87115,0,0,15
E09000004,Bexley,utla,2022-10-20,87115,189,0,22
E09000004,Bexley,utla,2022-10-19,86926,0,0,13
E09000004,Bexley,utla,2022-10-18,86926,0,0,26
E09000004,Bexley,utla,2022-10-17,86926,0,0,30
E09000004,Bexley,utla,2022-10-16,86926,0,0,14
E09000004,Bexley,utla,2022-10-15,86926,0,0,12
E09000004,Bexley,utla,2022-10-14,86926,0,1,19
E09000004,Bexley,utla,2022-10-13,86926,203,2,14
E09000004,Bexley,utla,2022-10-12,86723,0,0,34
E09000004,Bexley,utla,2022-10-11,86723,0,2,23
E09000004,Bexley,utla,2022-10-10,86723,0,0,23
E09000004,Bexley,utla,2022-10-09,86723,0,1,19
E09000004,Bexley,utla,2022-10-08,86723,0,1,17
E09000004,Bexley,utla,2022-10-07,86723,0,0,22
E09000004,Bexley,utla,2022-10-06,86723,203,0,23
E09000004,Bexley,utla,2022-10-05,86520,0,0,30
E09000004,Bexley,utla,2022-10-04,86520,0,1,23
E09000004,Bexley,utla,2022-10-03,86520,0,0,19
E09000004,Bexley,utla,2022-10-02,86520,0,0,31
E09000004,Bexley,utla,2022-10-01,86520,0,0,20
E09000004,Bexley,utla,2022-09-30,86520,0,0,16
E09000004,Bexley,utla,2022-09-29,86520,143,0,21
E09000004,Bexley,utla,2022-09-28,86377,0,1,19
E09000004,Bexley,utla,2022-09-27,86377,0,0,20
E09000004,Bexley,utla,2022-09-26,86377,0,0,23
E09000004,Bexley,utla,2022-09-25,86377,0,0,20
E09000004,Bexley,utla,2022-09-24,86377,0,0,12
E09000004,Bexley,utla,2022-09-23,86377,0,0,17
E09000004,Bexley,utla,2022-09-22,86377,123,0,13
E09000004,Bexley,utla,2022-09-21,86254,0,1,15
E09000004,Bexley,utla,2022-09-20,86254,0,1,23
E09000004,Bexley,utla,2022-09-19,86254,0,0,13
E09000004,Bexley,utla,2022-09-18,86254,0,0,15
E09000004,Bexley,utla,2022-09-17,86254,0,0,3
E09000004,Bexley,utla,2022-09-16,86254,0,1,11
E09000004,Bexley,utla,2022-09-15,86254,84,0,17
E09000004,Bexley,utla,2022-09-14,86170,0,0,7
E09000004,Bexley,utla,2022-09-13,86170,0,0,15
E09000004,Bexley,utla,2022-09-12,86170,0,0,10
E09000004,Bexley,utla,2022-09-11,86170,0,0,13
E09000004,Bexley,utla,2022-09-10,86170,0,0,8
E09000004,Bexley,utla,2022-09-09,86170,0,0,7
E09000004,Bexley,utla,2022-09-08,86170,77,0,8
E09000004,Bexley,utla,2022-09-07,86093,0,0,4
E09000004,Bexley,utla,2022-09-06,86093,0,0,8
E09000004,Bexley,utla,2022-09-05,86093,0,0,5
E09000004,Bexley,utla,2022-09-04,86093,0,0,3
E09000004,Bexley,utla,2022-09-03,86093,0,1,7
E09000004,Bexley,utla,2022-09-02,86093,0,0,5
E09000004,Bexley,utla,2022-09-01,86093,0,0,10
E09000004,Bexley,utla,2022-08-31,86093,97,0,12
E09000004,Bexley,utla,2022-08-30,85996,0,0,9
E09000004,Bexley,utla,2022-08-29,85996,0,0,14
E09000004,Bexley,utla,2022-08-28,85996,0,0,5
E09000004,Bexley,utla,2022-08-27,85996,0,0,5
E09000004,Bexley,utla,2022-08-26,85996,0,0,9
E09000004,Bexley,utla,2022-08-25,85996,0,0,12
E09000004,Bexley,utla,2022-08-24,85996,120,0,13
E09000004,Bexley,utla,2022-08-23,85876,0,0,12
E09000004,Bexley,utla,2022-08-22,85876,0,0,8
E09000004,Bexley,utla,2022-08-21,85876,0,0,7
E09000004,Bexley,utla,2022-08-20,85876,0,0,12
E09000004,Bexley,utla,2022-08-19,85876,0,0,9
E09000004,Bexley,utla,2022-08-18,85876,0,0,18
E09000004,Bexley,utla,2022-08-17,85876,139,0,8
E09000004,Bexley,utla,2022-08-16,85737,0,1,14
E09000004,Bexley,utla,2022-08-15,85737,0,0,17
E09000004,Bexley,utla,2022-08-14,85737,0,2,13
E09000004,Bexley,utla,2022-08-13,85737,0,0,15
E09000004,Bexley,utla,2022-08-12,85737,0,0,8
E09000004,Bexley,utla,2022-08-11,85737,0,3,7
E09000004,Bexley,utla,2022-08-10,85737,173,0,15
E09000004,Bexley,utla,2022-08-09,85564,0,0,22
E09000004,Bexley,utla,2022-08-08,85564,0,3,21
E09000004,Bexley,utla,2022-08-07,85564,0,0,27
E09000004,Bexley,utla,2022-08-06,85564,0,0,9
E09000004,Bexley,utla,2022-08-05,85564,0,1,14
E09000004,Bexley,utla,2022-08-04,85564,0,0,17
E09000004,Bexley,utla,2022-08-03,85564,222,2,17
E09000004,Bexley,utla,2022-08-02,85342,0,1,23
E09000004,Bexley,utla,2022-08-01,85342,0,2,22
E09000004,Bexley,utla,2022-07-31,85342,0,0,34
E09000004,Bexley,utla,2022-07-30,85342,0,1,15
E09000004,Bexley,utla,2022-07-29,85342,0,1,21
E09000004,Bexley,utla,2022-07-28,85342,0,1,22
E09000004,Bexley,utla,2022-07-27,85342,271,0,25
E09000004,Bexley,utla,2022-07-26,85071,0,1,34
E09000004,Bexley,utla,2022-07-25,85071,0,0,24
E09000004,Bexley,utla,2022-07-24,85071,0,0,23
E09000004,Bexley,utla,2022-07-23,85071,0,0,20
E09000004,Bexley,utla,2022-07-22,85071,0,0,31
E09000004,Bexley,utla,2022-07-21,85071,0,2,30
E09000004,Bexley,utla,2022-07-20,85071,454,1,44
E09000004,Bexley,utla,2022-07-19,84617,0,2,30
E09000004,Bexley,utla,2022-07-18,84617,0,0,49
E09000004,Bexley,utla,2022-07-17,84617,0,0,58
E09000004,Bexley,utla,2022-07-16,84617,0,1,38
E09000004,Bexley,utla,2022-07-15,84617,0,1,53
E09000004,Bexley,utla,2022-07-14,84617,0,2,64
E09000004,Bexley,utla,2022-07-13,84617,643,2,60
E09000004,Bexley,utla,2022-07-12,83974,0,0,69
E09000004,Bexley,utla,2022-07-11,83974,0,1,85
E09000004,Bexley,utla,2022-07-10,83974,0,0,73
E09000004,Bexley,utla,2022-07-09,83974,0,1,59
E09000004,Bexley,utla,2022-07-08,83974,0,1,67
E09000004,Bexley,utla,2022-07-07,83974,0,0,88
E09000004,Bexley,utla,2022-07-06,83974,493,1,84
E09000004,Bexley,utla,2022-07-05,83481,0,2,83
E09000004,Bexley,utla,2022-07-04,83481,0,6,110
E09000004,Bexley,utla,2022-07-03,83481,0,1,96
E09000004,Bexley,utla,2022-07-02,83481,0,0,71
E09000004,Bexley,utla,2022-07-01,83481,72,1,71
E09000004,Bexley,utla,2022-06-30,83409,87,1,67
E09000004,Bexley,utla,2022-06-29,83322,78,5,67
E09000004,Bexley,utla,2022-06-28,83244,72,1,72
E09000004,Bexley,utla,2022-06-27,83172,177,1,53
E09000004,Bexley,utla,2022-06-26,82995,0,0,58
E09000004,Bexley,utla,2022-06-25,82995,0,0,49
E09000004,Bexley,utla,2022-06-24,82995,59,0,48
E09000004,Bexley,utla,2022-06-23,82936,71,0,41
E09000004,Bexley,utla,2022-06-22,82865,61,1,62
E09000004,Bexley,utla,2022-06-21,82804,74,1,44
E09000004,Bexley,utla,2022-06-20,82730,160,0,60
E09000004,Bexley,utla,2022-06-19,82570,0,1,65
E09000004,Bexley,utla,2022-06-18,82570,0,0,42
E09000004,Bexley,utla,2022-06-17,82570,41,0,38
E09000004,Bexley,utla,2022-06-16,82529,42,0,39
E09000004,Bexley,utla,2022-06-15,82487,61,1,34
E09000004,Bexley,utla,2022-06-14,82426,45,0,39
E09000004,Bexley,utla,2022-06-13,82381,110,0,50
E09000004,Bexley,utla,2022-06-12,82271,0,1,41
E09000004,Bexley,utla,2022-06-11,82271,0,0,19
E09000004,Bexley,utla,2022-06-10,82271,38,0,29
E09000004,Bexley,utla,2022-06-09,82233,33,0,37
E09000004,Bexley,utla,2022-06-08,82200,34,1,32
E09000004,Bexley,utla,2022-06-07,82166,40,0,25
E09000004,Bexley,utla,2022-06-06,82126,102,0,33
E09000004,Bexley,utla,2022-06-05,82024,0,1,22
E09000004,Bexley,utla,2022-06-04,82024,0,1,14
E09000004,Bexley,utla,2022-06-03,82024,0,0,12
E09000004,Bexley,utla,2022-06-02,82024,0,0,14
E09000004,Bexley,utla,2022-06-01,82024,23,1,13
E09000004,Bexley,utla,2022-05-31,82001,23,0,17
E09000004,Bexley,utla,2022-05-30,81978,52,0,14
E09000004,Bexley,utla,2022-05-29,81926,0,1,25
E09000004,Bexley,utla,2022-05-28,81926,0,0,7
E09000004,Bexley,utla,2022-05-27,81926,17,0,11
E09000004,Bexley,utla,2022-05-26,81909,18,1,13
E09000004,Bexley,utla,2022-05-25,81891,17,0,20
E09000004,Bexley,utla,2022-05-24,81874,28,0,13
E09000004,Bexley,utla,2022-05-23,81846,53,1,17
E09000004,Bexley,utla,2022-05-22,81793,0,0,20
E09000004,Bexley,utla,2022-05-21,81793,0,0,18
E09000004,Bexley,utla,2022-05-20,81793,17,0,16
E09000004,Bexley,utla,2022-05-19,81776,33,0,12
E09000004,Bexley,utla,2022-05-18,81743,23,1,25
E09000004,Bexley,utla,2022-05-17,81720,28,0,20
E09000004,Bexley,utla,2022-05-16,81692,63,0,23
E09000004,Bexley,utla,2022-05-15,81629,0,0,16
E09000004,Bexley,utla,2022-05-14,81629,0,0,13
E09000004,Bexley,utla,2022-05-13,81629,21,0,20
E09000004,Bexley,utla,2022-05-12,81608,34,0,17
E09000004,Bexley,utla,2022-05-11,81574,25,0,24
E09000004,Bexley,utla,2022-05-10,81549,41,1,23
E09000004,Bexley,utla,2022-05-09,81508,89,0,31
E09000004,Bexley,utla,2022-05-08,81419,0,0,37
E09000004,Bexley,utla,2022-05-07,81419,0,0,26
E09000004,Bexley,utla,2022-05-06,81419,37,1,18
E09000004,Bexley,utla,2022-05-05,81382,34,1,30
E09000004,Bexley,utla,2022-05-04,81348,59,1,26
E09000004,Bexley,utla,2022-05-03,81289,99,1,38
E09000004,Bexley,utla,2022-05-02,81190,0,0,35
E09000004,Bexley,utla,2022-05-01,81190,0,0,20
E09000004,Bexley,utla,2022-04-30,81190,0,0,19
E09000004,Bexley,utla,2022-04-29,81190,32,1,22
E09000004,Bexley,utla,2022-04-28,81158,46,0,17
E09000004,Bexley,utla,2022-04-27,81112,75,0,30
E09000004,Bexley,utla,2022-04-26,81037,0,0,28
E09000004,Bexley,utla,2022-04-25,81037,112,3,28
E09000004,Bexley,utla,2022-04-24,80925,0,1,21
E09000004,Bexley,utla,2022-04-23,80925,0,0,30
E09000004,Bexley,utla,2022-04-22,80925,48,0,39
E09000004,Bexley,utla,2022-04-21,80877,61,0,37
E09000004,Bexley,utla,2022-04-20,80816,73,1,34
E09000004,Bexley,utla,2022-04-19,80743,284,0,49
E09000004,Bexley,utla,2022-04-18,80459,0,4,70
E09000004,Bexley,utla,2022-04-17,80459,0,2,43
E09000004,Bexley,utla,2022-04-16,80459,0,1,38
E09000004,Bexley,utla,2022-04-15,80459,0,0,31
E09000004,Bexley,utla,2022-04-14,80459,66,0,51
E09000004,Bexley,utla,2022-04-13,80393,101,0,40
E09000004,Bexley,utla,2022-04-12,80292,104,1,72
E09000004,Bexley,utla,2022-04-11,80188,275,2,83
E09000004,Bexley,utla,2022-04-10,79913,0,1,76
E09000004,Bexley,utla,2022-04-09,79913,0,1,62
E09000004,Bexley,utla,2022-04-08,79913,102,0,85
E09000004,Bexley,utla,2022-04-07,79811,148,1,67
E09000004,Bexley,utla,2022-04-06,79663,140,0,118
E09000004,Bexley,utla,2022-04-05,79523,154,4,93
E09000004,Bexley,utla,2022-04-04,79369,421,8,122
E09000004,Bexley,utla,2022-04-03,78948,0,2,77
E09000004,Bexley,utla,2022-04-02,78948,0,2,76
E09000004,Bexley,utla,2022-04-01,78948,231,11,76
E09000004,Bexley,utla,2022-03-31,78717,230,9,96
E09000004,Bexley,utla,2022-03-30,78487,276,13,119
E09000004,Bexley,utla,2022-03-29,78211,251,23,121
E09000004,Bexley,utla,2022-03-28,77960,644,27,137
E09000004,Bexley,utla,2022-03-27,77316,0,22,129
E09000004,Bexley,utla,2022-03-26,77316,0,12,84
E09000004,Bexley,utla,2022-03-25,77316,224,18,81
E09000004,Bexley,utla,2022-03-24,77092,267,13,118
E09000004,Bexley,utla,2022-03-23,76825,309,26,135
E09000004,Bexley,utla,2022-03-22,76516,280,39,146
E09000004,Bexley,utla,2022-03-21,76236,683,30,163
E09000004,Bexley,utla,2022-03-20,75553,0,34,149
E09000004,Bexley,utla,2022-03-19,75553,0,17,114
E09000004,Bexley,utla,2022-03-18,75553,221,14,105
E09000004,Bexley,utla,2022-03-17,75332,242,24,105
E09000004,Bexley,utla,2022-03-16,75090,274,20,115
E09000004,Bexley,utla,2022-03-15,74816,210,21,137
E09000004,Bexley,utla,2022-03-14,74606,620,22,133
E09000004,Bexley,utla,2022-03-13,73986,0,35,121
E09000004,Bexley,utla,2022-03-12,73986,0,18,88
E09000004,Bexley,utla,2022-03-11,73986,255,23,78
E09000004,Bexley,utla,2022-03-10,73731,176,27,119
E09000004,Bexley,utla,2022-03-09,73555,177,31,114
E09000004,Bexley,utla,2022-03-08,73378,162,12,99
E09000004,Bexley,utla,2022-03-07,73216,404,19,94
E09000004,Bexley,utla,2022-03-06,72812,0,20,97
E09000004,Bexley,utla,2022-03-05,72812,0,11,73
E09000004,Bexley,utla,2022-03-04,72812,117,9,63
E09000004,Bexley,utla,2022-03-03,72695,109,8,54
E09000004,Bexley,utla,2022-03-02,72586,97,9,77
E09000004,Bexley,utla,2022-03-01,72489,95,10,54
E09000004,Bexley,utla,2022-02-28,72394,209,11,53
E09000004,Bexley,utla,2022-02-27,72185,0,12,44
E09000004,Bexley,utla,2022-02-26,72185,0,13,29
E09000004,Bexley,utla,2022-02-25,72185,89,6,35
E09000004,Bexley,utla,2022-02-24,72096,88,7,51
E09000004,Bexley,utla,2022-02-23,72008,108,9,39
E09000004,Bexley,utla,2022-02-22,71900,100,7,47
E09000004,Bexley,utla,2022-02-21,71800,139,10,72
E09000004,Bexley,utla,2022-02-20,71661,73,10,68
E09000004,Bexley,utla,2022-02-19,71588,102,5,52
E09000004,Bexley,utla,2022-02-18,71486,110,9,46
E09000004,Bexley,utla,2022-02-17,71376,135,10,52
E09000004,Bexley,utla,2022-02-16,71241,136,10,69
E09000004,Bexley,utla,2022-02-15,71105,118,11,63
E09000004,Bexley,utla,2022-02-14,70987,88,17,53
E09000004,Bexley,utla,2022-02-13,70899,91,18,55
E09000004,Bexley,utla,2022-02-12,70808,125,9,36
E09000004,Bexley,utla,2022-02-11,70683,158,13,61
E09000004,Bexley,utla,2022-02-10,70525,150,9,65
E09000004,Bexley,utla,2022-02-09,70375,199,15,72
E09000004,Bexley,utla,2022-02-08,70176,188,18,85
E09000004,Bexley,utla,2022-02-07,69988,188,18,101
E09000004,Bexley,utla,2022-02-06,69800,158,25,100
E09000004,Bexley,utla,2022-02-05,69642,175,12,77
E09000004,Bexley,utla,2022-02-04,69467,265,15,81
E09000004,Bexley,utla,2022-02-03,69202,224,22,123
E09000004,Bexley,utla,2022-02-02,68978,239,21,97
E09000004,Bexley,utla,2022-02-01,68739,396,28,116
E09000004,Bexley,utla,2022-01-31,68343,3763,28,135
E09000004,Bexley,utla,2022-01-30,64580,226,25,152
E09000004,Bexley,utla,2022-01-29,64354,264,24,100
E09000004,Bexley,utla,2022-01-28,64090,267,23,136
E09000004,Bexley,utla,2022-01-27,63823,262,29,125
E09000004,Bexley,utla,2022-01-26,63561,250,41,140
E09000004,Bexley,utla,2022-01-25,63311,269,35,144
E09000004,Bexley,utla,2022-01-24,63042,269,36,166
E09000004,Bexley,utla,2022-01-23,62773,223,34,169
E09000004,Bexley,utla,2022-01-22,62550,228,29,101
E09000004,Bexley,utla,2022-01-21,62322,308,37,107
E09000004,Bexley,utla,2022-01-20,62014,289,29,146
E09000004,Bexley,utla,2022-01-19,61725,283,22,152
E09000004,Bexley,utla,2022-01-18,61442,248,36,164
E09000004,Bexley,utla,2022-01-17,61194,225,40,137
E09000004,Bexley,utla,2022-01-16,60969,263,36,145
E09000004,Bexley,utla,2022-01-15,60706,233,39,102
E09000004,Bexley,utla,2022-01-14,60473,286,21,102
E09000004,Bexley,utla,2022-01-13,60187,336,31,108
E09000004,Bexley,utla,2022-01-12,59851,356,27,120
E09000004,Bexley,utla,2022-01-11,59495,307,61,100
E09000004,Bexley,utla,2022-01-10,59188,335,86,59
E09000004,Bexley,utla,2022-01-09,58853,429,89,42
E09000004,Bexley,utla,2022-01-08,58424,501,63,29
E09000004,Bexley,utla,2022-01-07,57923,550,75,29
E09000004,Bexley,utla,2022-01-06,57373,617,83,41
E09000004,Bexley,utla,2022-01-05,56756,699,107,50
E09000004,Bexley,utla,2022-01-04,56057,625,142,54
E09000004,Bexley,utla,2022-01-03,55432,650,139,26
E09000004,Bexley,utla,2022-01-02,54782,712,103,32
E09000004,Bexley,utla,2022-01-01,54070,855,110,31
E09000004,Bexley,utla,2021-12-31,53215,800,91,51
E09000004,Bexley,utla,2021-12-30,52415,705,119,93
E09000004,Bexley,utla,2021-12-29,51710,804,124,84
E09000004,Bexley,utla,2021-12-28,50906,762,157,47
E09000004,Bexley,utla,2021-12-27,50144,771,147,34
E09000004,Bexley,utla,2021-12-26,49373,582,150,27
E09000004,Bexley,utla,2021-12-25,48791,1025,104,30
E09000004,Bexley,utla,2021-12-24,47766,543,96,41
E09000004,Bexley,utla,2021-12-23,47223,731,130,34
E09000004,Bexley,utla,2021-12-22,46492,786,149,47
E09000004,Bexley,utla,2021-12-21,45706,633,147,28
E09000004,Bexley,utla,2021-12-20,45073,541,144,20
E09000004,Bexley,utla,2021-12-19,44532,619,156,24
E09000004,Bexley,utla,2021-12-18,43913,587,93,28
E09000004,Bexley,utla,2021-12-17,43326,675,105,24
E09000004,Bexley,utla,2021-12-16,42651,544,92,23
E09000004,Bexley,utla,2021-12-15,42107,447,105,30
E09000004,Bexley,utla,2021-12-14,41660,316,123,29
E09000004,Bexley,utla,2021-12-13,41344,264,93,23
E09000004,Bexley,utla,2021-12-12,41080,277,64,10
E09000004,Bexley,utla,2021-12-11,40803,279,41,11
E09000004,Bexley,utla,2021-12-10,40524,257,38,7
E09000004,Bexley,utla,2021-12-09,40267,208,42,3
E09000004,Bexley,utla,2021-12-08,40059,242,44,9
E09000004,Bexley,utla,2021-12-07,39817,172,39,10
E09000004,Bexley,utla,2021-12-06,39645,179,52,9
E09000004,Bexley,utla,2021-12-05,39466,158,36,8
E09000004,Bexley,utla,2021-12-04,39308,169,26,2
E09000004,Bexley,utla,2021-12-03,39139,196,30,0
E09000004,Bexley,utla,2021-12-02,38943,207,23,6
E09000004,Bexley,utla,2021-12-01,38736,230,33,9
E09000004,Bexley,utla,2021-11-30,38506,159,43,3
E09000004,Bexley,utla,2021-11-29,38347,146,49,9
E09000004,Bexley,utla,2021-11-28,38201,136,25,9
E09000004,Bexley,utla,2021-11-27,38065,158,30,5
E09000004,Bexley,utla,2021-11-26,37907,158,25,6
E09000004,Bexley,utla,2021-11-25,37749,142,22,3
E09000004,Bexley,utla,2021-11-24,37607,140,28,4
E09000004,Bexley,utla,2021-11-23,37467,125,32,1
E09000004,Bexley,utla,2021-11-22,37342,128,37,9
E09000004,Bexley,utla,2021-11-21,37214,150,38,6
E09000004,Bexley,utla,2021-11-20,37064,110,19,1
E09000004,Bexley,utla,2021-11-19,36954,138,16,3
E09000004,Bexley,utla,2021-11-18,36816,142,24,3
E09000004,Bexley,utla,2021-11-17,36674,112,15,2
E09000004,Bexley,utla,2021-11-16,36562,102,27,2
E09000004,Bexley,utla,2021-11-15,36460,106,33,3
E09000004,Bexley,utla,2021-11-14,36354,103,25,3
E09000004,Bexley,utla,2021-11-13,36251,144,14,4
E09000004,Bexley,utla,2021-11-12,36107,101,15,4
E09000004,Bexley,utla,2021-11-11,36006,117,19,8
E09000004,Bexley,utla,2021-11-10,35889,114,19,9
E09000004,Bexley,utla,2021-11-09,35775,112,22,3
E09000004,Bexley,utla,2021-11-08,35663,91,23,0
E09000004,Bexley,utla,2021-11-07,35572,84,25,11
E09000004,Bexley,utla,2021-11-06,35488,111,17,4
E09000004,Bexley,utla,2021-11-05,35377,114,21,1
E09000004,Bexley,utla,2021-11-04,35263,77,6,4
E09000004,Bexley,utla,2021-11-03,35186,119,16,1
E09000004,Bexley,utla,2021-11-02,35067,101,15,2
E09000004,Bexley,utla,2021-11-01,34966,108,28,4
E09000004,Bexley,utla,2021-10-31,34858,93,31,2
E09000004,Bexley,utla,2021-10-30,34765,132,19,5
E09000004,Bexley,utla,2021-10-29,34633,117,22,6
E09000004,Bexley,utla,2021-10-28,34516,100,21,7
E09000004,Bexley,utla,2021-10-27,34416,127,17,4
E09000004,Bexley,utla,2021-10-26,34289,107,24,1
E09000004,Bexley,utla,2021-10-25,34182,69,28,6
E09000004,Bexley,utla,2021-10-24,34113,96,19,5
E09000004,Bexley,utla,2021-10-23,34017,181,25,3
E09000004,Bexley,utla,2021-10-22,33836,119,18,2
E09000004,Bexley,utla,2021-10-21,33717,126,33,2
E09000004,Bexley,utla,2021-10-20,33591,119,32,4
E09000004,Bexley,utla,2021-10-19,33472,103,31,9
E09000004,Bexley,utla,2021-10-18,33369,109,28,4
E09000004,Bexley,utla,2021-10-17,33260,79,38,3
E09000004,Bexley,utla,2021-10-16,33181,128,18,4
E09000004,Bexley,utla,2021-10-15,33053,89,13,9
E09000004,Bexley,utla,2021-10-14,32964,73,16,5
E09000004,Bexley,utla,2021-10-13,32891,101,24,5
E09000004,Bexley,utla,2021-10-12,32790,78,20,1
E09000004,Bexley,utla,2021-10-11,32712,82,27,5
E09000004,Bexley,utla,2021-10-10,32630,79,16,5
E09000004,Bexley,utla,2021-10-09,32551,71,10,1
E09000004,Bexley,utla,2021-10-08,32480,78,7,2
E09000004,Bexley,utla,2021-10-07,32402,70,17,3
E09000004,Bexley,utla,2021-10-06,32332,77,9,3
E09000004,Bexley,utla,2021-10-05,32255,79,16,6
E09000004,Bexley,utla,2021-10-04,32176,83,23,4
E09000004,Bexley,utla,2021-10-03,32093,79,26,3
E09000004,Bexley,utla,2021-10-02,32014,66,17,2
E09000004,Bexley,utla,2021-10-01,31948,60,10,2
E09000004,Bexley,utla,2021-09-30,31888,66,11,1
E09000004,Bexley,utla,2021-09-29,31822,72,9,2
E09000004,Bexley,utla,2021-09-28,31750,80,15,2
E09000004,Bexley,utla,2021-09-27,31670,98,22,3
E09000004,Bexley,utla,2021-09-26,31572,73,26,5
E09000004,Bexley,utla,2021-09-25,31499,106,15,3
E09000004,Bexley,utla,2021-09-24,31393,86,11,3
E09000004,Bexley,utla,2021-09-23,31307,50,14,4
E09000004,Bexley,utla,2021-09-22,31257,76,14,6
E09000004,Bexley,utla,2021-09-21,31181,52,11,5
E09000004,Bexley,utla,2021-09-20,31129,74,7,4
E09000004,Bexley,utla,2021-09-19,31055,53,17,3
E09000004,Bexley,utla,2021-09-18,31002,55,8,1
E09000004,Bexley,utla,2021-09-17,30947,61,7,3
E09000004,Bexley,utla,2021-09-16,30886,86,10,1
