areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E10000007,Derbyshire,utla,2022-10-26,279906,0,1,50
E10000007,Derbyshire,utla,2022-10-25,279906,0,0,56
E10000007,Derbyshire,utla,2022-10-24,279906,0,4,78
E10000007,Derbyshire,utla,2022-10-23,279906,0,0,61
E10000007,Derbyshire,utla,2022-10-22,279906,0,2,63
E10000007,Derbyshire,utla,2022-10-21,279906,0,0,64
E10000007,Derbyshire,utla,2022-10-20,279906,1012,0,76
E10000007,Derbyshire,utla,2022-10-19,278894,0,2,92
E10000007,Derbyshire,utla,2022-10-18,278894,0,1,96
E10000007,Derbyshire,utla,2022-10-17,278894,0,1,119
E10000007,Derbyshire,utla,2022-10-16,278894,0,1,105
E10000007,Derbyshire,utla,2022-10-15,278894,0,3,75
E10000007,Derbyshire,utla,2022-10-14,278894,0,2,116
E10000007,Derbyshire,utla,2022-10-13,278894,1129,3,96
E10000007,Derbyshire,utla,2022-10-12,277765,0,1,127
E10000007,Derbyshire,utla,2022-10-11,277765,0,2,114
E10000007,Derbyshire,utla,2022-10-10,277765,0,3,135
E10000007,Derbyshire,utla,2022-10-09,277765,0,1,114
E10000007,Derbyshire,utla,2022-10-08,277765,0,1,93
E10000007,Derbyshire,utla,2022-10-07,277765,0,1,114
E10000007,Derbyshire,utla,2022-10-06,277765,1078,2,136
E10000007,Derbyshire,utla,2022-10-05,276687,0,2,116
E10000007,Derbyshire,utla,2022-10-04,276687,0,5,134
E10000007,Derbyshire,utla,2022-10-03,276687,0,8,132
E10000007,Derbyshire,utla,2022-10-02,276687,0,1,127
E10000007,Derbyshire,utla,2022-10-01,276687,0,0,104
E10000007,Derbyshire,utla,2022-09-30,276687,0,1,91
E10000007,Derbyshire,utla,2022-09-29,276687,815,2,97
E10000007,Derbyshire,utla,2022-09-28,275872,0,2,105
E10000007,Derbyshire,utla,2022-09-27,275872,0,2,107
E10000007,Derbyshire,utla,2022-09-26,275872,0,1,109
E10000007,Derbyshire,utla,2022-09-25,275872,0,2,86
E10000007,Derbyshire,utla,2022-09-24,275872,0,1,60
E10000007,Derbyshire,utla,2022-09-23,275872,0,2,58
E10000007,Derbyshire,utla,2022-09-22,275872,628,2,88
E10000007,Derbyshire,utla,2022-09-21,275244,0,10,109
E10000007,Derbyshire,utla,2022-09-20,275244,0,0,97
E10000007,Derbyshire,utla,2022-09-19,275244,0,0,73
E10000007,Derbyshire,utla,2022-09-18,275244,0,1,58
E10000007,Derbyshire,utla,2022-09-17,275244,0,0,46
E10000007,Derbyshire,utla,2022-09-16,275244,0,1,44
E10000007,Derbyshire,utla,2022-09-15,275244,482,1,64
E10000007,Derbyshire,utla,2022-09-14,274762,0,0,63
E10000007,Derbyshire,utla,2022-09-13,274762,0,3,57
E10000007,Derbyshire,utla,2022-09-12,274762,0,1,80
E10000007,Derbyshire,utla,2022-09-11,274762,0,1,50
E10000007,Derbyshire,utla,2022-09-10,274762,0,0,30
E10000007,Derbyshire,utla,2022-09-09,274762,0,1,37
E10000007,Derbyshire,utla,2022-09-08,274762,417,0,47
E10000007,Derbyshire,utla,2022-09-07,274345,0,2,37
E10000007,Derbyshire,utla,2022-09-06,274345,0,2,51
E10000007,Derbyshire,utla,2022-09-05,274345,0,3,44
E10000007,Derbyshire,utla,2022-09-04,274345,0,0,45
E10000007,Derbyshire,utla,2022-09-03,274345,0,0,33
E10000007,Derbyshire,utla,2022-09-02,274345,0,0,43
E10000007,Derbyshire,utla,2022-09-01,274345,0,0,37
E10000007,Derbyshire,utla,2022-08-31,274345,403,1,53
E10000007,Derbyshire,utla,2022-08-30,273942,0,0,48
E10000007,Derbyshire,utla,2022-08-29,273942,0,1,57
E10000007,Derbyshire,utla,2022-08-28,273942,0,1,34
E10000007,Derbyshire,utla,2022-08-27,273942,0,0,26
E10000007,Derbyshire,utla,2022-08-26,273942,0,0,28
E10000007,Derbyshire,utla,2022-08-25,273942,0,0,38
E10000007,Derbyshire,utla,2022-08-24,273942,398,1,51
E10000007,Derbyshire,utla,2022-08-23,273544,0,2,44
E10000007,Derbyshire,utla,2022-08-22,273544,0,0,41
E10000007,Derbyshire,utla,2022-08-21,273544,0,0,35
E10000007,Derbyshire,utla,2022-08-20,273544,0,1,27
E10000007,Derbyshire,utla,2022-08-19,273544,0,0,32
E10000007,Derbyshire,utla,2022-08-18,273544,0,0,41
E10000007,Derbyshire,utla,2022-08-17,273544,392,0,51
E10000007,Derbyshire,utla,2022-08-16,273152,0,1,48
E10000007,Derbyshire,utla,2022-08-15,273152,0,0,43
E10000007,Derbyshire,utla,2022-08-14,273152,0,0,45
E10000007,Derbyshire,utla,2022-08-13,273152,0,0,45
E10000007,Derbyshire,utla,2022-08-12,273152,0,2,68
E10000007,Derbyshire,utla,2022-08-11,273152,0,0,58
E10000007,Derbyshire,utla,2022-08-10,273152,726,5,70
E10000007,Derbyshire,utla,2022-08-09,272426,0,3,62
E10000007,Derbyshire,utla,2022-08-08,272426,0,1,73
E10000007,Derbyshire,utla,2022-08-07,272426,0,1,86
E10000007,Derbyshire,utla,2022-08-06,272426,0,1,57
E10000007,Derbyshire,utla,2022-08-05,272426,0,3,59
E10000007,Derbyshire,utla,2022-08-04,272426,0,1,80
E10000007,Derbyshire,utla,2022-08-03,272426,970,0,74
E10000007,Derbyshire,utla,2022-08-02,271456,0,0,109
E10000007,Derbyshire,utla,2022-08-01,271456,0,1,97
E10000007,Derbyshire,utla,2022-07-31,271456,0,1,89
E10000007,Derbyshire,utla,2022-07-30,271456,0,4,80
E10000007,Derbyshire,utla,2022-07-29,271456,0,8,101
E10000007,Derbyshire,utla,2022-07-28,271456,0,1,102
E10000007,Derbyshire,utla,2022-07-27,271456,1126,2,104
E10000007,Derbyshire,utla,2022-07-26,270330,0,0,127
E10000007,Derbyshire,utla,2022-07-25,270330,0,3,109
E10000007,Derbyshire,utla,2022-07-24,270330,0,1,97
E10000007,Derbyshire,utla,2022-07-23,270330,0,4,88
E10000007,Derbyshire,utla,2022-07-22,270330,0,3,106
E10000007,Derbyshire,utla,2022-07-21,270330,0,0,148
E10000007,Derbyshire,utla,2022-07-20,270330,1819,8,166
E10000007,Derbyshire,utla,2022-07-19,268511,0,6,152
E10000007,Derbyshire,utla,2022-07-18,268511,0,1,180
E10000007,Derbyshire,utla,2022-07-17,268511,0,3,181
E10000007,Derbyshire,utla,2022-07-16,268511,0,2,166
E10000007,Derbyshire,utla,2022-07-15,268511,0,3,202
E10000007,Derbyshire,utla,2022-07-14,268511,0,6,225
E10000007,Derbyshire,utla,2022-07-13,268511,2401,7,242
E10000007,Derbyshire,utla,2022-07-12,266110,0,8,290
E10000007,Derbyshire,utla,2022-07-11,266110,0,11,328
E10000007,Derbyshire,utla,2022-07-10,266110,0,2,265
E10000007,Derbyshire,utla,2022-07-09,266110,0,6,218
E10000007,Derbyshire,utla,2022-07-08,266110,0,1,215
E10000007,Derbyshire,utla,2022-07-07,266110,0,6,247
E10000007,Derbyshire,utla,2022-07-06,266110,1526,5,294
E10000007,Derbyshire,utla,2022-07-05,264584,0,5,288
E10000007,Derbyshire,utla,2022-07-04,264584,0,5,335
E10000007,Derbyshire,utla,2022-07-03,264584,0,3,260
E10000007,Derbyshire,utla,2022-07-02,264584,0,3,205
E10000007,Derbyshire,utla,2022-07-01,264584,260,5,212
E10000007,Derbyshire,utla,2022-06-30,264324,291,5,211
E10000007,Derbyshire,utla,2022-06-29,264033,265,3,236
E10000007,Derbyshire,utla,2022-06-28,263768,278,2,226
E10000007,Derbyshire,utla,2022-06-27,263490,586,9,230
E10000007,Derbyshire,utla,2022-06-26,262904,0,5,194
E10000007,Derbyshire,utla,2022-06-25,262904,0,2,143
E10000007,Derbyshire,utla,2022-06-24,262904,228,2,152
E10000007,Derbyshire,utla,2022-06-23,262676,228,1,171
E10000007,Derbyshire,utla,2022-06-22,262448,230,3,204
E10000007,Derbyshire,utla,2022-06-21,262218,209,6,156
E10000007,Derbyshire,utla,2022-06-20,262009,526,4,188
E10000007,Derbyshire,utla,2022-06-19,261483,0,4,176
E10000007,Derbyshire,utla,2022-06-18,261483,0,1,143
E10000007,Derbyshire,utla,2022-06-17,261483,172,2,136
E10000007,Derbyshire,utla,2022-06-16,261311,151,4,129
E10000007,Derbyshire,utla,2022-06-15,261160,179,3,138
E10000007,Derbyshire,utla,2022-06-14,260981,178,4,141
E10000007,Derbyshire,utla,2022-06-13,260803,397,2,147
E10000007,Derbyshire,utla,2022-06-12,260406,0,2,134
E10000007,Derbyshire,utla,2022-06-11,260406,0,1,106
E10000007,Derbyshire,utla,2022-06-10,260406,125,1,83
E10000007,Derbyshire,utla,2022-06-09,260281,115,4,105
E10000007,Derbyshire,utla,2022-06-08,260166,116,1,103
E10000007,Derbyshire,utla,2022-06-07,260050,130,0,85
E10000007,Derbyshire,utla,2022-06-06,259920,381,2,98
E10000007,Derbyshire,utla,2022-06-05,259539,0,2,99
E10000007,Derbyshire,utla,2022-06-04,259539,0,1,62
E10000007,Derbyshire,utla,2022-06-03,259539,0,2,44
E10000007,Derbyshire,utla,2022-06-02,259539,0,1,56
E10000007,Derbyshire,utla,2022-06-01,259539,64,1,68
E10000007,Derbyshire,utla,2022-05-31,259475,69,1,52
E10000007,Derbyshire,utla,2022-05-30,259406,156,2,54
E10000007,Derbyshire,utla,2022-05-29,259250,0,0,48
E10000007,Derbyshire,utla,2022-05-28,259250,0,1,36
E10000007,Derbyshire,utla,2022-05-27,259250,63,1,47
E10000007,Derbyshire,utla,2022-05-26,259187,66,1,46
E10000007,Derbyshire,utla,2022-05-25,259121,73,0,52
E10000007,Derbyshire,utla,2022-05-24,259048,87,2,52
E10000007,Derbyshire,utla,2022-05-23,258961,184,0,59
E10000007,Derbyshire,utla,2022-05-22,258777,0,0,56
E10000007,Derbyshire,utla,2022-05-21,258777,0,0,47
E10000007,Derbyshire,utla,2022-05-20,258777,85,1,43
E10000007,Derbyshire,utla,2022-05-19,258692,89,0,56
E10000007,Derbyshire,utla,2022-05-18,258603,93,1,56
E10000007,Derbyshire,utla,2022-05-17,258510,90,2,73
E10000007,Derbyshire,utla,2022-05-16,258420,220,2,68
E10000007,Derbyshire,utla,2022-05-15,258200,0,3,77
E10000007,Derbyshire,utla,2022-05-14,258200,0,1,50
E10000007,Derbyshire,utla,2022-05-13,258200,99,2,58
E10000007,Derbyshire,utla,2022-05-12,258101,98,2,74
E10000007,Derbyshire,utla,2022-05-11,258003,94,2,78
E10000007,Derbyshire,utla,2022-05-10,257909,139,1,71
E10000007,Derbyshire,utla,2022-05-09,257770,308,0,105
E10000007,Derbyshire,utla,2022-05-08,257462,0,1,86
E10000007,Derbyshire,utla,2022-05-07,257462,0,2,76
E10000007,Derbyshire,utla,2022-05-06,257462,141,3,74
E10000007,Derbyshire,utla,2022-05-05,257321,128,2,100
E10000007,Derbyshire,utla,2022-05-04,257193,201,2,90
E10000007,Derbyshire,utla,2022-05-03,256992,446,1,105
E10000007,Derbyshire,utla,2022-05-02,256546,0,2,96
E10000007,Derbyshire,utla,2022-05-01,256546,0,4,80
E10000007,Derbyshire,utla,2022-04-30,256546,0,4,66
E10000007,Derbyshire,utla,2022-04-29,256546,117,5,106
E10000007,Derbyshire,utla,2022-04-28,256429,186,2,83
E10000007,Derbyshire,utla,2022-04-27,256243,472,1,106
E10000007,Derbyshire,utla,2022-04-26,255771,0,5,136
E10000007,Derbyshire,utla,2022-04-25,255771,548,4,141
E10000007,Derbyshire,utla,2022-04-24,255223,0,5,138
E10000007,Derbyshire,utla,2022-04-23,255223,0,2,121
E10000007,Derbyshire,utla,2022-04-22,255223,248,4,151
E10000007,Derbyshire,utla,2022-04-21,254975,263,5,167
E10000007,Derbyshire,utla,2022-04-20,254712,314,13,182
E10000007,Derbyshire,utla,2022-04-19,254398,1579,6,233
E10000007,Derbyshire,utla,2022-04-18,252819,0,5,268
E10000007,Derbyshire,utla,2022-04-17,252819,0,3,247
E10000007,Derbyshire,utla,2022-04-16,252819,0,6,217
E10000007,Derbyshire,utla,2022-04-15,252819,0,2,276
E10000007,Derbyshire,utla,2022-04-14,252819,395,9,257
E10000007,Derbyshire,utla,2022-04-13,252424,561,11,305
E10000007,Derbyshire,utla,2022-04-12,251863,532,14,369
E10000007,Derbyshire,utla,2022-04-11,251331,1281,13,420
E10000007,Derbyshire,utla,2022-04-10,250050,0,15,422
E10000007,Derbyshire,utla,2022-04-09,250050,0,8,326
E10000007,Derbyshire,utla,2022-04-08,250050,524,10,356
E10000007,Derbyshire,utla,2022-04-07,249526,615,14,389
E10000007,Derbyshire,utla,2022-04-06,248911,700,18,469
E10000007,Derbyshire,utla,2022-04-05,248211,669,13,550
E10000007,Derbyshire,utla,2022-04-04,247542,2041,22,566
E10000007,Derbyshire,utla,2022-04-03,245501,0,18,534
E10000007,Derbyshire,utla,2022-04-02,245501,0,30,408
E10000007,Derbyshire,utla,2022-04-01,245501,914,24,432
E10000007,Derbyshire,utla,2022-03-31,244587,962,62,441
E10000007,Derbyshire,utla,2022-03-30,243625,1135,78,513
E10000007,Derbyshire,utla,2022-03-29,242490,1050,86,577
E10000007,Derbyshire,utla,2022-03-28,241440,2985,117,626
E10000007,Derbyshire,utla,2022-03-27,238455,0,100,607
E10000007,Derbyshire,utla,2022-03-26,238455,0,75,470
E10000007,Derbyshire,utla,2022-03-25,238455,994,74,523
E10000007,Derbyshire,utla,2022-03-24,237461,1110,96,575
E10000007,Derbyshire,utla,2022-03-23,236351,1331,135,600
E10000007,Derbyshire,utla,2022-03-22,235020,1064,117,645
E10000007,Derbyshire,utla,2022-03-21,233956,2987,132,703
E10000007,Derbyshire,utla,2022-03-20,230969,0,129,676
E10000007,Derbyshire,utla,2022-03-19,230969,0,78,494
E10000007,Derbyshire,utla,2022-03-18,230969,968,101,523
E10000007,Derbyshire,utla,2022-03-17,230001,1015,97,558
E10000007,Derbyshire,utla,2022-03-16,228986,1175,109,573
E10000007,Derbyshire,utla,2022-03-15,227811,957,126,597
E10000007,Derbyshire,utla,2022-03-14,226854,2312,139,619
E10000007,Derbyshire,utla,2022-03-13,224542,0,118,522
E10000007,Derbyshire,utla,2022-03-12,224542,0,69,449
E10000007,Derbyshire,utla,2022-03-11,224542,784,80,398
E10000007,Derbyshire,utla,2022-03-10,223758,625,87,419
E10000007,Derbyshire,utla,2022-03-09,223133,751,92,433
E10000007,Derbyshire,utla,2022-03-08,222382,531,84,417
E10000007,Derbyshire,utla,2022-03-07,221851,1333,81,332
E10000007,Derbyshire,utla,2022-03-06,220518,0,67,316
E10000007,Derbyshire,utla,2022-03-05,220518,0,57,245
E10000007,Derbyshire,utla,2022-03-04,220518,405,41,230
E10000007,Derbyshire,utla,2022-03-03,220113,415,44,221
E10000007,Derbyshire,utla,2022-03-02,219698,428,54,216
E10000007,Derbyshire,utla,2022-03-01,219270,367,46,197
E10000007,Derbyshire,utla,2022-02-28,218903,845,52,218
E10000007,Derbyshire,utla,2022-02-27,218058,0,45,184
E10000007,Derbyshire,utla,2022-02-26,218058,0,27,150
E10000007,Derbyshire,utla,2022-02-25,218058,316,25,148
E10000007,Derbyshire,utla,2022-02-24,217742,373,23,153
E10000007,Derbyshire,utla,2022-02-23,217369,318,52,179
E10000007,Derbyshire,utla,2022-02-22,217051,344,42,137
E10000007,Derbyshire,utla,2022-02-21,216707,339,45,172
E10000007,Derbyshire,utla,2022-02-20,216368,327,52,180
E10000007,Derbyshire,utla,2022-02-19,216041,424,31,165
E10000007,Derbyshire,utla,2022-02-18,215617,439,35,216
E10000007,Derbyshire,utla,2022-02-17,215178,519,48,203
E10000007,Derbyshire,utla,2022-02-16,214659,534,52,271
E10000007,Derbyshire,utla,2022-02-15,214125,422,65,240
E10000007,Derbyshire,utla,2022-02-14,213703,452,55,250
E10000007,Derbyshire,utla,2022-02-13,213251,390,62,284
E10000007,Derbyshire,utla,2022-02-12,212861,511,43,220
E10000007,Derbyshire,utla,2022-02-11,212350,632,41,227
E10000007,Derbyshire,utla,2022-02-10,211718,628,59,292
E10000007,Derbyshire,utla,2022-02-09,211090,710,60,319
E10000007,Derbyshire,utla,2022-02-08,210380,700,76,362
E10000007,Derbyshire,utla,2022-02-07,209680,647,110,402
E10000007,Derbyshire,utla,2022-02-06,209033,581,93,439
E10000007,Derbyshire,utla,2022-02-05,208452,795,53,286
E10000007,Derbyshire,utla,2022-02-04,207657,821,62,343
E10000007,Derbyshire,utla,2022-02-03,206836,913,77,419
E10000007,Derbyshire,utla,2022-02-02,205923,956,96,475
E10000007,Derbyshire,utla,2022-02-01,204967,1163,109,526
E10000007,Derbyshire,utla,2022-01-31,203804,10372,124,576
E10000007,Derbyshire,utla,2022-01-30,193432,661,114,596
E10000007,Derbyshire,utla,2022-01-29,192771,879,79,408
E10000007,Derbyshire,utla,2022-01-28,191892,931,134,468
E10000007,Derbyshire,utla,2022-01-27,190961,916,119,532
E10000007,Derbyshire,utla,2022-01-26,190045,997,118,566
E10000007,Derbyshire,utla,2022-01-25,189048,901,104,602
E10000007,Derbyshire,utla,2022-01-24,188147,845,136,588
E10000007,Derbyshire,utla,2022-01-23,187302,703,156,610
E10000007,Derbyshire,utla,2022-01-22,186599,740,87,423
E10000007,Derbyshire,utla,2022-01-21,185859,852,89,423
E10000007,Derbyshire,utla,2022-01-20,185007,898,93,417
E10000007,Derbyshire,utla,2022-01-19,184109,923,133,483
E10000007,Derbyshire,utla,2022-01-18,183186,855,126,503
E10000007,Derbyshire,utla,2022-01-17,182331,763,158,559
E10000007,Derbyshire,utla,2022-01-16,181568,672,136,462
E10000007,Derbyshire,utla,2022-01-15,180896,786,83,320
E10000007,Derbyshire,utla,2022-01-14,180110,1066,86,363
E10000007,Derbyshire,utla,2022-01-13,179044,1299,117,386
E10000007,Derbyshire,utla,2022-01-12,177745,1336,136,380
E10000007,Derbyshire,utla,2022-01-11,176409,1461,195,347
E10000007,Derbyshire,utla,2022-01-10,174948,1822,307,221
E10000007,Derbyshire,utla,2022-01-09,173126,2210,367,152
E10000007,Derbyshire,utla,2022-01-08,170916,1623,299,89
E10000007,Derbyshire,utla,2022-01-07,169293,2081,316,113
E10000007,Derbyshire,utla,2022-01-06,167212,1958,348,170
E10000007,Derbyshire,utla,2022-01-05,165254,2590,446,158
E10000007,Derbyshire,utla,2022-01-04,162664,2404,619,181
E10000007,Derbyshire,utla,2022-01-03,160260,2466,650,153
E10000007,Derbyshire,utla,2022-01-02,157794,1879,601,119
E10000007,Derbyshire,utla,2022-01-01,155915,2326,496,146
E10000007,Derbyshire,utla,2021-12-31,153589,2827,517,278
E10000007,Derbyshire,utla,2021-12-30,150762,2293,589,386
E10000007,Derbyshire,utla,2021-12-29,148469,2504,660,356
E10000007,Derbyshire,utla,2021-12-28,145965,1526,662,172
E10000007,Derbyshire,utla,2021-12-27,144439,1497,517,89
E10000007,Derbyshire,utla,2021-12-26,142942,1295,445,60
E10000007,Derbyshire,utla,2021-12-25,141647,1553,282,94
E10000007,Derbyshire,utla,2021-12-24,140094,1443,218,63
E10000007,Derbyshire,utla,2021-12-23,138651,1311,285,67
E10000007,Derbyshire,utla,2021-12-22,137340,991,291,64
E10000007,Derbyshire,utla,2021-12-21,136349,1040,271,35
E10000007,Derbyshire,utla,2021-12-20,135309,903,224,33
E10000007,Derbyshire,utla,2021-12-19,134406,633,191,27
E10000007,Derbyshire,utla,2021-12-18,133773,925,144,27
E10000007,Derbyshire,utla,2021-12-17,132848,830,138,32
E10000007,Derbyshire,utla,2021-12-16,132018,667,168,36
E10000007,Derbyshire,utla,2021-12-15,131351,662,165,27
E10000007,Derbyshire,utla,2021-12-14,130689,548,150,17
E10000007,Derbyshire,utla,2021-12-13,130141,485,127,15
E10000007,Derbyshire,utla,2021-12-12,129656,357,124,14
E10000007,Derbyshire,utla,2021-12-11,129299,537,75,15
E10000007,Derbyshire,utla,2021-12-10,128762,563,83,7
E10000007,Derbyshire,utla,2021-12-09,128199,521,100,16
E10000007,Derbyshire,utla,2021-12-08,127678,504,99,16
E10000007,Derbyshire,utla,2021-12-07,127174,439,82,16
E10000007,Derbyshire,utla,2021-12-06,126735,560,84,11
E10000007,Derbyshire,utla,2021-12-05,126175,646,89,17
E10000007,Derbyshire,utla,2021-12-04,125529,528,56,11
E10000007,Derbyshire,utla,2021-12-03,125001,446,73,15
E10000007,Derbyshire,utla,2021-12-02,124555,554,81,10
E10000007,Derbyshire,utla,2021-12-01,124001,495,118,11
E10000007,Derbyshire,utla,2021-11-30,123506,372,94,19
E10000007,Derbyshire,utla,2021-11-29,123134,502,115,18
E10000007,Derbyshire,utla,2021-11-28,122632,454,114,18
E10000007,Derbyshire,utla,2021-11-27,122178,516,76,13
E10000007,Derbyshire,utla,2021-11-26,121662,558,88,14
E10000007,Derbyshire,utla,2021-11-25,121104,592,85,20
E10000007,Derbyshire,utla,2021-11-24,120512,412,109,10
E10000007,Derbyshire,utla,2021-11-23,120100,535,100,16
E10000007,Derbyshire,utla,2021-11-22,119565,571,114,9
E10000007,Derbyshire,utla,2021-11-21,118994,392,128,16
E10000007,Derbyshire,utla,2021-11-20,118602,453,79,3
E10000007,Derbyshire,utla,2021-11-19,118149,527,77,10
E10000007,Derbyshire,utla,2021-11-18,117622,543,94,10
E10000007,Derbyshire,utla,2021-11-17,117079,437,100,10
E10000007,Derbyshire,utla,2021-11-16,116642,518,114,17
E10000007,Derbyshire,utla,2021-11-15,116124,464,106,16
E10000007,Derbyshire,utla,2021-11-14,115660,462,94,12
E10000007,Derbyshire,utla,2021-11-13,115198,484,68,17
E10000007,Derbyshire,utla,2021-11-12,114714,468,75,12
E10000007,Derbyshire,utla,2021-11-11,114246,560,82,12
E10000007,Derbyshire,utla,2021-11-10,113686,480,118,14
E10000007,Derbyshire,utla,2021-11-09,113206,434,84,7
E10000007,Derbyshire,utla,2021-11-08,112772,381,110,14
E10000007,Derbyshire,utla,2021-11-07,112391,406,114,18
E10000007,Derbyshire,utla,2021-11-06,111985,472,69,5
E10000007,Derbyshire,utla,2021-11-05,111513,471,69,18
E10000007,Derbyshire,utla,2021-11-04,111042,507,84,18
E10000007,Derbyshire,utla,2021-11-03,110535,494,80,13
E10000007,Derbyshire,utla,2021-11-02,110041,411,89,17
E10000007,Derbyshire,utla,2021-11-01,109630,533,100,12
E10000007,Derbyshire,utla,2021-10-31,109097,542,125,16
E10000007,Derbyshire,utla,2021-10-30,108555,609,92,19
E10000007,Derbyshire,utla,2021-10-29,107946,587,106,15
E10000007,Derbyshire,utla,2021-10-28,107359,500,100,13
E10000007,Derbyshire,utla,2021-10-27,106859,665,129,13
E10000007,Derbyshire,utla,2021-10-26,106194,494,118,19
E10000007,Derbyshire,utla,2021-10-25,105700,507,153,17
E10000007,Derbyshire,utla,2021-10-24,105193,455,120,17
E10000007,Derbyshire,utla,2021-10-23,104738,675,98,18
E10000007,Derbyshire,utla,2021-10-22,104063,680,117,11
E10000007,Derbyshire,utla,2021-10-21,103383,781,129,20
E10000007,Derbyshire,utla,2021-10-20,102602,668,171,23
E10000007,Derbyshire,utla,2021-10-19,101934,556,137,17
