areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E06000036,Bracknell Forest,utla,2022-12-04,47019,0,0,9
E06000036,Bracknell Forest,utla,2022-12-03,47019,0,0,9
E06000036,Bracknell Forest,utla,2022-12-02,47019,0,0,9
E06000036,Bracknell Forest,utla,2022-12-01,47019,52,0,6
E06000036,Bracknell Forest,utla,2022-11-30,46967,0,0,11
E06000036,Bracknell Forest,utla,2022-11-29,46967,0,0,6
E06000036,Bracknell Forest,utla,2022-11-28,46967,0,0,6
E06000036,Bracknell Forest,utla,2022-11-27,46967,0,0,1
E06000036,Bracknell Forest,utla,2022-11-26,46967,0,0,2
E06000036,Bracknell Forest,utla,2022-11-25,46967,0,0,6
E06000036,Bracknell Forest,utla,2022-11-24,46967,37,0,7
E06000036,Bracknell Forest,utla,2022-11-23,46930,0,0,5
E06000036,Bracknell Forest,utla,2022-11-22,46930,0,0,7
E06000036,Bracknell Forest,utla,2022-11-21,46930,0,0,7
E06000036,Bracknell Forest,utla,2022-11-20,46930,0,0,2
E06000036,Bracknell Forest,utla,2022-11-19,46930,0,0,0
E06000036,Bracknell Forest,utla,2022-11-18,46930,0,0,5
E06000036,Bracknell Forest,utla,2022-11-17,46930,43,0,2
E06000036,Bracknell Forest,utla,2022-11-16,46887,0,0,5
E06000036,Bracknell Forest,utla,2022-11-15,46887,0,0,3
E06000036,Bracknell Forest,utla,2022-11-14,46887,0,0,3
E06000036,Bracknell Forest,utla,2022-11-13,46887,0,0,7
E06000036,Bracknell Forest,utla,2022-11-12,46887,0,0,5
E06000036,Bracknell Forest,utla,2022-11-11,46887,0,0,4
E06000036,Bracknell Forest,utla,2022-11-10,46887,43,0,5
E06000036,Bracknell Forest,utla,2022-11-09,46844,0,0,3
E06000036,Bracknell Forest,utla,2022-11-08,46844,0,0,10
E06000036,Bracknell Forest,utla,2022-11-07,46844,0,0,2
E06000036,Bracknell Forest,utla,2022-11-06,46844,0,0,2
E06000036,Bracknell Forest,utla,2022-11-05,46844,0,0,2
E06000036,Bracknell Forest,utla,2022-11-04,46844,0,0,9
E06000036,Bracknell Forest,utla,2022-11-03,46844,66,0,4
E06000036,Bracknell Forest,utla,2022-11-02,46778,0,0,6
E06000036,Bracknell Forest,utla,2022-11-01,46778,0,0,10
E06000036,Bracknell Forest,utla,2022-10-31,46778,0,0,10
E06000036,Bracknell Forest,utla,2022-10-30,46778,0,0,10
E06000036,Bracknell Forest,utla,2022-10-29,46778,0,0,6
E06000036,Bracknell Forest,utla,2022-10-28,46778,0,0,4
E06000036,Bracknell Forest,utla,2022-10-27,46778,97,0,11
E06000036,Bracknell Forest,utla,2022-10-26,46681,0,0,7
E06000036,Bracknell Forest,utla,2022-10-25,46681,0,0,9
E06000036,Bracknell Forest,utla,2022-10-24,46681,0,0,10
E06000036,Bracknell Forest,utla,2022-10-23,46681,0,0,8
E06000036,Bracknell Forest,utla,2022-10-22,46681,0,0,9
E06000036,Bracknell Forest,utla,2022-10-21,46681,0,0,10
E06000036,Bracknell Forest,utla,2022-10-20,46681,141,0,18
E06000036,Bracknell Forest,utla,2022-10-19,46540,0,1,16
E06000036,Bracknell Forest,utla,2022-10-18,46540,0,0,11
E06000036,Bracknell Forest,utla,2022-10-17,46540,0,0,24
E06000036,Bracknell Forest,utla,2022-10-16,46540,0,0,17
E06000036,Bracknell Forest,utla,2022-10-15,46540,0,0,12
E06000036,Bracknell Forest,utla,2022-10-14,46540,0,0,13
E06000036,Bracknell Forest,utla,2022-10-13,46540,154,0,17
E06000036,Bracknell Forest,utla,2022-10-12,46386,0,1,12
E06000036,Bracknell Forest,utla,2022-10-11,46386,0,0,18
E06000036,Bracknell Forest,utla,2022-10-10,46386,0,2,19
E06000036,Bracknell Forest,utla,2022-10-09,46386,0,0,14
E06000036,Bracknell Forest,utla,2022-10-08,46386,0,0,20
E06000036,Bracknell Forest,utla,2022-10-07,46386,0,0,15
E06000036,Bracknell Forest,utla,2022-10-06,46386,134,1,19
E06000036,Bracknell Forest,utla,2022-10-05,46252,0,0,17
E06000036,Bracknell Forest,utla,2022-10-04,46252,0,0,19
E06000036,Bracknell Forest,utla,2022-10-03,46252,0,0,19
E06000036,Bracknell Forest,utla,2022-10-02,46252,0,0,21
E06000036,Bracknell Forest,utla,2022-10-01,46252,0,0,18
E06000036,Bracknell Forest,utla,2022-09-30,46252,0,0,12
E06000036,Bracknell Forest,utla,2022-09-29,46252,110,0,9
E06000036,Bracknell Forest,utla,2022-09-28,46142,0,0,7
E06000036,Bracknell Forest,utla,2022-09-27,46142,0,0,14
E06000036,Bracknell Forest,utla,2022-09-26,46142,0,1,11
E06000036,Bracknell Forest,utla,2022-09-25,46142,0,0,15
E06000036,Bracknell Forest,utla,2022-09-24,46142,0,1,11
E06000036,Bracknell Forest,utla,2022-09-23,46142,0,1,12
E06000036,Bracknell Forest,utla,2022-09-22,46142,75,1,8
E06000036,Bracknell Forest,utla,2022-09-21,46067,0,0,8
E06000036,Bracknell Forest,utla,2022-09-20,46067,0,0,16
E06000036,Bracknell Forest,utla,2022-09-19,46067,0,0,17
E06000036,Bracknell Forest,utla,2022-09-18,46067,0,1,8
E06000036,Bracknell Forest,utla,2022-09-17,46067,0,0,2
E06000036,Bracknell Forest,utla,2022-09-16,46067,0,0,5
E06000036,Bracknell Forest,utla,2022-09-15,46067,77,0,8
E06000036,Bracknell Forest,utla,2022-09-14,45990,0,0,12
E06000036,Bracknell Forest,utla,2022-09-13,45990,0,0,12
E06000036,Bracknell Forest,utla,2022-09-12,45990,0,0,11
E06000036,Bracknell Forest,utla,2022-09-11,45990,0,0,9
E06000036,Bracknell Forest,utla,2022-09-10,45990,0,0,10
E06000036,Bracknell Forest,utla,2022-09-09,45990,0,1,7
E06000036,Bracknell Forest,utla,2022-09-08,45990,66,0,3
E06000036,Bracknell Forest,utla,2022-09-07,45924,0,0,7
E06000036,Bracknell Forest,utla,2022-09-06,45924,0,0,6
E06000036,Bracknell Forest,utla,2022-09-05,45924,0,0,7
E06000036,Bracknell Forest,utla,2022-09-04,45924,0,0,11
E06000036,Bracknell Forest,utla,2022-09-03,45924,0,0,4
E06000036,Bracknell Forest,utla,2022-09-02,45924,0,0,3
E06000036,Bracknell Forest,utla,2022-09-01,45924,0,0,8
E06000036,Bracknell Forest,utla,2022-08-31,45924,42,0,5
E06000036,Bracknell Forest,utla,2022-08-30,45882,0,0,6
E06000036,Bracknell Forest,utla,2022-08-29,45882,0,0,7
E06000036,Bracknell Forest,utla,2022-08-28,45882,0,0,4
E06000036,Bracknell Forest,utla,2022-08-27,45882,0,0,2
E06000036,Bracknell Forest,utla,2022-08-26,45882,0,0,4
E06000036,Bracknell Forest,utla,2022-08-25,45882,0,0,2
E06000036,Bracknell Forest,utla,2022-08-24,45882,69,0,2
E06000036,Bracknell Forest,utla,2022-08-23,45813,0,0,6
E06000036,Bracknell Forest,utla,2022-08-22,45813,0,0,5
E06000036,Bracknell Forest,utla,2022-08-21,45813,0,0,9
E06000036,Bracknell Forest,utla,2022-08-20,45813,0,0,7
E06000036,Bracknell Forest,utla,2022-08-19,45813,0,1,4
E06000036,Bracknell Forest,utla,2022-08-18,45813,0,0,9
E06000036,Bracknell Forest,utla,2022-08-17,45813,78,0,9
E06000036,Bracknell Forest,utla,2022-08-16,45735,0,0,4
E06000036,Bracknell Forest,utla,2022-08-15,45735,0,0,8
E06000036,Bracknell Forest,utla,2022-08-14,45735,0,0,10
E06000036,Bracknell Forest,utla,2022-08-13,45735,0,0,12
E06000036,Bracknell Forest,utla,2022-08-12,45735,0,2,7
E06000036,Bracknell Forest,utla,2022-08-11,45735,0,0,6
E06000036,Bracknell Forest,utla,2022-08-10,45735,117,0,12
E06000036,Bracknell Forest,utla,2022-08-09,45618,0,0,7
E06000036,Bracknell Forest,utla,2022-08-08,45618,0,1,11
E06000036,Bracknell Forest,utla,2022-08-07,45618,0,0,22
E06000036,Bracknell Forest,utla,2022-08-06,45618,0,0,6
E06000036,Bracknell Forest,utla,2022-08-05,45618,0,0,12
E06000036,Bracknell Forest,utla,2022-08-04,45618,0,0,12
E06000036,Bracknell Forest,utla,2022-08-03,45618,138,0,17
E06000036,Bracknell Forest,utla,2022-08-02,45480,0,0,19
E06000036,Bracknell Forest,utla,2022-08-01,45480,0,1,21
E06000036,Bracknell Forest,utla,2022-07-31,45480,0,1,20
E06000036,Bracknell Forest,utla,2022-07-30,45480,0,0,11
E06000036,Bracknell Forest,utla,2022-07-29,45480,0,2,13
E06000036,Bracknell Forest,utla,2022-07-28,45480,0,0,15
E06000036,Bracknell Forest,utla,2022-07-27,45480,207,0,13
E06000036,Bracknell Forest,utla,2022-07-26,45273,0,1,19
E06000036,Bracknell Forest,utla,2022-07-25,45273,0,1,31
E06000036,Bracknell Forest,utla,2022-07-24,45273,0,0,15
E06000036,Bracknell Forest,utla,2022-07-23,45273,0,0,13
E06000036,Bracknell Forest,utla,2022-07-22,45273,0,1,20
E06000036,Bracknell Forest,utla,2022-07-21,45273,0,1,30
E06000036,Bracknell Forest,utla,2022-07-20,45273,299,0,28
E06000036,Bracknell Forest,utla,2022-07-19,44974,0,1,31
E06000036,Bracknell Forest,utla,2022-07-18,44974,0,0,31
E06000036,Bracknell Forest,utla,2022-07-17,44974,0,1,36
E06000036,Bracknell Forest,utla,2022-07-16,44974,0,0,35
E06000036,Bracknell Forest,utla,2022-07-15,44974,0,0,26
E06000036,Bracknell Forest,utla,2022-07-14,44974,0,3,37
E06000036,Bracknell Forest,utla,2022-07-13,44974,428,0,46
E06000036,Bracknell Forest,utla,2022-07-12,44546,0,0,60
E06000036,Bracknell Forest,utla,2022-07-11,44546,0,2,66
E06000036,Bracknell Forest,utla,2022-07-10,44546,0,1,38
E06000036,Bracknell Forest,utla,2022-07-09,44546,0,1,42
E06000036,Bracknell Forest,utla,2022-07-08,44546,0,0,57
E06000036,Bracknell Forest,utla,2022-07-07,44546,0,1,55
E06000036,Bracknell Forest,utla,2022-07-06,44546,308,0,60
E06000036,Bracknell Forest,utla,2022-07-05,44238,0,1,56
E06000036,Bracknell Forest,utla,2022-07-04,44238,0,0,76
E06000036,Bracknell Forest,utla,2022-07-03,44238,0,2,49
E06000036,Bracknell Forest,utla,2022-07-02,44238,0,1,47
E06000036,Bracknell Forest,utla,2022-07-01,44238,68,2,40
E06000036,Bracknell Forest,utla,2022-06-30,44170,55,1,66
E06000036,Bracknell Forest,utla,2022-06-29,44115,64,0,51
E06000036,Bracknell Forest,utla,2022-06-28,44051,52,1,51
E06000036,Bracknell Forest,utla,2022-06-27,43999,127,1,44
E06000036,Bracknell Forest,utla,2022-06-26,43872,0,0,56
E06000036,Bracknell Forest,utla,2022-06-25,43872,0,0,29
E06000036,Bracknell Forest,utla,2022-06-24,43872,53,1,29
E06000036,Bracknell Forest,utla,2022-06-23,43819,55,1,40
E06000036,Bracknell Forest,utla,2022-06-22,43764,61,0,45
E06000036,Bracknell Forest,utla,2022-06-21,43703,55,0,56
E06000036,Bracknell Forest,utla,2022-06-20,43648,111,2,43
E06000036,Bracknell Forest,utla,2022-06-19,43537,0,1,43
E06000036,Bracknell Forest,utla,2022-06-18,43537,0,0,36
E06000036,Bracknell Forest,utla,2022-06-17,43537,30,0,25
E06000036,Bracknell Forest,utla,2022-06-16,43507,25,0,27
E06000036,Bracknell Forest,utla,2022-06-15,43482,39,0,28
E06000036,Bracknell Forest,utla,2022-06-14,43443,30,0,32
E06000036,Bracknell Forest,utla,2022-06-13,43413,83,0,28
E06000036,Bracknell Forest,utla,2022-06-12,43330,0,0,26
E06000036,Bracknell Forest,utla,2022-06-11,43330,0,0,18
E06000036,Bracknell Forest,utla,2022-06-10,43330,20,0,34
E06000036,Bracknell Forest,utla,2022-06-09,43310,20,0,19
E06000036,Bracknell Forest,utla,2022-06-08,43290,27,0,22
E06000036,Bracknell Forest,utla,2022-06-07,43263,28,2,20
E06000036,Bracknell Forest,utla,2022-06-06,43235,72,0,25
E06000036,Bracknell Forest,utla,2022-06-05,43163,0,0,18
E06000036,Bracknell Forest,utla,2022-06-04,43163,0,0,18
E06000036,Bracknell Forest,utla,2022-06-03,43163,0,0,15
E06000036,Bracknell Forest,utla,2022-06-02,43163,0,0,8
E06000036,Bracknell Forest,utla,2022-06-01,43163,14,0,7
E06000036,Bracknell Forest,utla,2022-05-31,43149,21,1,9
E06000036,Bracknell Forest,utla,2022-05-30,43128,26,0,16
E06000036,Bracknell Forest,utla,2022-05-29,43102,0,0,9
E06000036,Bracknell Forest,utla,2022-05-28,43102,0,0,3
E06000036,Bracknell Forest,utla,2022-05-27,43102,9,0,10
E06000036,Bracknell Forest,utla,2022-05-26,43093,17,0,11
E06000036,Bracknell Forest,utla,2022-05-25,43076,23,0,8
E06000036,Bracknell Forest,utla,2022-05-24,43053,17,0,20
E06000036,Bracknell Forest,utla,2022-05-23,43036,63,0,18
E06000036,Bracknell Forest,utla,2022-05-22,42973,0,0,12
E06000036,Bracknell Forest,utla,2022-05-21,42973,0,1,21
E06000036,Bracknell Forest,utla,2022-05-20,42973,19,0,19
E06000036,Bracknell Forest,utla,2022-05-19,42954,19,0,22
E06000036,Bracknell Forest,utla,2022-05-18,42935,18,1,15
E06000036,Bracknell Forest,utla,2022-05-17,42917,24,0,17
E06000036,Bracknell Forest,utla,2022-05-16,42893,56,0,23
E06000036,Bracknell Forest,utla,2022-05-15,42837,0,0,24
E06000036,Bracknell Forest,utla,2022-05-14,42837,0,0,17
E06000036,Bracknell Forest,utla,2022-05-13,42837,18,0,13
E06000036,Bracknell Forest,utla,2022-05-12,42819,25,0,10
E06000036,Bracknell Forest,utla,2022-05-11,42794,15,0,19
E06000036,Bracknell Forest,utla,2022-05-10,42779,23,0,15
E06000036,Bracknell Forest,utla,2022-05-09,42756,59,1,18
E06000036,Bracknell Forest,utla,2022-05-08,42697,0,0,24
E06000036,Bracknell Forest,utla,2022-05-07,42697,0,0,12
E06000036,Bracknell Forest,utla,2022-05-06,42697,16,0,12
E06000036,Bracknell Forest,utla,2022-05-05,42681,30,1,17
E06000036,Bracknell Forest,utla,2022-05-04,42651,37,0,24
E06000036,Bracknell Forest,utla,2022-05-03,42614,66,0,15
E06000036,Bracknell Forest,utla,2022-05-02,42548,0,2,31
E06000036,Bracknell Forest,utla,2022-05-01,42548,0,0,20
E06000036,Bracknell Forest,utla,2022-04-30,42548,0,0,13
E06000036,Bracknell Forest,utla,2022-04-29,42548,26,0,9
E06000036,Bracknell Forest,utla,2022-04-28,42522,24,1,16
E06000036,Bracknell Forest,utla,2022-04-27,42498,60,0,23
E06000036,Bracknell Forest,utla,2022-04-26,42438,0,0,30
E06000036,Bracknell Forest,utla,2022-04-25,42438,86,1,15
E06000036,Bracknell Forest,utla,2022-04-24,42352,0,2,27
E06000036,Bracknell Forest,utla,2022-04-23,42352,0,1,17
E06000036,Bracknell Forest,utla,2022-04-22,42352,42,0,23
E06000036,Bracknell Forest,utla,2022-04-21,42310,40,1,41
E06000036,Bracknell Forest,utla,2022-04-20,42270,55,1,26
E06000036,Bracknell Forest,utla,2022-04-19,42215,242,1,54
E06000036,Bracknell Forest,utla,2022-04-18,41973,0,2,49
E06000036,Bracknell Forest,utla,2022-04-17,41973,0,2,32
E06000036,Bracknell Forest,utla,2022-04-16,41973,0,1,36
E06000036,Bracknell Forest,utla,2022-04-15,41973,0,2,37
E06000036,Bracknell Forest,utla,2022-04-14,41973,76,0,43
E06000036,Bracknell Forest,utla,2022-04-13,41897,69,0,61
E06000036,Bracknell Forest,utla,2022-04-12,41828,90,0,54
E06000036,Bracknell Forest,utla,2022-04-11,41738,187,1,73
E06000036,Bracknell Forest,utla,2022-04-10,41551,0,0,67
E06000036,Bracknell Forest,utla,2022-04-09,41551,0,1,50
E06000036,Bracknell Forest,utla,2022-04-08,41551,82,4,53
E06000036,Bracknell Forest,utla,2022-04-07,41469,101,1,64
E06000036,Bracknell Forest,utla,2022-04-06,41368,120,4,84
E06000036,Bracknell Forest,utla,2022-04-05,41248,125,4,98
E06000036,Bracknell Forest,utla,2022-04-04,41123,342,1,113
E06000036,Bracknell Forest,utla,2022-04-03,40781,0,3,86
E06000036,Bracknell Forest,utla,2022-04-02,40781,0,2,68
E06000036,Bracknell Forest,utla,2022-04-01,40781,188,1,73
E06000036,Bracknell Forest,utla,2022-03-31,40593,179,9,92
E06000036,Bracknell Forest,utla,2022-03-30,40414,198,13,89
E06000036,Bracknell Forest,utla,2022-03-29,40216,160,18,93
E06000036,Bracknell Forest,utla,2022-03-28,40056,525,22,97
E06000036,Bracknell Forest,utla,2022-03-27,39531,0,22,101
E06000036,Bracknell Forest,utla,2022-03-26,39531,0,16,78
E06000036,Bracknell Forest,utla,2022-03-25,39531,194,24,85
E06000036,Bracknell Forest,utla,2022-03-24,39337,194,20,105
E06000036,Bracknell Forest,utla,2022-03-23,39143,244,17,102
E06000036,Bracknell Forest,utla,2022-03-22,38899,206,20,126
E06000036,Bracknell Forest,utla,2022-03-21,38693,575,18,126
E06000036,Bracknell Forest,utla,2022-03-20,38118,0,27,120
E06000036,Bracknell Forest,utla,2022-03-19,38118,0,18,107
E06000036,Bracknell Forest,utla,2022-03-18,38118,169,30,87
E06000036,Bracknell Forest,utla,2022-03-17,37949,231,16,94
E06000036,Bracknell Forest,utla,2022-03-16,37718,252,27,117
E06000036,Bracknell Forest,utla,2022-03-15,37466,177,20,127
E06000036,Bracknell Forest,utla,2022-03-14,37289,503,22,113
E06000036,Bracknell Forest,utla,2022-03-13,36786,0,19,84
E06000036,Bracknell Forest,utla,2022-03-12,36786,0,17,96
E06000036,Bracknell Forest,utla,2022-03-11,36786,178,13,93
E06000036,Bracknell Forest,utla,2022-03-10,36608,171,22,96
E06000036,Bracknell Forest,utla,2022-03-09,36437,153,17,78
E06000036,Bracknell Forest,utla,2022-03-08,36284,120,23,75
E06000036,Bracknell Forest,utla,2022-03-07,36164,262,21,68
E06000036,Bracknell Forest,utla,2022-03-06,35902,0,13,57
E06000036,Bracknell Forest,utla,2022-03-05,35902,0,8,35
E06000036,Bracknell Forest,utla,2022-03-04,35902,68,8,51
E06000036,Bracknell Forest,utla,2022-03-03,35834,85,11,35
E06000036,Bracknell Forest,utla,2022-03-02,35749,98,9,40
E06000036,Bracknell Forest,utla,2022-03-01,35651,62,10,56
E06000036,Bracknell Forest,utla,2022-02-28,35589,113,5,41
E06000036,Bracknell Forest,utla,2022-02-27,35476,0,3,33
E06000036,Bracknell Forest,utla,2022-02-26,35476,0,1,23
E06000036,Bracknell Forest,utla,2022-02-25,35476,56,5,20
E06000036,Bracknell Forest,utla,2022-02-24,35420,74,4,19
E06000036,Bracknell Forest,utla,2022-02-23,35346,65,7,31
E06000036,Bracknell Forest,utla,2022-02-22,35281,67,10,36
E06000036,Bracknell Forest,utla,2022-02-21,35214,78,10,42
E06000036,Bracknell Forest,utla,2022-02-20,35136,68,13,34
E06000036,Bracknell Forest,utla,2022-02-19,35068,83,7,43
E06000036,Bracknell Forest,utla,2022-02-18,34985,80,10,35
E06000036,Bracknell Forest,utla,2022-02-17,34905,95,7,46
E06000036,Bracknell Forest,utla,2022-02-16,34810,85,9,52
E06000036,Bracknell Forest,utla,2022-02-15,34725,88,10,51
E06000036,Bracknell Forest,utla,2022-02-14,34637,81,13,50
E06000036,Bracknell Forest,utla,2022-02-13,34556,69,3,44
E06000036,Bracknell Forest,utla,2022-02-12,34487,103,9,32
E06000036,Bracknell Forest,utla,2022-02-11,34384,131,10,51
E06000036,Bracknell Forest,utla,2022-02-10,34253,151,11,64
E06000036,Bracknell Forest,utla,2022-02-09,34102,145,12,69
E06000036,Bracknell Forest,utla,2022-02-08,33957,145,11,58
E06000036,Bracknell Forest,utla,2022-02-07,33812,137,10,97
E06000036,Bracknell Forest,utla,2022-02-06,33675,137,24,82
E06000036,Bracknell Forest,utla,2022-02-05,33538,156,10,66
E06000036,Bracknell Forest,utla,2022-02-04,33382,239,15,69
E06000036,Bracknell Forest,utla,2022-02-03,33143,243,18,105
E06000036,Bracknell Forest,utla,2022-02-02,32900,256,21,125
E06000036,Bracknell Forest,utla,2022-02-01,32644,314,27,105
E06000036,Bracknell Forest,utla,2022-01-31,32330,1583,36,128
E06000036,Bracknell Forest,utla,2022-01-30,30747,199,28,143
E06000036,Bracknell Forest,utla,2022-01-29,30548,214,21,114
E06000036,Bracknell Forest,utla,2022-01-28,30334,208,18,113
E06000036,Bracknell Forest,utla,2022-01-27,30126,260,20,124
E06000036,Bracknell Forest,utla,2022-01-26,29866,287,36,140
E06000036,Bracknell Forest,utla,2022-01-25,29579,284,42,153
E06000036,Bracknell Forest,utla,2022-01-24,29295,234,37,179
E06000036,Bracknell Forest,utla,2022-01-23,29061,190,37,179
E06000036,Bracknell Forest,utla,2022-01-22,28871,211,25,104
E06000036,Bracknell Forest,utla,2022-01-21,28660,233,19,121
E06000036,Bracknell Forest,utla,2022-01-20,28427,245,26,124
E06000036,Bracknell Forest,utla,2022-01-19,28182,267,32,148
E06000036,Bracknell Forest,utla,2022-01-18,27915,227,30,130
E06000036,Bracknell Forest,utla,2022-01-17,27688,165,39,128
E06000036,Bracknell Forest,utla,2022-01-16,27523,150,24,135
E06000036,Bracknell Forest,utla,2022-01-15,27373,167,14,80
E06000036,Bracknell Forest,utla,2022-01-14,27206,203,22,83
E06000036,Bracknell Forest,utla,2022-01-13,27003,211,20,91
E06000036,Bracknell Forest,utla,2022-01-12,26792,278,25,81
E06000036,Bracknell Forest,utla,2022-01-11,26514,189,48,57
E06000036,Bracknell Forest,utla,2022-01-10,26325,185,46,39
E06000036,Bracknell Forest,utla,2022-01-09,26140,270,57,33
E06000036,Bracknell Forest,utla,2022-01-08,25870,319,51,16
E06000036,Bracknell Forest,utla,2022-01-07,25551,385,46,15
E06000036,Bracknell Forest,utla,2022-01-06,25166,323,50,19
E06000036,Bracknell Forest,utla,2022-01-05,24843,319,59,26
E06000036,Bracknell Forest,utla,2022-01-04,24524,283,114,23
E06000036,Bracknell Forest,utla,2022-01-03,24241,308,94,23
E06000036,Bracknell Forest,utla,2022-01-02,23933,243,79,16
E06000036,Bracknell Forest,utla,2022-01-01,23690,484,57,19
E06000036,Bracknell Forest,utla,2021-12-31,23206,475,75,37
E06000036,Bracknell Forest,utla,2021-12-30,22731,240,56,54
E06000036,Bracknell Forest,utla,2021-12-29,22491,402,84,29
E06000036,Bracknell Forest,utla,2021-12-28,22089,259,108,13
E06000036,Bracknell Forest,utla,2021-12-27,21830,179,74,14
E06000036,Bracknell Forest,utla,2021-12-26,21651,306,70,20
E06000036,Bracknell Forest,utla,2021-12-25,21345,299,56,33
E06000036,Bracknell Forest,utla,2021-12-24,21046,287,34,16
E06000036,Bracknell Forest,utla,2021-12-23,20759,321,71,12
E06000036,Bracknell Forest,utla,2021-12-22,20438,245,64,7
E06000036,Bracknell Forest,utla,2021-12-21,20193,168,50,10
E06000036,Bracknell Forest,utla,2021-12-20,20025,212,53,4
E06000036,Bracknell Forest,utla,2021-12-19,19813,230,56,5
E06000036,Bracknell Forest,utla,2021-12-18,19583,241,27,3
E06000036,Bracknell Forest,utla,2021-12-17,19342,157,39,8
E06000036,Bracknell Forest,utla,2021-12-16,19185,185,37,7
E06000036,Bracknell Forest,utla,2021-12-15,19000,181,39,5
E06000036,Bracknell Forest,utla,2021-12-14,18819,114,49,4
E06000036,Bracknell Forest,utla,2021-12-13,18705,150,39,4
E06000036,Bracknell Forest,utla,2021-12-12,18555,81,28,4
E06000036,Bracknell Forest,utla,2021-12-11,18474,114,18,3
E06000036,Bracknell Forest,utla,2021-12-10,18360,146,16,6
E06000036,Bracknell Forest,utla,2021-12-09,18214,105,18,2
E06000036,Bracknell Forest,utla,2021-12-08,18109,121,19,1
E06000036,Bracknell Forest,utla,2021-12-07,17988,94,18,0
E06000036,Bracknell Forest,utla,2021-12-06,17894,95,15,3
E06000036,Bracknell Forest,utla,2021-12-05,17799,104,27,3
E06000036,Bracknell Forest,utla,2021-12-04,17695,111,14,4
E06000036,Bracknell Forest,utla,2021-12-03,17584,88,15,6
E06000036,Bracknell Forest,utla,2021-12-02,17496,143,18,4
E06000036,Bracknell Forest,utla,2021-12-01,17353,96,24,4
E06000036,Bracknell Forest,utla,2021-11-30,17257,64,21,1
E06000036,Bracknell Forest,utla,2021-11-29,17193,76,18,7
E06000036,Bracknell Forest,utla,2021-11-28,17117,120,19,3
E06000036,Bracknell Forest,utla,2021-11-27,16997,79,25,1
E06000036,Bracknell Forest,utla,2021-11-26,16918,97,16,0
E06000036,Bracknell Forest,utla,2021-11-25,16821,90,18,5
E06000036,Bracknell Forest,utla,2021-11-24,16731,93,15,3
E06000036,Bracknell Forest,utla,2021-11-23,16638,93,16,0
E06000036,Bracknell Forest,utla,2021-11-22,16545,67,22,1
E06000036,Bracknell Forest,utla,2021-11-21,16478,108,18,6
E06000036,Bracknell Forest,utla,2021-11-20,16370,103,15,1
E06000036,Bracknell Forest,utla,2021-11-19,16267,122,18,5
E06000036,Bracknell Forest,utla,2021-11-18,16145,118,16,3
E06000036,Bracknell Forest,utla,2021-11-17,16027,43,19,0
E06000036,Bracknell Forest,utla,2021-11-16,15984,67,17,2
E06000036,Bracknell Forest,utla,2021-11-15,15917,59,24,3
E06000036,Bracknell Forest,utla,2021-11-14,15858,87,17,4
E06000036,Bracknell Forest,utla,2021-11-13,15771,87,19,6
