areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E06000047,County Durham,utla,2022-08-19,194085,0,0,23
E06000047,County Durham,utla,2022-08-18,194085,0,1,29
E06000047,County Durham,utla,2022-08-17,194085,328,0,32
E06000047,County Durham,utla,2022-08-16,193757,0,1,36
E06000047,County Durham,utla,2022-08-15,193757,0,0,44
E06000047,County Durham,utla,2022-08-14,193757,0,1,40
E06000047,County Durham,utla,2022-08-13,193757,0,1,25
E06000047,County Durham,utla,2022-08-12,193757,0,4,39
E06000047,County Durham,utla,2022-08-11,193757,0,0,23
E06000047,County Durham,utla,2022-08-10,193757,450,0,40
E06000047,County Durham,utla,2022-08-09,193307,0,2,44
E06000047,County Durham,utla,2022-08-08,193307,0,1,41
E06000047,County Durham,utla,2022-08-07,193307,0,1,50
E06000047,County Durham,utla,2022-08-06,193307,0,0,29
E06000047,County Durham,utla,2022-08-05,193307,0,1,55
E06000047,County Durham,utla,2022-08-04,193307,0,1,50
E06000047,County Durham,utla,2022-08-03,193307,547,2,43
E06000047,County Durham,utla,2022-08-02,192760,0,0,41
E06000047,County Durham,utla,2022-08-01,192760,0,2,77
E06000047,County Durham,utla,2022-07-31,192760,0,2,45
E06000047,County Durham,utla,2022-07-30,192760,0,1,52
E06000047,County Durham,utla,2022-07-29,192760,0,0,53
E06000047,County Durham,utla,2022-07-28,192760,0,0,60
E06000047,County Durham,utla,2022-07-27,192760,783,0,57
E06000047,County Durham,utla,2022-07-26,191977,0,1,69
E06000047,County Durham,utla,2022-07-25,191977,0,3,83
E06000047,County Durham,utla,2022-07-24,191977,0,0,85
E06000047,County Durham,utla,2022-07-23,191977,0,0,75
E06000047,County Durham,utla,2022-07-22,191977,0,1,67
E06000047,County Durham,utla,2022-07-21,191977,0,1,85
E06000047,County Durham,utla,2022-07-20,191977,1177,2,124
E06000047,County Durham,utla,2022-07-19,190800,0,2,94
E06000047,County Durham,utla,2022-07-18,190800,0,1,150
E06000047,County Durham,utla,2022-07-17,190800,0,2,153
E06000047,County Durham,utla,2022-07-16,190800,0,4,89
E06000047,County Durham,utla,2022-07-15,190800,0,2,105
E06000047,County Durham,utla,2022-07-14,190800,0,2,133
E06000047,County Durham,utla,2022-07-13,190800,1486,4,161
E06000047,County Durham,utla,2022-07-12,189314,0,0,201
E06000047,County Durham,utla,2022-07-11,189314,0,2,186
E06000047,County Durham,utla,2022-07-10,189314,0,3,188
E06000047,County Durham,utla,2022-07-09,189314,0,0,139
E06000047,County Durham,utla,2022-07-08,189314,0,3,147
E06000047,County Durham,utla,2022-07-07,189314,0,2,172
E06000047,County Durham,utla,2022-07-06,189314,1065,4,184
E06000047,County Durham,utla,2022-07-05,188249,0,2,205
E06000047,County Durham,utla,2022-07-04,188249,0,3,233
E06000047,County Durham,utla,2022-07-03,188249,0,4,167
E06000047,County Durham,utla,2022-07-02,188249,0,2,136
E06000047,County Durham,utla,2022-07-01,188249,185,1,150
E06000047,County Durham,utla,2022-06-30,188064,210,3,159
E06000047,County Durham,utla,2022-06-29,187854,233,1,163
E06000047,County Durham,utla,2022-06-28,187621,199,9,197
E06000047,County Durham,utla,2022-06-27,187422,453,0,182
E06000047,County Durham,utla,2022-06-26,186969,0,4,146
E06000047,County Durham,utla,2022-06-25,186969,0,2,108
E06000047,County Durham,utla,2022-06-24,186969,188,1,106
E06000047,County Durham,utla,2022-06-23,186781,163,1,142
E06000047,County Durham,utla,2022-06-22,186618,211,2,153
E06000047,County Durham,utla,2022-06-21,186407,185,7,152
E06000047,County Durham,utla,2022-06-20,186222,380,8,161
E06000047,County Durham,utla,2022-06-19,185842,0,1,140
E06000047,County Durham,utla,2022-06-18,185842,0,0,97
E06000047,County Durham,utla,2022-06-17,185842,146,2,106
E06000047,County Durham,utla,2022-06-16,185696,126,1,119
E06000047,County Durham,utla,2022-06-15,185570,178,3,117
E06000047,County Durham,utla,2022-06-14,185392,143,0,133
E06000047,County Durham,utla,2022-06-13,185249,299,2,130
E06000047,County Durham,utla,2022-06-12,184950,0,1,119
E06000047,County Durham,utla,2022-06-11,184950,0,2,78
E06000047,County Durham,utla,2022-06-10,184950,99,1,72
E06000047,County Durham,utla,2022-06-09,184851,106,3,83
E06000047,County Durham,utla,2022-06-08,184745,84,2,80
E06000047,County Durham,utla,2022-06-07,184661,107,1,65
E06000047,County Durham,utla,2022-06-06,184554,267,2,91
E06000047,County Durham,utla,2022-06-05,184287,0,3,58
E06000047,County Durham,utla,2022-06-04,184287,0,2,40
E06000047,County Durham,utla,2022-06-03,184287,0,1,55
E06000047,County Durham,utla,2022-06-02,184287,0,0,48
E06000047,County Durham,utla,2022-06-01,184287,49,0,48
E06000047,County Durham,utla,2022-05-31,184238,54,2,36
E06000047,County Durham,utla,2022-05-30,184184,134,4,46
E06000047,County Durham,utla,2022-05-29,184050,0,1,38
E06000047,County Durham,utla,2022-05-28,184050,0,4,28
E06000047,County Durham,utla,2022-05-27,184050,32,0,30
E06000047,County Durham,utla,2022-05-26,184018,50,0,31
E06000047,County Durham,utla,2022-05-25,183968,62,2,43
E06000047,County Durham,utla,2022-05-24,183906,67,1,46
E06000047,County Durham,utla,2022-05-23,183839,154,2,52
E06000047,County Durham,utla,2022-05-22,183685,0,1,58
E06000047,County Durham,utla,2022-05-21,183685,0,1,37
E06000047,County Durham,utla,2022-05-20,183685,62,1,33
E06000047,County Durham,utla,2022-05-19,183623,46,1,45
E06000047,County Durham,utla,2022-05-18,183577,86,1,33
E06000047,County Durham,utla,2022-05-17,183491,88,3,62
E06000047,County Durham,utla,2022-05-16,183403,203,1,68
E06000047,County Durham,utla,2022-05-15,183200,0,1,68
E06000047,County Durham,utla,2022-05-14,183200,0,1,44
E06000047,County Durham,utla,2022-05-13,183200,66,3,52
E06000047,County Durham,utla,2022-05-12,183134,100,2,52
E06000047,County Durham,utla,2022-05-11,183034,102,0,65
E06000047,County Durham,utla,2022-05-10,182932,92,2,88
E06000047,County Durham,utla,2022-05-09,182840,265,4,75
E06000047,County Durham,utla,2022-05-08,182575,0,4,67
E06000047,County Durham,utla,2022-05-07,182575,0,0,55
E06000047,County Durham,utla,2022-05-06,182575,140,3,69
E06000047,County Durham,utla,2022-05-05,182435,145,1,96
E06000047,County Durham,utla,2022-05-04,182290,172,4,101
E06000047,County Durham,utla,2022-05-03,182118,370,2,106
E06000047,County Durham,utla,2022-05-02,181748,0,3,105
E06000047,County Durham,utla,2022-05-01,181748,0,2,78
E06000047,County Durham,utla,2022-04-30,181748,0,1,51
E06000047,County Durham,utla,2022-04-29,181748,84,1,77
E06000047,County Durham,utla,2022-04-28,181664,99,1,78
E06000047,County Durham,utla,2022-04-27,181565,312,1,76
E06000047,County Durham,utla,2022-04-26,181253,0,1,104
E06000047,County Durham,utla,2022-04-25,181253,437,9,119
E06000047,County Durham,utla,2022-04-24,180816,0,5,114
E06000047,County Durham,utla,2022-04-23,180816,0,2,90
E06000047,County Durham,utla,2022-04-22,180816,160,3,119
E06000047,County Durham,utla,2022-04-21,180656,206,5,117
E06000047,County Durham,utla,2022-04-20,180450,258,5,139
E06000047,County Durham,utla,2022-04-19,180192,1058,9,178
E06000047,County Durham,utla,2022-04-18,179134,0,7,196
E06000047,County Durham,utla,2022-04-17,179134,0,4,153
E06000047,County Durham,utla,2022-04-16,179134,0,7,160
E06000047,County Durham,utla,2022-04-15,179134,0,8,156
E06000047,County Durham,utla,2022-04-14,179134,340,8,167
E06000047,County Durham,utla,2022-04-13,178794,336,6,246
E06000047,County Durham,utla,2022-04-12,178458,328,13,229
E06000047,County Durham,utla,2022-04-11,178130,815,12,246
E06000047,County Durham,utla,2022-04-10,177315,0,11,202
E06000047,County Durham,utla,2022-04-09,177315,0,8,204
E06000047,County Durham,utla,2022-04-08,177315,371,15,213
E06000047,County Durham,utla,2022-04-07,176944,430,12,258
E06000047,County Durham,utla,2022-04-06,176514,455,13,336
E06000047,County Durham,utla,2022-04-05,176059,468,21,349
E06000047,County Durham,utla,2022-04-04,175591,1146,17,360
E06000047,County Durham,utla,2022-04-03,174445,0,14,341
E06000047,County Durham,utla,2022-04-02,174445,0,12,245
E06000047,County Durham,utla,2022-04-01,174445,566,12,237
E06000047,County Durham,utla,2022-03-31,173879,579,42,286
E06000047,County Durham,utla,2022-03-30,173300,750,56,303
E06000047,County Durham,utla,2022-03-29,172550,620,68,341
E06000047,County Durham,utla,2022-03-28,171930,1558,75,365
E06000047,County Durham,utla,2022-03-27,170372,0,84,316
E06000047,County Durham,utla,2022-03-26,170372,0,56,233
E06000047,County Durham,utla,2022-03-25,170372,605,36,245
E06000047,County Durham,utla,2022-03-24,169767,823,51,290
E06000047,County Durham,utla,2022-03-23,168944,710,56,326
E06000047,County Durham,utla,2022-03-22,168234,524,67,349
E06000047,County Durham,utla,2022-03-21,167710,1404,88,338
E06000047,County Durham,utla,2022-03-20,166306,0,70,314
E06000047,County Durham,utla,2022-03-19,166306,0,48,236
E06000047,County Durham,utla,2022-03-18,166306,485,48,206
E06000047,County Durham,utla,2022-03-17,165821,595,36,252
E06000047,County Durham,utla,2022-03-16,165226,536,58,256
E06000047,County Durham,utla,2022-03-15,164690,424,48,268
E06000047,County Durham,utla,2022-03-14,164266,1076,50,254
E06000047,County Durham,utla,2022-03-13,163190,0,47,237
E06000047,County Durham,utla,2022-03-12,163190,0,33,198
E06000047,County Durham,utla,2022-03-11,163190,312,37,169
E06000047,County Durham,utla,2022-03-10,162878,279,41,155
E06000047,County Durham,utla,2022-03-09,162599,311,29,140
E06000047,County Durham,utla,2022-03-08,162288,308,36,165
E06000047,County Durham,utla,2022-03-07,161980,500,23,172
E06000047,County Durham,utla,2022-03-06,161480,0,26,102
E06000047,County Durham,utla,2022-03-05,161480,0,14,63
E06000047,County Durham,utla,2022-03-04,161480,217,21,71
E06000047,County Durham,utla,2022-03-03,161263,189,21,93
E06000047,County Durham,utla,2022-03-02,161074,187,19,97
E06000047,County Durham,utla,2022-03-01,160887,148,14,86
E06000047,County Durham,utla,2022-02-28,160739,407,14,92
E06000047,County Durham,utla,2022-02-27,160332,0,20,74
E06000047,County Durham,utla,2022-02-26,160332,0,13,64
E06000047,County Durham,utla,2022-02-25,160332,146,10,70
E06000047,County Durham,utla,2022-02-24,160186,171,10,70
E06000047,County Durham,utla,2022-02-23,160015,210,17,89
E06000047,County Durham,utla,2022-02-22,159805,151,19,92
E06000047,County Durham,utla,2022-02-21,159654,168,15,84
E06000047,County Durham,utla,2022-02-20,159486,167,23,84
E06000047,County Durham,utla,2022-02-19,159319,215,23,49
E06000047,County Durham,utla,2022-02-18,159104,261,19,88
E06000047,County Durham,utla,2022-02-17,158843,264,21,94
E06000047,County Durham,utla,2022-02-16,158579,273,22,123
E06000047,County Durham,utla,2022-02-15,158306,273,26,125
E06000047,County Durham,utla,2022-02-14,158033,287,31,140
E06000047,County Durham,utla,2022-02-13,157746,244,31,139
E06000047,County Durham,utla,2022-02-12,157502,277,25,101
E06000047,County Durham,utla,2022-02-11,157225,344,28,131
E06000047,County Durham,utla,2022-02-10,156881,404,32,163
E06000047,County Durham,utla,2022-02-09,156477,441,55,157
E06000047,County Durham,utla,2022-02-08,156036,413,34,183
E06000047,County Durham,utla,2022-02-07,155623,397,54,183
E06000047,County Durham,utla,2022-02-06,155226,390,54,227
E06000047,County Durham,utla,2022-02-05,154836,439,33,151
E06000047,County Durham,utla,2022-02-04,154397,573,43,194
E06000047,County Durham,utla,2022-02-03,153824,684,56,248
E06000047,County Durham,utla,2022-02-02,153140,777,64,281
E06000047,County Durham,utla,2022-02-01,152363,1040,79,337
E06000047,County Durham,utla,2022-01-31,151323,9286,97,367
E06000047,County Durham,utla,2022-01-30,142037,489,87,465
E06000047,County Durham,utla,2022-01-29,141548,563,60,263
E06000047,County Durham,utla,2022-01-28,140985,782,69,279
E06000047,County Durham,utla,2022-01-27,140203,825,82,390
E06000047,County Durham,utla,2022-01-26,139378,996,112,452
E06000047,County Durham,utla,2022-01-25,138382,968,124,506
E06000047,County Durham,utla,2022-01-24,137414,869,130,572
E06000047,County Durham,utla,2022-01-23,136545,799,138,624
E06000047,County Durham,utla,2022-01-22,135746,838,97,410
E06000047,County Durham,utla,2022-01-21,134908,1097,106,477
E06000047,County Durham,utla,2022-01-20,133811,1087,117,562
E06000047,County Durham,utla,2022-01-19,132724,1292,130,632
E06000047,County Durham,utla,2022-01-18,131432,1204,126,670
E06000047,County Durham,utla,2022-01-17,130228,1006,155,767
E06000047,County Durham,utla,2022-01-16,129222,764,161,700
E06000047,County Durham,utla,2022-01-15,128458,967,113,450
E06000047,County Durham,utla,2022-01-14,127491,1174,130,431
E06000047,County Durham,utla,2022-01-13,126317,1477,146,469
E06000047,County Durham,utla,2022-01-12,124840,1791,176,518
E06000047,County Durham,utla,2022-01-11,123049,1525,231,357
E06000047,County Durham,utla,2022-01-10,121524,1440,371,182
E06000047,County Durham,utla,2022-01-09,120084,1948,369,142
E06000047,County Durham,utla,2022-01-08,118136,1209,265,93
E06000047,County Durham,utla,2022-01-07,116927,1848,277,105
E06000047,County Durham,utla,2022-01-06,115079,1739,321,140
E06000047,County Durham,utla,2022-01-05,113340,1726,423,146
E06000047,County Durham,utla,2022-01-04,111614,1712,528,164
E06000047,County Durham,utla,2022-01-03,109902,1185,519,113
E06000047,County Durham,utla,2022-01-02,108717,1555,394,55
E06000047,County Durham,utla,2022-01-01,107162,1835,334,82
E06000047,County Durham,utla,2021-12-31,105327,1103,321,160
E06000047,County Durham,utla,2021-12-30,104224,1103,337,185
E06000047,County Durham,utla,2021-12-29,103121,928,298,186
E06000047,County Durham,utla,2021-12-28,102193,740,252,78
E06000047,County Durham,utla,2021-12-27,101453,586,185,40
E06000047,County Durham,utla,2021-12-26,100867,666,162,37
E06000047,County Durham,utla,2021-12-25,100201,555,90,41
E06000047,County Durham,utla,2021-12-24,99646,503,96,20
E06000047,County Durham,utla,2021-12-23,99143,447,75,23
E06000047,County Durham,utla,2021-12-22,98696,387,110,19
E06000047,County Durham,utla,2021-12-21,98309,440,92,13
E06000047,County Durham,utla,2021-12-20,97869,330,60,13
E06000047,County Durham,utla,2021-12-19,97539,265,60,11
E06000047,County Durham,utla,2021-12-18,97274,317,55,10
E06000047,County Durham,utla,2021-12-17,96957,530,50,10
E06000047,County Durham,utla,2021-12-16,96427,357,50,16
E06000047,County Durham,utla,2021-12-15,96070,342,63,12
E06000047,County Durham,utla,2021-12-14,95728,263,71,15
E06000047,County Durham,utla,2021-12-13,95465,347,58,10
E06000047,County Durham,utla,2021-12-12,95118,247,64,6
E06000047,County Durham,utla,2021-12-11,94871,337,34,7
E06000047,County Durham,utla,2021-12-10,94534,396,39,8
E06000047,County Durham,utla,2021-12-09,94138,301,48,8
E06000047,County Durham,utla,2021-12-08,93837,259,49,8
E06000047,County Durham,utla,2021-12-07,93578,324,48,6
E06000047,County Durham,utla,2021-12-06,93254,213,58,10
E06000047,County Durham,utla,2021-12-05,93041,223,45,2
E06000047,County Durham,utla,2021-12-04,92818,293,31,7
E06000047,County Durham,utla,2021-12-03,92525,359,29,9
E06000047,County Durham,utla,2021-12-02,92166,197,35,7
E06000047,County Durham,utla,2021-12-01,91969,395,38,7
E06000047,County Durham,utla,2021-11-30,91574,357,49,11
E06000047,County Durham,utla,2021-11-29,91217,236,56,6
E06000047,County Durham,utla,2021-11-28,90981,236,50,5
E06000047,County Durham,utla,2021-11-27,90745,265,28,6
E06000047,County Durham,utla,2021-11-26,90480,322,40,8
E06000047,County Durham,utla,2021-11-25,90158,206,39,8
E06000047,County Durham,utla,2021-11-24,89952,334,47,8
E06000047,County Durham,utla,2021-11-23,89618,420,47,5
E06000047,County Durham,utla,2021-11-22,89198,321,60,12
E06000047,County Durham,utla,2021-11-21,88877,264,71,5
E06000047,County Durham,utla,2021-11-20,88613,308,32,8
E06000047,County Durham,utla,2021-11-19,88305,308,37,9
E06000047,County Durham,utla,2021-11-18,87997,293,56,14
E06000047,County Durham,utla,2021-11-17,87704,317,59,6
E06000047,County Durham,utla,2021-11-16,87387,239,51,8
E06000047,County Durham,utla,2021-11-15,87148,281,60,6
E06000047,County Durham,utla,2021-11-14,86867,307,54,11
E06000047,County Durham,utla,2021-11-13,86560,328,47,9
E06000047,County Durham,utla,2021-11-12,86232,273,41,2
E06000047,County Durham,utla,2021-11-11,85959,338,46,9
E06000047,County Durham,utla,2021-11-10,85621,297,57,8
E06000047,County Durham,utla,2021-11-09,85324,286,50,8
E06000047,County Durham,utla,2021-11-08,85038,202,65,9
E06000047,County Durham,utla,2021-11-07,84836,228,52,13
E06000047,County Durham,utla,2021-11-06,84608,240,33,9
E06000047,County Durham,utla,2021-11-05,84368,347,42,4
E06000047,County Durham,utla,2021-11-04,84021,272,50,8
E06000047,County Durham,utla,2021-11-03,83749,321,55,7
E06000047,County Durham,utla,2021-11-02,83428,314,53,15
E06000047,County Durham,utla,2021-11-01,83114,347,61,7
E06000047,County Durham,utla,2021-10-31,82767,321,98,11
E06000047,County Durham,utla,2021-10-30,82446,307,47,8
E06000047,County Durham,utla,2021-10-29,82139,387,52,6
E06000047,County Durham,utla,2021-10-28,81752,337,47,15
E06000047,County Durham,utla,2021-10-27,81415,342,72,5
E06000047,County Durham,utla,2021-10-26,81073,319,58,11
E06000047,County Durham,utla,2021-10-25,80754,229,51,6
E06000047,County Durham,utla,2021-10-24,80525,265,61,6
E06000047,County Durham,utla,2021-10-23,80260,422,46,9
E06000047,County Durham,utla,2021-10-22,79838,362,44,2
E06000047,County Durham,utla,2021-10-21,79476,305,46,12
E06000047,County Durham,utla,2021-10-20,79171,360,61,8
E06000047,County Durham,utla,2021-10-19,78811,299,66,9
E06000047,County Durham,utla,2021-10-18,78512,332,63,8
E06000047,County Durham,utla,2021-10-17,78180,313,94,7
E06000047,County Durham,utla,2021-10-16,77867,321,51,3
E06000047,County Durham,utla,2021-10-15,77546,376,47,4
E06000047,County Durham,utla,2021-10-14,77170,439,74,7
E06000047,County Durham,utla,2021-10-13,76731,312,72,9
E06000047,County Durham,utla,2021-10-12,76419,344,77,4
E06000047,County Durham,utla,2021-10-11,76075,239,70,9
E06000047,County Durham,utla,2021-10-10,75836,340,74,2
E06000047,County Durham,utla,2021-10-09,75496,284,45,5
E06000047,County Durham,utla,2021-10-08,75212,297,48,4
E06000047,County Durham,utla,2021-10-07,74915,345,55,11
E06000047,County Durham,utla,2021-10-06,74570,270,56,6
E06000047,County Durham,utla,2021-10-05,74300,277,44,3
E06000047,County Durham,utla,2021-10-04,74023,289,57,3
E06000047,County Durham,utla,2021-10-03,73734,196,53,4
E06000047,County Durham,utla,2021-10-02,73538,292,27,4
E06000047,County Durham,utla,2021-10-01,73246,233,35,1
E06000047,County Durham,utla,2021-09-30,73013,214,41,7
E06000047,County Durham,utla,2021-09-29,72799,316,47,11
E06000047,County Durham,utla,2021-09-28,72483,374,41,4
E06000047,County Durham,utla,2021-09-27,72109,310,52,8
E06000047,County Durham,utla,2021-09-26,71799,276,63,10
E06000047,County Durham,utla,2021-09-25,71523,227,48,9
E06000047,County Durham,utla,2021-09-24,71296,324,34,4
E06000047,County Durham,utla,2021-09-23,70972,298,46,7
E06000047,County Durham,utla,2021-09-22,70674,330,45,5
E06000047,County Durham,utla,2021-09-21,70344,241,48,6
E06000047,County Durham,utla,2021-09-20,70103,342,66,8
E06000047,County Durham,utla,2021-09-19,69761,216,88,14
E06000047,County Durham,utla,2021-09-18,69545,205,47,5
E06000047,County Durham,utla,2021-09-17,69340,296,43,4
