areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E08000025,Birmingham,utla,2022-10-15,367032,0,1,53
E08000025,Birmingham,utla,2022-10-14,367032,0,0,61
E08000025,Birmingham,utla,2022-10-13,367032,814,2,67
E08000025,Birmingham,utla,2022-10-12,366218,0,2,70
E08000025,Birmingham,utla,2022-10-11,366218,0,3,88
E08000025,Birmingham,utla,2022-10-10,366218,0,2,109
E08000025,Birmingham,utla,2022-10-09,366218,0,1,88
E08000025,Birmingham,utla,2022-10-08,366218,0,0,62
E08000025,Birmingham,utla,2022-10-07,366218,0,3,74
E08000025,Birmingham,utla,2022-10-06,366218,803,2,68
E08000025,Birmingham,utla,2022-10-05,365415,0,0,107
E08000025,Birmingham,utla,2022-10-04,365415,0,1,76
E08000025,Birmingham,utla,2022-10-03,365415,0,1,122
E08000025,Birmingham,utla,2022-10-02,365415,0,0,78
E08000025,Birmingham,utla,2022-10-01,365415,0,0,60
E08000025,Birmingham,utla,2022-09-30,365415,0,0,59
E08000025,Birmingham,utla,2022-09-29,365415,605,1,54
E08000025,Birmingham,utla,2022-09-28,364810,0,2,77
E08000025,Birmingham,utla,2022-09-27,364810,0,0,79
E08000025,Birmingham,utla,2022-09-26,364810,0,3,69
E08000025,Birmingham,utla,2022-09-25,364810,0,0,64
E08000025,Birmingham,utla,2022-09-24,364810,0,0,26
E08000025,Birmingham,utla,2022-09-23,364810,0,1,53
E08000025,Birmingham,utla,2022-09-22,364810,429,1,68
E08000025,Birmingham,utla,2022-09-21,364381,0,2,69
E08000025,Birmingham,utla,2022-09-20,364381,0,2,61
E08000025,Birmingham,utla,2022-09-19,364381,0,2,59
E08000025,Birmingham,utla,2022-09-18,364381,0,0,30
E08000025,Birmingham,utla,2022-09-17,364381,0,0,31
E08000025,Birmingham,utla,2022-09-16,364381,0,1,30
E08000025,Birmingham,utla,2022-09-15,364381,415,0,35
E08000025,Birmingham,utla,2022-09-14,363966,0,0,44
E08000025,Birmingham,utla,2022-09-13,363966,0,1,33
E08000025,Birmingham,utla,2022-09-12,363966,0,1,53
E08000025,Birmingham,utla,2022-09-11,363966,0,0,37
E08000025,Birmingham,utla,2022-09-10,363966,0,0,47
E08000025,Birmingham,utla,2022-09-09,363966,0,0,41
E08000025,Birmingham,utla,2022-09-08,363966,429,1,43
E08000025,Birmingham,utla,2022-09-07,363537,0,1,41
E08000025,Birmingham,utla,2022-09-06,363537,0,0,46
E08000025,Birmingham,utla,2022-09-05,363537,0,0,45
E08000025,Birmingham,utla,2022-09-04,363537,0,0,48
E08000025,Birmingham,utla,2022-09-03,363537,0,0,27
E08000025,Birmingham,utla,2022-09-02,363537,0,1,31
E08000025,Birmingham,utla,2022-09-01,363537,0,1,35
E08000025,Birmingham,utla,2022-08-31,363537,398,0,39
E08000025,Birmingham,utla,2022-08-30,363139,0,1,42
E08000025,Birmingham,utla,2022-08-29,363139,0,1,44
E08000025,Birmingham,utla,2022-08-28,363139,0,1,45
E08000025,Birmingham,utla,2022-08-27,363139,0,0,29
E08000025,Birmingham,utla,2022-08-26,363139,0,0,28
E08000025,Birmingham,utla,2022-08-25,363139,0,0,35
E08000025,Birmingham,utla,2022-08-24,363139,475,1,41
E08000025,Birmingham,utla,2022-08-23,362664,0,1,43
E08000025,Birmingham,utla,2022-08-22,362664,0,0,47
E08000025,Birmingham,utla,2022-08-21,362664,0,0,38
E08000025,Birmingham,utla,2022-08-20,362664,0,2,27
E08000025,Birmingham,utla,2022-08-19,362664,0,1,14
E08000025,Birmingham,utla,2022-08-18,362664,0,0,50
E08000025,Birmingham,utla,2022-08-17,362664,656,0,46
E08000025,Birmingham,utla,2022-08-16,362008,0,0,52
E08000025,Birmingham,utla,2022-08-15,362008,0,2,65
E08000025,Birmingham,utla,2022-08-14,362008,0,1,53
E08000025,Birmingham,utla,2022-08-13,362008,0,3,62
E08000025,Birmingham,utla,2022-08-12,362008,0,6,61
E08000025,Birmingham,utla,2022-08-11,362008,0,1,58
E08000025,Birmingham,utla,2022-08-10,362008,902,1,75
E08000025,Birmingham,utla,2022-08-09,361106,0,2,84
E08000025,Birmingham,utla,2022-08-08,361106,0,4,95
E08000025,Birmingham,utla,2022-08-07,361106,0,3,74
E08000025,Birmingham,utla,2022-08-06,361106,0,1,56
E08000025,Birmingham,utla,2022-08-05,361106,0,0,67
E08000025,Birmingham,utla,2022-08-04,361106,0,3,78
E08000025,Birmingham,utla,2022-08-03,361106,972,1,82
E08000025,Birmingham,utla,2022-08-02,360134,0,2,103
E08000025,Birmingham,utla,2022-08-01,360134,0,2,81
E08000025,Birmingham,utla,2022-07-31,360134,0,1,86
E08000025,Birmingham,utla,2022-07-30,360134,0,3,101
E08000025,Birmingham,utla,2022-07-29,360134,0,0,80
E08000025,Birmingham,utla,2022-07-28,360134,0,2,86
E08000025,Birmingham,utla,2022-07-27,360134,1322,1,104
E08000025,Birmingham,utla,2022-07-26,358812,0,8,101
E08000025,Birmingham,utla,2022-07-25,358812,0,5,133
E08000025,Birmingham,utla,2022-07-24,358812,0,1,144
E08000025,Birmingham,utla,2022-07-23,358812,0,2,89
E08000025,Birmingham,utla,2022-07-22,358812,0,2,129
E08000025,Birmingham,utla,2022-07-21,358812,0,2,159
E08000025,Birmingham,utla,2022-07-20,358812,1950,2,145
E08000025,Birmingham,utla,2022-07-19,356862,0,5,153
E08000025,Birmingham,utla,2022-07-18,356862,0,2,200
E08000025,Birmingham,utla,2022-07-17,356862,0,4,192
E08000025,Birmingham,utla,2022-07-16,356862,0,0,151
E08000025,Birmingham,utla,2022-07-15,356862,0,4,205
E08000025,Birmingham,utla,2022-07-14,356862,0,4,231
E08000025,Birmingham,utla,2022-07-13,356862,2748,5,254
E08000025,Birmingham,utla,2022-07-12,354114,0,6,278
E08000025,Birmingham,utla,2022-07-11,354114,0,2,320
E08000025,Birmingham,utla,2022-07-10,354114,0,2,278
E08000025,Birmingham,utla,2022-07-09,354114,0,2,261
E08000025,Birmingham,utla,2022-07-08,354114,0,3,234
E08000025,Birmingham,utla,2022-07-07,354114,0,3,267
E08000025,Birmingham,utla,2022-07-06,354114,1627,7,322
E08000025,Birmingham,utla,2022-07-05,352487,0,7,333
E08000025,Birmingham,utla,2022-07-04,352487,0,3,357
E08000025,Birmingham,utla,2022-07-03,352487,0,3,292
E08000025,Birmingham,utla,2022-07-02,352487,0,5,218
E08000025,Birmingham,utla,2022-07-01,352487,278,3,242
E08000025,Birmingham,utla,2022-06-30,352209,315,7,242
E08000025,Birmingham,utla,2022-06-29,351894,264,3,251
E08000025,Birmingham,utla,2022-06-28,351630,289,5,244
E08000025,Birmingham,utla,2022-06-27,351341,579,5,225
E08000025,Birmingham,utla,2022-06-26,350762,0,5,199
E08000025,Birmingham,utla,2022-06-25,350762,0,0,134
E08000025,Birmingham,utla,2022-06-24,350762,211,8,166
E08000025,Birmingham,utla,2022-06-23,350551,234,3,190
E08000025,Birmingham,utla,2022-06-22,350317,265,5,196
E08000025,Birmingham,utla,2022-06-21,350052,247,4,210
E08000025,Birmingham,utla,2022-06-20,349805,434,2,198
E08000025,Birmingham,utla,2022-06-19,349371,0,2,187
E08000025,Birmingham,utla,2022-06-18,349371,0,2,124
E08000025,Birmingham,utla,2022-06-17,349371,129,1,113
E08000025,Birmingham,utla,2022-06-16,349242,169,2,111
E08000025,Birmingham,utla,2022-06-15,349073,182,0,140
E08000025,Birmingham,utla,2022-06-14,348891,163,0,125
E08000025,Birmingham,utla,2022-06-13,348728,329,2,134
E08000025,Birmingham,utla,2022-06-12,348399,0,5,124
E08000025,Birmingham,utla,2022-06-11,348399,0,2,78
E08000025,Birmingham,utla,2022-06-10,348399,124,6,85
E08000025,Birmingham,utla,2022-06-09,348275,114,0,95
E08000025,Birmingham,utla,2022-06-08,348161,101,1,102
E08000025,Birmingham,utla,2022-06-07,348060,134,2,84
E08000025,Birmingham,utla,2022-06-06,347926,355,0,94
E08000025,Birmingham,utla,2022-06-05,347571,0,4,100
E08000025,Birmingham,utla,2022-06-04,347571,0,0,79
E08000025,Birmingham,utla,2022-06-03,347571,0,0,51
E08000025,Birmingham,utla,2022-06-02,347571,0,1,49
E08000025,Birmingham,utla,2022-06-01,347571,69,0,55
E08000025,Birmingham,utla,2022-05-31,347502,61,0,52
E08000025,Birmingham,utla,2022-05-30,347441,147,0,57
E08000025,Birmingham,utla,2022-05-29,347294,0,0,47
E08000025,Birmingham,utla,2022-05-28,347294,0,0,29
E08000025,Birmingham,utla,2022-05-27,347294,62,1,43
E08000025,Birmingham,utla,2022-05-26,347232,64,2,48
E08000025,Birmingham,utla,2022-05-25,347168,73,0,59
E08000025,Birmingham,utla,2022-05-24,347095,86,1,56
E08000025,Birmingham,utla,2022-05-23,347009,202,0,75
E08000025,Birmingham,utla,2022-05-22,346807,0,0,50
E08000025,Birmingham,utla,2022-05-21,346807,0,0,40
E08000025,Birmingham,utla,2022-05-20,346807,95,2,52
E08000025,Birmingham,utla,2022-05-19,346712,68,2,75
E08000025,Birmingham,utla,2022-05-18,346644,95,3,64
E08000025,Birmingham,utla,2022-05-17,346549,131,2,64
E08000025,Birmingham,utla,2022-05-16,346418,209,1,97
E08000025,Birmingham,utla,2022-05-15,346209,0,0,84
E08000025,Birmingham,utla,2022-05-14,346209,0,0,65
E08000025,Birmingham,utla,2022-05-13,346209,104,2,37
E08000025,Birmingham,utla,2022-05-12,346105,371,3,68
E08000025,Birmingham,utla,2022-05-11,345734,117,2,76
E08000025,Birmingham,utla,2022-05-10,345617,146,2,94
E08000025,Birmingham,utla,2022-05-09,345471,289,0,117
E08000025,Birmingham,utla,2022-05-08,345182,0,2,100
E08000025,Birmingham,utla,2022-05-07,345182,0,2,58
E08000025,Birmingham,utla,2022-05-06,345182,131,1,81
E08000025,Birmingham,utla,2022-05-05,345051,134,2,89
E08000025,Birmingham,utla,2022-05-04,344917,178,4,118
E08000025,Birmingham,utla,2022-05-03,344739,371,4,111
E08000025,Birmingham,utla,2022-05-02,344368,0,0,106
E08000025,Birmingham,utla,2022-05-01,344368,0,1,78
E08000025,Birmingham,utla,2022-04-30,344368,0,2,59
E08000025,Birmingham,utla,2022-04-29,344368,146,0,88
E08000025,Birmingham,utla,2022-04-28,344222,152,1,114
E08000025,Birmingham,utla,2022-04-27,344070,355,0,105
E08000025,Birmingham,utla,2022-04-26,343715,0,3,120
E08000025,Birmingham,utla,2022-04-25,343715,489,3,128
E08000025,Birmingham,utla,2022-04-24,343226,0,1,160
E08000025,Birmingham,utla,2022-04-23,343226,0,0,115
E08000025,Birmingham,utla,2022-04-22,343226,226,3,142
E08000025,Birmingham,utla,2022-04-21,343000,268,8,127
E08000025,Birmingham,utla,2022-04-20,342732,251,4,182
E08000025,Birmingham,utla,2022-04-19,342481,1095,2,193
E08000025,Birmingham,utla,2022-04-18,341386,0,3,194
E08000025,Birmingham,utla,2022-04-17,341386,0,1,173
E08000025,Birmingham,utla,2022-04-16,341386,0,6,158
E08000025,Birmingham,utla,2022-04-15,341386,0,2,161
E08000025,Birmingham,utla,2022-04-14,341386,346,3,182
E08000025,Birmingham,utla,2022-04-13,341040,399,5,263
E08000025,Birmingham,utla,2022-04-12,340641,400,11,275
E08000025,Birmingham,utla,2022-04-11,340241,890,11,260
E08000025,Birmingham,utla,2022-04-10,339351,0,7,250
E08000025,Birmingham,utla,2022-04-09,339351,0,12,212
E08000025,Birmingham,utla,2022-04-08,339351,416,8,282
E08000025,Birmingham,utla,2022-04-07,338935,558,11,306
E08000025,Birmingham,utla,2022-04-06,338377,572,16,396
E08000025,Birmingham,utla,2022-04-05,337805,567,13,454
E08000025,Birmingham,utla,2022-04-04,337238,1680,13,494
E08000025,Birmingham,utla,2022-04-03,335558,0,10,403
E08000025,Birmingham,utla,2022-04-02,335558,0,7,281
E08000025,Birmingham,utla,2022-04-01,335558,789,20,332
E08000025,Birmingham,utla,2022-03-31,334769,759,30,362
E08000025,Birmingham,utla,2022-03-30,334010,871,57,417
E08000025,Birmingham,utla,2022-03-29,333139,776,76,402
E08000025,Birmingham,utla,2022-03-28,332363,2342,80,452
E08000025,Birmingham,utla,2022-03-27,330021,0,85,417
E08000025,Birmingham,utla,2022-03-26,330021,0,61,308
E08000025,Birmingham,utla,2022-03-25,330021,657,54,339
E08000025,Birmingham,utla,2022-03-24,329364,773,71,366
E08000025,Birmingham,utla,2022-03-23,328591,894,78,445
E08000025,Birmingham,utla,2022-03-22,327697,779,81,437
E08000025,Birmingham,utla,2022-03-21,326918,2023,89,513
E08000025,Birmingham,utla,2022-03-20,324895,0,80,374
E08000025,Birmingham,utla,2022-03-19,324895,0,61,285
E08000025,Birmingham,utla,2022-03-18,324895,706,61,272
E08000025,Birmingham,utla,2022-03-17,324189,711,60,329
E08000025,Birmingham,utla,2022-03-16,323478,712,70,377
E08000025,Birmingham,utla,2022-03-15,322766,501,64,384
E08000025,Birmingham,utla,2022-03-14,322265,1331,66,338
E08000025,Birmingham,utla,2022-03-13,320934,0,75,297
E08000025,Birmingham,utla,2022-03-12,320934,0,46,191
E08000025,Birmingham,utla,2022-03-11,320934,428,44,212
E08000025,Birmingham,utla,2022-03-10,320506,426,38,235
E08000025,Birmingham,utla,2022-03-09,320080,486,40,212
E08000025,Birmingham,utla,2022-03-08,319594,358,52,237
E08000025,Birmingham,utla,2022-03-07,319236,870,48,199
E08000025,Birmingham,utla,2022-03-06,318366,0,41,158
E08000025,Birmingham,utla,2022-03-05,318366,0,32,138
E08000025,Birmingham,utla,2022-03-04,318366,303,18,123
E08000025,Birmingham,utla,2022-03-03,318063,328,29,142
E08000025,Birmingham,utla,2022-03-02,317735,317,46,171
E08000025,Birmingham,utla,2022-03-01,317418,292,34,150
E08000025,Birmingham,utla,2022-02-28,317126,654,34,160
E08000025,Birmingham,utla,2022-02-27,316472,0,26,118
E08000025,Birmingham,utla,2022-02-26,316472,0,21,98
E08000025,Birmingham,utla,2022-02-25,316472,255,22,82
E08000025,Birmingham,utla,2022-02-24,316217,343,16,123
E08000025,Birmingham,utla,2022-02-23,315874,334,31,137
E08000025,Birmingham,utla,2022-02-22,315540,316,27,143
E08000025,Birmingham,utla,2022-02-21,315224,307,38,161
E08000025,Birmingham,utla,2022-02-20,314917,295,34,140
E08000025,Birmingham,utla,2022-02-19,314622,341,32,129
E08000025,Birmingham,utla,2022-02-18,314281,473,24,130
E08000025,Birmingham,utla,2022-02-17,313808,450,45,169
E08000025,Birmingham,utla,2022-02-16,313358,485,38,198
E08000025,Birmingham,utla,2022-02-15,312873,473,45,237
E08000025,Birmingham,utla,2022-02-14,312400,373,39,273
E08000025,Birmingham,utla,2022-02-13,312027,417,35,233
E08000025,Birmingham,utla,2022-02-12,311610,572,34,176
E08000025,Birmingham,utla,2022-02-11,311038,563,43,207
E08000025,Birmingham,utla,2022-02-10,310475,633,27,224
E08000025,Birmingham,utla,2022-02-09,309842,824,57,262
E08000025,Birmingham,utla,2022-02-08,309018,764,76,314
E08000025,Birmingham,utla,2022-02-07,308254,531,87,317
E08000025,Birmingham,utla,2022-02-06,307723,717,80,310
E08000025,Birmingham,utla,2022-02-05,307006,861,73,239
E08000025,Birmingham,utla,2022-02-04,306145,1096,66,262
E08000025,Birmingham,utla,2022-02-03,305049,1045,83,350
E08000025,Birmingham,utla,2022-02-02,304004,1148,87,452
E08000025,Birmingham,utla,2022-02-01,302856,1644,115,435
E08000025,Birmingham,utla,2022-01-31,301212,20858,142,474
E08000025,Birmingham,utla,2022-01-30,280354,783,140,591
E08000025,Birmingham,utla,2022-01-29,279571,1313,102,370
E08000025,Birmingham,utla,2022-01-28,278258,1195,92,430
E08000025,Birmingham,utla,2022-01-27,277063,1408,142,548
E08000025,Birmingham,utla,2022-01-26,275655,1460,149,630
E08000025,Birmingham,utla,2022-01-25,274195,1285,168,634
E08000025,Birmingham,utla,2022-01-24,272910,1353,191,817
E08000025,Birmingham,utla,2022-01-23,271557,1319,182,788
E08000025,Birmingham,utla,2022-01-22,270238,1393,140,583
E08000025,Birmingham,utla,2022-01-21,268845,1640,118,546
E08000025,Birmingham,utla,2022-01-20,267205,2023,165,650
E08000025,Birmingham,utla,2022-01-19,265182,1869,155,891
E08000025,Birmingham,utla,2022-01-18,263313,1705,171,843
E08000025,Birmingham,utla,2022-01-17,261608,1638,253,1067
E08000025,Birmingham,utla,2022-01-16,259970,1355,238,932
E08000025,Birmingham,utla,2022-01-15,258615,1736,172,549
E08000025,Birmingham,utla,2022-01-14,256879,2583,147,584
E08000025,Birmingham,utla,2022-01-13,254296,1778,202,680
E08000025,Birmingham,utla,2022-01-12,252518,2912,222,643
E08000025,Birmingham,utla,2022-01-11,249606,2596,279,550
E08000025,Birmingham,utla,2022-01-10,247010,2239,411,380
E08000025,Birmingham,utla,2022-01-09,244771,2309,444,295
E08000025,Birmingham,utla,2022-01-08,242462,2578,350,196
E08000025,Birmingham,utla,2022-01-07,239884,3196,335,236
E08000025,Birmingham,utla,2022-01-06,236688,3071,473,320
E08000025,Birmingham,utla,2022-01-05,233617,3443,588,400
E08000025,Birmingham,utla,2022-01-04,230174,2005,722,435
E08000025,Birmingham,utla,2022-01-03,228169,1980,567,358
E08000025,Birmingham,utla,2022-01-02,226189,1845,487,295
E08000025,Birmingham,utla,2022-01-01,224344,2687,463,222
E08000025,Birmingham,utla,2021-12-31,221657,2602,403,304
E08000025,Birmingham,utla,2021-12-30,219055,2936,420,465
E08000025,Birmingham,utla,2021-12-29,216119,2493,442,504
E08000025,Birmingham,utla,2021-12-28,213626,2052,492,280
E08000025,Birmingham,utla,2021-12-27,211574,1362,472,153
E08000025,Birmingham,utla,2021-12-26,210212,1622,376,144
E08000025,Birmingham,utla,2021-12-25,208590,1958,256,130
E08000025,Birmingham,utla,2021-12-24,206632,1229,226,121
E08000025,Birmingham,utla,2021-12-23,205403,1915,261,128
E08000025,Birmingham,utla,2021-12-22,203488,1274,287,133
E08000025,Birmingham,utla,2021-12-21,202214,1267,301,90
E08000025,Birmingham,utla,2021-12-20,200947,769,231,59
E08000025,Birmingham,utla,2021-12-19,200178,945,202,44
E08000025,Birmingham,utla,2021-12-18,199233,944,169,50
E08000025,Birmingham,utla,2021-12-17,198289,992,139,54
E08000025,Birmingham,utla,2021-12-16,197297,937,159,65
E08000025,Birmingham,utla,2021-12-15,196360,1062,184,58
E08000025,Birmingham,utla,2021-12-14,195298,722,164,68
E08000025,Birmingham,utla,2021-12-13,194576,344,133,36
E08000025,Birmingham,utla,2021-12-12,194232,360,104,27
E08000025,Birmingham,utla,2021-12-11,193872,934,69,22
E08000025,Birmingham,utla,2021-12-10,192938,771,65,21
E08000025,Birmingham,utla,2021-12-09,192167,483,90,33
E08000025,Birmingham,utla,2021-12-08,191684,598,95,22
E08000025,Birmingham,utla,2021-12-07,191086,506,109,27
E08000025,Birmingham,utla,2021-12-06,190580,686,86,29
E08000025,Birmingham,utla,2021-12-05,189894,474,74,22
E08000025,Birmingham,utla,2021-12-04,189420,498,66,12
E08000025,Birmingham,utla,2021-12-03,188922,593,50,14
E08000025,Birmingham,utla,2021-12-02,188329,514,66,20
E08000025,Birmingham,utla,2021-12-01,187815,479,88,25
E08000025,Birmingham,utla,2021-11-30,187336,388,71,20
E08000025,Birmingham,utla,2021-11-29,186948,462,90,29
E08000025,Birmingham,utla,2021-11-28,186486,547,86,23
E08000025,Birmingham,utla,2021-11-27,185939,529,67,23
E08000025,Birmingham,utla,2021-11-26,185410,656,62,18
E08000025,Birmingham,utla,2021-11-25,184754,516,60,17
E08000025,Birmingham,utla,2021-11-24,184238,530,86,22
E08000025,Birmingham,utla,2021-11-23,183708,583,84,10
E08000025,Birmingham,utla,2021-11-22,183125,497,72,24
E08000025,Birmingham,utla,2021-11-21,182628,479,87,16
E08000025,Birmingham,utla,2021-11-20,182149,580,66,19
E08000025,Birmingham,utla,2021-11-19,181569,421,59,26
E08000025,Birmingham,utla,2021-11-18,181148,608,83,22
E08000025,Birmingham,utla,2021-11-17,180540,447,79,26
E08000025,Birmingham,utla,2021-11-16,180093,450,76,13
E08000025,Birmingham,utla,2021-11-15,179643,411,72,29
E08000025,Birmingham,utla,2021-11-14,179232,337,91,32
E08000025,Birmingham,utla,2021-11-13,178895,466,62,17
E08000025,Birmingham,utla,2021-11-12,178429,416,67,18
E08000025,Birmingham,utla,2021-11-11,178013,514,63,19
E08000025,Birmingham,utla,2021-11-10,177499,440,74,24
E08000025,Birmingham,utla,2021-11-09,177059,377,56,20
E08000025,Birmingham,utla,2021-11-08,176682,324,71,24
E08000025,Birmingham,utla,2021-11-07,176358,336,64,20
E08000025,Birmingham,utla,2021-11-06,176022,455,49,19
E08000025,Birmingham,utla,2021-11-05,175567,402,43,14
E08000025,Birmingham,utla,2021-11-04,175165,514,45,22
E08000025,Birmingham,utla,2021-11-03,174651,552,66,19
E08000025,Birmingham,utla,2021-11-02,174099,387,55,10
E08000025,Birmingham,utla,2021-11-01,173712,428,79,25
E08000025,Birmingham,utla,2021-10-31,173284,440,79,30
E08000025,Birmingham,utla,2021-10-30,172844,480,62,17
E08000025,Birmingham,utla,2021-10-29,172364,490,61,18
E08000025,Birmingham,utla,2021-10-28,171874,412,54,22
E08000025,Birmingham,utla,2021-10-27,171462,474,57,19
E08000025,Birmingham,utla,2021-10-26,170988,404,68,25
E08000025,Birmingham,utla,2021-10-25,170584,417,76,23
E08000025,Birmingham,utla,2021-10-24,170167,356,73,12
E08000025,Birmingham,utla,2021-10-23,169811,446,54,15
E08000025,Birmingham,utla,2021-10-22,169365,563,51,19
E08000025,Birmingham,utla,2021-10-21,168802,659,79,16
E08000025,Birmingham,utla,2021-10-20,168143,435,91,18
E08000025,Birmingham,utla,2021-10-19,167708,449,74,13
E08000025,Birmingham,utla,2021-10-18,167259,509,69,33
E08000025,Birmingham,utla,2021-10-17,166750,462,95,19
E08000025,Birmingham,utla,2021-10-16,166288,601,48,22
E08000025,Birmingham,utla,2021-10-15,165687,508,51,17
E08000025,Birmingham,utla,2021-10-14,165179,393,71,13
E08000025,Birmingham,utla,2021-10-13,164786,460,74,14
E08000025,Birmingham,utla,2021-10-12,164326,539,68,24
E08000025,Birmingham,utla,2021-10-11,163787,413,73,12
E08000025,Birmingham,utla,2021-10-10,163374,385,97,20
E08000025,Birmingham,utla,2021-10-09,162989,503,54,15
E08000025,Birmingham,utla,2021-10-08,162486,533,49,13
E08000025,Birmingham,utla,2021-10-07,161953,392,49,23
E08000025,Birmingham,utla,2021-10-06,161561,418,77,22
E08000025,Birmingham,utla,2021-10-05,161143,349,62,15
E08000025,Birmingham,utla,2021-10-04,160794,464,67,20
