areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E06000056,Central Bedfordshire,utla,2022-09-28,105648,0,0,28
E06000056,Central Bedfordshire,utla,2022-09-27,105648,0,0,30
E06000056,Central Bedfordshire,utla,2022-09-26,105648,0,1,39
E06000056,Central Bedfordshire,utla,2022-09-25,105648,0,0,28
E06000056,Central Bedfordshire,utla,2022-09-24,105648,0,0,27
E06000056,Central Bedfordshire,utla,2022-09-23,105648,0,0,21
E06000056,Central Bedfordshire,utla,2022-09-22,105648,189,0,24
E06000056,Central Bedfordshire,utla,2022-09-21,105459,0,0,25
E06000056,Central Bedfordshire,utla,2022-09-20,105459,0,1,33
E06000056,Central Bedfordshire,utla,2022-09-19,105459,0,3,30
E06000056,Central Bedfordshire,utla,2022-09-18,105459,0,0,21
E06000056,Central Bedfordshire,utla,2022-09-17,105459,0,0,12
E06000056,Central Bedfordshire,utla,2022-09-16,105459,0,0,21
E06000056,Central Bedfordshire,utla,2022-09-15,105459,153,0,11
E06000056,Central Bedfordshire,utla,2022-09-14,105306,0,1,24
E06000056,Central Bedfordshire,utla,2022-09-13,105306,0,0,20
E06000056,Central Bedfordshire,utla,2022-09-12,105306,0,0,21
E06000056,Central Bedfordshire,utla,2022-09-11,105306,0,0,22
E06000056,Central Bedfordshire,utla,2022-09-10,105306,0,0,21
E06000056,Central Bedfordshire,utla,2022-09-09,105306,0,0,12
E06000056,Central Bedfordshire,utla,2022-09-08,105306,163,0,11
E06000056,Central Bedfordshire,utla,2022-09-07,105143,0,0,15
E06000056,Central Bedfordshire,utla,2022-09-06,105143,0,1,17
E06000056,Central Bedfordshire,utla,2022-09-05,105143,0,3,14
E06000056,Central Bedfordshire,utla,2022-09-04,105143,0,0,12
E06000056,Central Bedfordshire,utla,2022-09-03,105143,0,0,11
E06000056,Central Bedfordshire,utla,2022-09-02,105143,0,0,10
E06000056,Central Bedfordshire,utla,2022-09-01,105143,0,1,21
E06000056,Central Bedfordshire,utla,2022-08-31,105143,124,1,22
E06000056,Central Bedfordshire,utla,2022-08-30,105019,0,1,15
E06000056,Central Bedfordshire,utla,2022-08-29,105019,0,0,17
E06000056,Central Bedfordshire,utla,2022-08-28,105019,0,0,16
E06000056,Central Bedfordshire,utla,2022-08-27,105019,0,1,10
E06000056,Central Bedfordshire,utla,2022-08-26,105019,0,0,12
E06000056,Central Bedfordshire,utla,2022-08-25,105019,0,0,7
E06000056,Central Bedfordshire,utla,2022-08-24,105019,151,0,15
E06000056,Central Bedfordshire,utla,2022-08-23,104868,0,0,12
E06000056,Central Bedfordshire,utla,2022-08-22,104868,0,0,17
E06000056,Central Bedfordshire,utla,2022-08-21,104868,0,0,11
E06000056,Central Bedfordshire,utla,2022-08-20,104868,0,0,9
E06000056,Central Bedfordshire,utla,2022-08-19,104868,0,1,9
E06000056,Central Bedfordshire,utla,2022-08-18,104868,0,0,21
E06000056,Central Bedfordshire,utla,2022-08-17,104868,190,0,23
E06000056,Central Bedfordshire,utla,2022-08-16,104678,0,0,17
E06000056,Central Bedfordshire,utla,2022-08-15,104678,0,0,26
E06000056,Central Bedfordshire,utla,2022-08-14,104678,0,0,25
E06000056,Central Bedfordshire,utla,2022-08-13,104678,0,0,20
E06000056,Central Bedfordshire,utla,2022-08-12,104678,0,1,11
E06000056,Central Bedfordshire,utla,2022-08-11,104678,0,0,17
E06000056,Central Bedfordshire,utla,2022-08-10,104678,230,1,25
E06000056,Central Bedfordshire,utla,2022-08-09,104448,0,1,25
E06000056,Central Bedfordshire,utla,2022-08-08,104448,0,1,32
E06000056,Central Bedfordshire,utla,2022-08-07,104448,0,1,17
E06000056,Central Bedfordshire,utla,2022-08-06,104448,0,1,24
E06000056,Central Bedfordshire,utla,2022-08-05,104448,0,1,17
E06000056,Central Bedfordshire,utla,2022-08-04,104448,0,0,28
E06000056,Central Bedfordshire,utla,2022-08-03,104448,295,0,28
E06000056,Central Bedfordshire,utla,2022-08-02,104153,0,0,42
E06000056,Central Bedfordshire,utla,2022-08-01,104153,0,0,37
E06000056,Central Bedfordshire,utla,2022-07-31,104153,0,0,42
E06000056,Central Bedfordshire,utla,2022-07-30,104153,0,0,18
E06000056,Central Bedfordshire,utla,2022-07-29,104153,0,0,33
E06000056,Central Bedfordshire,utla,2022-07-28,104153,0,0,35
E06000056,Central Bedfordshire,utla,2022-07-27,104153,482,1,23
E06000056,Central Bedfordshire,utla,2022-07-26,103671,0,1,37
E06000056,Central Bedfordshire,utla,2022-07-25,103671,0,0,71
E06000056,Central Bedfordshire,utla,2022-07-24,103671,0,0,44
E06000056,Central Bedfordshire,utla,2022-07-23,103671,0,1,49
E06000056,Central Bedfordshire,utla,2022-07-22,103671,0,1,56
E06000056,Central Bedfordshire,utla,2022-07-21,103671,0,1,58
E06000056,Central Bedfordshire,utla,2022-07-20,103671,765,0,69
E06000056,Central Bedfordshire,utla,2022-07-19,102906,0,1,69
E06000056,Central Bedfordshire,utla,2022-07-18,102906,0,1,91
E06000056,Central Bedfordshire,utla,2022-07-17,102906,0,2,79
E06000056,Central Bedfordshire,utla,2022-07-16,102906,0,2,66
E06000056,Central Bedfordshire,utla,2022-07-15,102906,0,0,94
E06000056,Central Bedfordshire,utla,2022-07-14,102906,0,1,118
E06000056,Central Bedfordshire,utla,2022-07-13,102906,1031,4,100
E06000056,Central Bedfordshire,utla,2022-07-12,101875,0,1,116
E06000056,Central Bedfordshire,utla,2022-07-11,101875,0,0,139
E06000056,Central Bedfordshire,utla,2022-07-10,101875,0,2,119
E06000056,Central Bedfordshire,utla,2022-07-09,101875,0,2,119
E06000056,Central Bedfordshire,utla,2022-07-08,101875,0,4,128
E06000056,Central Bedfordshire,utla,2022-07-07,101875,0,3,120
E06000056,Central Bedfordshire,utla,2022-07-06,101875,692,0,151
E06000056,Central Bedfordshire,utla,2022-07-05,101183,0,0,131
E06000056,Central Bedfordshire,utla,2022-07-04,101183,0,2,174
E06000056,Central Bedfordshire,utla,2022-07-03,101183,0,3,139
E06000056,Central Bedfordshire,utla,2022-07-02,101183,0,2,100
E06000056,Central Bedfordshire,utla,2022-07-01,101183,118,2,93
E06000056,Central Bedfordshire,utla,2022-06-30,101065,135,2,107
E06000056,Central Bedfordshire,utla,2022-06-29,100930,162,3,114
E06000056,Central Bedfordshire,utla,2022-06-28,100768,131,4,148
E06000056,Central Bedfordshire,utla,2022-06-27,100637,321,1,122
E06000056,Central Bedfordshire,utla,2022-06-26,100316,0,0,105
E06000056,Central Bedfordshire,utla,2022-06-25,100316,0,3,95
E06000056,Central Bedfordshire,utla,2022-06-24,100316,109,2,75
E06000056,Central Bedfordshire,utla,2022-06-23,100207,100,0,105
E06000056,Central Bedfordshire,utla,2022-06-22,100107,92,1,93
E06000056,Central Bedfordshire,utla,2022-06-21,100015,100,2,71
E06000056,Central Bedfordshire,utla,2022-06-20,99915,220,2,91
E06000056,Central Bedfordshire,utla,2022-06-19,99695,0,1,80
E06000056,Central Bedfordshire,utla,2022-06-18,99695,0,2,64
E06000056,Central Bedfordshire,utla,2022-06-17,99695,84,3,51
E06000056,Central Bedfordshire,utla,2022-06-16,99611,65,0,77
E06000056,Central Bedfordshire,utla,2022-06-15,99546,84,1,51
E06000056,Central Bedfordshire,utla,2022-06-14,99462,79,1,67
E06000056,Central Bedfordshire,utla,2022-06-13,99383,153,4,70
E06000056,Central Bedfordshire,utla,2022-06-12,99230,0,1,55
E06000056,Central Bedfordshire,utla,2022-06-11,99230,0,1,45
E06000056,Central Bedfordshire,utla,2022-06-10,99230,49,0,39
E06000056,Central Bedfordshire,utla,2022-06-09,99181,48,4,42
E06000056,Central Bedfordshire,utla,2022-06-08,99133,44,1,45
E06000056,Central Bedfordshire,utla,2022-06-07,99089,40,0,40
E06000056,Central Bedfordshire,utla,2022-06-06,99049,162,1,26
E06000056,Central Bedfordshire,utla,2022-06-05,98887,0,1,49
E06000056,Central Bedfordshire,utla,2022-06-04,98887,0,2,24
E06000056,Central Bedfordshire,utla,2022-06-03,98887,0,0,25
E06000056,Central Bedfordshire,utla,2022-06-02,98887,0,0,29
E06000056,Central Bedfordshire,utla,2022-06-01,98887,30,0,24
E06000056,Central Bedfordshire,utla,2022-05-31,98857,28,0,23
E06000056,Central Bedfordshire,utla,2022-05-30,98829,81,0,29
E06000056,Central Bedfordshire,utla,2022-05-29,98748,0,0,12
E06000056,Central Bedfordshire,utla,2022-05-28,98748,0,0,28
E06000056,Central Bedfordshire,utla,2022-05-27,98748,19,0,25
E06000056,Central Bedfordshire,utla,2022-05-26,98729,24,0,20
E06000056,Central Bedfordshire,utla,2022-05-25,98705,29,0,19
E06000056,Central Bedfordshire,utla,2022-05-24,98676,26,1,25
E06000056,Central Bedfordshire,utla,2022-05-23,98650,65,0,17
E06000056,Central Bedfordshire,utla,2022-05-22,98585,0,0,20
E06000056,Central Bedfordshire,utla,2022-05-21,98585,0,0,10
E06000056,Central Bedfordshire,utla,2022-05-20,98585,27,1,20
E06000056,Central Bedfordshire,utla,2022-05-19,98558,33,1,29
E06000056,Central Bedfordshire,utla,2022-05-18,98525,46,0,17
E06000056,Central Bedfordshire,utla,2022-05-17,98479,43,1,33
E06000056,Central Bedfordshire,utla,2022-05-16,98436,100,1,32
E06000056,Central Bedfordshire,utla,2022-05-15,98336,0,0,42
E06000056,Central Bedfordshire,utla,2022-05-14,98336,0,0,29
E06000056,Central Bedfordshire,utla,2022-05-13,98336,54,0,25
E06000056,Central Bedfordshire,utla,2022-05-12,98282,66,0,35
E06000056,Central Bedfordshire,utla,2022-05-11,98216,59,2,50
E06000056,Central Bedfordshire,utla,2022-05-10,98157,55,5,52
E06000056,Central Bedfordshire,utla,2022-05-09,98102,152,1,42
E06000056,Central Bedfordshire,utla,2022-05-08,97950,0,0,46
E06000056,Central Bedfordshire,utla,2022-05-07,97950,0,1,33
E06000056,Central Bedfordshire,utla,2022-05-06,97950,54,0,43
E06000056,Central Bedfordshire,utla,2022-05-05,97896,74,1,40
E06000056,Central Bedfordshire,utla,2022-05-04,97822,92,0,62
E06000056,Central Bedfordshire,utla,2022-05-03,97730,189,1,59
E06000056,Central Bedfordshire,utla,2022-05-02,97541,0,1,65
E06000056,Central Bedfordshire,utla,2022-05-01,97541,0,1,48
E06000056,Central Bedfordshire,utla,2022-04-30,97541,0,0,26
E06000056,Central Bedfordshire,utla,2022-04-29,97541,65,1,42
E06000056,Central Bedfordshire,utla,2022-04-28,97476,49,0,42
E06000056,Central Bedfordshire,utla,2022-04-27,97427,146,1,43
E06000056,Central Bedfordshire,utla,2022-04-26,97281,0,0,49
E06000056,Central Bedfordshire,utla,2022-04-25,97281,185,0,62
E06000056,Central Bedfordshire,utla,2022-04-24,97096,0,1,60
E06000056,Central Bedfordshire,utla,2022-04-23,97096,0,1,28
E06000056,Central Bedfordshire,utla,2022-04-22,97096,86,3,63
E06000056,Central Bedfordshire,utla,2022-04-21,97010,134,0,70
E06000056,Central Bedfordshire,utla,2022-04-20,96876,108,3,97
E06000056,Central Bedfordshire,utla,2022-04-19,96768,501,1,92
E06000056,Central Bedfordshire,utla,2022-04-18,96267,0,2,95
E06000056,Central Bedfordshire,utla,2022-04-17,96267,0,1,74
E06000056,Central Bedfordshire,utla,2022-04-16,96267,0,2,67
E06000056,Central Bedfordshire,utla,2022-04-15,96267,0,4,65
E06000056,Central Bedfordshire,utla,2022-04-14,96267,147,2,89
E06000056,Central Bedfordshire,utla,2022-04-13,96120,157,4,128
E06000056,Central Bedfordshire,utla,2022-04-12,95963,164,3,112
E06000056,Central Bedfordshire,utla,2022-04-11,95799,436,6,136
E06000056,Central Bedfordshire,utla,2022-04-10,95363,0,1,109
E06000056,Central Bedfordshire,utla,2022-04-09,95363,0,2,118
E06000056,Central Bedfordshire,utla,2022-04-08,95363,184,5,139
E06000056,Central Bedfordshire,utla,2022-04-07,95179,206,4,149
E06000056,Central Bedfordshire,utla,2022-04-06,94973,243,5,162
E06000056,Central Bedfordshire,utla,2022-04-05,94730,251,5,191
E06000056,Central Bedfordshire,utla,2022-04-04,94479,686,6,215
E06000056,Central Bedfordshire,utla,2022-04-03,93793,0,8,180
E06000056,Central Bedfordshire,utla,2022-04-02,93793,0,1,147
E06000056,Central Bedfordshire,utla,2022-04-01,93793,358,5,153
E06000056,Central Bedfordshire,utla,2022-03-31,93435,365,22,204
E06000056,Central Bedfordshire,utla,2022-03-30,93070,427,25,193
E06000056,Central Bedfordshire,utla,2022-03-29,92643,399,31,229
E06000056,Central Bedfordshire,utla,2022-03-28,92244,1016,42,249
E06000056,Central Bedfordshire,utla,2022-03-27,91228,0,34,248
E06000056,Central Bedfordshire,utla,2022-03-26,91228,0,27,186
E06000056,Central Bedfordshire,utla,2022-03-25,91228,423,31,185
E06000056,Central Bedfordshire,utla,2022-03-24,90805,465,29,249
E06000056,Central Bedfordshire,utla,2022-03-23,90340,561,39,253
E06000056,Central Bedfordshire,utla,2022-03-22,89779,465,52,276
E06000056,Central Bedfordshire,utla,2022-03-21,89314,1111,58,276
E06000056,Central Bedfordshire,utla,2022-03-20,88203,0,51,272
E06000056,Central Bedfordshire,utla,2022-03-19,88203,0,39,178
E06000056,Central Bedfordshire,utla,2022-03-18,88203,441,35,196
E06000056,Central Bedfordshire,utla,2022-03-17,87762,496,33,254
E06000056,Central Bedfordshire,utla,2022-03-16,87266,461,41,305
E06000056,Central Bedfordshire,utla,2022-03-15,86805,439,50,250
E06000056,Central Bedfordshire,utla,2022-03-14,86366,1047,62,257
E06000056,Central Bedfordshire,utla,2022-03-13,85319,0,56,253
E06000056,Central Bedfordshire,utla,2022-03-12,85319,0,36,202
E06000056,Central Bedfordshire,utla,2022-03-11,85319,370,36,196
E06000056,Central Bedfordshire,utla,2022-03-10,84949,340,29,203
E06000056,Central Bedfordshire,utla,2022-03-09,84609,393,40,225
E06000056,Central Bedfordshire,utla,2022-03-08,84216,268,27,191
E06000056,Central Bedfordshire,utla,2022-03-07,83948,625,40,189
E06000056,Central Bedfordshire,utla,2022-03-06,83323,0,31,192
E06000056,Central Bedfordshire,utla,2022-03-05,83323,0,25,100
E06000056,Central Bedfordshire,utla,2022-03-04,83323,198,16,103
E06000056,Central Bedfordshire,utla,2022-03-03,83125,197,26,100
E06000056,Central Bedfordshire,utla,2022-03-02,82928,202,27,110
E06000056,Central Bedfordshire,utla,2022-03-01,82726,149,18,109
E06000056,Central Bedfordshire,utla,2022-02-28,82577,371,24,103
E06000056,Central Bedfordshire,utla,2022-02-27,82206,0,15,67
E06000056,Central Bedfordshire,utla,2022-02-26,82206,0,13,64
E06000056,Central Bedfordshire,utla,2022-02-25,82206,135,3,72
E06000056,Central Bedfordshire,utla,2022-02-24,82071,161,13,74
E06000056,Central Bedfordshire,utla,2022-02-23,81910,141,11,86
E06000056,Central Bedfordshire,utla,2022-02-22,81769,182,17,70
E06000056,Central Bedfordshire,utla,2022-02-21,81587,249,16,115
E06000056,Central Bedfordshire,utla,2022-02-20,81338,134,23,139
E06000056,Central Bedfordshire,utla,2022-02-19,81204,166,18,75
E06000056,Central Bedfordshire,utla,2022-02-18,81038,194,18,97
E06000056,Central Bedfordshire,utla,2022-02-17,80844,196,13,100
E06000056,Central Bedfordshire,utla,2022-02-16,80648,229,29,99
E06000056,Central Bedfordshire,utla,2022-02-15,80419,203,28,109
E06000056,Central Bedfordshire,utla,2022-02-14,80216,153,31,118
E06000056,Central Bedfordshire,utla,2022-02-13,80063,174,24,100
E06000056,Central Bedfordshire,utla,2022-02-12,79889,216,17,80
E06000056,Central Bedfordshire,utla,2022-02-11,79673,212,12,100
E06000056,Central Bedfordshire,utla,2022-02-10,79461,291,26,114
E06000056,Central Bedfordshire,utla,2022-02-09,79170,327,27,133
E06000056,Central Bedfordshire,utla,2022-02-08,78843,343,48,122
E06000056,Central Bedfordshire,utla,2022-02-07,78500,294,51,172
E06000056,Central Bedfordshire,utla,2022-02-06,78206,221,44,192
E06000056,Central Bedfordshire,utla,2022-02-05,77985,352,30,105
E06000056,Central Bedfordshire,utla,2022-02-04,77633,418,25,157
E06000056,Central Bedfordshire,utla,2022-02-03,77215,490,38,198
E06000056,Central Bedfordshire,utla,2022-02-02,76725,465,46,230
E06000056,Central Bedfordshire,utla,2022-02-01,76260,588,46,239
E06000056,Central Bedfordshire,utla,2022-01-31,75672,3711,56,290
E06000056,Central Bedfordshire,utla,2022-01-30,71961,408,81,332
E06000056,Central Bedfordshire,utla,2022-01-29,71553,447,39,230
E06000056,Central Bedfordshire,utla,2022-01-28,71106,463,54,265
E06000056,Central Bedfordshire,utla,2022-01-27,70643,507,47,271
E06000056,Central Bedfordshire,utla,2022-01-26,70136,507,58,329
E06000056,Central Bedfordshire,utla,2022-01-25,69629,539,60,310
E06000056,Central Bedfordshire,utla,2022-01-24,69090,515,69,325
E06000056,Central Bedfordshire,utla,2022-01-23,68575,403,64,357
E06000056,Central Bedfordshire,utla,2022-01-22,68172,397,54,264
E06000056,Central Bedfordshire,utla,2022-01-21,67775,529,46,246
E06000056,Central Bedfordshire,utla,2022-01-20,67246,504,47,237
E06000056,Central Bedfordshire,utla,2022-01-19,66742,626,47,276
E06000056,Central Bedfordshire,utla,2022-01-18,66116,446,73,324
E06000056,Central Bedfordshire,utla,2022-01-17,65670,421,87,325
E06000056,Central Bedfordshire,utla,2022-01-16,65249,357,66,257
E06000056,Central Bedfordshire,utla,2022-01-15,64892,383,44,195
E06000056,Central Bedfordshire,utla,2022-01-14,64509,414,52,161
E06000056,Central Bedfordshire,utla,2022-01-13,64095,445,53,166
E06000056,Central Bedfordshire,utla,2022-01-12,63650,509,53,173
E06000056,Central Bedfordshire,utla,2022-01-11,63141,439,78,147
E06000056,Central Bedfordshire,utla,2022-01-10,62702,473,126,83
E06000056,Central Bedfordshire,utla,2022-01-09,62229,577,117,59
E06000056,Central Bedfordshire,utla,2022-01-08,61652,520,90,40
E06000056,Central Bedfordshire,utla,2022-01-07,61132,731,89,47
E06000056,Central Bedfordshire,utla,2022-01-06,60401,770,125,42
E06000056,Central Bedfordshire,utla,2022-01-05,59631,640,172,74
E06000056,Central Bedfordshire,utla,2022-01-04,58991,696,170,54
E06000056,Central Bedfordshire,utla,2022-01-03,58295,673,193,58
E06000056,Central Bedfordshire,utla,2022-01-02,57622,536,142,39
E06000056,Central Bedfordshire,utla,2022-01-01,57086,710,153,44
E06000056,Central Bedfordshire,utla,2021-12-31,56376,900,152,70
E06000056,Central Bedfordshire,utla,2021-12-30,55476,923,175,114
E06000056,Central Bedfordshire,utla,2021-12-29,54553,767,228,81
E06000056,Central Bedfordshire,utla,2021-12-28,53786,711,204,54
E06000056,Central Bedfordshire,utla,2021-12-27,53075,490,189,29
E06000056,Central Bedfordshire,utla,2021-12-26,52585,605,161,26
E06000056,Central Bedfordshire,utla,2021-12-25,51980,627,88,34
E06000056,Central Bedfordshire,utla,2021-12-24,51353,534,103,28
E06000056,Central Bedfordshire,utla,2021-12-23,50819,553,122,29
E06000056,Central Bedfordshire,utla,2021-12-22,50266,531,130,15
E06000056,Central Bedfordshire,utla,2021-12-21,49735,506,134,24
E06000056,Central Bedfordshire,utla,2021-12-20,49229,444,111,16
E06000056,Central Bedfordshire,utla,2021-12-19,48785,373,89,14
E06000056,Central Bedfordshire,utla,2021-12-18,48412,447,73,12
E06000056,Central Bedfordshire,utla,2021-12-17,47965,544,83,20
E06000056,Central Bedfordshire,utla,2021-12-16,47421,466,89,13
E06000056,Central Bedfordshire,utla,2021-12-15,46955,408,94,23
E06000056,Central Bedfordshire,utla,2021-12-14,46547,432,102,16
E06000056,Central Bedfordshire,utla,2021-12-13,46115,263,92,12
E06000056,Central Bedfordshire,utla,2021-12-12,45852,258,63,11
E06000056,Central Bedfordshire,utla,2021-12-11,45594,319,54,4
E06000056,Central Bedfordshire,utla,2021-12-10,45275,365,46,10
E06000056,Central Bedfordshire,utla,2021-12-09,44910,306,62,9
E06000056,Central Bedfordshire,utla,2021-12-08,44604,312,54,8
E06000056,Central Bedfordshire,utla,2021-12-07,44292,288,62,10
E06000056,Central Bedfordshire,utla,2021-12-06,44004,292,57,8
E06000056,Central Bedfordshire,utla,2021-12-05,43712,251,61,5
E06000056,Central Bedfordshire,utla,2021-12-04,43461,290,41,6
E06000056,Central Bedfordshire,utla,2021-12-03,43171,373,65,3
E06000056,Central Bedfordshire,utla,2021-12-02,42798,369,46,16
E06000056,Central Bedfordshire,utla,2021-12-01,42429,279,53,9
E06000056,Central Bedfordshire,utla,2021-11-30,42150,226,57,4
E06000056,Central Bedfordshire,utla,2021-11-29,41924,325,75,10
E06000056,Central Bedfordshire,utla,2021-11-28,41599,203,65,5
E06000056,Central Bedfordshire,utla,2021-11-27,41396,171,48,1
E06000056,Central Bedfordshire,utla,2021-11-26,41225,319,32,2
