areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E09000005,Brent,utla,2022-09-23,108249,0,1,11
E09000005,Brent,utla,2022-09-22,108249,119,0,8
E09000005,Brent,utla,2022-09-21,108130,0,1,21
E09000005,Brent,utla,2022-09-20,108130,0,0,20
E09000005,Brent,utla,2022-09-19,108130,0,1,11
E09000005,Brent,utla,2022-09-18,108130,0,0,11
E09000005,Brent,utla,2022-09-17,108130,0,0,10
E09000005,Brent,utla,2022-09-16,108130,0,0,6
E09000005,Brent,utla,2022-09-15,108130,109,0,6
E09000005,Brent,utla,2022-09-14,108021,0,0,10
E09000005,Brent,utla,2022-09-13,108021,0,0,8
E09000005,Brent,utla,2022-09-12,108021,0,2,14
E09000005,Brent,utla,2022-09-11,108021,0,0,13
E09000005,Brent,utla,2022-09-10,108021,0,0,8
E09000005,Brent,utla,2022-09-09,108021,0,0,6
E09000005,Brent,utla,2022-09-08,108021,149,0,8
E09000005,Brent,utla,2022-09-07,107872,0,0,10
E09000005,Brent,utla,2022-09-06,107872,0,0,10
E09000005,Brent,utla,2022-09-05,107872,0,0,12
E09000005,Brent,utla,2022-09-04,107872,0,0,12
E09000005,Brent,utla,2022-09-03,107872,0,0,6
E09000005,Brent,utla,2022-09-02,107872,0,0,12
E09000005,Brent,utla,2022-09-01,107872,0,1,12
E09000005,Brent,utla,2022-08-31,107872,135,0,11
E09000005,Brent,utla,2022-08-30,107737,0,0,18
E09000005,Brent,utla,2022-08-29,107737,0,1,14
E09000005,Brent,utla,2022-08-28,107737,0,0,3
E09000005,Brent,utla,2022-08-27,107737,0,0,10
E09000005,Brent,utla,2022-08-26,107737,0,0,12
E09000005,Brent,utla,2022-08-25,107737,0,0,7
E09000005,Brent,utla,2022-08-24,107737,146,1,8
E09000005,Brent,utla,2022-08-23,107591,0,0,14
E09000005,Brent,utla,2022-08-22,107591,0,0,20
E09000005,Brent,utla,2022-08-21,107591,0,0,12
E09000005,Brent,utla,2022-08-20,107591,0,0,4
E09000005,Brent,utla,2022-08-19,107591,0,0,12
E09000005,Brent,utla,2022-08-18,107591,0,0,10
E09000005,Brent,utla,2022-08-17,107591,211,2,8
E09000005,Brent,utla,2022-08-16,107380,0,1,13
E09000005,Brent,utla,2022-08-15,107380,0,0,21
E09000005,Brent,utla,2022-08-14,107380,0,0,16
E09000005,Brent,utla,2022-08-13,107380,0,0,16
E09000005,Brent,utla,2022-08-12,107380,0,0,22
E09000005,Brent,utla,2022-08-11,107380,0,1,19
E09000005,Brent,utla,2022-08-10,107380,216,0,18
E09000005,Brent,utla,2022-08-09,107164,0,0,18
E09000005,Brent,utla,2022-08-08,107164,0,0,19
E09000005,Brent,utla,2022-08-07,107164,0,0,23
E09000005,Brent,utla,2022-08-06,107164,0,0,14
E09000005,Brent,utla,2022-08-05,107164,0,0,13
E09000005,Brent,utla,2022-08-04,107164,0,0,22
E09000005,Brent,utla,2022-08-03,107164,240,0,19
E09000005,Brent,utla,2022-08-02,106924,0,2,27
E09000005,Brent,utla,2022-08-01,106924,0,0,23
E09000005,Brent,utla,2022-07-31,106924,0,0,26
E09000005,Brent,utla,2022-07-30,106924,0,2,17
E09000005,Brent,utla,2022-07-29,106924,0,0,16
E09000005,Brent,utla,2022-07-28,106924,0,0,16
E09000005,Brent,utla,2022-07-27,106924,414,0,27
E09000005,Brent,utla,2022-07-26,106510,0,0,29
E09000005,Brent,utla,2022-07-25,106510,0,0,32
E09000005,Brent,utla,2022-07-24,106510,0,1,27
E09000005,Brent,utla,2022-07-23,106510,0,2,26
E09000005,Brent,utla,2022-07-22,106510,0,1,26
E09000005,Brent,utla,2022-07-21,106510,0,1,53
E09000005,Brent,utla,2022-07-20,106510,629,2,57
E09000005,Brent,utla,2022-07-19,105881,0,1,39
E09000005,Brent,utla,2022-07-18,105881,0,0,58
E09000005,Brent,utla,2022-07-17,105881,0,0,58
E09000005,Brent,utla,2022-07-16,105881,0,1,50
E09000005,Brent,utla,2022-07-15,105881,0,2,54
E09000005,Brent,utla,2022-07-14,105881,0,0,68
E09000005,Brent,utla,2022-07-13,105881,885,1,96
E09000005,Brent,utla,2022-07-12,104996,0,2,81
E09000005,Brent,utla,2022-07-11,104996,0,2,75
E09000005,Brent,utla,2022-07-10,104996,0,1,75
E09000005,Brent,utla,2022-07-09,104996,0,1,73
E09000005,Brent,utla,2022-07-08,104996,0,6,76
E09000005,Brent,utla,2022-07-07,104996,0,3,97
E09000005,Brent,utla,2022-07-06,104996,557,6,121
E09000005,Brent,utla,2022-07-05,104439,0,1,110
E09000005,Brent,utla,2022-07-04,104439,0,5,97
E09000005,Brent,utla,2022-07-03,104439,0,3,89
E09000005,Brent,utla,2022-07-02,104439,0,0,73
E09000005,Brent,utla,2022-07-01,104439,102,5,56
E09000005,Brent,utla,2022-06-30,104337,129,3,77
E09000005,Brent,utla,2022-06-29,104208,125,4,90
E09000005,Brent,utla,2022-06-28,104083,109,2,93
E09000005,Brent,utla,2022-06-27,103974,228,4,80
E09000005,Brent,utla,2022-06-26,103746,0,1,71
E09000005,Brent,utla,2022-06-25,103746,0,1,59
E09000005,Brent,utla,2022-06-24,103746,86,0,54
E09000005,Brent,utla,2022-06-23,103660,93,0,68
E09000005,Brent,utla,2022-06-22,103567,77,0,66
E09000005,Brent,utla,2022-06-21,103490,72,1,69
E09000005,Brent,utla,2022-06-20,103418,176,0,53
E09000005,Brent,utla,2022-06-19,103242,0,5,60
E09000005,Brent,utla,2022-06-18,103242,0,2,45
E09000005,Brent,utla,2022-06-17,103242,61,2,40
E09000005,Brent,utla,2022-06-16,103181,65,3,31
E09000005,Brent,utla,2022-06-15,103116,55,0,48
E09000005,Brent,utla,2022-06-14,103061,66,0,44
E09000005,Brent,utla,2022-06-13,102995,169,0,54
E09000005,Brent,utla,2022-06-12,102826,0,1,42
E09000005,Brent,utla,2022-06-11,102826,0,0,35
E09000005,Brent,utla,2022-06-10,102826,56,2,46
E09000005,Brent,utla,2022-06-09,102770,49,3,47
E09000005,Brent,utla,2022-06-08,102721,59,1,37
E09000005,Brent,utla,2022-06-07,102662,72,4,42
E09000005,Brent,utla,2022-06-06,102590,165,0,57
E09000005,Brent,utla,2022-06-05,102425,0,3,44
E09000005,Brent,utla,2022-06-04,102425,0,0,19
E09000005,Brent,utla,2022-06-03,102425,0,1,20
E09000005,Brent,utla,2022-06-02,102425,0,0,25
E09000005,Brent,utla,2022-06-01,102425,30,0,24
E09000005,Brent,utla,2022-05-31,102395,27,0,24
E09000005,Brent,utla,2022-05-30,102368,61,0,24
E09000005,Brent,utla,2022-05-29,102307,0,0,14
E09000005,Brent,utla,2022-05-28,102307,0,2,9
E09000005,Brent,utla,2022-05-27,102307,22,2,15
E09000005,Brent,utla,2022-05-26,102285,30,1,15
E09000005,Brent,utla,2022-05-25,102255,29,4,18
E09000005,Brent,utla,2022-05-24,102226,31,1,19
E09000005,Brent,utla,2022-05-23,102195,73,0,21
E09000005,Brent,utla,2022-05-22,102122,0,1,23
E09000005,Brent,utla,2022-05-21,102122,0,0,18
E09000005,Brent,utla,2022-05-20,102122,23,0,12
E09000005,Brent,utla,2022-05-19,102099,30,1,17
E09000005,Brent,utla,2022-05-18,102069,41,2,20
E09000005,Brent,utla,2022-05-17,102028,40,2,23
E09000005,Brent,utla,2022-05-16,101988,77,1,34
E09000005,Brent,utla,2022-05-15,101911,0,1,22
E09000005,Brent,utla,2022-05-14,101911,0,1,23
E09000005,Brent,utla,2022-05-13,101911,29,1,16
E09000005,Brent,utla,2022-05-12,101882,33,0,18
E09000005,Brent,utla,2022-05-11,101849,32,1,23
E09000005,Brent,utla,2022-05-10,101817,27,0,21
E09000005,Brent,utla,2022-05-09,101790,90,1,19
E09000005,Brent,utla,2022-05-08,101700,0,1,26
E09000005,Brent,utla,2022-05-07,101700,0,2,19
E09000005,Brent,utla,2022-05-06,101700,47,1,20
E09000005,Brent,utla,2022-05-05,101653,39,0,39
E09000005,Brent,utla,2022-05-04,101614,45,0,31
E09000005,Brent,utla,2022-05-03,101569,127,2,22
E09000005,Brent,utla,2022-05-02,101442,0,0,24
E09000005,Brent,utla,2022-05-01,101442,0,1,26
E09000005,Brent,utla,2022-04-30,101442,0,0,20
E09000005,Brent,utla,2022-04-29,101442,59,0,25
E09000005,Brent,utla,2022-04-28,101383,42,3,45
E09000005,Brent,utla,2022-04-27,101341,86,2,24
E09000005,Brent,utla,2022-04-26,101255,0,1,25
E09000005,Brent,utla,2022-04-25,101255,135,2,32
E09000005,Brent,utla,2022-04-24,101120,0,1,33
E09000005,Brent,utla,2022-04-23,101120,0,0,32
E09000005,Brent,utla,2022-04-22,101120,57,1,26
E09000005,Brent,utla,2022-04-21,101063,86,1,39
E09000005,Brent,utla,2022-04-20,100977,77,2,51
E09000005,Brent,utla,2022-04-19,100900,333,2,55
E09000005,Brent,utla,2022-04-18,100567,0,1,57
E09000005,Brent,utla,2022-04-17,100567,0,2,38
E09000005,Brent,utla,2022-04-16,100567,0,1,57
E09000005,Brent,utla,2022-04-15,100567,0,2,47
E09000005,Brent,utla,2022-04-14,100567,81,2,44
E09000005,Brent,utla,2022-04-13,100486,82,2,61
E09000005,Brent,utla,2022-04-12,100404,123,3,56
E09000005,Brent,utla,2022-04-11,100281,240,2,81
E09000005,Brent,utla,2022-04-10,100041,0,4,72
E09000005,Brent,utla,2022-04-09,100041,0,3,46
E09000005,Brent,utla,2022-04-08,100041,102,0,70
E09000005,Brent,utla,2022-04-07,99939,119,3,54
E09000005,Brent,utla,2022-04-06,99820,130,5,67
E09000005,Brent,utla,2022-04-05,99690,127,5,90
E09000005,Brent,utla,2022-04-04,99563,471,5,113
E09000005,Brent,utla,2022-04-03,99092,0,5,80
E09000005,Brent,utla,2022-04-02,99092,0,3,84
E09000005,Brent,utla,2022-04-01,99092,247,3,82
E09000005,Brent,utla,2022-03-31,98845,207,5,82
E09000005,Brent,utla,2022-03-30,98638,308,14,102
E09000005,Brent,utla,2022-03-29,98330,201,24,101
E09000005,Brent,utla,2022-03-28,98129,704,21,110
E09000005,Brent,utla,2022-03-27,97425,0,27,95
E09000005,Brent,utla,2022-03-26,97425,0,22,64
E09000005,Brent,utla,2022-03-25,97425,186,18,81
E09000005,Brent,utla,2022-03-24,97239,278,20,102
E09000005,Brent,utla,2022-03-23,96961,287,25,108
E09000005,Brent,utla,2022-03-22,96674,204,36,108
E09000005,Brent,utla,2022-03-21,96470,652,27,125
E09000005,Brent,utla,2022-03-20,95818,0,24,101
E09000005,Brent,utla,2022-03-19,95818,0,17,72
E09000005,Brent,utla,2022-03-18,95818,226,17,79
E09000005,Brent,utla,2022-03-17,95592,228,11,93
E09000005,Brent,utla,2022-03-16,95364,230,25,112
E09000005,Brent,utla,2022-03-15,95134,192,24,102
E09000005,Brent,utla,2022-03-14,94942,577,27,107
E09000005,Brent,utla,2022-03-13,94365,0,31,75
E09000005,Brent,utla,2022-03-12,94365,0,8,82
E09000005,Brent,utla,2022-03-11,94365,221,17,76
E09000005,Brent,utla,2022-03-10,94144,184,24,84
E09000005,Brent,utla,2022-03-09,93960,159,19,95
E09000005,Brent,utla,2022-03-08,93801,137,15,61
E09000005,Brent,utla,2022-03-07,93664,401,10,81
E09000005,Brent,utla,2022-03-06,93263,0,14,67
E09000005,Brent,utla,2022-03-05,93263,0,20,60
E09000005,Brent,utla,2022-03-04,93263,147,12,49
E09000005,Brent,utla,2022-03-03,93116,131,19,68
E09000005,Brent,utla,2022-03-02,92985,145,8,58
E09000005,Brent,utla,2022-03-01,92840,110,12,53
E09000005,Brent,utla,2022-02-28,92730,253,17,45
E09000005,Brent,utla,2022-02-27,92477,0,18,44
E09000005,Brent,utla,2022-02-26,92477,0,13,29
E09000005,Brent,utla,2022-02-25,92477,130,6,29
E09000005,Brent,utla,2022-02-24,92347,147,12,41
E09000005,Brent,utla,2022-02-23,92200,178,13,55
E09000005,Brent,utla,2022-02-22,92022,175,20,79
E09000005,Brent,utla,2022-02-21,91847,156,17,98
E09000005,Brent,utla,2022-02-20,91691,116,13,89
E09000005,Brent,utla,2022-02-19,91575,128,13,48
E09000005,Brent,utla,2022-02-18,91447,158,6,53
E09000005,Brent,utla,2022-02-17,91289,198,17,74
E09000005,Brent,utla,2022-02-16,91091,178,13,73
E09000005,Brent,utla,2022-02-15,90913,154,17,74
E09000005,Brent,utla,2022-02-14,90759,162,19,69
E09000005,Brent,utla,2022-02-13,90597,217,18,61
E09000005,Brent,utla,2022-02-12,90380,181,21,67
E09000005,Brent,utla,2022-02-11,90199,212,5,100
E09000005,Brent,utla,2022-02-10,89987,283,18,82
E09000005,Brent,utla,2022-02-09,89704,254,45,87
E09000005,Brent,utla,2022-02-08,89450,279,25,84
E09000005,Brent,utla,2022-02-07,89171,216,37,98
E09000005,Brent,utla,2022-02-06,88955,208,32,83
E09000005,Brent,utla,2022-02-05,88747,274,24,70
E09000005,Brent,utla,2022-02-04,88473,346,24,89
E09000005,Brent,utla,2022-02-03,88127,338,23,114
E09000005,Brent,utla,2022-02-02,87789,330,40,102
E09000005,Brent,utla,2022-02-01,87459,629,50,120
E09000005,Brent,utla,2022-01-31,86830,4690,54,126
E09000005,Brent,utla,2022-01-30,82140,309,41,125
E09000005,Brent,utla,2022-01-29,81831,336,31,112
E09000005,Brent,utla,2022-01-28,81495,394,42,118
E09000005,Brent,utla,2022-01-27,81101,376,36,148
E09000005,Brent,utla,2022-01-26,80725,502,44,166
E09000005,Brent,utla,2022-01-25,80223,386,62,169
E09000005,Brent,utla,2022-01-24,79837,351,65,201
E09000005,Brent,utla,2022-01-23,79486,329,45,191
E09000005,Brent,utla,2022-01-22,79157,397,40,122
E09000005,Brent,utla,2022-01-21,78760,431,47,134
E09000005,Brent,utla,2022-01-20,78329,543,42,183
E09000005,Brent,utla,2022-01-19,77786,563,49,178
E09000005,Brent,utla,2022-01-18,77223,446,67,201
E09000005,Brent,utla,2022-01-17,76777,445,69,205
E09000005,Brent,utla,2022-01-16,76332,421,56,209
E09000005,Brent,utla,2022-01-15,75911,459,54,136
E09000005,Brent,utla,2022-01-14,75452,564,55,145
E09000005,Brent,utla,2022-01-13,74888,501,49,144
E09000005,Brent,utla,2022-01-12,74387,723,63,157
E09000005,Brent,utla,2022-01-11,73664,508,66,168
E09000005,Brent,utla,2022-01-10,73156,744,117,85
E09000005,Brent,utla,2022-01-09,72412,770,115,75
E09000005,Brent,utla,2022-01-08,71642,893,95,52
E09000005,Brent,utla,2022-01-07,70749,837,84,82
E09000005,Brent,utla,2022-01-06,69912,884,106,100
E09000005,Brent,utla,2022-01-05,69028,959,160,103
E09000005,Brent,utla,2022-01-04,68069,890,215,90
E09000005,Brent,utla,2022-01-03,67179,690,163,76
E09000005,Brent,utla,2022-01-02,66489,721,133,64
E09000005,Brent,utla,2022-01-01,65768,858,104,72
E09000005,Brent,utla,2021-12-31,64910,1066,133,93
E09000005,Brent,utla,2021-12-30,63844,1144,110,124
E09000005,Brent,utla,2021-12-29,62700,849,143,169
E09000005,Brent,utla,2021-12-28,61851,1041,151,74
E09000005,Brent,utla,2021-12-27,60810,662,174,59
E09000005,Brent,utla,2021-12-26,60148,715,149,59
E09000005,Brent,utla,2021-12-25,59433,1000,108,56
E09000005,Brent,utla,2021-12-24,58433,778,121,59
E09000005,Brent,utla,2021-12-23,57655,922,84,90
E09000005,Brent,utla,2021-12-22,56733,823,119,80
E09000005,Brent,utla,2021-12-21,55910,617,116,43
E09000005,Brent,utla,2021-12-20,55293,615,141,52
E09000005,Brent,utla,2021-12-19,54678,727,109,53
E09000005,Brent,utla,2021-12-18,53951,576,113,32
E09000005,Brent,utla,2021-12-17,53375,695,85,30
E09000005,Brent,utla,2021-12-16,52680,694,109,45
E09000005,Brent,utla,2021-12-15,51986,499,144,42
E09000005,Brent,utla,2021-12-14,51487,371,162,38
E09000005,Brent,utla,2021-12-13,51116,293,110,43
E09000005,Brent,utla,2021-12-12,50823,349,75,18
E09000005,Brent,utla,2021-12-11,50474,223,63,18
E09000005,Brent,utla,2021-12-10,50251,318,33,15
E09000005,Brent,utla,2021-12-09,49933,203,32,12
E09000005,Brent,utla,2021-12-08,49730,212,40,19
E09000005,Brent,utla,2021-12-07,49518,169,45,14
E09000005,Brent,utla,2021-12-06,49349,214,43,10
E09000005,Brent,utla,2021-12-05,49135,133,43,12
E09000005,Brent,utla,2021-12-04,49002,162,22,13
E09000005,Brent,utla,2021-12-03,48840,192,23,1
E09000005,Brent,utla,2021-12-02,48648,175,14,1
E09000005,Brent,utla,2021-12-01,48473,174,27,21
E09000005,Brent,utla,2021-11-30,48299,140,31,10
E09000005,Brent,utla,2021-11-29,48159,143,33,9
E09000005,Brent,utla,2021-11-28,48016,140,29,8
E09000005,Brent,utla,2021-11-27,47876,169,29,7
E09000005,Brent,utla,2021-11-26,47707,185,19,4
E09000005,Brent,utla,2021-11-25,47522,167,23,14
E09000005,Brent,utla,2021-11-24,47355,177,17,12
E09000005,Brent,utla,2021-11-23,47178,151,29,7
E09000005,Brent,utla,2021-11-22,47027,120,27,11
E09000005,Brent,utla,2021-11-21,46907,148,24,6
E09000005,Brent,utla,2021-11-20,46759,157,17,7
E09000005,Brent,utla,2021-11-19,46602,106,24,8
E09000005,Brent,utla,2021-11-18,46496,159,8,5
E09000005,Brent,utla,2021-11-17,46337,127,20,13
E09000005,Brent,utla,2021-11-16,46210,94,16,5
E09000005,Brent,utla,2021-11-15,46116,93,20,20
E09000005,Brent,utla,2021-11-14,46023,152,20,5
E09000005,Brent,utla,2021-11-13,45871,142,10,5
E09000005,Brent,utla,2021-11-12,45729,124,16,9
E09000005,Brent,utla,2021-11-11,45605,141,16,5
E09000005,Brent,utla,2021-11-10,45464,109,18,10
E09000005,Brent,utla,2021-11-09,45355,101,14,9
E09000005,Brent,utla,2021-11-08,45254,102,26,7
E09000005,Brent,utla,2021-11-07,45152,93,24,8
E09000005,Brent,utla,2021-11-06,45059,101,14,3
E09000005,Brent,utla,2021-11-05,44958,115,8,5
E09000005,Brent,utla,2021-11-04,44843,72,13,7
E09000005,Brent,utla,2021-11-03,44771,131,12,5
E09000005,Brent,utla,2021-11-02,44640,92,9,5
E09000005,Brent,utla,2021-11-01,44548,98,12,6
E09000005,Brent,utla,2021-10-31,44450,98,17,4
E09000005,Brent,utla,2021-10-30,44352,150,15,3
E09000005,Brent,utla,2021-10-29,44202,110,18,9
E09000005,Brent,utla,2021-10-28,44092,103,14,10
E09000005,Brent,utla,2021-10-27,43989,131,15,13
E09000005,Brent,utla,2021-10-26,43858,108,19,4
E09000005,Brent,utla,2021-10-25,43750,91,21,7
E09000005,Brent,utla,2021-10-24,43659,124,13,3
E09000005,Brent,utla,2021-10-23,43535,134,16,6
E09000005,Brent,utla,2021-10-22,43401,113,21,9
E09000005,Brent,utla,2021-10-21,43288,144,21,3
E09000005,Brent,utla,2021-10-20,43144,108,19,9
E09000005,Brent,utla,2021-10-19,43036,78,24,9
E09000005,Brent,utla,2021-10-18,42958,121,16,5
E09000005,Brent,utla,2021-10-17,42837,115,27,7
E09000005,Brent,utla,2021-10-16,42722,86,10,4
E09000005,Brent,utla,2021-10-15,42636,106,16,5
E09000005,Brent,utla,2021-10-14,42530,85,18,7
E09000005,Brent,utla,2021-10-13,42445,106,14,6
E09000005,Brent,utla,2021-10-12,42339,80,13,4
E09000005,Brent,utla,2021-10-11,42259,81,13,6
E09000005,Brent,utla,2021-10-10,42178,84,14,7
E09000005,Brent,utla,2021-10-09,42094,85,13,2
E09000005,Brent,utla,2021-10-08,42009,88,9,5
E09000005,Brent,utla,2021-10-07,41921,92,18,8
E09000005,Brent,utla,2021-10-06,41829,100,10,7
E09000005,Brent,utla,2021-10-05,41729,78,13,1
E09000005,Brent,utla,2021-10-04,41651,97,12,4
E09000005,Brent,utla,2021-10-03,41554,58,15,3
E09000005,Brent,utla,2021-10-02,41496,74,7,6
E09000005,Brent,utla,2021-10-01,41422,68,10,4
E09000005,Brent,utla,2021-09-30,41354,64,8,4
E09000005,Brent,utla,2021-09-29,41290,103,11,8
E09000005,Brent,utla,2021-09-28,41187,88,12,8
E09000005,Brent,utla,2021-09-27,41099,77,11,15
E09000005,Brent,utla,2021-09-26,41022,51,12,3
E09000005,Brent,utla,2021-09-25,40971,82,10,2
E09000005,Brent,utla,2021-09-24,40889,71,7,3
E09000005,Brent,utla,2021-09-23,40818,87,8,6
E09000005,Brent,utla,2021-09-22,40731,86,12,9
E09000005,Brent,utla,2021-09-21,40645,69,14,6
E09000005,Brent,utla,2021-09-20,40576,103,18,8
E09000005,Brent,utla,2021-09-19,40473,65,19,8
E09000005,Brent,utla,2021-09-18,40408,63,9,3
E09000005,Brent,utla,2021-09-17,40345,88,7,1
E09000005,Brent,utla,2021-09-16,40257,98,7,4
E09000005,Brent,utla,2021-09-15,40159,84,6,5
E09000005,Brent,utla,2021-09-14,40075,72,14,4
E09000005,Brent,utla,2021-09-13,40003,116,9,3
E09000005,Brent,utla,2021-09-12,39887,86,19,7
E09000005,Brent,utla,2021-09-11,39801,92,10,4
E09000005,Brent,utla,2021-09-10,39709,103,13,9
E09000005,Brent,utla,2021-09-09,39606,148,12,8
E09000005,Brent,utla,2021-09-08,39458,117,14,6
E09000005,Brent,utla,2021-09-07,39341,120,10,8
E09000005,Brent,utla,2021-09-06,39221,85,15,9
E09000005,Brent,utla,2021-09-05,39136,123,10,8
E09000005,Brent,utla,2021-09-04,39013,130,11,5
E09000005,Brent,utla,2021-09-03,38883,125,16,3
E09000005,Brent,utla,2021-09-02,38758,138,17,8
E09000005,Brent,utla,2021-09-01,38620,102,22,10
E09000005,Brent,utla,2021-08-31,38518,91,20,13
E09000005,Brent,utla,2021-08-30,38427,109,10,5
