areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E10000006,Cumbria,utla,2022-10-17,173573,0,0,48
E10000006,Cumbria,utla,2022-10-16,173573,0,1,50
E10000006,Cumbria,utla,2022-10-15,173573,0,3,40
E10000006,Cumbria,utla,2022-10-14,173573,0,0,38
E10000006,Cumbria,utla,2022-10-13,173573,574,0,37
E10000006,Cumbria,utla,2022-10-12,172999,0,1,41
E10000006,Cumbria,utla,2022-10-11,172999,0,0,43
E10000006,Cumbria,utla,2022-10-10,172999,0,1,73
E10000006,Cumbria,utla,2022-10-09,172999,0,0,57
E10000006,Cumbria,utla,2022-10-08,172999,0,1,34
E10000006,Cumbria,utla,2022-10-07,172999,0,0,50
E10000006,Cumbria,utla,2022-10-06,172999,539,2,46
E10000006,Cumbria,utla,2022-10-05,172460,0,0,58
E10000006,Cumbria,utla,2022-10-04,172460,0,1,63
E10000006,Cumbria,utla,2022-10-03,172460,0,5,58
E10000006,Cumbria,utla,2022-10-02,172460,0,0,49
E10000006,Cumbria,utla,2022-10-01,172460,0,0,39
E10000006,Cumbria,utla,2022-09-30,172460,0,0,39
E10000006,Cumbria,utla,2022-09-29,172460,495,1,46
E10000006,Cumbria,utla,2022-09-28,171965,0,0,46
E10000006,Cumbria,utla,2022-09-27,171965,0,0,58
E10000006,Cumbria,utla,2022-09-26,171965,0,1,42
E10000006,Cumbria,utla,2022-09-25,171965,0,0,60
E10000006,Cumbria,utla,2022-09-24,171965,0,0,35
E10000006,Cumbria,utla,2022-09-23,171965,0,0,49
E10000006,Cumbria,utla,2022-09-22,171965,395,0,46
E10000006,Cumbria,utla,2022-09-21,171570,0,0,49
E10000006,Cumbria,utla,2022-09-20,171570,0,2,49
E10000006,Cumbria,utla,2022-09-19,171570,0,0,43
E10000006,Cumbria,utla,2022-09-18,171570,0,0,33
E10000006,Cumbria,utla,2022-09-17,171570,0,0,19
E10000006,Cumbria,utla,2022-09-16,171570,0,0,20
E10000006,Cumbria,utla,2022-09-15,171570,275,0,32
E10000006,Cumbria,utla,2022-09-14,171295,0,1,27
E10000006,Cumbria,utla,2022-09-13,171295,0,1,26
E10000006,Cumbria,utla,2022-09-12,171295,0,0,33
E10000006,Cumbria,utla,2022-09-11,171295,0,0,26
E10000006,Cumbria,utla,2022-09-10,171295,0,0,12
E10000006,Cumbria,utla,2022-09-09,171295,0,1,14
E10000006,Cumbria,utla,2022-09-08,171295,379,1,22
E10000006,Cumbria,utla,2022-09-07,170916,0,0,24
E10000006,Cumbria,utla,2022-09-06,170916,0,2,39
E10000006,Cumbria,utla,2022-09-05,170916,0,0,28
E10000006,Cumbria,utla,2022-09-04,170916,0,0,25
E10000006,Cumbria,utla,2022-09-03,170916,0,0,25
E10000006,Cumbria,utla,2022-09-02,170916,0,0,19
E10000006,Cumbria,utla,2022-09-01,170916,0,0,28
E10000006,Cumbria,utla,2022-08-31,170916,230,1,22
E10000006,Cumbria,utla,2022-08-30,170686,0,0,30
E10000006,Cumbria,utla,2022-08-29,170686,0,0,14
E10000006,Cumbria,utla,2022-08-28,170686,0,0,18
E10000006,Cumbria,utla,2022-08-27,170686,0,0,19
E10000006,Cumbria,utla,2022-08-26,170686,0,2,13
E10000006,Cumbria,utla,2022-08-25,170686,0,0,17
E10000006,Cumbria,utla,2022-08-24,170686,290,1,26
E10000006,Cumbria,utla,2022-08-23,170396,0,0,27
E10000006,Cumbria,utla,2022-08-22,170396,0,0,25
E10000006,Cumbria,utla,2022-08-21,170396,0,0,21
E10000006,Cumbria,utla,2022-08-20,170396,0,0,25
E10000006,Cumbria,utla,2022-08-19,170396,0,0,14
E10000006,Cumbria,utla,2022-08-18,170396,0,0,29
E10000006,Cumbria,utla,2022-08-17,170396,406,2,24
E10000006,Cumbria,utla,2022-08-16,169990,0,0,37
E10000006,Cumbria,utla,2022-08-15,169990,0,0,42
E10000006,Cumbria,utla,2022-08-14,169990,0,1,27
E10000006,Cumbria,utla,2022-08-13,169990,0,0,40
E10000006,Cumbria,utla,2022-08-12,169990,0,1,32
E10000006,Cumbria,utla,2022-08-11,169990,0,2,43
E10000006,Cumbria,utla,2022-08-10,169990,433,0,46
E10000006,Cumbria,utla,2022-08-09,169557,0,0,39
E10000006,Cumbria,utla,2022-08-08,169557,0,1,58
E10000006,Cumbria,utla,2022-08-07,169557,0,1,49
E10000006,Cumbria,utla,2022-08-06,169557,0,0,44
E10000006,Cumbria,utla,2022-08-05,169557,0,0,21
E10000006,Cumbria,utla,2022-08-04,169557,0,0,37
E10000006,Cumbria,utla,2022-08-03,169557,537,1,39
E10000006,Cumbria,utla,2022-08-02,169020,0,1,56
E10000006,Cumbria,utla,2022-08-01,169020,0,1,49
E10000006,Cumbria,utla,2022-07-31,169020,0,1,53
E10000006,Cumbria,utla,2022-07-30,169020,0,1,43
E10000006,Cumbria,utla,2022-07-29,169020,0,0,48
E10000006,Cumbria,utla,2022-07-28,169020,0,3,55
E10000006,Cumbria,utla,2022-07-27,169020,878,3,61
E10000006,Cumbria,utla,2022-07-26,168142,0,3,79
E10000006,Cumbria,utla,2022-07-25,168142,0,1,83
E10000006,Cumbria,utla,2022-07-24,168142,0,0,76
E10000006,Cumbria,utla,2022-07-23,168142,0,0,64
E10000006,Cumbria,utla,2022-07-22,168142,0,2,65
E10000006,Cumbria,utla,2022-07-21,168142,0,2,92
E10000006,Cumbria,utla,2022-07-20,168142,1083,1,89
E10000006,Cumbria,utla,2022-07-19,167059,0,1,95
E10000006,Cumbria,utla,2022-07-18,167059,0,3,97
E10000006,Cumbria,utla,2022-07-17,167059,0,1,109
E10000006,Cumbria,utla,2022-07-16,167059,0,1,95
E10000006,Cumbria,utla,2022-07-15,167059,0,0,109
E10000006,Cumbria,utla,2022-07-14,167059,0,0,134
E10000006,Cumbria,utla,2022-07-13,167059,1509,0,134
E10000006,Cumbria,utla,2022-07-12,165550,0,5,167
E10000006,Cumbria,utla,2022-07-11,165550,0,3,172
E10000006,Cumbria,utla,2022-07-10,165550,0,3,165
E10000006,Cumbria,utla,2022-07-09,165550,0,1,124
E10000006,Cumbria,utla,2022-07-08,165550,0,1,138
E10000006,Cumbria,utla,2022-07-07,165550,0,3,174
E10000006,Cumbria,utla,2022-07-06,165550,1067,4,178
E10000006,Cumbria,utla,2022-07-05,164483,0,3,175
E10000006,Cumbria,utla,2022-07-04,164483,0,4,197
E10000006,Cumbria,utla,2022-07-03,164483,0,2,180
E10000006,Cumbria,utla,2022-07-02,164483,0,2,142
E10000006,Cumbria,utla,2022-07-01,164483,159,0,141
E10000006,Cumbria,utla,2022-06-30,164324,211,3,132
E10000006,Cumbria,utla,2022-06-29,164113,211,5,146
E10000006,Cumbria,utla,2022-06-28,163902,223,5,143
E10000006,Cumbria,utla,2022-06-27,163679,492,2,178
E10000006,Cumbria,utla,2022-06-26,163187,0,4,158
E10000006,Cumbria,utla,2022-06-25,163187,0,3,116
E10000006,Cumbria,utla,2022-06-24,163187,145,0,101
E10000006,Cumbria,utla,2022-06-23,163042,182,2,112
E10000006,Cumbria,utla,2022-06-22,162860,184,7,128
E10000006,Cumbria,utla,2022-06-21,162676,161,4,144
E10000006,Cumbria,utla,2022-06-20,162515,370,6,110
E10000006,Cumbria,utla,2022-06-19,162145,0,3,130
E10000006,Cumbria,utla,2022-06-18,162145,0,4,84
E10000006,Cumbria,utla,2022-06-17,162145,108,3,86
E10000006,Cumbria,utla,2022-06-16,162037,113,1,93
E10000006,Cumbria,utla,2022-06-15,161924,131,1,84
E10000006,Cumbria,utla,2022-06-14,161793,86,4,90
E10000006,Cumbria,utla,2022-06-13,161707,233,3,85
E10000006,Cumbria,utla,2022-06-12,161474,0,1,81
E10000006,Cumbria,utla,2022-06-11,161474,0,0,59
E10000006,Cumbria,utla,2022-06-10,161474,88,0,63
E10000006,Cumbria,utla,2022-06-09,161386,86,3,63
E10000006,Cumbria,utla,2022-06-08,161300,85,5,56
E10000006,Cumbria,utla,2022-06-07,161215,106,2,67
E10000006,Cumbria,utla,2022-06-06,161109,283,2,68
E10000006,Cumbria,utla,2022-06-05,160826,0,5,66
E10000006,Cumbria,utla,2022-06-04,160826,0,1,45
E10000006,Cumbria,utla,2022-06-03,160826,0,3,44
E10000006,Cumbria,utla,2022-06-02,160826,0,1,40
E10000006,Cumbria,utla,2022-06-01,160826,44,0,35
E10000006,Cumbria,utla,2022-05-31,160782,42,1,36
E10000006,Cumbria,utla,2022-05-30,160740,140,2,31
E10000006,Cumbria,utla,2022-05-29,160600,0,2,34
E10000006,Cumbria,utla,2022-05-28,160600,0,1,35
E10000006,Cumbria,utla,2022-05-27,160600,47,0,28
E10000006,Cumbria,utla,2022-05-26,160553,46,1,35
E10000006,Cumbria,utla,2022-05-25,160507,48,1,39
E10000006,Cumbria,utla,2022-05-24,160459,47,2,26
E10000006,Cumbria,utla,2022-05-23,160412,150,2,31
E10000006,Cumbria,utla,2022-05-22,160262,0,0,36
E10000006,Cumbria,utla,2022-05-21,160262,0,1,28
E10000006,Cumbria,utla,2022-05-20,160262,44,0,42
E10000006,Cumbria,utla,2022-05-19,160218,65,2,34
E10000006,Cumbria,utla,2022-05-18,160153,60,2,40
E10000006,Cumbria,utla,2022-05-17,160093,91,0,36
E10000006,Cumbria,utla,2022-05-16,160002,152,1,57
E10000006,Cumbria,utla,2022-05-15,159850,0,6,49
E10000006,Cumbria,utla,2022-05-14,159850,0,1,31
E10000006,Cumbria,utla,2022-05-13,159850,67,1,43
E10000006,Cumbria,utla,2022-05-12,159783,74,0,45
E10000006,Cumbria,utla,2022-05-11,159709,77,1,45
E10000006,Cumbria,utla,2022-05-10,159632,101,3,52
E10000006,Cumbria,utla,2022-05-09,159531,227,1,57
E10000006,Cumbria,utla,2022-05-08,159304,0,0,71
E10000006,Cumbria,utla,2022-05-07,159304,0,1,35
E10000006,Cumbria,utla,2022-05-06,159304,95,4,61
E10000006,Cumbria,utla,2022-05-05,159209,114,0,59
E10000006,Cumbria,utla,2022-05-04,159095,179,2,82
E10000006,Cumbria,utla,2022-05-03,158916,296,2,99
E10000006,Cumbria,utla,2022-05-02,158620,0,0,74
E10000006,Cumbria,utla,2022-05-01,158620,0,1,54
E10000006,Cumbria,utla,2022-04-30,158620,0,0,54
E10000006,Cumbria,utla,2022-04-29,158620,97,2,64
E10000006,Cumbria,utla,2022-04-28,158523,131,2,54
E10000006,Cumbria,utla,2022-04-27,158392,262,14,60
E10000006,Cumbria,utla,2022-04-26,158130,0,3,83
E10000006,Cumbria,utla,2022-04-25,158130,408,3,94
E10000006,Cumbria,utla,2022-04-24,157722,0,1,74
E10000006,Cumbria,utla,2022-04-23,157722,0,3,90
E10000006,Cumbria,utla,2022-04-22,157722,225,2,88
E10000006,Cumbria,utla,2022-04-21,157497,194,1,126
E10000006,Cumbria,utla,2022-04-20,157303,224,3,155
E10000006,Cumbria,utla,2022-04-19,157079,913,3,144
E10000006,Cumbria,utla,2022-04-18,156166,0,4,155
E10000006,Cumbria,utla,2022-04-17,156166,0,8,134
E10000006,Cumbria,utla,2022-04-16,156166,0,8,114
E10000006,Cumbria,utla,2022-04-15,156166,0,6,133
E10000006,Cumbria,utla,2022-04-14,156166,233,2,157
E10000006,Cumbria,utla,2022-04-13,155933,287,9,164
E10000006,Cumbria,utla,2022-04-12,155646,293,10,185
E10000006,Cumbria,utla,2022-04-11,155353,736,8,201
E10000006,Cumbria,utla,2022-04-10,154617,0,6,192
E10000006,Cumbria,utla,2022-04-09,154617,0,10,175
E10000006,Cumbria,utla,2022-04-08,154617,337,9,194
E10000006,Cumbria,utla,2022-04-07,154280,395,12,230
E10000006,Cumbria,utla,2022-04-06,153885,503,17,287
E10000006,Cumbria,utla,2022-04-05,153382,402,15,288
E10000006,Cumbria,utla,2022-04-04,152980,1019,16,333
E10000006,Cumbria,utla,2022-04-03,151961,0,9,271
E10000006,Cumbria,utla,2022-04-02,151961,0,10,227
E10000006,Cumbria,utla,2022-04-01,151961,574,10,202
E10000006,Cumbria,utla,2022-03-31,151387,623,30,258
E10000006,Cumbria,utla,2022-03-30,150764,724,39,262
E10000006,Cumbria,utla,2022-03-29,150040,683,39,365
E10000006,Cumbria,utla,2022-03-28,149357,1773,60,394
E10000006,Cumbria,utla,2022-03-27,147584,0,64,357
E10000006,Cumbria,utla,2022-03-26,147584,0,46,251
E10000006,Cumbria,utla,2022-03-25,147584,649,43,288
E10000006,Cumbria,utla,2022-03-24,146935,915,59,385
E10000006,Cumbria,utla,2022-03-23,146020,867,74,381
E10000006,Cumbria,utla,2022-03-22,145153,768,75,470
E10000006,Cumbria,utla,2022-03-21,144385,1988,88,496
E10000006,Cumbria,utla,2022-03-20,142397,0,73,437
E10000006,Cumbria,utla,2022-03-19,142397,0,69,304
E10000006,Cumbria,utla,2022-03-18,142397,774,49,324
E10000006,Cumbria,utla,2022-03-17,141623,744,44,388
E10000006,Cumbria,utla,2022-03-16,140879,854,68,392
E10000006,Cumbria,utla,2022-03-15,140025,700,55,406
E10000006,Cumbria,utla,2022-03-14,139325,1742,76,473
E10000006,Cumbria,utla,2022-03-13,137583,0,84,388
E10000006,Cumbria,utla,2022-03-12,137583,0,45,267
E10000006,Cumbria,utla,2022-03-11,137583,556,65,296
E10000006,Cumbria,utla,2022-03-10,137027,523,48,293
E10000006,Cumbria,utla,2022-03-09,136504,476,55,286
E10000006,Cumbria,utla,2022-03-08,136028,478,49,284
E10000006,Cumbria,utla,2022-03-07,135550,858,56,250
E10000006,Cumbria,utla,2022-03-06,134692,0,32,191
E10000006,Cumbria,utla,2022-03-05,134692,0,22,134
E10000006,Cumbria,utla,2022-03-04,134692,292,26,149
E10000006,Cumbria,utla,2022-03-03,134400,325,25,139
E10000006,Cumbria,utla,2022-03-02,134075,231,35,134
E10000006,Cumbria,utla,2022-03-01,133844,179,25,135
E10000006,Cumbria,utla,2022-02-28,133665,472,13,96
E10000006,Cumbria,utla,2022-02-27,133193,0,22,96
E10000006,Cumbria,utla,2022-02-26,133193,0,20,60
E10000006,Cumbria,utla,2022-02-25,133193,169,19,62
E10000006,Cumbria,utla,2022-02-24,133024,219,19,85
E10000006,Cumbria,utla,2022-02-23,132805,239,17,97
E10000006,Cumbria,utla,2022-02-22,132566,285,21,98
E10000006,Cumbria,utla,2022-02-21,132281,212,23,138
E10000006,Cumbria,utla,2022-02-20,132069,194,26,139
E10000006,Cumbria,utla,2022-02-19,131875,207,20,102
E10000006,Cumbria,utla,2022-02-18,131668,310,18,95
E10000006,Cumbria,utla,2022-02-17,131358,288,30,121
E10000006,Cumbria,utla,2022-02-16,131070,298,33,135
E10000006,Cumbria,utla,2022-02-15,130772,270,28,124
E10000006,Cumbria,utla,2022-02-14,130502,188,30,134
E10000006,Cumbria,utla,2022-02-13,130314,185,30,111
E10000006,Cumbria,utla,2022-02-12,130129,204,16,67
E10000006,Cumbria,utla,2022-02-11,129925,322,21,79
E10000006,Cumbria,utla,2022-02-10,129603,374,23,125
E10000006,Cumbria,utla,2022-02-09,129229,409,44,158
E10000006,Cumbria,utla,2022-02-08,128820,377,44,188
E10000006,Cumbria,utla,2022-02-07,128443,309,52,192
E10000006,Cumbria,utla,2022-02-06,128134,349,36,200
E10000006,Cumbria,utla,2022-02-05,127785,358,36,148
E10000006,Cumbria,utla,2022-02-04,127427,409,34,156
E10000006,Cumbria,utla,2022-02-03,127018,493,36,176
E10000006,Cumbria,utla,2022-02-02,126525,517,58,225
E10000006,Cumbria,utla,2022-02-01,126008,632,43,238
E10000006,Cumbria,utla,2022-01-31,125376,6492,72,255
E10000006,Cumbria,utla,2022-01-30,118884,315,75,263
E10000006,Cumbria,utla,2022-01-29,118569,442,56,195
E10000006,Cumbria,utla,2022-01-28,118127,541,58,199
E10000006,Cumbria,utla,2022-01-27,117586,512,42,281
E10000006,Cumbria,utla,2022-01-26,117074,585,67,290
E10000006,Cumbria,utla,2022-01-25,116489,592,48,283
E10000006,Cumbria,utla,2022-01-24,115897,459,80,366
E10000006,Cumbria,utla,2022-01-23,115438,505,84,347
E10000006,Cumbria,utla,2022-01-22,114933,502,50,243
E10000006,Cumbria,utla,2022-01-21,114431,654,56,247
E10000006,Cumbria,utla,2022-01-20,113777,714,52,308
E10000006,Cumbria,utla,2022-01-19,113063,699,77,350
E10000006,Cumbria,utla,2022-01-18,112364,719,86,382
E10000006,Cumbria,utla,2022-01-17,111645,572,86,399
E10000006,Cumbria,utla,2022-01-16,111073,539,99,364
E10000006,Cumbria,utla,2022-01-15,110534,592,78,263
E10000006,Cumbria,utla,2022-01-14,109942,741,65,298
E10000006,Cumbria,utla,2022-01-13,109201,837,94,304
E10000006,Cumbria,utla,2022-01-12,108364,1342,107,337
E10000006,Cumbria,utla,2022-01-11,107022,1291,155,285
E10000006,Cumbria,utla,2022-01-10,105731,1338,193,110
E10000006,Cumbria,utla,2022-01-09,104393,718,257,101
E10000006,Cumbria,utla,2022-01-08,103675,958,200,77
E10000006,Cumbria,utla,2022-01-07,102717,2226,217,69
E10000006,Cumbria,utla,2022-01-06,100491,1767,236,120
E10000006,Cumbria,utla,2022-01-05,98724,1780,362,81
E10000006,Cumbria,utla,2022-01-04,96944,2175,376,84
E10000006,Cumbria,utla,2022-01-03,94769,1349,380,62
E10000006,Cumbria,utla,2022-01-02,93420,1668,302,61
E10000006,Cumbria,utla,2022-01-01,91752,2188,301,50
E10000006,Cumbria,utla,2021-12-31,89564,1785,272,108
E10000006,Cumbria,utla,2021-12-30,87779,1470,305,169
E10000006,Cumbria,utla,2021-12-29,86309,1454,365,144
E10000006,Cumbria,utla,2021-12-28,84855,1316,295,69
E10000006,Cumbria,utla,2021-12-27,83539,616,228,43
E10000006,Cumbria,utla,2021-12-26,82923,945,205,21
E10000006,Cumbria,utla,2021-12-25,81978,929,123,31
E10000006,Cumbria,utla,2021-12-24,81049,555,135,29
E10000006,Cumbria,utla,2021-12-23,80494,649,115,23
E10000006,Cumbria,utla,2021-12-22,79845,361,160,24
E10000006,Cumbria,utla,2021-12-21,79484,338,98,21
E10000006,Cumbria,utla,2021-12-20,79146,414,89,10
E10000006,Cumbria,utla,2021-12-19,78732,281,63,8
E10000006,Cumbria,utla,2021-12-18,78451,299,46,7
E10000006,Cumbria,utla,2021-12-17,78152,308,43,8
E10000006,Cumbria,utla,2021-12-16,77844,311,49,10
E10000006,Cumbria,utla,2021-12-15,77533,297,52,8
E10000006,Cumbria,utla,2021-12-14,77236,198,56,6
E10000006,Cumbria,utla,2021-12-13,77038,201,47,5
E10000006,Cumbria,utla,2021-12-12,76837,158,33,6
E10000006,Cumbria,utla,2021-12-11,76679,179,21,4
E10000006,Cumbria,utla,2021-12-10,76500,260,20,7
E10000006,Cumbria,utla,2021-12-09,76240,210,33,8
E10000006,Cumbria,utla,2021-12-08,76030,277,28,6
E10000006,Cumbria,utla,2021-12-07,75753,235,36,9
E10000006,Cumbria,utla,2021-12-06,75518,341,36,8
E10000006,Cumbria,utla,2021-12-05,75177,208,29,0
E10000006,Cumbria,utla,2021-12-04,74969,129,30,5
E10000006,Cumbria,utla,2021-12-03,74840,216,26,4
E10000006,Cumbria,utla,2021-12-02,74624,225,34,7
E10000006,Cumbria,utla,2021-12-01,74399,250,36,2
E10000006,Cumbria,utla,2021-11-30,74149,158,27,8
E10000006,Cumbria,utla,2021-11-29,73991,149,43,7
E10000006,Cumbria,utla,2021-11-28,73842,141,45,7
E10000006,Cumbria,utla,2021-11-27,73701,230,16,4
E10000006,Cumbria,utla,2021-11-26,73471,186,20,1
E10000006,Cumbria,utla,2021-11-25,73285,253,36,5
E10000006,Cumbria,utla,2021-11-24,73032,154,25,3
E10000006,Cumbria,utla,2021-11-23,72878,235,23,4
E10000006,Cumbria,utla,2021-11-22,72643,216,30,4
E10000006,Cumbria,utla,2021-11-21,72427,153,37,3
E10000006,Cumbria,utla,2021-11-20,72274,248,24,5
E10000006,Cumbria,utla,2021-11-19,72026,223,32,3
E10000006,Cumbria,utla,2021-11-18,71803,258,26,3
E10000006,Cumbria,utla,2021-11-17,71545,284,25,6
E10000006,Cumbria,utla,2021-11-16,71261,203,43,7
E10000006,Cumbria,utla,2021-11-15,71058,259,37,3
E10000006,Cumbria,utla,2021-11-14,70799,229,48,7
E10000006,Cumbria,utla,2021-11-13,70570,255,23,2
E10000006,Cumbria,utla,2021-11-12,70315,256,27,3
E10000006,Cumbria,utla,2021-11-11,70059,335,37,6
E10000006,Cumbria,utla,2021-11-10,69724,393,42,5
E10000006,Cumbria,utla,2021-11-09,69331,265,39,4
E10000006,Cumbria,utla,2021-11-08,69066,251,50,6
E10000006,Cumbria,utla,2021-11-07,68815,245,52,8
E10000006,Cumbria,utla,2021-11-06,68570,193,34,3
E10000006,Cumbria,utla,2021-11-05,68377,363,36,6
E10000006,Cumbria,utla,2021-11-04,68014,326,41,9
E10000006,Cumbria,utla,2021-11-03,67688,341,48,2
E10000006,Cumbria,utla,2021-11-02,67347,291,31,6
E10000006,Cumbria,utla,2021-11-01,67056,341,40,11
E10000006,Cumbria,utla,2021-10-31,66715,315,66,8
E10000006,Cumbria,utla,2021-10-30,66400,346,42,3
E10000006,Cumbria,utla,2021-10-29,66054,411,40,6
E10000006,Cumbria,utla,2021-10-28,65643,241,60,7
E10000006,Cumbria,utla,2021-10-27,65402,356,63,9
E10000006,Cumbria,utla,2021-10-26,65046,321,61,3
E10000006,Cumbria,utla,2021-10-25,64725,315,69,3
E10000006,Cumbria,utla,2021-10-24,64410,361,51,5
E10000006,Cumbria,utla,2021-10-23,64049,343,45,4
E10000006,Cumbria,utla,2021-10-22,63706,392,41,5
E10000006,Cumbria,utla,2021-10-21,63314,419,60,6
E10000006,Cumbria,utla,2021-10-20,62895,490,64,10
E10000006,Cumbria,utla,2021-10-19,62405,381,67,16
E10000006,Cumbria,utla,2021-10-18,62024,298,77,7
E10000006,Cumbria,utla,2021-10-17,61726,320,72,2
E10000006,Cumbria,utla,2021-10-16,61406,348,53,10
E10000006,Cumbria,utla,2021-10-15,61058,464,38,10
E10000006,Cumbria,utla,2021-10-14,60594,449,49,13
E10000006,Cumbria,utla,2021-10-13,60145,280,65,9
E10000006,Cumbria,utla,2021-10-12,59865,403,54,8
E10000006,Cumbria,utla,2021-10-11,59462,443,58,9
E10000006,Cumbria,utla,2021-10-10,59019,365,85,11
E10000006,Cumbria,utla,2021-10-09,58654,416,62,1
E10000006,Cumbria,utla,2021-10-08,58238,359,59,2
E10000006,Cumbria,utla,2021-10-07,57879,541,61,9
E10000006,Cumbria,utla,2021-10-06,57338,477,73,8
E10000006,Cumbria,utla,2021-10-05,56861,477,66,3
E10000006,Cumbria,utla,2021-10-04,56384,386,79,6
E10000006,Cumbria,utla,2021-10-03,55998,311,89,6
