areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
W06000003,Conwy,utla,2022-09-13,26890,0,,
W06000003,Conwy,utla,2022-09-12,26890,0,,
W06000003,Conwy,utla,2022-09-11,26890,0,,
W06000003,Conwy,utla,2022-09-10,26890,0,,
W06000003,Conwy,utla,2022-09-09,26890,0,,
W06000003,Conwy,utla,2022-09-08,26890,30,,
W06000003,Conwy,utla,2022-09-07,26860,0,,
W06000003,Conwy,utla,2022-09-06,26860,0,,
W06000003,Conwy,utla,2022-09-05,26860,0,,
W06000003,Conwy,utla,2022-09-04,26860,0,,
W06000003,Conwy,utla,2022-09-03,26860,0,,
W06000003,Conwy,utla,2022-09-02,26860,0,,
W06000003,Conwy,utla,2022-09-01,26860,17,,
W06000003,Conwy,utla,2022-08-31,26843,0,,
W06000003,Conwy,utla,2022-08-30,26843,0,,
W06000003,Conwy,utla,2022-08-29,26843,0,,
W06000003,Conwy,utla,2022-08-28,26843,0,,
W06000003,Conwy,utla,2022-08-27,26843,0,,
W06000003,Conwy,utla,2022-08-26,26843,0,,
W06000003,Conwy,utla,2022-08-25,26843,13,,
W06000003,Conwy,utla,2022-08-24,26830,0,,
W06000003,Conwy,utla,2022-08-23,26830,0,,
W06000003,Conwy,utla,2022-08-22,26830,0,,
W06000003,Conwy,utla,2022-08-21,26830,0,,
W06000003,Conwy,utla,2022-08-20,26830,0,,
W06000003,Conwy,utla,2022-08-19,26830,0,,
W06000003,Conwy,utla,2022-08-18,26830,20,,
W06000003,Conwy,utla,2022-08-17,26810,0,,
W06000003,Conwy,utla,2022-08-16,26810,0,,
W06000003,Conwy,utla,2022-08-15,26810,0,,
W06000003,Conwy,utla,2022-08-14,26810,0,,
W06000003,Conwy,utla,2022-08-13,26810,0,,
W06000003,Conwy,utla,2022-08-12,26810,0,,
W06000003,Conwy,utla,2022-08-11,26810,26,,
W06000003,Conwy,utla,2022-08-10,26784,0,,
W06000003,Conwy,utla,2022-08-09,26784,0,,
W06000003,Conwy,utla,2022-08-08,26784,0,,
W06000003,Conwy,utla,2022-08-07,26784,0,,
W06000003,Conwy,utla,2022-08-06,26784,0,,
W06000003,Conwy,utla,2022-08-05,26784,0,,
W06000003,Conwy,utla,2022-08-04,26784,32,,
W06000003,Conwy,utla,2022-08-03,26752,0,,
W06000003,Conwy,utla,2022-08-02,26752,0,,
W06000003,Conwy,utla,2022-08-01,26752,0,,
W06000003,Conwy,utla,2022-07-31,26752,0,,
W06000003,Conwy,utla,2022-07-30,26752,0,,
W06000003,Conwy,utla,2022-07-29,26752,0,,
W06000003,Conwy,utla,2022-07-28,26752,37,,
W06000003,Conwy,utla,2022-07-27,26715,0,,
W06000003,Conwy,utla,2022-07-26,26715,0,,
W06000003,Conwy,utla,2022-07-25,26715,0,,
W06000003,Conwy,utla,2022-07-24,26715,0,,
W06000003,Conwy,utla,2022-07-23,26715,0,,
W06000003,Conwy,utla,2022-07-22,26715,0,,
W06000003,Conwy,utla,2022-07-21,26715,44,,
W06000003,Conwy,utla,2022-07-20,26671,0,,
W06000003,Conwy,utla,2022-07-19,26671,0,,
W06000003,Conwy,utla,2022-07-18,26671,0,,
W06000003,Conwy,utla,2022-07-17,26671,0,,
W06000003,Conwy,utla,2022-07-16,26671,0,,
W06000003,Conwy,utla,2022-07-15,26671,0,,
W06000003,Conwy,utla,2022-07-14,26671,67,,
W06000003,Conwy,utla,2022-07-13,26604,0,,
W06000003,Conwy,utla,2022-07-12,26604,0,,
W06000003,Conwy,utla,2022-07-11,26604,0,,
W06000003,Conwy,utla,2022-07-10,26604,0,,
W06000003,Conwy,utla,2022-07-09,26604,0,,
W06000003,Conwy,utla,2022-07-08,26604,0,,
W06000003,Conwy,utla,2022-07-07,26604,53,,
W06000003,Conwy,utla,2022-07-06,26551,0,,
W06000003,Conwy,utla,2022-07-05,26551,0,,
W06000003,Conwy,utla,2022-07-04,26551,0,,
W06000003,Conwy,utla,2022-07-03,26551,0,,
W06000003,Conwy,utla,2022-07-02,26551,0,,
W06000003,Conwy,utla,2022-07-01,26551,0,,
W06000003,Conwy,utla,2022-06-30,26551,51,,
W06000003,Conwy,utla,2022-06-29,26500,0,,
W06000003,Conwy,utla,2022-06-28,26500,0,,
W06000003,Conwy,utla,2022-06-27,26500,0,,
W06000003,Conwy,utla,2022-06-26,26500,0,,
W06000003,Conwy,utla,2022-06-25,26500,0,,
W06000003,Conwy,utla,2022-06-24,26500,0,,
W06000003,Conwy,utla,2022-06-23,26500,47,,
W06000003,Conwy,utla,2022-06-22,26453,0,,
W06000003,Conwy,utla,2022-06-21,26453,0,,
W06000003,Conwy,utla,2022-06-20,26453,0,,
W06000003,Conwy,utla,2022-06-19,26453,0,,
W06000003,Conwy,utla,2022-06-18,26453,0,,
W06000003,Conwy,utla,2022-06-17,26453,0,,
W06000003,Conwy,utla,2022-06-16,26453,21,,
W06000003,Conwy,utla,2022-06-15,26432,0,,
W06000003,Conwy,utla,2022-06-14,26432,0,,
W06000003,Conwy,utla,2022-06-13,26432,0,,
W06000003,Conwy,utla,2022-06-12,26432,0,,
W06000003,Conwy,utla,2022-06-11,26432,0,,
W06000003,Conwy,utla,2022-06-10,26432,0,,
W06000003,Conwy,utla,2022-06-09,26432,21,,
W06000003,Conwy,utla,2022-06-08,26411,0,,
W06000003,Conwy,utla,2022-06-07,26411,0,,
W06000003,Conwy,utla,2022-06-06,26411,7,,
W06000003,Conwy,utla,2022-06-05,26404,0,,
W06000003,Conwy,utla,2022-06-04,26404,0,,
W06000003,Conwy,utla,2022-06-03,26404,0,,
W06000003,Conwy,utla,2022-06-02,26404,0,,
W06000003,Conwy,utla,2022-06-01,26404,0,,
W06000003,Conwy,utla,2022-05-31,26404,0,,
W06000003,Conwy,utla,2022-05-30,26404,0,,
W06000003,Conwy,utla,2022-05-29,26404,0,,
W06000003,Conwy,utla,2022-05-28,26404,0,,
W06000003,Conwy,utla,2022-05-27,26404,0,,
W06000003,Conwy,utla,2022-05-26,26404,1,,
W06000003,Conwy,utla,2022-05-25,26403,3,,
W06000003,Conwy,utla,2022-05-24,26400,9,,
W06000003,Conwy,utla,2022-05-23,26391,0,,
W06000003,Conwy,utla,2022-05-22,26391,0,,
W06000003,Conwy,utla,2022-05-21,26391,0,,
W06000003,Conwy,utla,2022-05-20,26391,5,,
W06000003,Conwy,utla,2022-05-19,26386,2,,
W06000003,Conwy,utla,2022-05-18,26384,5,,
W06000003,Conwy,utla,2022-05-17,26379,8,,
W06000003,Conwy,utla,2022-05-16,26371,0,,
W06000003,Conwy,utla,2022-05-15,26371,0,,
W06000003,Conwy,utla,2022-05-14,26371,0,,
W06000003,Conwy,utla,2022-05-13,26371,2,,
W06000003,Conwy,utla,2022-05-12,26369,4,,
W06000003,Conwy,utla,2022-05-11,26365,9,,
W06000003,Conwy,utla,2022-05-10,26356,12,,
W06000003,Conwy,utla,2022-05-09,26344,4,,
W06000003,Conwy,utla,2022-05-08,26340,0,,
W06000003,Conwy,utla,2022-05-07,26340,0,,
W06000003,Conwy,utla,2022-05-06,26340,7,,
W06000003,Conwy,utla,2022-05-05,26333,8,,
W06000003,Conwy,utla,2022-05-04,26325,15,,
W06000003,Conwy,utla,2022-05-03,26310,5,,
W06000003,Conwy,utla,2022-05-02,26305,0,,
W06000003,Conwy,utla,2022-05-01,26305,0,,
W06000003,Conwy,utla,2022-04-30,26305,0,,
W06000003,Conwy,utla,2022-04-29,26305,6,,
W06000003,Conwy,utla,2022-04-28,26299,6,,
W06000003,Conwy,utla,2022-04-27,26293,3,,
W06000003,Conwy,utla,2022-04-26,26290,16,,
W06000003,Conwy,utla,2022-04-25,26274,10,,
W06000003,Conwy,utla,2022-04-24,26264,0,,
W06000003,Conwy,utla,2022-04-23,26264,0,,
W06000003,Conwy,utla,2022-04-22,26264,8,,
W06000003,Conwy,utla,2022-04-21,26256,11,,
W06000003,Conwy,utla,2022-04-20,26245,46,,
W06000003,Conwy,utla,2022-04-19,26199,9,,
W06000003,Conwy,utla,2022-04-18,26190,0,,
W06000003,Conwy,utla,2022-04-17,26190,0,,
W06000003,Conwy,utla,2022-04-16,26190,0,,
W06000003,Conwy,utla,2022-04-15,26190,0,,
W06000003,Conwy,utla,2022-04-14,26190,11,,
W06000003,Conwy,utla,2022-04-13,26179,14,,
W06000003,Conwy,utla,2022-04-12,26165,30,,
W06000003,Conwy,utla,2022-04-11,26135,13,,
W06000003,Conwy,utla,2022-04-10,26122,0,,
W06000003,Conwy,utla,2022-04-09,26122,0,,
W06000003,Conwy,utla,2022-04-08,26122,21,,
W06000003,Conwy,utla,2022-04-07,26101,25,,
W06000003,Conwy,utla,2022-04-06,26076,16,,
W06000003,Conwy,utla,2022-04-05,26060,78,,
W06000003,Conwy,utla,2022-04-04,25982,48,,
W06000003,Conwy,utla,2022-04-03,25934,0,,
W06000003,Conwy,utla,2022-04-02,25934,0,,
W06000003,Conwy,utla,2022-04-01,25934,60,,
W06000003,Conwy,utla,2022-03-31,25874,59,,
W06000003,Conwy,utla,2022-03-30,25815,44,,
W06000003,Conwy,utla,2022-03-29,25771,178,,
W06000003,Conwy,utla,2022-03-28,25593,44,,
W06000003,Conwy,utla,2022-03-27,25549,0,,
W06000003,Conwy,utla,2022-03-26,25549,0,,
W06000003,Conwy,utla,2022-03-25,25549,56,,
W06000003,Conwy,utla,2022-03-24,25493,70,,
W06000003,Conwy,utla,2022-03-23,25423,49,,
W06000003,Conwy,utla,2022-03-22,25374,170,,
W06000003,Conwy,utla,2022-03-21,25204,81,,
W06000003,Conwy,utla,2022-03-20,25123,0,,
W06000003,Conwy,utla,2022-03-19,25123,0,,
W06000003,Conwy,utla,2022-03-18,25123,63,,
W06000003,Conwy,utla,2022-03-17,25060,55,,
W06000003,Conwy,utla,2022-03-16,25005,38,,
W06000003,Conwy,utla,2022-03-15,24967,130,,
W06000003,Conwy,utla,2022-03-14,24837,45,,
W06000003,Conwy,utla,2022-03-13,24792,0,,
W06000003,Conwy,utla,2022-03-12,24792,0,,
W06000003,Conwy,utla,2022-03-11,24792,48,,
W06000003,Conwy,utla,2022-03-10,24744,43,,
W06000003,Conwy,utla,2022-03-09,24701,28,,
W06000003,Conwy,utla,2022-03-08,24673,69,,
W06000003,Conwy,utla,2022-03-07,24604,32,,
W06000003,Conwy,utla,2022-03-06,24572,0,,
W06000003,Conwy,utla,2022-03-05,24572,0,,
W06000003,Conwy,utla,2022-03-04,24572,39,,
W06000003,Conwy,utla,2022-03-03,24533,44,,
W06000003,Conwy,utla,2022-03-02,24489,21,,
W06000003,Conwy,utla,2022-03-01,24468,100,,
W06000003,Conwy,utla,2022-02-28,24368,10,,
W06000003,Conwy,utla,2022-02-27,24358,0,,
W06000003,Conwy,utla,2022-02-26,24358,0,,
W06000003,Conwy,utla,2022-02-25,24358,40,,
W06000003,Conwy,utla,2022-02-24,24318,54,,
W06000003,Conwy,utla,2022-02-23,24264,17,,
W06000003,Conwy,utla,2022-02-22,24247,70,,
W06000003,Conwy,utla,2022-02-21,24177,36,,
W06000003,Conwy,utla,2022-02-20,24141,0,,
W06000003,Conwy,utla,2022-02-19,24141,0,,
W06000003,Conwy,utla,2022-02-18,24141,36,,
W06000003,Conwy,utla,2022-02-17,24105,50,,
W06000003,Conwy,utla,2022-02-16,24055,42,,
W06000003,Conwy,utla,2022-02-15,24013,45,,
W06000003,Conwy,utla,2022-02-14,23968,62,,
W06000003,Conwy,utla,2022-02-13,23906,61,,
W06000003,Conwy,utla,2022-02-12,23845,0,,
W06000003,Conwy,utla,2022-02-11,23845,57,,
W06000003,Conwy,utla,2022-02-10,23788,62,,
W06000003,Conwy,utla,2022-02-09,23726,26,,
W06000003,Conwy,utla,2022-02-08,23700,44,,
W06000003,Conwy,utla,2022-02-07,23656,115,,
W06000003,Conwy,utla,2022-02-06,23541,89,,
W06000003,Conwy,utla,2022-02-05,23452,0,,
W06000003,Conwy,utla,2022-02-04,23452,84,,
W06000003,Conwy,utla,2022-02-03,23368,80,,
W06000003,Conwy,utla,2022-02-02,23288,26,,
W06000003,Conwy,utla,2022-02-01,23262,51,,
W06000003,Conwy,utla,2022-01-31,23211,124,,
W06000003,Conwy,utla,2022-01-30,23087,121,,
W06000003,Conwy,utla,2022-01-29,22966,0,,
W06000003,Conwy,utla,2022-01-28,22966,87,,
W06000003,Conwy,utla,2022-01-27,22879,90,,
W06000003,Conwy,utla,2022-01-26,22789,45,,
W06000003,Conwy,utla,2022-01-25,22744,42,,
W06000003,Conwy,utla,2022-01-24,22702,102,,
W06000003,Conwy,utla,2022-01-23,22600,73,,
W06000003,Conwy,utla,2022-01-22,22527,0,,
W06000003,Conwy,utla,2022-01-21,22527,60,,
W06000003,Conwy,utla,2022-01-20,22467,61,,
W06000003,Conwy,utla,2022-01-19,22406,36,,
W06000003,Conwy,utla,2022-01-18,22370,46,,
W06000003,Conwy,utla,2022-01-17,22324,157,,
W06000003,Conwy,utla,2022-01-16,22167,89,,
W06000003,Conwy,utla,2022-01-15,22078,0,,
W06000003,Conwy,utla,2022-01-14,22078,127,,
W06000003,Conwy,utla,2022-01-13,21951,108,,
W06000003,Conwy,utla,2022-01-12,21843,96,,
W06000003,Conwy,utla,2022-01-11,21747,69,,
W06000003,Conwy,utla,2022-01-10,21678,584,,
W06000003,Conwy,utla,2022-01-09,21094,300,,
W06000003,Conwy,utla,2022-01-08,20794,0,,
W06000003,Conwy,utla,2022-01-07,20794,280,,
W06000003,Conwy,utla,2022-01-06,20514,344,,
W06000003,Conwy,utla,2022-01-05,20170,954,,
W06000003,Conwy,utla,2022-01-04,19216,390,,
W06000003,Conwy,utla,2022-01-03,18826,0,,
W06000003,Conwy,utla,2022-01-02,18826,568,,
W06000003,Conwy,utla,2022-01-01,18258,0,,
W06000003,Conwy,utla,2021-12-31,18258,420,,
W06000003,Conwy,utla,2021-12-30,17838,798,,
W06000003,Conwy,utla,2021-12-29,17040,182,,
W06000003,Conwy,utla,2021-12-28,16858,426,,
W06000003,Conwy,utla,2021-12-27,16432,0,,
W06000003,Conwy,utla,2021-12-26,16432,252,,
W06000003,Conwy,utla,2021-12-25,16180,0,,
W06000003,Conwy,utla,2021-12-24,16180,242,,
W06000003,Conwy,utla,2021-12-23,15938,132,,
W06000003,Conwy,utla,2021-12-22,15806,115,,
W06000003,Conwy,utla,2021-12-21,15691,43,,
W06000003,Conwy,utla,2021-12-20,15648,215,,
W06000003,Conwy,utla,2021-12-19,15433,126,,
W06000003,Conwy,utla,2021-12-18,15307,0,,
W06000003,Conwy,utla,2021-12-17,15307,92,,
W06000003,Conwy,utla,2021-12-16,15215,49,,
W06000003,Conwy,utla,2021-12-15,15166,100,,
W06000003,Conwy,utla,2021-12-14,15066,57,,
W06000003,Conwy,utla,2021-12-13,15009,142,,
W06000003,Conwy,utla,2021-12-12,14867,52,,
W06000003,Conwy,utla,2021-12-11,14815,0,,
W06000003,Conwy,utla,2021-12-10,14815,74,,
W06000003,Conwy,utla,2021-12-09,14741,77,,
W06000003,Conwy,utla,2021-12-08,14664,85,,
W06000003,Conwy,utla,2021-12-07,14579,54,,
W06000003,Conwy,utla,2021-12-06,14525,165,,
W06000003,Conwy,utla,2021-12-05,14360,91,,
W06000003,Conwy,utla,2021-12-04,14269,0,,
W06000003,Conwy,utla,2021-12-03,14269,51,,
W06000003,Conwy,utla,2021-12-02,14218,65,,
W06000003,Conwy,utla,2021-12-01,14153,64,,
W06000003,Conwy,utla,2021-11-30,14089,37,,
W06000003,Conwy,utla,2021-11-29,14052,125,,
W06000003,Conwy,utla,2021-11-28,13927,62,,
W06000003,Conwy,utla,2021-11-27,13865,0,,
W06000003,Conwy,utla,2021-11-26,13865,90,,
W06000003,Conwy,utla,2021-11-25,13775,68,,
W06000003,Conwy,utla,2021-11-24,13707,87,,
W06000003,Conwy,utla,2021-11-23,13620,61,,
W06000003,Conwy,utla,2021-11-22,13559,131,,
W06000003,Conwy,utla,2021-11-21,13428,48,,
W06000003,Conwy,utla,2021-11-20,13380,0,,
W06000003,Conwy,utla,2021-11-19,13380,69,,
W06000003,Conwy,utla,2021-11-18,13311,76,,
W06000003,Conwy,utla,2021-11-17,13235,51,,
W06000003,Conwy,utla,2021-11-16,13184,62,,
W06000003,Conwy,utla,2021-11-15,13122,110,,
W06000003,Conwy,utla,2021-11-14,13012,58,,
W06000003,Conwy,utla,2021-11-13,12954,0,,
W06000003,Conwy,utla,2021-11-12,12954,69,,
W06000003,Conwy,utla,2021-11-11,12885,67,,
W06000003,Conwy,utla,2021-11-10,12818,56,,
W06000003,Conwy,utla,2021-11-09,12762,35,,
W06000003,Conwy,utla,2021-11-08,12727,112,,
W06000003,Conwy,utla,2021-11-07,12615,70,,
W06000003,Conwy,utla,2021-11-06,12545,0,,
W06000003,Conwy,utla,2021-11-05,12545,65,,
W06000003,Conwy,utla,2021-11-04,12480,76,,
W06000003,Conwy,utla,2021-11-03,12404,41,,
W06000003,Conwy,utla,2021-11-02,12363,65,,
W06000003,Conwy,utla,2021-11-01,12298,116,,
W06000003,Conwy,utla,2021-10-31,12182,95,,
W06000003,Conwy,utla,2021-10-30,12087,0,,
W06000003,Conwy,utla,2021-10-29,12087,70,,
W06000003,Conwy,utla,2021-10-28,12017,61,,
W06000003,Conwy,utla,2021-10-27,11956,36,,
W06000003,Conwy,utla,2021-10-26,11920,185,,
W06000003,Conwy,utla,2021-10-25,11735,0,,
W06000003,Conwy,utla,2021-10-24,11735,61,,
W06000003,Conwy,utla,2021-10-23,11674,0,,
W06000003,Conwy,utla,2021-10-22,11674,91,,
W06000003,Conwy,utla,2021-10-21,11583,92,,
W06000003,Conwy,utla,2021-10-20,11491,78,,
W06000003,Conwy,utla,2021-10-19,11413,36,,
W06000003,Conwy,utla,2021-10-18,11377,126,,
W06000003,Conwy,utla,2021-10-17,11251,57,,
W06000003,Conwy,utla,2021-10-16,11194,0,,
W06000003,Conwy,utla,2021-10-15,11194,61,,
W06000003,Conwy,utla,2021-10-14,11133,112,,
W06000003,Conwy,utla,2021-10-13,11021,76,,
W06000003,Conwy,utla,2021-10-12,10945,34,,
W06000003,Conwy,utla,2021-10-11,10911,143,,
W06000003,Conwy,utla,2021-10-10,10768,0,,
W06000003,Conwy,utla,2021-10-09,10768,148,,
W06000003,Conwy,utla,2021-10-08,10620,0,,
W06000003,Conwy,utla,2021-10-07,10620,118,,
W06000003,Conwy,utla,2021-10-06,10502,47,,
W06000003,Conwy,utla,2021-10-05,10455,36,,
W06000003,Conwy,utla,2021-10-04,10419,154,,
W06000003,Conwy,utla,2021-10-03,10265,74,,
W06000003,Conwy,utla,2021-10-02,10191,0,,
W06000003,Conwy,utla,2021-10-01,10191,83,,
W06000003,Conwy,utla,2021-09-30,10108,81,,
W06000003,Conwy,utla,2021-09-29,10027,118,,
W06000003,Conwy,utla,2021-09-28,9909,47,,
W06000003,Conwy,utla,2021-09-27,9862,169,,
W06000003,Conwy,utla,2021-09-26,9693,82,,
W06000003,Conwy,utla,2021-09-25,9611,0,,
W06000003,Conwy,utla,2021-09-24,9611,158,,
W06000003,Conwy,utla,2021-09-23,9453,82,,
W06000003,Conwy,utla,2021-09-22,9371,132,,
W06000003,Conwy,utla,2021-09-21,9239,106,,
W06000003,Conwy,utla,2021-09-20,9133,196,,
W06000003,Conwy,utla,2021-09-19,8937,98,,
W06000003,Conwy,utla,2021-09-18,8839,0,,
W06000003,Conwy,utla,2021-09-17,8839,78,,
W06000003,Conwy,utla,2021-09-16,8761,122,,
W06000003,Conwy,utla,2021-09-15,8639,100,,
W06000003,Conwy,utla,2021-09-14,8539,77,,
W06000003,Conwy,utla,2021-09-13,8462,179,,
W06000003,Conwy,utla,2021-09-12,8283,79,,
W06000003,Conwy,utla,2021-09-11,8204,0,,
W06000003,Conwy,utla,2021-09-10,8204,98,,
W06000003,Conwy,utla,2021-09-09,8106,93,,
W06000003,Conwy,utla,2021-09-08,8013,104,,
W06000003,Conwy,utla,2021-09-07,7909,67,,
W06000003,Conwy,utla,2021-09-06,7842,189,,
W06000003,Conwy,utla,2021-09-05,7653,89,,
W06000003,Conwy,utla,2021-09-04,7564,0,,
W06000003,Conwy,utla,2021-09-03,7564,137,,
W06000003,Conwy,utla,2021-09-02,7427,109,,
W06000003,Conwy,utla,2021-09-01,7318,106,,
W06000003,Conwy,utla,2021-08-31,7212,150,,
W06000003,Conwy,utla,2021-08-30,7062,0,,
W06000003,Conwy,utla,2021-08-29,7062,90,,
W06000003,Conwy,utla,2021-08-28,6972,0,,
W06000003,Conwy,utla,2021-08-27,6972,79,,
W06000003,Conwy,utla,2021-08-26,6893,95,,
W06000003,Conwy,utla,2021-08-25,6798,48,,
W06000003,Conwy,utla,2021-08-24,6750,54,,
W06000003,Conwy,utla,2021-08-23,6696,107,,
W06000003,Conwy,utla,2021-08-22,6589,59,,
W06000003,Conwy,utla,2021-08-21,6530,0,,
W06000003,Conwy,utla,2021-08-20,6530,52,,
W06000003,Conwy,utla,2021-08-19,6478,55,,
W06000003,Conwy,utla,2021-08-18,6423,40,,
W06000003,Conwy,utla,2021-08-17,6383,46,,
W06000003,Conwy,utla,2021-08-16,6337,98,,
W06000003,Conwy,utla,2021-08-15,6239,59,,
W06000003,Conwy,utla,2021-08-14,6180,0,,
W06000003,Conwy,utla,2021-08-13,6180,47,,
W06000003,Conwy,utla,2021-08-12,6133,95,,
