areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
S12000034,Aberdeenshire,utla,2022-08-23,86230,0,0,26
S12000034,Aberdeenshire,utla,2022-08-22,86230,0,0,21
S12000034,Aberdeenshire,utla,2022-08-21,86230,0,0,19
S12000034,Aberdeenshire,utla,2022-08-20,86230,0,1,10
S12000034,Aberdeenshire,utla,2022-08-19,86230,0,0,13
S12000034,Aberdeenshire,utla,2022-08-18,86230,0,0,9
S12000034,Aberdeenshire,utla,2022-08-17,86230,197,0,9
S12000034,Aberdeenshire,utla,2022-08-16,86033,0,0,25
S12000034,Aberdeenshire,utla,2022-08-15,86033,0,1,20
S12000034,Aberdeenshire,utla,2022-08-14,86033,0,1,15
S12000034,Aberdeenshire,utla,2022-08-13,86033,0,0,20
S12000034,Aberdeenshire,utla,2022-08-12,86033,0,1,17
S12000034,Aberdeenshire,utla,2022-08-11,86033,0,2,21
S12000034,Aberdeenshire,utla,2022-08-10,86033,212,2,23
S12000034,Aberdeenshire,utla,2022-08-09,85821,0,2,25
S12000034,Aberdeenshire,utla,2022-08-08,85821,0,0,23
S12000034,Aberdeenshire,utla,2022-08-07,85821,0,1,27
S12000034,Aberdeenshire,utla,2022-08-06,85821,0,2,12
S12000034,Aberdeenshire,utla,2022-08-05,85821,0,1,16
S12000034,Aberdeenshire,utla,2022-08-04,85821,0,2,28
S12000034,Aberdeenshire,utla,2022-08-03,85821,302,1,27
S12000034,Aberdeenshire,utla,2022-08-02,85519,0,1,17
S12000034,Aberdeenshire,utla,2022-08-01,85519,0,3,35
S12000034,Aberdeenshire,utla,2022-07-31,85519,0,6,21
S12000034,Aberdeenshire,utla,2022-07-30,85519,0,1,28
S12000034,Aberdeenshire,utla,2022-07-29,85519,0,1,31
S12000034,Aberdeenshire,utla,2022-07-28,85519,0,0,35
S12000034,Aberdeenshire,utla,2022-07-27,85519,401,3,29
S12000034,Aberdeenshire,utla,2022-07-26,85118,0,1,42
S12000034,Aberdeenshire,utla,2022-07-25,85118,0,5,41
S12000034,Aberdeenshire,utla,2022-07-24,85118,0,4,28
S12000034,Aberdeenshire,utla,2022-07-23,85118,0,1,30
S12000034,Aberdeenshire,utla,2022-07-22,85118,0,1,31
S12000034,Aberdeenshire,utla,2022-07-21,85118,0,2,41
S12000034,Aberdeenshire,utla,2022-07-20,85118,573,4,52
S12000034,Aberdeenshire,utla,2022-07-19,84545,0,7,49
S12000034,Aberdeenshire,utla,2022-07-18,84545,0,4,54
S12000034,Aberdeenshire,utla,2022-07-17,84545,0,3,55
S12000034,Aberdeenshire,utla,2022-07-16,84545,0,2,41
S12000034,Aberdeenshire,utla,2022-07-15,84545,0,4,50
S12000034,Aberdeenshire,utla,2022-07-14,84545,0,2,57
S12000034,Aberdeenshire,utla,2022-07-13,84545,727,3,58
S12000034,Aberdeenshire,utla,2022-07-12,83818,0,6,64
S12000034,Aberdeenshire,utla,2022-07-11,83818,0,4,88
S12000034,Aberdeenshire,utla,2022-07-10,83818,0,6,60
S12000034,Aberdeenshire,utla,2022-07-09,83818,0,1,53
S12000034,Aberdeenshire,utla,2022-07-08,83818,0,2,66
S12000034,Aberdeenshire,utla,2022-07-07,83818,0,5,70
S12000034,Aberdeenshire,utla,2022-07-06,83818,1024,17,96
S12000034,Aberdeenshire,utla,2022-07-05,82794,0,7,77
S12000034,Aberdeenshire,utla,2022-07-04,82794,0,12,91
S12000034,Aberdeenshire,utla,2022-07-03,82794,0,3,96
S12000034,Aberdeenshire,utla,2022-07-02,82794,0,5,92
S12000034,Aberdeenshire,utla,2022-07-01,82794,0,2,66
S12000034,Aberdeenshire,utla,2022-06-30,82794,0,6,81
S12000034,Aberdeenshire,utla,2022-06-29,82794,778,7,98
S12000034,Aberdeenshire,utla,2022-06-28,82016,0,10,97
S12000034,Aberdeenshire,utla,2022-06-27,82016,0,13,105
S12000034,Aberdeenshire,utla,2022-06-26,82016,0,9,110
S12000034,Aberdeenshire,utla,2022-06-25,82016,0,3,95
S12000034,Aberdeenshire,utla,2022-06-24,82016,0,4,90
S12000034,Aberdeenshire,utla,2022-06-23,82016,0,5,139
S12000034,Aberdeenshire,utla,2022-06-22,82016,844,12,124
S12000034,Aberdeenshire,utla,2022-06-21,81172,0,11,118
S12000034,Aberdeenshire,utla,2022-06-20,81172,0,11,132
S12000034,Aberdeenshire,utla,2022-06-19,81172,0,7,106
S12000034,Aberdeenshire,utla,2022-06-18,81172,0,5,103
S12000034,Aberdeenshire,utla,2022-06-17,81172,0,6,93
S12000034,Aberdeenshire,utla,2022-06-16,81172,0,9,85
S12000034,Aberdeenshire,utla,2022-06-15,81172,583,8,82
S12000034,Aberdeenshire,utla,2022-06-14,80589,0,6,117
S12000034,Aberdeenshire,utla,2022-06-13,80589,0,4,89
S12000034,Aberdeenshire,utla,2022-06-12,80589,0,6,67
S12000034,Aberdeenshire,utla,2022-06-11,80589,0,8,58
S12000034,Aberdeenshire,utla,2022-06-10,80589,0,2,46
S12000034,Aberdeenshire,utla,2022-06-09,80589,0,10,85
S12000034,Aberdeenshire,utla,2022-06-08,80589,238,2,65
S12000034,Aberdeenshire,utla,2022-06-07,80351,0,6,58
S12000034,Aberdeenshire,utla,2022-06-06,80351,0,9,72
S12000034,Aberdeenshire,utla,2022-06-05,80351,0,4,59
S12000034,Aberdeenshire,utla,2022-06-04,80351,0,1,58
S12000034,Aberdeenshire,utla,2022-06-03,80351,0,4,54
S12000034,Aberdeenshire,utla,2022-06-02,80351,170,5,34
S12000034,Aberdeenshire,utla,2022-06-01,80181,0,5,39
S12000034,Aberdeenshire,utla,2022-05-31,80181,0,5,45
S12000034,Aberdeenshire,utla,2022-05-30,80181,183,1,47
S12000034,Aberdeenshire,utla,2022-05-29,79998,0,1,39
S12000034,Aberdeenshire,utla,2022-05-28,79998,0,3,30
S12000034,Aberdeenshire,utla,2022-05-27,79998,0,2,31
S12000034,Aberdeenshire,utla,2022-05-26,79998,142,1,39
S12000034,Aberdeenshire,utla,2022-05-25,79856,0,2,42
S12000034,Aberdeenshire,utla,2022-05-24,79856,0,0,40
S12000034,Aberdeenshire,utla,2022-05-23,79856,176,3,32
S12000034,Aberdeenshire,utla,2022-05-22,79680,0,0,37
S12000034,Aberdeenshire,utla,2022-05-21,79680,0,1,39
S12000034,Aberdeenshire,utla,2022-05-20,79680,0,5,30
S12000034,Aberdeenshire,utla,2022-05-19,79680,184,6,33
S12000034,Aberdeenshire,utla,2022-05-18,79496,0,2,45
S12000034,Aberdeenshire,utla,2022-05-17,79496,0,3,49
S12000034,Aberdeenshire,utla,2022-05-16,79496,176,1,49
S12000034,Aberdeenshire,utla,2022-05-15,79320,0,2,41
S12000034,Aberdeenshire,utla,2022-05-14,79320,0,4,36
S12000034,Aberdeenshire,utla,2022-05-13,79320,0,1,27
S12000034,Aberdeenshire,utla,2022-05-12,79320,173,2,40
S12000034,Aberdeenshire,utla,2022-05-11,79147,0,6,46
S12000034,Aberdeenshire,utla,2022-05-10,79147,0,2,39
S12000034,Aberdeenshire,utla,2022-05-09,79147,153,7,35
S12000034,Aberdeenshire,utla,2022-05-08,78994,0,5,52
S12000034,Aberdeenshire,utla,2022-05-07,78994,0,7,25
S12000034,Aberdeenshire,utla,2022-05-06,78994,46,1,23
S12000034,Aberdeenshire,utla,2022-05-05,78948,67,2,27
S12000034,Aberdeenshire,utla,2022-05-04,78881,50,2,27
S12000034,Aberdeenshire,utla,2022-05-03,78831,267,6,44
S12000034,Aberdeenshire,utla,2022-05-02,78564,0,2,38
S12000034,Aberdeenshire,utla,2022-05-01,78564,0,4,38
S12000034,Aberdeenshire,utla,2022-04-30,78564,0,7,29
S12000034,Aberdeenshire,utla,2022-04-29,78564,98,8,47
S12000034,Aberdeenshire,utla,2022-04-28,78466,136,23,52
S12000034,Aberdeenshire,utla,2022-04-27,78330,119,15,56
S12000034,Aberdeenshire,utla,2022-04-26,78211,147,15,72
S12000034,Aberdeenshire,utla,2022-04-25,78064,354,25,77
S12000034,Aberdeenshire,utla,2022-04-24,77710,0,20,62
S12000034,Aberdeenshire,utla,2022-04-23,77710,0,19,56
S12000034,Aberdeenshire,utla,2022-04-22,77710,342,11,59
S12000034,Aberdeenshire,utla,2022-04-21,77368,0,17,60
S12000034,Aberdeenshire,utla,2022-04-20,77368,164,16,86
S12000034,Aberdeenshire,utla,2022-04-19,77204,934,20,94
S12000034,Aberdeenshire,utla,2022-04-18,76270,0,31,93
S12000034,Aberdeenshire,utla,2022-04-17,76270,0,22,102
S12000034,Aberdeenshire,utla,2022-04-16,76270,0,24,99
S12000034,Aberdeenshire,utla,2022-04-15,76270,0,30,94
S12000034,Aberdeenshire,utla,2022-04-14,76270,184,28,113
S12000034,Aberdeenshire,utla,2022-04-13,76086,291,27,125
S12000034,Aberdeenshire,utla,2022-04-12,75795,283,30,160
S12000034,Aberdeenshire,utla,2022-04-11,75512,576,32,127
S12000034,Aberdeenshire,utla,2022-04-10,74936,0,22,108
S12000034,Aberdeenshire,utla,2022-04-09,74936,0,31,90
S12000034,Aberdeenshire,utla,2022-04-08,74936,259,25,113
S12000034,Aberdeenshire,utla,2022-04-07,74677,275,32,134
S12000034,Aberdeenshire,utla,2022-04-06,74402,317,40,154
S12000034,Aberdeenshire,utla,2022-04-05,74085,258,46,174
S12000034,Aberdeenshire,utla,2022-04-04,73827,695,40,134
S12000034,Aberdeenshire,utla,2022-04-03,73132,0,35,141
S12000034,Aberdeenshire,utla,2022-04-02,73132,0,31,118
S12000034,Aberdeenshire,utla,2022-04-01,73132,307,39,150
S12000034,Aberdeenshire,utla,2022-03-31,72825,407,46,163
S12000034,Aberdeenshire,utla,2022-03-30,72418,467,51,189
S12000034,Aberdeenshire,utla,2022-03-29,71951,418,59,207
S12000034,Aberdeenshire,utla,2022-03-28,71533,1135,81,238
S12000034,Aberdeenshire,utla,2022-03-27,70398,0,58,227
S12000034,Aberdeenshire,utla,2022-03-26,70398,0,65,202
S12000034,Aberdeenshire,utla,2022-03-25,70398,430,54,233
S12000034,Aberdeenshire,utla,2022-03-24,69968,564,68,230
S12000034,Aberdeenshire,utla,2022-03-23,69404,598,91,299
S12000034,Aberdeenshire,utla,2022-03-22,68806,522,107,329
S12000034,Aberdeenshire,utla,2022-03-21,68284,1305,73,319
S12000034,Aberdeenshire,utla,2022-03-20,66979,0,74,319
S12000034,Aberdeenshire,utla,2022-03-19,66979,0,67,226
S12000034,Aberdeenshire,utla,2022-03-18,66979,825,57,231
S12000034,Aberdeenshire,utla,2022-03-17,66154,467,88,293
S12000034,Aberdeenshire,utla,2022-03-16,65687,452,83,310
S12000034,Aberdeenshire,utla,2022-03-15,65235,2196,107,382
S12000034,Aberdeenshire,utla,2022-03-14,63039,0,96,340
S12000034,Aberdeenshire,utla,2022-03-13,63039,0,80,365
S12000034,Aberdeenshire,utla,2022-03-12,63039,0,66,322
S12000034,Aberdeenshire,utla,2022-03-11,63039,651,72,304
S12000034,Aberdeenshire,utla,2022-03-10,62388,1722,89,364
S12000034,Aberdeenshire,utla,2022-03-09,60666,581,103,385
S12000034,Aberdeenshire,utla,2022-03-08,60085,587,97,374
S12000034,Aberdeenshire,utla,2022-03-07,59498,1338,124,362
S12000034,Aberdeenshire,utla,2022-03-06,58160,0,99,387
S12000034,Aberdeenshire,utla,2022-03-05,58160,0,64,275
S12000034,Aberdeenshire,utla,2022-03-04,58160,494,80,231
S12000034,Aberdeenshire,utla,2022-03-03,57666,567,66,286
S12000034,Aberdeenshire,utla,2022-03-02,57099,457,58,303
S12000034,Aberdeenshire,utla,2022-03-01,56642,1924,94,307
S12000034,Aberdeenshire,utla,2022-02-28,54718,1049,84,277
S12000034,Aberdeenshire,utla,2022-02-27,53669,0,86,243
S12000034,Aberdeenshire,utla,2022-02-26,53669,0,57,223
S12000034,Aberdeenshire,utla,2022-02-25,53669,264,45,213
S12000034,Aberdeenshire,utla,2022-02-24,53405,410,61,192
S12000034,Aberdeenshire,utla,2022-02-23,52995,340,67,245
S12000034,Aberdeenshire,utla,2022-02-22,52655,343,74,185
S12000034,Aberdeenshire,utla,2022-02-21,52312,868,74,213
S12000034,Aberdeenshire,utla,2022-02-20,51444,0,60,220
S12000034,Aberdeenshire,utla,2022-02-19,51444,0,52,162
S12000034,Aberdeenshire,utla,2022-02-18,51444,366,54,160
S12000034,Aberdeenshire,utla,2022-02-17,51078,406,53,193
S12000034,Aberdeenshire,utla,2022-02-16,50672,401,82,282
S12000034,Aberdeenshire,utla,2022-02-15,50271,340,72,226
S12000034,Aberdeenshire,utla,2022-02-14,49931,855,83,228
S12000034,Aberdeenshire,utla,2022-02-13,49076,0,74,196
S12000034,Aberdeenshire,utla,2022-02-12,49076,0,60,178
S12000034,Aberdeenshire,utla,2022-02-11,49076,362,44,177
S12000034,Aberdeenshire,utla,2022-02-10,48714,6983,52,187
S12000034,Aberdeenshire,utla,2022-02-09,41731,189,74,215
S12000034,Aberdeenshire,utla,2022-02-08,41542,104,86,219
S12000034,Aberdeenshire,utla,2022-02-07,41438,526,59,208
S12000034,Aberdeenshire,utla,2022-02-06,40912,0,59,198
S12000034,Aberdeenshire,utla,2022-02-05,40912,0,59,190
S12000034,Aberdeenshire,utla,2022-02-04,40912,186,60,188
S12000034,Aberdeenshire,utla,2022-02-03,40726,444,68,243
S12000034,Aberdeenshire,utla,2022-02-02,40282,0,93,264
S12000034,Aberdeenshire,utla,2022-02-01,40282,168,88,263
S12000034,Aberdeenshire,utla,2022-01-31,40114,410,85,249
S12000034,Aberdeenshire,utla,2022-01-30,39704,0,67,236
S12000034,Aberdeenshire,utla,2022-01-29,39704,0,47,205
S12000034,Aberdeenshire,utla,2022-01-28,39704,217,66,228
S12000034,Aberdeenshire,utla,2022-01-27,39487,228,66,237
S12000034,Aberdeenshire,utla,2022-01-26,39259,258,90,252
S12000034,Aberdeenshire,utla,2022-01-25,39001,146,79,309
S12000034,Aberdeenshire,utla,2022-01-24,38855,445,114,295
S12000034,Aberdeenshire,utla,2022-01-23,38410,0,68,268
S12000034,Aberdeenshire,utla,2022-01-22,38410,0,53,216
S12000034,Aberdeenshire,utla,2022-01-21,38410,146,55,230
S12000034,Aberdeenshire,utla,2022-01-20,38264,191,61,230
S12000034,Aberdeenshire,utla,2022-01-19,38073,243,65,231
S12000034,Aberdeenshire,utla,2022-01-18,37830,158,68,230
S12000034,Aberdeenshire,utla,2022-01-17,37672,523,76,259
S12000034,Aberdeenshire,utla,2022-01-16,37149,0,74,199
S12000034,Aberdeenshire,utla,2022-01-15,37149,0,53,158
S12000034,Aberdeenshire,utla,2022-01-14,37149,241,67,178
S12000034,Aberdeenshire,utla,2022-01-13,36908,200,81,178
S12000034,Aberdeenshire,utla,2022-01-12,36708,276,58,155
S12000034,Aberdeenshire,utla,2022-01-11,36432,426,88,144
S12000034,Aberdeenshire,utla,2022-01-10,36006,1241,90,158
S12000034,Aberdeenshire,utla,2022-01-09,34765,0,92,123
S12000034,Aberdeenshire,utla,2022-01-08,34765,0,54,105
S12000034,Aberdeenshire,utla,2022-01-07,34765,479,75,111
S12000034,Aberdeenshire,utla,2022-01-06,34286,587,140,123
S12000034,Aberdeenshire,utla,2022-01-05,33699,2977,193,51
S12000034,Aberdeenshire,utla,2022-01-04,30722,0,,
S12000034,Aberdeenshire,utla,2022-01-03,30722,0,,
S12000034,Aberdeenshire,utla,2022-01-02,30722,0,,
S12000034,Aberdeenshire,utla,2022-01-01,30722,0,,
S12000034,Aberdeenshire,utla,2021-12-31,30722,460,,
S12000034,Aberdeenshire,utla,2021-12-30,30262,286,,
S12000034,Aberdeenshire,utla,2021-12-29,29976,1760,,
S12000034,Aberdeenshire,utla,2021-12-28,28216,0,,
S12000034,Aberdeenshire,utla,2021-12-27,28216,0,,
S12000034,Aberdeenshire,utla,2021-12-26,28216,0,,
S12000034,Aberdeenshire,utla,2021-12-25,28216,0,,
S12000034,Aberdeenshire,utla,2021-12-24,28216,224,,
S12000034,Aberdeenshire,utla,2021-12-23,27992,276,,
S12000034,Aberdeenshire,utla,2021-12-22,27716,79,,
S12000034,Aberdeenshire,utla,2021-12-21,27637,146,,
S12000034,Aberdeenshire,utla,2021-12-20,27491,556,,
S12000034,Aberdeenshire,utla,2021-12-19,26935,0,,
S12000034,Aberdeenshire,utla,2021-12-18,26935,0,,
S12000034,Aberdeenshire,utla,2021-12-17,26935,126,,
S12000034,Aberdeenshire,utla,2021-12-16,26809,193,,
S12000034,Aberdeenshire,utla,2021-12-15,26616,149,,
S12000034,Aberdeenshire,utla,2021-12-14,26467,123,,
S12000034,Aberdeenshire,utla,2021-12-13,26344,426,,
S12000034,Aberdeenshire,utla,2021-12-12,25918,0,,
S12000034,Aberdeenshire,utla,2021-12-11,25918,0,,
S12000034,Aberdeenshire,utla,2021-12-10,25918,169,,
S12000034,Aberdeenshire,utla,2021-12-09,25749,78,,
S12000034,Aberdeenshire,utla,2021-12-08,25671,97,,
S12000034,Aberdeenshire,utla,2021-12-07,25574,155,,
S12000034,Aberdeenshire,utla,2021-12-06,25419,124,,
S12000034,Aberdeenshire,utla,2021-12-05,25295,107,,
S12000034,Aberdeenshire,utla,2021-12-04,25188,72,,
S12000034,Aberdeenshire,utla,2021-12-03,25116,48,,
S12000034,Aberdeenshire,utla,2021-12-02,25068,140,,
S12000034,Aberdeenshire,utla,2021-12-01,24928,99,,
S12000034,Aberdeenshire,utla,2021-11-30,24829,113,,
S12000034,Aberdeenshire,utla,2021-11-29,24716,55,,
S12000034,Aberdeenshire,utla,2021-11-28,24661,72,,
S12000034,Aberdeenshire,utla,2021-11-27,24589,118,,
S12000034,Aberdeenshire,utla,2021-11-26,24471,135,,
S12000034,Aberdeenshire,utla,2021-11-25,24336,123,,
S12000034,Aberdeenshire,utla,2021-11-24,24213,151,,
S12000034,Aberdeenshire,utla,2021-11-23,24062,142,,
S12000034,Aberdeenshire,utla,2021-11-22,23920,132,,
S12000034,Aberdeenshire,utla,2021-11-21,23788,136,,
S12000034,Aberdeenshire,utla,2021-11-20,23652,120,,
S12000034,Aberdeenshire,utla,2021-11-19,23532,89,,
S12000034,Aberdeenshire,utla,2021-11-18,23443,185,,
S12000034,Aberdeenshire,utla,2021-11-17,23258,161,,
S12000034,Aberdeenshire,utla,2021-11-16,23097,119,,
S12000034,Aberdeenshire,utla,2021-11-15,22978,81,,
S12000034,Aberdeenshire,utla,2021-11-14,22897,181,,
S12000034,Aberdeenshire,utla,2021-11-13,22716,152,,
S12000034,Aberdeenshire,utla,2021-11-12,22564,155,,
S12000034,Aberdeenshire,utla,2021-11-11,22409,134,,
S12000034,Aberdeenshire,utla,2021-11-10,22275,132,,
S12000034,Aberdeenshire,utla,2021-11-09,22143,72,,
