areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Bolton,2022-10-31,51451,0,0,8
Bolton,2022-11-01,51451,0,0,6
Bolton,2022-11-02,51451,0,0,2
Bolton,2022-11-03,51510,58,0,4
Bolton,2022-11-04,51510,0,0,3
Bolton,2022-11-05,51510,0,0,3
Bolton,2022-11-06,51510,0,0,3
Bolton,2022-11-07,51510,0,0,3
Bolton,2022-11-08,51510,0,0,5
Bolton,2022-11-09,51510,0,0,2
Bolton,2022-11-10,51554,44,0,2
Bolton,2022-11-11,51554,0,0,3
Bolton,2022-11-12,51554,0,0,2
Bolton,2022-11-13,51554,0,0,4
Bolton,2022-11-14,51554,0,0,4
Bolton,2022-11-15,51554,0,0,2
Bolton,2022-11-16,51554,0,0,3
Bolton,2022-11-17,51599,44,0,3
Bolton,2022-11-18,51599,0,3,3
Bolton,2022-11-19,51599,0,0,5
Bolton,2022-11-20,51599,0,0,10
Bolton,2022-11-21,51599,0,0,2
Bolton,2022-11-22,51599,0,1,3
Bolton,2022-11-23,51599,0,0,8
Bolton,2022-11-24,51650,50,0,2
Bolton,2022-11-25,51650,0,0,2
Bolton,2022-11-26,51650,0,0,6
Bolton,2022-11-27,51650,0,0,6
Bolton,2022-11-28,51650,0,0,6
Bolton,2022-11-29,51650,0,0,4
Bolton,2022-11-30,51650,0,0,4
Bolton,2022-12-01,51707,57,0,2
Bolton,2022-12-02,51707,0,0,3
Bolton,2022-12-03,51707,0,0,1
Bolton,2022-12-04,51707,0,0,2
Bolton,2022-12-05,51707,0,0,4
Bolton,2022-12-06,51707,0,0,6
Bolton,2022-12-07,51707,0,0,4
Bolton,2022-12-08,51758,51,0,7
Bolton,2022-12-09,51758,0,0,1
Bolton,2022-12-10,51758,0,0,1
Bolton,2022-12-11,51758,0,1,5
Bolton,2022-12-12,51758,0,0,6
Bolton,2022-12-13,51758,0,0,7
Bolton,2022-12-14,51758,0,0,7
Bolton,2022-12-15,51826,67,0,8
Bolton,2022-12-16,51826,0,0,6
Bolton,2022-12-17,51826,0,0,1
Bolton,2022-12-18,51826,0,0,7
Bolton,2022-12-19,51826,0,0,7
Bolton,2022-12-20,51826,0,0,3
Bolton,2022-12-21,51826,0,0,4
Bolton,2022-12-22,51904,78,0,6
Bolton,2022-12-23,51904,0,0,4
Bolton,2022-12-24,51904,0,0,1
Bolton,2022-12-25,51904,0,0,6
Bolton,2022-12-26,51904,0,0,3
Bolton,2022-12-27,51904,0,0,8
Bolton,2022-12-28,51904,0,0,6
Bolton,2022-12-29,51967,62,0,8
Bolton,2022-12-30,51967,0,0,4
Bolton,2022-12-31,51967,0,0,4
Bolton,2023-01-01,51967,0,0,6
Bolton,2023-01-02,51967,0,0,6
Bolton,2023-01-03,51967,0,0,6
Bolton,2023-01-04,51967,0,0,2
Bolton,2023-01-05,52045,78,-100,-100
