areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
East Lothian,2020-11-08,782,3,-100,-100
East Lothian,2020-11-07,778,11,-100,-100
East Lothian,2020-11-06,767,7,-100,-100
East Lothian,2020-11-05,759,9,-100,-100
East Lothian,2020-11-04,750,20,-100,-100
East Lothian,2020-11-03,730,7,-100,-100
East Lothian,2020-11-02,722,11,-100,-100
East Lothian,2020-11-01,711,15,-100,-100
East Lothian,2020-10-31,696,12,-100,-100
East Lothian,2020-10-30,683,15,-100,-100
East Lothian,2020-10-29,667,10,-100,-100
East Lothian,2020-10-28,657,13,-100,-100
East Lothian,2020-10-27,643,23,-100,-100
East Lothian,2020-10-26,620,9,-100,-100
East Lothian,2020-10-25,610,12,-100,-100
East Lothian,2020-10-24,598,20,-100,-100
East Lothian,2020-10-23,578,9,-100,-100
East Lothian,2020-10-22,569,14,-100,-100
East Lothian,2020-10-21,554,10,-100,-100
East Lothian,2020-10-20,544,12,-100,-100
East Lothian,2020-10-19,531,12,-100,-100
East Lothian,2020-10-18,518,0,-100,-100
East Lothian,2020-10-17,518,5,-100,-100
East Lothian,2020-10-16,513,5,-100,-100
East Lothian,2020-10-15,507,12,-100,-100
East Lothian,2020-10-14,495,13,-100,-100
East Lothian,2020-10-13,481,9,-100,-100
East Lothian,2020-10-12,472,6,-100,-100
East Lothian,2020-10-11,466,11,-100,-100
East Lothian,2020-10-10,455,9,-100,-100
East Lothian,2020-10-09,445,8,-100,-100
East Lothian,2020-10-08,437,4,-100,-100
East Lothian,2020-10-07,432,11,-100,-100
East Lothian,2020-10-06,421,2,-100,-100
East Lothian,2020-10-05,418,6,-100,-100
East Lothian,2020-10-04,412,4,-100,-100
East Lothian,2020-10-03,407,3,-100,-100
East Lothian,2020-10-02,404,5,-100,-100
East Lothian,2020-10-01,398,11,-100,-100
East Lothian,2020-09-30,387,7,-100,-100
East Lothian,2020-09-29,379,6,-100,-100
East Lothian,2020-09-28,373,1,-100,-100
East Lothian,2020-09-27,371,1,-100,-100
East Lothian,2020-09-26,369,9,-100,-100
East Lothian,2020-09-25,360,8,-100,-100
East Lothian,2020-09-24,352,1,-100,-100
East Lothian,2020-09-23,350,4,-100,-100
East Lothian,2020-09-22,345,5,-100,-100
East Lothian,2020-09-21,340,1,-100,-100
East Lothian,2020-09-20,338,5,-100,-100
East Lothian,2020-09-19,332,4,-100,-100
East Lothian,2020-09-18,328,5,-100,-100
East Lothian,2020-09-17,322,10,-100,-100
East Lothian,2020-09-16,312,6,-100,-100
East Lothian,2020-09-15,305,9,-100,-100
East Lothian,2020-09-14,296,0,-100,-100
East Lothian,2020-09-13,295,7,-100,-100
East Lothian,2020-09-12,288,6,-100,-100
East Lothian,2020-09-11,281,1,-100,-100
East Lothian,2020-09-10,279,0,-100,-100
East Lothian,2020-09-09,279,2,-100,-100
East Lothian,2020-09-08,277,0,-100,-100
East Lothian,2020-09-07,276,0,-100,-100
East Lothian,2020-09-06,275,1,-100,-100
East Lothian,2020-09-05,273,2,-100,-100
East Lothian,2020-09-04,270,1,-100,-100
East Lothian,2020-09-03,268,0,-100,-100
East Lothian,2020-09-02,267,0,-100,-100
East Lothian,2020-09-01,267,0,-100,-100
East Lothian,2020-08-31,267,1,-100,-100
East Lothian,2020-08-30,265,0,-100,-100
East Lothian,2020-08-29,265,0,-100,-100
East Lothian,2020-08-28,264,0,-100,-100
East Lothian,2020-08-27,264,0,-100,-100
East Lothian,2020-08-26,264,0,-100,-100
East Lothian,2020-08-25,263,1,-100,-100
East Lothian,2020-08-24,261,1,-100,-100
East Lothian,2020-08-23,259,0,-100,-100
East Lothian,2020-08-22,259,0,-100,-100
East Lothian,2020-08-21,259,0,-100,-100
East Lothian,2020-08-20,259,0,-100,-100
East Lothian,2020-08-19,259,0,-100,-100
East Lothian,2020-08-18,259,0,-100,-100
East Lothian,2020-08-17,259,0,-100,-100
East Lothian,2020-08-16,259,0,-100,-100
East Lothian,2020-08-15,258,0,-100,-100
East Lothian,2020-08-14,258,0,-100,-100
East Lothian,2020-08-13,258,0,-100,-100
East Lothian,2020-08-12,258,0,-100,-100
East Lothian,2020-08-11,258,0,-100,-100
East Lothian,2020-08-10,258,0,-100,-100
East Lothian,2020-08-09,258,0,-100,-100
East Lothian,2020-08-08,258,0,-100,-100
East Lothian,2020-08-07,258,0,-100,-100
East Lothian,2020-08-06,258,0,-100,-100
East Lothian,2020-08-05,258,0,-100,-100
East Lothian,2020-08-04,257,0,-100,-100
East Lothian,2020-08-03,257,0,-100,-100
East Lothian,2020-08-02,257,0,-100,-100
East Lothian,2020-08-01,257,0,-100,-100
East Lothian,2020-07-31,257,0,-100,-100
East Lothian,2020-07-30,256,-100,-100,-100
