areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Conwy,2022-03-26,3887,0,-100,-100
Conwy,2022-03-27,3887,0,-100,-100
Conwy,2022-03-28,3894,6,-100,-100
Conwy,2022-03-29,3921,27,-100,-100
Conwy,2022-03-30,3928,6,-100,-100
Conwy,2022-03-31,3936,8,-100,-100
Conwy,2022-04-01,3946,9,-100,-100
Conwy,2022-04-02,3946,0,-100,-100
Conwy,2022-04-03,3946,0,-100,-100
Conwy,2022-04-04,3953,7,-100,-100
Conwy,2022-04-05,3965,11,-100,-100
Conwy,2022-04-06,3967,2,-100,-100
Conwy,2022-04-07,3971,3,-100,-100
Conwy,2022-04-08,3974,3,-100,-100
Conwy,2022-04-09,3974,0,-100,-100
Conwy,2022-04-10,3974,0,-100,-100
Conwy,2022-04-11,3976,1,-100,-100
Conwy,2022-04-12,3981,4,-100,-100
Conwy,2022-04-13,3983,2,-100,-100
Conwy,2022-04-14,3985,1,-100,-100
Conwy,2022-04-15,3985,0,-100,-100
Conwy,2022-04-16,3985,0,-100,-100
Conwy,2022-04-17,3985,0,-100,-100
Conwy,2022-04-18,3985,0,-100,-100
Conwy,2022-04-19,3986,1,-100,-100
Conwy,2022-04-20,3993,6,-100,-100
Conwy,2022-04-21,3995,1,-100,-100
Conwy,2022-04-22,3996,1,-100,-100
Conwy,2022-04-23,3996,0,-100,-100
Conwy,2022-04-24,3996,0,-100,-100
Conwy,2022-04-25,3997,1,-100,-100
Conwy,2022-04-26,4000,2,-100,-100
Conwy,2022-04-27,4000,0,-100,-100
Conwy,2022-04-28,4001,0,-100,-100
Conwy,2022-04-29,4002,0,-100,-100
Conwy,2022-04-30,4002,0,-100,-100
Conwy,2022-05-01,4002,0,-100,-100
Conwy,2022-05-02,4002,0,-100,-100
Conwy,2022-05-03,4003,0,-100,-100
Conwy,2022-05-04,4005,2,-100,-100
Conwy,2022-05-05,4006,1,-100,-100
Conwy,2022-05-06,4007,1,-100,-100
Conwy,2022-05-07,4007,0,-100,-100
Conwy,2022-05-08,4007,0,-100,-100
Conwy,2022-05-09,4008,0,-100,-100
Conwy,2022-05-10,4010,1,-100,-100
Conwy,2022-05-11,4011,1,-100,-100
Conwy,2022-05-12,4012,0,-100,-100
Conwy,2022-05-13,4012,0,-100,-100
Conwy,2022-05-14,4012,0,-100,-100
Conwy,2022-05-15,4012,0,-100,-100
Conwy,2022-05-16,4012,0,-100,-100
Conwy,2022-05-17,4013,1,-100,-100
Conwy,2022-05-18,4014,0,-100,-100
Conwy,2022-05-19,4014,0,-100,-100
Conwy,2022-05-20,4015,0,-100,-100
Conwy,2022-05-21,4015,0,-100,-100
Conwy,2022-05-22,4015,0,-100,-100
Conwy,2022-05-23,4015,0,-100,-100
Conwy,2022-05-24,4017,1,-100,-100
Conwy,2022-05-25,4017,0,-100,-100
Conwy,2022-05-26,4017,0,-100,-100
Conwy,2022-05-27,4017,0,-100,-100
Conwy,2022-05-28,4017,0,-100,-100
Conwy,2022-05-29,4017,0,-100,-100
Conwy,2022-05-30,4017,0,-100,-100
Conwy,2022-05-31,4017,0,-100,-100
Conwy,2022-06-01,4017,0,-100,-100
Conwy,2022-06-02,4017,0,-100,-100
Conwy,2022-06-03,4017,0,-100,-100
Conwy,2022-06-04,4017,0,-100,-100
Conwy,2022-06-05,4017,0,-100,-100
Conwy,2022-06-06,4018,1,-100,-100
Conwy,2022-06-07,4018,0,-100,-100
Conwy,2022-06-08,4018,0,-100,-100
Conwy,2022-06-09,4021,3,-100,-100
Conwy,2022-06-10,4021,0,-100,-100
Conwy,2022-06-11,4021,0,-100,-100
Conwy,2022-06-12,4021,0,-100,-100
Conwy,2022-06-13,4021,0,-100,-100
Conwy,2022-06-14,4021,0,-100,-100
Conwy,2022-06-15,4021,0,-100,-100
Conwy,2022-06-16,4025,3,-100,-100
Conwy,2022-06-17,4025,0,-100,-100
Conwy,2022-06-18,4025,0,-100,-100
Conwy,2022-06-19,4025,0,-100,-100
Conwy,2022-06-20,4025,0,-100,-100
Conwy,2022-06-21,4025,0,-100,-100
Conwy,2022-06-22,4025,0,-100,-100
Conwy,2022-06-23,4032,7,-100,-100
Conwy,2022-06-24,4032,0,-100,-100
Conwy,2022-06-25,4032,0,-100,-100
Conwy,2022-06-26,4032,0,-100,-100
Conwy,2022-06-27,4032,0,-100,-100
Conwy,2022-06-28,4032,0,-100,-100
Conwy,2022-06-29,4032,0,-100,-100
Conwy,2022-06-30,4039,7,-100,-100
Conwy,2022-07-01,4039,0,-100,-100
Conwy,2022-07-02,4039,0,-100,-100
Conwy,2022-07-03,4039,0,-100,-100
Conwy,2022-07-04,4039,0,-100,-100
Conwy,2022-07-05,4039,0,-100,-100
Conwy,2022-07-06,4039,0,-100,-100
Conwy,2022-07-07,4048,8,-100,-100
Conwy,2022-07-08,4048,0,-100,-100
Conwy,2022-07-09,4048,0,-100,-100
Conwy,2022-07-10,4048,0,-100,-100
Conwy,2022-07-11,4048,0,-100,-100
Conwy,2022-07-12,4048,0,-100,-100
Conwy,2022-07-13,4048,0,-100,-100
Conwy,2022-07-14,4058,10,-100,-100
Conwy,2022-07-15,4058,0,-100,-100
Conwy,2022-07-16,4058,0,-100,-100
Conwy,2022-07-17,4058,0,-100,-100
Conwy,2022-07-18,4058,0,-100,-100
Conwy,2022-07-19,4058,0,-100,-100
Conwy,2022-07-20,4058,0,-100,-100
Conwy,2022-07-21,4064,6,-100,-100
Conwy,2022-07-22,4064,0,-100,-100
Conwy,2022-07-23,4064,0,-100,-100
Conwy,2022-07-24,4064,0,-100,-100
Conwy,2022-07-25,4064,0,-100,-100
Conwy,2022-07-26,4064,0,-100,-100
Conwy,2022-07-27,4064,0,-100,-100
Conwy,2022-07-28,4070,5,-100,-100
Conwy,2022-07-29,4070,0,-100,-100
Conwy,2022-07-30,4070,0,-100,-100
Conwy,2022-07-31,4070,0,-100,-100
Conwy,2022-08-01,4070,0,-100,-100
Conwy,2022-08-02,4070,0,-100,-100
Conwy,2022-08-03,4070,0,-100,-100
Conwy,2022-08-04,4075,4,-100,-100
Conwy,2022-08-05,4075,0,-100,-100
Conwy,2022-08-06,4075,0,-100,-100
Conwy,2022-08-07,4075,0,-100,-100
Conwy,2022-08-08,4075,0,-100,-100
Conwy,2022-08-09,4075,0,-100,-100
Conwy,2022-08-10,4075,0,-100,-100
Conwy,2022-08-11,4079,3,-100,-100
Conwy,2022-08-12,4079,0,-100,-100
Conwy,2022-08-13,4079,0,-100,-100
Conwy,2022-08-14,4079,0,-100,-100
Conwy,2022-08-15,4079,0,-100,-100
Conwy,2022-08-16,4079,0,-100,-100
Conwy,2022-08-17,4079,0,-100,-100
Conwy,2022-08-18,4082,3,-100,-100
Conwy,2022-08-19,4082,0,-100,-100
Conwy,2022-08-20,4082,0,-100,-100
Conwy,2022-08-21,4082,0,-100,-100
Conwy,2022-08-22,4082,0,-100,-100
Conwy,2022-08-23,4082,0,-100,-100
Conwy,2022-08-24,4082,0,-100,-100
Conwy,2022-08-25,4084,1,-100,-100
Conwy,2022-08-26,4084,0,-100,-100
Conwy,2022-08-27,4084,0,-100,-100
Conwy,2022-08-28,4084,0,-100,-100
Conwy,2022-08-29,4084,0,-100,-100
Conwy,2022-08-30,4084,0,-100,-100
Conwy,2022-08-31,4084,0,-100,-100
Conwy,2022-09-01,4087,2,-100,-100
Conwy,2022-09-02,4087,0,-100,-100
Conwy,2022-09-03,4087,0,-100,-100
Conwy,2022-09-04,4087,0,-100,-100
Conwy,2022-09-05,4087,0,-100,-100
Conwy,2022-09-06,4087,0,-100,-100
Conwy,2022-09-07,4087,0,-100,-100
Conwy,2022-09-08,4091,4,-100,-100
Conwy,2022-09-09,4091,0,-100,-100
Conwy,2022-09-10,4091,0,-100,-100
Conwy,2022-09-11,4091,0,-100,-100
Conwy,2022-09-12,4091,0,-100,-100
Conwy,2022-09-13,4091,0,-100,-100
Conwy,2022-09-14,4091,0,-100,-100
Conwy,2022-09-15,4092,1,-100,-100
Conwy,2022-09-16,4092,0,-100,-100
Conwy,2022-09-17,4092,0,-100,-100
Conwy,2022-09-18,4092,0,-100,-100
Conwy,2022-09-19,4092,0,-100,-100
Conwy,2022-09-20,4092,0,-100,-100
Conwy,2022-09-21,4092,0,-100,-100
Conwy,2022-09-22,4094,1,-100,-100
Conwy,2022-09-23,4094,0,-100,-100
Conwy,2022-09-24,4094,0,-100,-100
Conwy,2022-09-25,4094,0,-100,-100
Conwy,2022-09-26,4094,0,-100,-100
Conwy,2022-09-27,4094,0,-100,-100
Conwy,2022-09-28,4094,0,-100,-100
Conwy,2022-09-29,4097,3,-100,-100
Conwy,2022-09-30,4097,0,-100,-100
Conwy,2022-10-01,4097,0,-100,-100
Conwy,2022-10-02,4097,0,-100,-100
Conwy,2022-10-03,4097,0,-100,-100
Conwy,2022-10-04,4097,0,-100,-100
Conwy,2022-10-05,4097,0,-100,-100
Conwy,2022-10-06,4102,5,-100,-100
Conwy,2022-10-07,4102,0,-100,-100
Conwy,2022-10-08,4102,0,-100,-100
Conwy,2022-10-09,4102,0,-100,-100
Conwy,2022-10-10,4102,0,-100,-100
Conwy,2022-10-11,4102,0,-100,-100
Conwy,2022-10-12,4102,0,-100,-100
Conwy,2022-10-13,4110,8,-100,-100
Conwy,2022-10-14,4110,0,-100,-100
Conwy,2022-10-15,4110,0,-100,-100
Conwy,2022-10-16,4110,0,-100,-100
Conwy,2022-10-17,4110,0,-100,-100
Conwy,2022-10-18,4110,0,-100,-100
Conwy,2022-10-19,4110,0,-100,-100
Conwy,2022-10-20,4118,7,-100,-100
Conwy,2022-10-21,4118,0,-100,-100
Conwy,2022-10-22,4118,0,-100,-100
Conwy,2022-10-23,4118,0,-100,-100
Conwy,2022-10-24,4118,0,-100,-100
Conwy,2022-10-25,4118,0,-100,-100
Conwy,2022-10-26,4118,0,-100,-100
Conwy,2022-10-27,4122,4,-100,-100
Conwy,2022-10-28,4122,0,-100,-100
Conwy,2022-10-29,4122,0,-100,-100
Conwy,2022-10-30,4122,0,-100,-100
Conwy,2022-10-31,4122,0,-100,-100
Conwy,2022-11-01,4122,0,-100,-100
Conwy,2022-11-02,4122,0,-100,-100
Conwy,2022-11-03,4126,3,-100,-100
Conwy,2022-11-04,4126,0,-100,-100
Conwy,2022-11-05,4126,0,-100,-100
Conwy,2022-11-06,4126,0,-100,-100
Conwy,2022-11-07,4126,0,-100,-100
Conwy,2022-11-08,4126,0,-100,-100
Conwy,2022-11-09,4126,0,-100,-100
Conwy,2022-11-10,4129,2,-100,-100
Conwy,2022-11-11,4129,0,-100,-100
Conwy,2022-11-12,4129,0,-100,-100
Conwy,2022-11-13,4129,0,-100,-100
Conwy,2022-11-14,4129,0,-100,-100
Conwy,2022-11-15,4129,0,-100,-100
Conwy,2022-11-16,4129,0,-100,-100
Conwy,2022-11-17,4131,1,-100,-100
Conwy,2022-11-18,4131,0,-100,-100
Conwy,2022-11-19,4131,0,-100,-100
Conwy,2022-11-20,4131,0,-100,-100
Conwy,2022-11-21,4131,0,-100,-100
Conwy,2022-11-22,4131,0,-100,-100
Conwy,2022-11-23,4131,0,-100,-100
Conwy,2022-11-24,4132,1,-100,-100
Conwy,2022-11-25,4132,0,-100,-100
Conwy,2022-11-26,4132,0,-100,-100
Conwy,2022-11-27,4132,0,-100,-100
Conwy,2022-11-28,4132,0,-100,-100
Conwy,2022-11-29,4132,0,-100,-100
Conwy,2022-11-30,4132,0,-100,-100
Conwy,2022-12-01,4133,1,-100,-100
Conwy,2022-12-02,4133,0,-100,-100
Conwy,2022-12-03,4133,0,-100,-100
Conwy,2022-12-04,4133,0,-100,-100
Conwy,2022-12-05,4133,0,-100,-100
Conwy,2022-12-06,4133,0,-100,-100
Conwy,2022-12-07,4133,0,-100,-100
Conwy,2022-12-08,4135,1,-100,-100
Conwy,2022-12-09,4135,0,-100,-100
Conwy,2022-12-10,4135,0,-100,-100
Conwy,2022-12-11,4135,0,-100,-100
Conwy,2022-12-12,4135,0,-100,-100
Conwy,2022-12-13,4135,0,-100,-100
Conwy,2022-12-14,4135,0,-100,-100
Conwy,2022-12-15,4137,2,-100,-100
Conwy,2022-12-16,4137,0,-100,-100
Conwy,2022-12-17,4137,0,-100,-100
Conwy,2022-12-18,4137,0,-100,-100
Conwy,2022-12-19,4137,0,-100,-100
Conwy,2022-12-20,4137,0,-100,-100
Conwy,2022-12-21,4137,0,-100,-100
Conwy,2022-12-22,4144,6,-100,-100
Conwy,2022-12-23,4144,0,-100,-100
Conwy,2022-12-24,4144,0,-100,-100
Conwy,2022-12-25,4144,0,-100,-100
Conwy,2022-12-26,4144,0,-100,-100
Conwy,2022-12-27,4144,0,-100,-100
Conwy,2022-12-28,4144,0,-100,-100
Conwy,2022-12-29,4149,5,-100,-100
Conwy,2022-12-30,4149,0,-100,-100
Conwy,2022-12-31,4149,0,-100,-100
Conwy,2023-01-01,4149,0,-100,-100
Conwy,2023-01-02,4149,0,-100,-100
Conwy,2023-01-03,4149,0,-100,-100
Conwy,2023-01-04,4149,0,-100,-100
Conwy,2023-01-05,4156,7,-100,-100
