areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Aberdeenshire,2020-11-08,401,4,-100,-100
Aberdeenshire,2020-11-07,397,7,-100,-100
Aberdeenshire,2020-11-06,389,4,-100,-100
Aberdeenshire,2020-11-05,385,3,-100,-100
Aberdeenshire,2020-11-04,381,4,-100,-100
Aberdeenshire,2020-11-03,376,2,-100,-100
Aberdeenshire,2020-11-02,374,1,-100,-100
Aberdeenshire,2020-11-01,372,3,-100,-100
Aberdeenshire,2020-10-31,369,6,-100,-100
Aberdeenshire,2020-10-30,362,1,-100,-100
Aberdeenshire,2020-10-29,361,0,-100,-100
Aberdeenshire,2020-10-28,361,5,-100,-100
Aberdeenshire,2020-10-27,356,1,-100,-100
Aberdeenshire,2020-10-26,354,5,-100,-100
Aberdeenshire,2020-10-25,348,7,-100,-100
Aberdeenshire,2020-10-24,340,4,-100,-100
Aberdeenshire,2020-10-23,336,3,-100,-100
Aberdeenshire,2020-10-22,332,2,-100,-100
Aberdeenshire,2020-10-21,330,5,-100,-100
Aberdeenshire,2020-10-20,325,4,-100,-100
Aberdeenshire,2020-10-19,320,2,-100,-100
Aberdeenshire,2020-10-18,318,0,-100,-100
Aberdeenshire,2020-10-17,318,3,-100,-100
Aberdeenshire,2020-10-16,315,4,-100,-100
Aberdeenshire,2020-10-15,310,3,-100,-100
Aberdeenshire,2020-10-14,306,3,-100,-100
Aberdeenshire,2020-10-13,303,3,-100,-100
Aberdeenshire,2020-10-12,300,2,-100,-100
Aberdeenshire,2020-10-11,297,1,-100,-100
Aberdeenshire,2020-10-10,295,3,-100,-100
Aberdeenshire,2020-10-09,292,2,-100,-100
Aberdeenshire,2020-10-08,289,2,-100,-100
Aberdeenshire,2020-10-07,287,3,-100,-100
Aberdeenshire,2020-10-06,283,1,-100,-100
Aberdeenshire,2020-10-05,281,3,-100,-100
Aberdeenshire,2020-10-04,278,1,-100,-100
Aberdeenshire,2020-10-03,276,2,-100,-100
Aberdeenshire,2020-10-02,273,2,-100,-100
Aberdeenshire,2020-10-01,271,0,-100,-100
Aberdeenshire,2020-09-30,270,1,-100,-100
Aberdeenshire,2020-09-29,268,1,-100,-100
Aberdeenshire,2020-09-28,266,3,-100,-100
Aberdeenshire,2020-09-27,263,0,-100,-100
Aberdeenshire,2020-09-26,262,1,-100,-100
Aberdeenshire,2020-09-25,260,1,-100,-100
Aberdeenshire,2020-09-24,259,2,-100,-100
Aberdeenshire,2020-09-23,256,0,-100,-100
Aberdeenshire,2020-09-22,256,0,-100,-100
Aberdeenshire,2020-09-21,255,2,-100,-100
Aberdeenshire,2020-09-20,253,2,-100,-100
Aberdeenshire,2020-09-19,250,0,-100,-100
Aberdeenshire,2020-09-18,250,0,-100,-100
Aberdeenshire,2020-09-17,249,0,-100,-100
Aberdeenshire,2020-09-16,249,0,-100,-100
Aberdeenshire,2020-09-15,249,0,-100,-100
Aberdeenshire,2020-09-14,248,0,-100,-100
Aberdeenshire,2020-09-13,248,0,-100,-100
Aberdeenshire,2020-09-12,248,0,-100,-100
Aberdeenshire,2020-09-11,247,0,-100,-100
Aberdeenshire,2020-09-10,247,0,-100,-100
Aberdeenshire,2020-09-09,247,2,-100,-100
Aberdeenshire,2020-09-08,245,1,-100,-100
Aberdeenshire,2020-09-07,243,0,-100,-100
Aberdeenshire,2020-09-06,242,1,-100,-100
Aberdeenshire,2020-09-05,241,0,-100,-100
Aberdeenshire,2020-09-04,241,0,-100,-100
Aberdeenshire,2020-09-03,241,1,-100,-100
Aberdeenshire,2020-09-02,240,0,-100,-100
Aberdeenshire,2020-09-01,240,0,-100,-100
Aberdeenshire,2020-08-31,240,1,-100,-100
Aberdeenshire,2020-08-30,238,1,-100,-100
Aberdeenshire,2020-08-29,237,0,-100,-100
Aberdeenshire,2020-08-28,236,0,-100,-100
Aberdeenshire,2020-08-27,236,0,-100,-100
Aberdeenshire,2020-08-26,236,0,-100,-100
Aberdeenshire,2020-08-25,236,0,-100,-100
Aberdeenshire,2020-08-24,236,1,-100,-100
Aberdeenshire,2020-08-23,235,0,-100,-100
Aberdeenshire,2020-08-22,235,0,-100,-100
Aberdeenshire,2020-08-21,234,0,-100,-100
Aberdeenshire,2020-08-20,233,1,-100,-100
Aberdeenshire,2020-08-19,231,1,-100,-100
Aberdeenshire,2020-08-18,230,0,-100,-100
Aberdeenshire,2020-08-17,230,1,-100,-100
Aberdeenshire,2020-08-16,228,1,-100,-100
Aberdeenshire,2020-08-15,227,1,-100,-100
Aberdeenshire,2020-08-14,225,3,-100,-100
Aberdeenshire,2020-08-13,222,2,-100,-100
Aberdeenshire,2020-08-12,219,3,-100,-100
Aberdeenshire,2020-08-11,216,4,-100,-100
Aberdeenshire,2020-08-10,212,1,-100,-100
Aberdeenshire,2020-08-09,210,1,-100,-100
Aberdeenshire,2020-08-08,208,3,-100,-100
Aberdeenshire,2020-08-07,205,2,-100,-100
Aberdeenshire,2020-08-06,202,4,-100,-100
Aberdeenshire,2020-08-05,198,2,-100,-100
Aberdeenshire,2020-08-04,195,1,-100,-100
Aberdeenshire,2020-08-03,194,1,-100,-100
Aberdeenshire,2020-08-02,193,1,-100,-100
Aberdeenshire,2020-08-01,191,1,-100,-100
Aberdeenshire,2020-07-31,190,0,-100,-100
Aberdeenshire,2020-07-30,190,-100,-100,-100
