areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Doncaster,2022-04-08,206155,296,3,212
Doncaster,2022-04-09,206155,0,3,175
Doncaster,2022-04-10,206155,0,5,191
Doncaster,2022-04-11,206859,703,21,249
Doncaster,2022-04-12,207204,345,5,200
Doncaster,2022-04-13,207516,311,7,181
Doncaster,2022-04-14,207777,261,0,173
Doncaster,2022-04-15,207777,0,0,152
Doncaster,2022-04-16,207777,0,1,132
Doncaster,2022-04-17,207777,0,1,144
Doncaster,2022-04-18,207777,0,3,175
Doncaster,2022-04-19,208717,939,3,150
Doncaster,2022-04-20,208919,202,0,124
Doncaster,2022-04-21,209126,206,0,116
Doncaster,2022-04-22,209272,146,1,87
Doncaster,2022-04-23,209272,0,1,72
Doncaster,2022-04-24,209272,0,5,109
Doncaster,2022-04-25,209649,376,1,99
Doncaster,2022-04-26,209649,0,0,76
Doncaster,2022-04-27,209945,296,0,83
Doncaster,2022-04-28,210062,116,1,60
Doncaster,2022-04-29,210173,111,0,62
Doncaster,2022-04-30,210173,0,1,46
Doncaster,2022-05-01,210173,0,0,52
Doncaster,2022-05-02,210173,0,3,58
Doncaster,2022-05-03,210432,259,3,95
Doncaster,2022-05-04,210575,142,1,64
Doncaster,2022-05-05,210688,113,1,38
Doncaster,2022-05-06,210762,74,1,52
Doncaster,2022-05-07,210762,0,0,21
Doncaster,2022-05-08,210762,0,0,64
Doncaster,2022-05-09,210935,173,1,68
Doncaster,2022-05-10,211015,79,3,54
Doncaster,2022-05-11,211084,68,0,33
Doncaster,2022-05-12,211132,48,1,44
Doncaster,2022-05-13,211193,60,1,23
Doncaster,2022-05-14,211193,0,0,15
Doncaster,2022-05-15,211193,0,1,50
Doncaster,2022-05-16,211294,101,0,35
Doncaster,2022-05-17,211343,48,1,23
Doncaster,2022-05-18,211382,38,0,37
Doncaster,2022-05-19,211427,44,0,31
Doncaster,2022-05-20,211464,37,0,23
Doncaster,2022-05-21,211464,0,0,15
Doncaster,2022-05-22,211464,0,1,23
Doncaster,2022-05-23,211550,85,1,37
Doncaster,2022-05-24,211598,48,0,42
Doncaster,2022-05-25,211637,38,0,25
Doncaster,2022-05-26,211684,46,0,23
Doncaster,2022-05-27,211711,27,0,21
Doncaster,2022-05-28,211711,0,1,31
Doncaster,2022-05-29,211711,0,0,23
Doncaster,2022-05-30,211799,87,0,29
Doncaster,2022-05-31,211832,33,0,29
Doncaster,2022-06-01,211858,25,1,15
Doncaster,2022-06-02,211858,0,1,25
Doncaster,2022-06-03,211858,0,0,31
Doncaster,2022-06-04,211858,0,0,21
Doncaster,2022-06-05,211858,0,0,60
Doncaster,2022-06-06,212053,194,0,62
Doncaster,2022-06-07,212146,93,1,38
Doncaster,2022-06-08,212212,66,1,54
Doncaster,2022-06-09,212281,68,0,50
Doncaster,2022-06-10,212341,60,0,42
Doncaster,2022-06-11,212341,0,0,37
Doncaster,2022-06-12,212341,0,1,58
Doncaster,2022-06-13,212520,179,1,66
Doncaster,2022-06-14,212614,93,5,64
Doncaster,2022-06-15,212688,74,0,99
Doncaster,2022-06-16,212809,120,1,91
Doncaster,2022-06-17,212912,103,0,89
Doncaster,2022-06-18,212912,0,0,77
Doncaster,2022-06-19,212912,0,0,122
Doncaster,2022-06-20,213232,319,3,115
Doncaster,2022-06-21,213394,161,3,146
Doncaster,2022-06-22,213542,148,0,124
Doncaster,2022-06-23,213686,144,0,113
Doncaster,2022-06-24,213870,183,3,116
Doncaster,2022-06-25,213870,0,3,79
Doncaster,2022-06-26,213870,0,3,138
Doncaster,2022-06-27,214254,384,5,126
Doncaster,2022-06-28,214443,189,1,140
Doncaster,2022-06-29,214605,161,3,128
Doncaster,2022-06-30,214763,157,3,122
Doncaster,2022-07-01,214958,194,0,157
Doncaster,2022-07-02,214958,0,1,122
Doncaster,2022-07-03,214958,0,5,177
Doncaster,2022-07-04,214958,0,1,193
Doncaster,2022-07-05,214958,0,11,196
Doncaster,2022-07-06,216034,1076,3,198
Doncaster,2022-07-07,216034,0,9,152
Doncaster,2022-07-08,216034,0,1,159
Doncaster,2022-07-09,216034,0,5,177
Doncaster,2022-07-10,216034,0,1,196
Doncaster,2022-07-11,216034,0,5,210
Doncaster,2022-07-12,216034,0,1,142
Doncaster,2022-07-13,217709,1674,3,165
Doncaster,2022-07-14,217709,0,1,169
Doncaster,2022-07-15,217709,0,1,148
Doncaster,2022-07-16,217709,0,0,103
Doncaster,2022-07-17,217709,0,1,144
Doncaster,2022-07-18,217709,0,1,130
Doncaster,2022-07-19,217709,0,5,101
Doncaster,2022-07-20,218970,1261,1,103
Doncaster,2022-07-21,218970,0,1,83
Doncaster,2022-07-22,218970,0,0,107
Doncaster,2022-07-23,218970,0,3,52
Doncaster,2022-07-24,218970,0,0,103
Doncaster,2022-07-25,218970,0,0,107
Doncaster,2022-07-26,218970,0,1,109
Doncaster,2022-07-27,219947,976,0,81
Doncaster,2022-07-28,219947,0,0,52
Doncaster,2022-07-29,219947,0,0,54
Doncaster,2022-07-30,219947,0,0,48
Doncaster,2022-07-31,219947,0,0,64
Doncaster,2022-08-01,219947,0,0,70
Doncaster,2022-08-02,219947,0,0,87
Doncaster,2022-08-03,220637,690,0,40
Doncaster,2022-08-04,220637,0,1,37
Doncaster,2022-08-05,220637,0,0,44
Doncaster,2022-08-06,220637,0,1,44
Doncaster,2022-08-07,220637,0,1,40
Doncaster,2022-08-08,220637,0,3,48
Doncaster,2022-08-09,220637,0,0,46
Doncaster,2022-08-10,221099,462,1,38
Doncaster,2022-08-11,221099,0,1,38
Doncaster,2022-08-12,221099,0,1,29
Doncaster,2022-08-13,221099,0,1,40
Doncaster,2022-08-14,221099,0,0,33
Doncaster,2022-08-15,221099,0,0,44
Doncaster,2022-08-16,221099,0,1,40
Doncaster,2022-08-17,221345,245,0,19
Doncaster,2022-08-18,221345,0,0,27
Doncaster,2022-08-19,221345,0,0,11
Doncaster,2022-08-20,221345,0,0,11
Doncaster,2022-08-21,221345,0,0,27
Doncaster,2022-08-22,221345,0,0,21
Doncaster,2022-08-23,221345,0,0,23
Doncaster,2022-08-24,221585,239,0,31
Doncaster,2022-08-25,221585,0,0,29
Doncaster,2022-08-26,221585,0,0,21
Doncaster,2022-08-27,221585,0,0,9
Doncaster,2022-08-28,221585,0,0,19
Doncaster,2022-08-29,221585,0,0,38
Doncaster,2022-08-30,221585,0,1,27
Doncaster,2022-08-31,221836,251,0,25
Doncaster,2022-09-01,221836,0,0,23
Doncaster,2022-09-02,221836,0,0,19
Doncaster,2022-09-03,221836,0,0,25
Doncaster,2022-09-04,221836,0,0,31
Doncaster,2022-09-05,221836,0,0,25
Doncaster,2022-09-06,221836,0,0,38
Doncaster,2022-09-07,221836,0,3,33
Doncaster,2022-09-08,222123,286,0,21
Doncaster,2022-09-09,222123,0,0,23
Doncaster,2022-09-10,222123,0,0,15
Doncaster,2022-09-11,222123,0,0,19
Doncaster,2022-09-12,222123,0,0,33
Doncaster,2022-09-13,222123,0,0,27
Doncaster,2022-09-14,222123,0,0,38
Doncaster,2022-09-15,222378,255,0,35
Doncaster,2022-09-16,222378,0,0,21
Doncaster,2022-09-17,222378,0,1,33
Doncaster,2022-09-18,222378,0,0,44
Doncaster,2022-09-19,222378,0,0,62
Doncaster,2022-09-20,222378,0,0,68
Doncaster,2022-09-21,222378,0,0,50
Doncaster,2022-09-22,222819,440,0,54
Doncaster,2022-09-23,222819,0,1,40
Doncaster,2022-09-24,222819,0,3,60
Doncaster,2022-09-25,222819,0,3,72
Doncaster,2022-09-26,222819,0,0,89
Doncaster,2022-09-27,222819,0,1,85
Doncaster,2022-09-28,222819,0,3,48
Doncaster,2022-09-29,223513,694,0,54
Doncaster,2022-09-30,223513,0,1,54
Doncaster,2022-10-01,223513,0,0,60
Doncaster,2022-10-02,223513,0,0,79
Doncaster,2022-10-03,223513,0,5,91
Doncaster,2022-10-04,223513,0,0,83
Doncaster,2022-10-05,223513,0,1,68
Doncaster,2022-10-06,224301,787,1,68
Doncaster,2022-10-07,224301,0,0,79
Doncaster,2022-10-08,224301,0,0,68
Doncaster,2022-10-09,224301,0,1,72
Doncaster,2022-10-10,224301,0,5,85
Doncaster,2022-10-11,224301,0,0,72
Doncaster,2022-10-12,224301,0,0,85
Doncaster,2022-10-13,225125,824,0,48
Doncaster,2022-10-14,225125,0,1,58
Doncaster,2022-10-15,225125,0,1,31
Doncaster,2022-10-16,225125,0,1,64
Doncaster,2022-10-17,225125,0,0,62
Doncaster,2022-10-18,225125,0,0,40
Doncaster,2022-10-19,225125,0,0,52
Doncaster,2022-10-20,225780,655,1,42
Doncaster,2022-10-21,225780,0,0,31
Doncaster,2022-10-22,225780,0,0,35
Doncaster,2022-10-23,225780,0,1,31
Doncaster,2022-10-24,225780,0,0,70
Doncaster,2022-10-25,225780,0,0,21
Doncaster,2022-10-26,225780,0,1,23
Doncaster,2022-10-27,226258,477,1,19
Doncaster,2022-10-28,226258,0,0,31
Doncaster,2022-10-29,226258,0,0,19
Doncaster,2022-10-30,226258,0,1,42
Doncaster,2022-10-31,226258,0,0,37
Doncaster,2022-11-01,226258,0,0,17
Doncaster,2022-11-02,226258,0,0,27
Doncaster,2022-11-03,226560,302,0,17
Doncaster,2022-11-04,226560,0,0,19
Doncaster,2022-11-05,226560,0,0,17
Doncaster,2022-11-06,226560,0,0,11
Doncaster,2022-11-07,226560,0,0,9
Doncaster,2022-11-08,226560,0,0,15
Doncaster,2022-11-09,226560,0,0,27
Doncaster,2022-11-10,226763,202,0,11
Doncaster,2022-11-11,226763,0,0,17
Doncaster,2022-11-12,226763,0,0,17
Doncaster,2022-11-13,226763,0,0,23
Doncaster,2022-11-14,226763,0,0,23
Doncaster,2022-11-15,226763,0,0,25
Doncaster,2022-11-16,226763,0,1,17
Doncaster,2022-11-17,226993,230,0,9
Doncaster,2022-11-18,226993,0,0,7
Doncaster,2022-11-19,226993,0,0,3
Doncaster,2022-11-20,226993,0,0,27
Doncaster,2022-11-21,226993,0,0,23
Doncaster,2022-11-22,226993,0,1,9
Doncaster,2022-11-23,226993,0,0,11
Doncaster,2022-11-24,227143,150,0,21
Doncaster,2022-11-25,227143,0,0,9
Doncaster,2022-11-26,227143,0,0,9
Doncaster,2022-11-27,227143,0,0,17
Doncaster,2022-11-28,227143,0,0,27
Doncaster,2022-11-29,227143,0,0,19
Doncaster,2022-11-30,227143,0,0,17
Doncaster,2022-12-01,227356,212,0,7
Doncaster,2022-12-02,227356,0,0,9
Doncaster,2022-12-03,227356,0,0,5
Doncaster,2022-12-04,227356,0,0,9
Doncaster,2022-12-05,227356,0,0,21
Doncaster,2022-12-06,227356,0,0,25
Doncaster,2022-12-07,227356,0,0,15
Doncaster,2022-12-08,227518,161,0,23
Doncaster,2022-12-09,227518,0,0,21
Doncaster,2022-12-10,227518,0,0,19
Doncaster,2022-12-11,227518,0,0,23
Doncaster,2022-12-12,227518,0,1,25
Doncaster,2022-12-13,227518,0,0,25
Doncaster,2022-12-14,227518,0,0,25
Doncaster,2022-12-15,227787,269,0,23
Doncaster,2022-12-16,227787,0,0,11
Doncaster,2022-12-17,227787,0,0,19
Doncaster,2022-12-18,227787,0,0,29
Doncaster,2022-12-19,227787,0,0,44
Doncaster,2022-12-20,227787,0,1,29
Doncaster,2022-12-21,227787,0,0,19
Doncaster,2022-12-22,228077,290,0,19
Doncaster,2022-12-23,228077,0,0,23
Doncaster,2022-12-24,228077,0,1,15
Doncaster,2022-12-25,228077,0,0,11
Doncaster,2022-12-26,228077,0,0,13
Doncaster,2022-12-27,228077,0,0,23
Doncaster,2022-12-28,228077,0,1,37
Doncaster,2022-12-29,228295,218,0,19
Doncaster,2022-12-30,228295,0,0,13
Doncaster,2022-12-31,228295,0,0,15
Doncaster,2023-01-01,228295,0,0,9
Doncaster,2023-01-02,228295,0,0,15
Doncaster,2023-01-03,228295,0,0,21
Doncaster,2023-01-04,228295,0,0,21
Doncaster,2023-01-05,228553,257,-100,-100
