areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Brighton and Hove,2022-11-20,74827,0,0,11
Brighton and Hove,2022-11-21,74827,0,0,7
Brighton and Hove,2022-11-22,74827,0,0,10
Brighton and Hove,2022-11-23,74827,0,0,8
Brighton and Hove,2022-11-24,74897,70,0,7
Brighton and Hove,2022-11-25,74897,0,0,9
Brighton and Hove,2022-11-26,74897,0,0,7
Brighton and Hove,2022-11-27,74897,0,0,11
Brighton and Hove,2022-11-28,74897,0,2,12
Brighton and Hove,2022-11-29,74897,0,0,12
Brighton and Hove,2022-11-30,74897,0,0,15
Brighton and Hove,2022-12-01,74995,97,0,11
Brighton and Hove,2022-12-02,74995,0,0,5
Brighton and Hove,2022-12-03,74995,0,0,17
Brighton and Hove,2022-12-04,74995,0,0,10
Brighton and Hove,2022-12-05,74995,0,0,15
Brighton and Hove,2022-12-06,74995,0,0,20
Brighton and Hove,2022-12-07,74995,0,0,14
Brighton and Hove,2022-12-08,75101,106,0,10
Brighton and Hove,2022-12-09,75101,0,0,10
Brighton and Hove,2022-12-10,75101,0,0,12
Brighton and Hove,2022-12-11,75101,0,0,13
Brighton and Hove,2022-12-12,75101,0,0,21
Brighton and Hove,2022-12-13,75101,0,0,18
Brighton and Hove,2022-12-14,75101,0,0,23
Brighton and Hove,2022-12-15,75221,119,0,16
Brighton and Hove,2022-12-16,75221,0,0,15
Brighton and Hove,2022-12-17,75221,0,0,13
Brighton and Hove,2022-12-18,75221,0,0,17
Brighton and Hove,2022-12-19,75221,0,0,23
Brighton and Hove,2022-12-20,75221,0,0,23
Brighton and Hove,2022-12-21,75221,0,0,21
Brighton and Hove,2022-12-22,75377,156,0,22
Brighton and Hove,2022-12-23,75377,0,0,15
Brighton and Hove,2022-12-24,75377,0,1,10
Brighton and Hove,2022-12-25,75377,0,0,10
Brighton and Hove,2022-12-26,75377,0,0,15
Brighton and Hove,2022-12-27,75377,0,0,19
Brighton and Hove,2022-12-28,75377,0,0,14
Brighton and Hove,2022-12-29,75522,145,0,11
Brighton and Hove,2022-12-30,75522,0,0,7
Brighton and Hove,2022-12-31,75522,0,0,6
Brighton and Hove,2023-01-01,75522,0,0,9
Brighton and Hove,2023-01-02,75522,0,0,14
Brighton and Hove,2023-01-03,75522,0,0,18
Brighton and Hove,2023-01-04,75522,0,0,7
Brighton and Hove,2023-01-05,75644,121,-100,-100
