areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Angus,2021-01-05,1567,172,-100,-100
Angus,2021-01-04,1395,0,-100,-100
Angus,2021-01-03,1395,0,-100,-100
Angus,2021-01-02,1395,0,-100,-100
Angus,2021-01-01,1395,0,-100,-100
Angus,2020-12-31,1395,39,-100,-100
Angus,2020-12-30,1355,23,-100,-100
Angus,2020-12-29,1332,101,-100,-100
Angus,2020-12-28,1231,0,-100,-100
Angus,2020-12-27,1231,0,-100,-100
Angus,2020-12-26,1231,0,-100,-100
Angus,2020-12-25,1231,0,-100,-100
Angus,2020-12-24,1231,17,-100,-100
Angus,2020-12-23,1213,12,-100,-100
Angus,2020-12-22,1201,13,-100,-100
Angus,2020-12-21,1187,15,-100,-100
Angus,2020-12-20,1171,6,-100,-100
Angus,2020-12-19,1165,4,-100,-100
Angus,2020-12-18,1161,11,-100,-100
Angus,2020-12-17,1150,7,-100,-100
Angus,2020-12-16,1142,5,-100,-100
Angus,2020-12-15,1137,2,-100,-100
Angus,2020-12-14,1134,0,-100,-100
Angus,2020-12-13,1142,6,-100,-100
Angus,2020-12-12,1136,12,-100,-100
Angus,2020-12-11,1124,13,-100,-100
Angus,2020-12-10,1110,9,-100,-100
Angus,2020-12-09,1100,15,-100,-100
Angus,2020-12-08,1085,3,-100,-100
Angus,2020-12-07,1081,8,-100,-100
Angus,2020-12-06,1073,3,-100,-100
Angus,2020-12-05,1069,6,-100,-100
Angus,2020-12-04,1063,8,-100,-100
Angus,2020-12-03,1055,19,-100,-100
Angus,2020-12-02,1035,9,-100,-100
Angus,2020-12-01,1025,6,-100,-100
Angus,2020-11-30,1019,13,-100,-100
Angus,2020-11-29,1005,0,-100,-100
Angus,2020-11-28,1015,8,-100,-100
Angus,2020-11-27,1006,24,-100,-100
Angus,2020-11-26,982,0,-100,-100
Angus,2020-11-25,982,9,-100,-100
Angus,2020-11-24,973,9,-100,-100
Angus,2020-11-23,963,18,-100,-100
Angus,2020-11-22,944,6,-100,-100
Angus,2020-11-21,938,10,-100,-100
Angus,2020-11-20,928,9,-100,-100
Angus,2020-11-19,918,17,-100,-100
Angus,2020-11-18,901,18,-100,-100
Angus,2020-11-17,883,14,-100,-100
Angus,2020-11-16,868,6,-100,-100
Angus,2020-11-15,862,12,-100,-100
Angus,2020-11-14,850,15,-100,-100
Angus,2020-11-13,834,11,-100,-100
Angus,2020-11-12,823,14,-100,-100
Angus,2020-11-11,809,15,-100,-100
Angus,2020-11-10,793,9,-100,-100
Angus,2020-11-09,783,6,-100,-100
Angus,2020-11-08,777,12,-100,-100
Angus,2020-11-07,764,18,-100,-100
Angus,2020-11-06,745,14,-100,-100
Angus,2020-11-05,731,7,-100,-100
Angus,2020-11-04,723,13,-100,-100
Angus,2020-11-03,709,4,-100,-100
Angus,2020-11-02,705,7,-100,-100
Angus,2020-11-01,697,9,-100,-100
Angus,2020-10-31,688,2,-100,-100
Angus,2020-10-30,685,12,-100,-100
Angus,2020-10-29,673,2,-100,-100
Angus,2020-10-28,670,8,-100,-100
Angus,2020-10-27,662,8,-100,-100
Angus,2020-10-26,653,12,-100,-100
Angus,2020-10-25,641,3,-100,-100
Angus,2020-10-24,638,4,-100,-100
Angus,2020-10-23,633,5,-100,-100
Angus,2020-10-22,628,15,-100,-100
Angus,2020-10-21,613,12,-100,-100
Angus,2020-10-20,600,8,-100,-100
Angus,2020-10-19,591,6,-100,-100
Angus,2020-10-18,585,0,-100,-100
Angus,2020-10-17,584,5,-100,-100
Angus,2020-10-16,579,6,-100,-100
Angus,2020-10-15,573,10,-100,-100
Angus,2020-10-14,562,12,-100,-100
Angus,2020-10-13,550,12,-100,-100
Angus,2020-10-12,538,4,-100,-100
Angus,2020-10-11,534,3,-100,-100
Angus,2020-10-10,530,5,-100,-100
Angus,2020-10-09,525,6,-100,-100
Angus,2020-10-08,518,2,-100,-100
Angus,2020-10-07,516,3,-100,-100
Angus,2020-10-06,512,2,-100,-100
Angus,2020-10-05,510,5,-100,-100
Angus,2020-10-04,505,2,-100,-100
Angus,2020-10-03,502,6,-100,-100
Angus,2020-10-02,495,6,-100,-100
Angus,2020-10-01,489,2,-100,-100
Angus,2020-09-30,486,4,-100,-100
Angus,2020-09-29,482,3,-100,-100
Angus,2020-09-28,479,0,-100,-100
Angus,2020-09-27,479,0,-100,-100
Angus,2020-09-26,478,4,-100,-100
Angus,2020-09-25,474,5,-100,-100
Angus,2020-09-24,468,1,-100,-100
Angus,2020-09-23,467,0,-100,-100
Angus,2020-09-22,467,0,-100,-100
Angus,2020-09-21,467,3,-100,-100
Angus,2020-09-20,463,3,-100,-100
Angus,2020-09-19,460,0,-100,-100
Angus,2020-09-18,461,1,-100,-100
Angus,2020-09-17,459,0,-100,-100
Angus,2020-09-16,458,0,-100,-100
Angus,2020-09-15,457,0,-100,-100
Angus,2020-09-14,457,0,-100,-100
Angus,2020-09-13,457,0,-100,-100
Angus,2020-09-12,457,0,-100,-100
Angus,2020-09-11,457,0,-100,-100
Angus,2020-09-10,457,1,-100,-100
Angus,2020-09-09,455,0,-100,-100
Angus,2020-09-08,455,0,-100,-100
Angus,2020-09-07,454,1,-100,-100
Angus,2020-09-06,452,0,-100,-100
Angus,2020-09-05,452,0,-100,-100
Angus,2020-09-04,453,1,-100,-100
Angus,2020-09-03,451,0,-100,-100
Angus,2020-09-02,451,2,-100,-100
Angus,2020-09-01,448,0,-100,-100
Angus,2020-08-31,448,1,-100,-100
Angus,2020-08-30,447,1,-100,-100
Angus,2020-08-29,445,3,-100,-100
Angus,2020-08-28,442,0,-100,-100
Angus,2020-08-27,441,2,-100,-100
Angus,2020-08-26,438,3,-100,-100
Angus,2020-08-25,435,0,-100,-100
Angus,2020-08-24,434,3,-100,-100
Angus,2020-08-23,430,2,-100,-100
Angus,2020-08-22,428,7,-100,-100
Angus,2020-08-21,420,2,-100,-100
Angus,2020-08-20,417,6,-100,-100
Angus,2020-08-19,411,1,-100,-100
Angus,2020-08-18,410,0,-100,-100
Angus,2020-08-17,409,0,-100,-100
Angus,2020-08-16,409,0,-100,-100
Angus,2020-08-15,409,0,-100,-100
Angus,2020-08-14,409,0,-100,-100
Angus,2020-08-13,409,0,-100,-100
Angus,2020-08-12,408,0,-100,-100
Angus,2020-08-11,407,0,-100,-100
Angus,2020-08-10,406,1,-100,-100
Angus,2020-08-09,404,0,-100,-100
Angus,2020-08-08,404,0,-100,-100
Angus,2020-08-07,403,0,-100,-100
Angus,2020-08-06,402,0,-100,-100
Angus,2020-08-05,401,0,-100,-100
Angus,2020-08-04,401,0,-100,-100
Angus,2020-08-03,400,0,-100,-100
Angus,2020-08-02,400,0,-100,-100
Angus,2020-08-01,400,0,-100,-100
Angus,2020-07-31,400,0,-100,-100
Angus,2020-07-30,400,0,-100,-100
