areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Buckinghamshire,2020-11-02,1193,24,-100,-100
Buckinghamshire,2020-11-03,1209,15,-100,-100
Buckinghamshire,2020-11-04,1243,34,-100,-100
Buckinghamshire,2020-11-05,1273,29,-100,-100
Buckinghamshire,2020-11-06,1308,35,-100,-100
Buckinghamshire,2020-11-07,1339,30,-100,-100
Buckinghamshire,2020-11-08,1360,21,-100,-100
Buckinghamshire,2020-11-09,1394,34,-100,-100
Buckinghamshire,2020-11-10,1415,21,-100,-100
Buckinghamshire,2020-11-11,1453,37,-100,-100
Buckinghamshire,2020-11-12,1487,34,-100,-100
Buckinghamshire,2020-11-13,1527,40,-100,-100
Buckinghamshire,2020-11-14,1564,36,-100,-100
Buckinghamshire,2020-11-15,1600,35,-100,-100
Buckinghamshire,2020-11-16,1537,0,-100,-100
Buckinghamshire,2020-11-17,1563,26,-100,-100
Buckinghamshire,2020-11-18,1588,24,-100,-100
Buckinghamshire,2020-11-19,1615,26,-100,-100
Buckinghamshire,2020-11-20,1631,16,-100,-100
Buckinghamshire,2020-11-21,1656,25,-100,-100
Buckinghamshire,2020-11-22,1689,32,-100,-100
Buckinghamshire,2020-11-23,1711,22,-100,-100
Buckinghamshire,2020-11-24,1723,12,-100,-100
Buckinghamshire,2020-11-25,1764,40,-100,-100
Buckinghamshire,2020-11-26,1789,24,-100,-100
Buckinghamshire,2020-11-27,1807,17,-100,-100
Buckinghamshire,2020-11-28,1827,20,-100,-100
Buckinghamshire,2020-11-29,1847,20,-100,-100
Buckinghamshire,2020-11-30,1879,31,-100,-100
Buckinghamshire,2020-12-01,1897,18,0,-100
Buckinghamshire,2020-12-02,1925,28,0,-100
Buckinghamshire,2020-12-03,1956,31,0,-100
Buckinghamshire,2020-12-04,1983,26,0,-100
Buckinghamshire,2020-12-05,2006,22,0,-100
Buckinghamshire,2020-12-06,2047,41,0,-100
Buckinghamshire,2020-12-07,2075,27,0,0
Buckinghamshire,2020-12-08,2097,22,0,0
Buckinghamshire,2020-12-09,2130,32,0,0
Buckinghamshire,2020-12-10,2183,52,0,0
Buckinghamshire,2020-12-11,2217,34,0,0
Buckinghamshire,2020-12-12,2278,60,0,0
Buckinghamshire,2020-12-13,2326,47,0,0
Buckinghamshire,2020-12-14,2369,43,0,0
Buckinghamshire,2020-12-15,2413,43,0,0
Buckinghamshire,2020-12-16,2466,52,0,0
Buckinghamshire,2020-12-17,2538,72,0,0
Buckinghamshire,2020-12-18,2626,87,0,0
Buckinghamshire,2020-12-19,2693,67,0,0
Buckinghamshire,2020-12-20,2781,88,0,0
Buckinghamshire,2020-12-21,2835,53,0,0
Buckinghamshire,2020-12-22,2952,117,0,0
Buckinghamshire,2020-12-23,3053,100,0,0
Buckinghamshire,2020-12-24,3160,107,0,0
Buckinghamshire,2020-12-25,3274,114,0,0
Buckinghamshire,2020-12-26,3363,88,0,0
Buckinghamshire,2020-12-27,3424,60,0,0
Buckinghamshire,2020-12-28,3512,88,0,0
Buckinghamshire,2020-12-29,3705,192,0,0
Buckinghamshire,2020-12-30,3829,123,0,0
Buckinghamshire,2020-12-31,3941,112,0,0
Buckinghamshire,2021-01-01,4106,164,0,0
Buckinghamshire,2021-01-02,4223,117,0,0
Buckinghamshire,2021-01-03,4320,97,0,0
Buckinghamshire,2021-01-04,4467,146,2,0
Buckinghamshire,2021-01-05,4611,144,1,0
Buckinghamshire,2021-01-06,4740,128,2,1
Buckinghamshire,2021-01-07,4890,150,1,0
Buckinghamshire,2021-01-08,5035,144,1,0
Buckinghamshire,2021-01-09,5183,148,0,0
Buckinghamshire,2021-01-10,5302,118,0,0
Buckinghamshire,2021-01-11,5372,70,3,0
Buckinghamshire,2021-01-12,5484,112,1,0
Buckinghamshire,2021-01-13,5577,92,2,0
Buckinghamshire,2021-01-14,5672,95,2,0
Buckinghamshire,2021-01-15,5793,120,2,0
Buckinghamshire,2021-01-16,5889,95,1,0
Buckinghamshire,2021-01-17,5955,66,0,0
Buckinghamshire,2021-01-18,6045,89,2,0
Buckinghamshire,2021-01-19,6107,62,2,0
Buckinghamshire,2021-01-20,6195,88,1,0
Buckinghamshire,2021-01-21,6256,60,2,0
Buckinghamshire,2021-01-22,6357,100,1,0
Buckinghamshire,2021-01-23,6426,69,0,0
Buckinghamshire,2021-01-24,6501,75,1,0
Buckinghamshire,2021-01-25,6546,44,1,0
Buckinghamshire,2021-01-26,6573,27,1,0
Buckinghamshire,2021-01-27,6624,51,0,1
Buckinghamshire,2021-01-28,6701,77,1,0
Buckinghamshire,2021-01-29,6777,75,1,1
Buckinghamshire,2021-01-30,6825,48,0,0
Buckinghamshire,2021-01-31,6872,46,1,0
Buckinghamshire,2021-02-01,6907,35,0,1
Buckinghamshire,2021-02-02,6941,33,0,0
Buckinghamshire,2021-02-03,6983,41,0,0
Buckinghamshire,2021-02-04,7028,45,0,0
Buckinghamshire,2021-02-05,7064,35,0,0
Buckinghamshire,2021-02-06,7100,35,0,0
Buckinghamshire,2021-02-07,7141,41,0,0
Buckinghamshire,2021-02-08,7170,29,1,1
Buckinghamshire,2021-02-09,7197,26,1,0
Buckinghamshire,2021-02-10,7223,25,1,0
Buckinghamshire,2021-02-11,7245,21,0,0
Buckinghamshire,2021-02-12,7279,33,1,0
Buckinghamshire,2021-02-13,7302,23,0,0
Buckinghamshire,2021-02-14,7317,15,0,0
Buckinghamshire,2021-02-15,7334,17,0,1
Buckinghamshire,2021-02-16,7357,22,1,0
Buckinghamshire,2021-02-17,7388,30,1,0
Buckinghamshire,2021-02-18,7414,25,0,0
Buckinghamshire,2021-02-19,7433,19,0,0
Buckinghamshire,2021-02-20,7445,11,0,0
Buckinghamshire,2021-02-21,7475,29,0,1
Buckinghamshire,2021-02-22,7493,18,0,0
Buckinghamshire,2021-02-23,7505,12,0,0
Buckinghamshire,2021-02-24,7521,16,0,0
Buckinghamshire,2021-02-25,7544,22,0,0
Buckinghamshire,2021-02-26,7558,13,0,0
Buckinghamshire,2021-02-27,7574,16,0,0
Buckinghamshire,2021-02-28,7585,11,0,0
Buckinghamshire,2021-03-01,7594,9,0,0
Buckinghamshire,2021-03-02,7606,11,0,1
Buckinghamshire,2021-03-03,7614,8,0,1
Buckinghamshire,2021-03-04,7625,11,0,2
Buckinghamshire,2021-03-05,7640,14,0,0
Buckinghamshire,2021-03-06,7647,7,0,1
Buckinghamshire,2021-03-07,7658,10,0,0
Buckinghamshire,2021-03-08,7662,4,1,1
Buckinghamshire,2021-03-09,7673,11,0,1
Buckinghamshire,2021-03-10,7681,8,0,1
Buckinghamshire,2021-03-11,7689,8,0,1
Buckinghamshire,2021-03-12,7703,13,0,1
Buckinghamshire,2021-03-13,7711,8,0,0
Buckinghamshire,2021-03-14,7716,5,0,1
Buckinghamshire,2021-03-15,7721,5,0,3
Buckinghamshire,2021-03-16,7731,9,0,1
Buckinghamshire,2021-03-17,7736,5,1,2
Buckinghamshire,2021-03-18,7743,6,0,0
Buckinghamshire,2021-03-19,7750,6,0,0
Buckinghamshire,2021-03-20,7756,6,1,0
Buckinghamshire,2021-03-21,7763,7,0,5
Buckinghamshire,2021-03-22,7772,8,0,1
Buckinghamshire,2021-03-23,7779,7,1,0
Buckinghamshire,2021-03-24,7783,4,1,2
Buckinghamshire,2021-03-25,7793,10,0,1
Buckinghamshire,2021-03-26,7805,11,0,1
Buckinghamshire,2021-03-27,7809,3,0,0
Buckinghamshire,2021-03-28,7811,2,1,4
Buckinghamshire,2021-03-29,7820,8,0,1
