areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Dundee City,2020-12-09,2239,15,-100,-100
Dundee City,2020-12-08,2224,14,-100,-100
Dundee City,2020-12-07,2209,9,-100,-100
Dundee City,2020-12-06,2199,16,-100,-100
Dundee City,2020-12-05,2183,13,-100,-100
Dundee City,2020-12-04,2169,18,-100,-100
Dundee City,2020-12-03,2151,24,-100,-100
Dundee City,2020-12-02,2127,18,-100,-100
Dundee City,2020-12-01,2109,10,-100,-100
Dundee City,2020-11-30,2099,4,-100,-100
Dundee City,2020-11-29,2095,13,-100,-100
Dundee City,2020-11-28,2081,8,-100,-100
Dundee City,2020-11-27,2073,38,-100,-100
Dundee City,2020-11-26,2034,0,-100,-100
Dundee City,2020-11-25,2034,17,-100,-100
Dundee City,2020-11-24,2017,15,-100,-100
Dundee City,2020-11-23,2001,10,-100,-100
Dundee City,2020-11-22,1990,18,-100,-100
Dundee City,2020-11-21,1972,8,-100,-100
Dundee City,2020-11-20,1964,16,-100,-100
Dundee City,2020-11-19,1947,12,-100,-100
Dundee City,2020-11-18,1934,14,-100,-100
Dundee City,2020-11-17,1920,26,-100,-100
Dundee City,2020-11-16,1894,11,-100,-100
Dundee City,2020-11-15,1882,12,-100,-100
Dundee City,2020-11-14,1870,14,-100,-100
Dundee City,2020-11-13,1855,43,-100,-100
Dundee City,2020-11-12,1812,20,-100,-100
Dundee City,2020-11-11,1792,22,-100,-100
Dundee City,2020-11-10,1769,18,-100,-100
Dundee City,2020-11-09,1751,7,-100,-100
Dundee City,2020-11-08,1744,11,-100,-100
Dundee City,2020-11-07,1732,23,-100,-100
Dundee City,2020-11-06,1709,20,-100,-100
Dundee City,2020-11-05,1688,25,-100,-100
Dundee City,2020-11-04,1663,20,-100,-100
Dundee City,2020-11-03,1642,13,-100,-100
Dundee City,2020-11-02,1628,9,-100,-100
Dundee City,2020-11-01,1619,16,-100,-100
Dundee City,2020-10-31,1602,17,-100,-100
Dundee City,2020-10-30,1585,41,-100,-100
Dundee City,2020-10-29,1543,32,-100,-100
Dundee City,2020-10-28,1511,27,-100,-100
Dundee City,2020-10-27,1483,28,-100,-100
Dundee City,2020-10-26,1454,22,-100,-100
Dundee City,2020-10-25,1432,17,-100,-100
Dundee City,2020-10-24,1415,31,-100,-100
Dundee City,2020-10-23,1383,37,-100,-100
Dundee City,2020-10-22,1345,45,-100,-100
Dundee City,2020-10-21,1300,29,-100,-100
Dundee City,2020-10-20,1270,30,-100,-100
Dundee City,2020-10-19,1239,23,-100,-100
Dundee City,2020-10-18,1216,2,-100,-100
Dundee City,2020-10-17,1213,12,-100,-100
Dundee City,2020-10-16,1201,35,-100,-100
Dundee City,2020-10-15,1165,36,-100,-100
Dundee City,2020-10-14,1129,25,-100,-100
Dundee City,2020-10-13,1104,21,-100,-100
Dundee City,2020-10-12,1082,20,-100,-100
Dundee City,2020-10-11,1061,18,-100,-100
Dundee City,2020-10-10,1043,27,-100,-100
Dundee City,2020-10-09,1015,17,-100,-100
Dundee City,2020-10-08,998,19,-100,-100
Dundee City,2020-10-07,979,18,-100,-100
Dundee City,2020-10-06,960,13,-100,-100
Dundee City,2020-10-05,947,16,-100,-100
Dundee City,2020-10-04,931,14,-100,-100
Dundee City,2020-10-03,916,9,-100,-100
Dundee City,2020-10-02,907,10,-100,-100
Dundee City,2020-10-01,896,4,-100,-100
Dundee City,2020-09-30,891,13,-100,-100
Dundee City,2020-09-29,878,24,-100,-100
Dundee City,2020-09-28,853,7,-100,-100
Dundee City,2020-09-27,845,3,-100,-100
Dundee City,2020-09-26,842,39,-100,-100
Dundee City,2020-09-25,802,12,-100,-100
Dundee City,2020-09-24,790,6,-100,-100
Dundee City,2020-09-23,784,4,-100,-100
Dundee City,2020-09-22,780,2,-100,-100
Dundee City,2020-09-21,778,2,-100,-100
Dundee City,2020-09-20,776,0,-100,-100
Dundee City,2020-09-19,776,1,-100,-100
Dundee City,2020-09-18,774,7,-100,-100
Dundee City,2020-09-17,767,2,-100,-100
Dundee City,2020-09-16,764,5,-100,-100
Dundee City,2020-09-15,759,2,-100,-100
Dundee City,2020-09-14,756,0,-100,-100
Dundee City,2020-09-13,755,2,-100,-100
Dundee City,2020-09-12,753,0,-100,-100
Dundee City,2020-09-11,753,1,-100,-100
Dundee City,2020-09-10,752,2,-100,-100
Dundee City,2020-09-09,750,2,-100,-100
Dundee City,2020-09-08,748,1,-100,-100
Dundee City,2020-09-07,747,2,-100,-100
Dundee City,2020-09-06,744,0,-100,-100
Dundee City,2020-09-05,743,2,-100,-100
Dundee City,2020-09-04,741,1,-100,-100
Dundee City,2020-09-03,740,1,-100,-100
Dundee City,2020-09-02,739,0,-100,-100
Dundee City,2020-09-01,739,3,-100,-100
Dundee City,2020-08-31,735,2,-100,-100
Dundee City,2020-08-30,733,0,-100,-100
Dundee City,2020-08-29,733,0,-100,-100
Dundee City,2020-08-28,732,1,-100,-100
Dundee City,2020-08-27,731,3,-100,-100
Dundee City,2020-08-26,727,3,-100,-100
Dundee City,2020-08-25,724,3,-100,-100
Dundee City,2020-08-24,721,7,-100,-100
Dundee City,2020-08-23,713,5,-100,-100
Dundee City,2020-08-22,708,17,-100,-100
Dundee City,2020-08-21,690,7,-100,-100
Dundee City,2020-08-20,683,8,-100,-100
Dundee City,2020-08-19,675,5,-100,-100
Dundee City,2020-08-18,669,3,-100,-100
Dundee City,2020-08-17,666,0,-100,-100
Dundee City,2020-08-16,665,2,-100,-100
Dundee City,2020-08-15,663,0,-100,-100
Dundee City,2020-08-14,663,2,-100,-100
Dundee City,2020-08-13,661,0,-100,-100
Dundee City,2020-08-12,660,0,-100,-100
Dundee City,2020-08-11,660,0,-100,-100
Dundee City,2020-08-10,659,0,-100,-100
Dundee City,2020-08-09,659,0,-100,-100
Dundee City,2020-08-08,658,0,-100,-100
Dundee City,2020-08-07,658,0,-100,-100
Dundee City,2020-08-06,658,0,-100,-100
Dundee City,2020-08-05,657,0,-100,-100
Dundee City,2020-08-04,657,0,-100,-100
Dundee City,2020-08-03,657,0,-100,-100
Dundee City,2020-08-02,657,1,-100,-100
Dundee City,2020-08-01,656,0,-100,-100
Dundee City,2020-07-31,655,1,-100,-100
Dundee City,2020-07-30,654,0,-100,-100
