areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Camden,2022-07-16,26045,0,0,10
Camden,2022-07-17,26045,0,0,15
Camden,2022-07-18,26045,0,0,15
Camden,2022-07-19,26045,0,0,11
Camden,2022-07-20,26213,168,1,11
Camden,2022-07-21,26213,0,0,8
Camden,2022-07-22,26213,0,0,13
Camden,2022-07-23,26213,0,0,9
Camden,2022-07-24,26213,0,0,7
Camden,2022-07-25,26213,0,0,5
Camden,2022-07-26,26213,0,0,7
Camden,2022-07-27,26318,104,0,9
Camden,2022-07-28,26318,0,0,5
Camden,2022-07-29,26318,0,0,3
Camden,2022-07-30,26318,0,0,5
Camden,2022-07-31,26318,0,0,6
Camden,2022-08-01,26318,0,0,8
Camden,2022-08-02,26318,0,0,4
Camden,2022-08-03,26387,68,0,4
Camden,2022-08-04,26387,0,0,2
Camden,2022-08-05,26387,0,0,4
Camden,2022-08-06,26387,0,0,1
Camden,2022-08-07,26387,0,0,4
Camden,2022-08-08,26387,0,0,4
Camden,2022-08-09,26387,0,0,4
Camden,2022-08-10,26439,51,0,4
Camden,2022-08-11,26439,0,0,1
Camden,2022-08-12,26439,0,0,3
Camden,2022-08-13,26439,0,0,2
Camden,2022-08-14,26439,0,0,2
Camden,2022-08-15,26439,0,0,5
Camden,2022-08-16,26439,0,0,3
Camden,2022-08-17,26482,43,0,2
Camden,2022-08-18,26482,0,0,4
Camden,2022-08-19,26482,0,0,3
Camden,2022-08-20,26482,0,0,1
Camden,2022-08-21,26482,0,0,0
Camden,2022-08-22,26482,0,0,2
Camden,2022-08-23,26482,0,0,2
Camden,2022-08-24,26510,28,0,2
Camden,2022-08-25,26510,0,0,1
Camden,2022-08-26,26510,0,0,2
Camden,2022-08-27,26510,0,0,1
Camden,2022-08-28,26510,0,0,1
Camden,2022-08-29,26510,0,0,2
Camden,2022-08-30,26510,0,0,2
Camden,2022-08-31,26537,26,0,3
Camden,2022-09-01,26537,0,0,1
Camden,2022-09-02,26537,0,0,2
Camden,2022-09-03,26537,0,0,2
Camden,2022-09-04,26537,0,0,3
Camden,2022-09-05,26537,0,0,1
Camden,2022-09-06,26537,0,0,2
Camden,2022-09-07,26537,0,0,2
Camden,2022-09-08,26564,27,0,2
Camden,2022-09-09,26564,0,0,1
Camden,2022-09-10,26564,0,0,3
Camden,2022-09-11,26564,0,0,3
Camden,2022-09-12,26564,0,0,2
Camden,2022-09-13,26564,0,0,5
Camden,2022-09-14,26564,0,0,1
Camden,2022-09-15,26597,32,0,2
Camden,2022-09-16,26597,0,0,2
Camden,2022-09-17,26597,0,0,1
Camden,2022-09-18,26597,0,0,2
Camden,2022-09-19,26597,0,0,4
Camden,2022-09-20,26597,0,0,3
Camden,2022-09-21,26597,0,0,2
Camden,2022-09-22,26624,27,0,3
Camden,2022-09-23,26624,0,0,3
Camden,2022-09-24,26624,0,0,1
Camden,2022-09-25,26624,0,0,2
Camden,2022-09-26,26624,0,0,3
Camden,2022-09-27,26624,0,0,2
Camden,2022-09-28,26624,0,0,3
Camden,2022-09-29,26662,37,0,5
Camden,2022-09-30,26662,0,0,3
Camden,2022-10-01,26662,0,0,5
Camden,2022-10-02,26662,0,0,5
Camden,2022-10-03,26662,0,0,5
Camden,2022-10-04,26662,0,0,8
Camden,2022-10-05,26662,0,0,4
Camden,2022-10-06,26714,52,0,3
Camden,2022-10-07,26714,0,0,6
Camden,2022-10-08,26714,0,0,7
Camden,2022-10-09,26714,0,0,3
Camden,2022-10-10,26714,0,0,6
Camden,2022-10-11,26714,0,0,4
Camden,2022-10-12,26714,0,0,4
Camden,2022-10-13,26768,53,0,4
Camden,2022-10-14,26768,0,0,4
Camden,2022-10-15,26768,0,0,1
Camden,2022-10-16,26768,0,0,4
Camden,2022-10-17,26768,0,0,3
Camden,2022-10-18,26768,0,0,5
Camden,2022-10-19,26768,0,0,4
Camden,2022-10-20,26815,46,0,2
Camden,2022-10-21,26815,0,0,3
Camden,2022-10-22,26815,0,0,2
Camden,2022-10-23,26815,0,0,1
Camden,2022-10-24,26815,0,0,6
Camden,2022-10-25,26815,0,0,3
Camden,2022-10-26,26815,0,0,1
Camden,2022-10-27,26849,34,0,2
Camden,2022-10-28,26849,0,0,1
Camden,2022-10-29,26849,0,0,1
Camden,2022-10-30,26849,0,0,4
Camden,2022-10-31,26849,0,0,3
Camden,2022-11-01,26849,0,0,3
Camden,2022-11-02,26849,0,0,1
Camden,2022-11-03,26878,29,0,1
Camden,2022-11-04,26878,0,0,1
Camden,2022-11-05,26878,0,0,2
Camden,2022-11-06,26878,0,0,2
Camden,2022-11-07,26878,0,0,2
Camden,2022-11-08,26878,0,0,3
Camden,2022-11-09,26878,0,0,2
Camden,2022-11-10,26905,26,0,1
Camden,2022-11-11,26905,0,0,1
Camden,2022-11-12,26905,0,0,1
Camden,2022-11-13,26905,0,0,2
Camden,2022-11-14,26905,0,0,3
Camden,2022-11-15,26905,0,0,3
Camden,2022-11-16,26905,0,0,2
Camden,2022-11-17,26931,25,0,1
Camden,2022-11-18,26931,0,0,1
Camden,2022-11-19,26931,0,0,2
Camden,2022-11-20,26931,0,0,0
Camden,2022-11-21,26931,0,0,1
Camden,2022-11-22,26931,0,0,2
Camden,2022-11-23,26931,0,0,2
Camden,2022-11-24,26947,16,0,0
Camden,2022-11-25,26947,0,0,3
Camden,2022-11-26,26947,0,0,1
Camden,2022-11-27,26947,0,0,1
Camden,2022-11-28,26947,0,0,3
Camden,2022-11-29,26947,0,0,3
Camden,2022-11-30,26947,0,0,1
Camden,2022-12-01,26969,21,0,2
Camden,2022-12-02,26969,0,0,2
Camden,2022-12-03,26969,0,0,2
Camden,2022-12-04,26969,0,0,2
Camden,2022-12-05,26969,0,0,4
Camden,2022-12-06,26969,0,0,2
Camden,2022-12-07,26969,0,0,4
Camden,2022-12-08,26998,29,0,3
Camden,2022-12-09,26998,0,0,0
Camden,2022-12-10,26998,0,0,2
Camden,2022-12-11,26998,0,0,3
Camden,2022-12-12,26998,0,0,3
Camden,2022-12-13,26998,0,0,6
Camden,2022-12-14,26998,0,0,4
Camden,2022-12-15,27035,36,0,4
Camden,2022-12-16,27035,0,0,3
Camden,2022-12-17,27035,0,0,3
Camden,2022-12-18,27035,0,0,4
Camden,2022-12-19,27035,0,0,2
Camden,2022-12-20,27035,0,0,2
Camden,2022-12-21,27035,0,0,6
Camden,2022-12-22,27087,52,0,4
Camden,2022-12-23,27087,0,0,2
Camden,2022-12-24,27087,0,0,2
Camden,2022-12-25,27087,0,0,2
Camden,2022-12-26,27087,0,0,4
Camden,2022-12-27,27087,0,0,5
Camden,2022-12-28,27087,0,0,1
Camden,2022-12-29,27123,35,0,2
Camden,2022-12-30,27123,0,0,2
Camden,2022-12-31,27123,0,0,1
Camden,2023-01-01,27123,0,0,1
Camden,2023-01-02,27123,0,0,3
Camden,2023-01-03,27123,0,0,1
Camden,2023-01-04,27123,0,0,1
Camden,2023-01-05,27157,34,-100,-100
