areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Coventry,2022-05-19,30306,8,0,7
Coventry,2022-05-20,30318,11,0,5
Coventry,2022-05-21,30318,0,0,5
Coventry,2022-05-22,30318,0,0,5
Coventry,2022-05-23,30335,17,0,7
Coventry,2022-05-24,30346,10,0,5
Coventry,2022-05-25,30351,5,0,5
Coventry,2022-05-26,30357,5,0,5
Coventry,2022-05-27,30363,5,0,4
Coventry,2022-05-28,30363,0,0,3
Coventry,2022-05-29,30363,0,0,5
Coventry,2022-05-30,30381,18,0,9
Coventry,2022-05-31,30392,11,0,4
Coventry,2022-06-01,30400,8,0,5
Coventry,2022-06-02,30400,0,0,7
Coventry,2022-06-03,30400,0,0,5
Coventry,2022-06-04,30400,0,0,9
Coventry,2022-06-05,30400,0,0,13
Coventry,2022-06-06,30446,45,0,14
Coventry,2022-06-07,30463,17,0,11
Coventry,2022-06-08,30477,14,0,11
Coventry,2022-06-09,30491,13,0,12
Coventry,2022-06-10,30505,14,0,10
Coventry,2022-06-11,30505,0,0,7
Coventry,2022-06-12,30505,0,0,11
Coventry,2022-06-13,30541,35,0,14
Coventry,2022-06-14,30556,15,0,8
Coventry,2022-06-15,30570,14,0,12
Coventry,2022-06-16,30587,16,0,13
Coventry,2022-06-17,30605,18,0,13
Coventry,2022-06-18,30605,0,0,15
Coventry,2022-06-19,30605,0,0,15
Coventry,2022-06-20,30655,50,0,20
Coventry,2022-06-21,30678,23,0,20
Coventry,2022-06-22,30703,24,0,17
Coventry,2022-06-23,30725,22,0,15
Coventry,2022-06-24,30743,17,0,15
Coventry,2022-06-25,30743,0,0,16
Coventry,2022-06-26,30743,0,1,24
Coventry,2022-06-27,30812,68,0,21
Coventry,2022-06-28,30839,27,0,26
Coventry,2022-06-29,30870,31,0,23
Coventry,2022-06-30,30901,31,0,22
Coventry,2022-07-01,30928,26,1,23
Coventry,2022-07-02,30928,0,0,21
Coventry,2022-07-03,30928,0,1,31
Coventry,2022-07-04,30928,0,0,31
Coventry,2022-07-05,30928,0,1,31
Coventry,2022-07-06,31102,174,0,31
Coventry,2022-07-07,31102,0,0,28
Coventry,2022-07-08,31102,0,0,27
Coventry,2022-07-09,31102,0,0,19
Coventry,2022-07-10,31102,0,0,33
Coventry,2022-07-11,31102,0,0,30
Coventry,2022-07-12,31102,0,1,29
Coventry,2022-07-13,31377,274,0,24
Coventry,2022-07-14,31377,0,0,22
Coventry,2022-07-15,31377,0,0,16
Coventry,2022-07-16,31377,0,0,17
Coventry,2022-07-17,31377,0,0,21
Coventry,2022-07-18,31377,0,0,24
Coventry,2022-07-19,31377,0,0,21
Coventry,2022-07-20,31574,197,0,18
Coventry,2022-07-21,31574,0,0,13
Coventry,2022-07-22,31574,0,0,13
Coventry,2022-07-23,31574,0,0,11
Coventry,2022-07-24,31574,0,0,12
Coventry,2022-07-25,31574,0,0,11
Coventry,2022-07-26,31574,0,0,11
Coventry,2022-07-27,31720,145,0,8
Coventry,2022-07-28,31720,0,0,6
Coventry,2022-07-29,31720,0,0,6
Coventry,2022-07-30,31720,0,0,7
Coventry,2022-07-31,31720,0,0,7
Coventry,2022-08-01,31720,0,0,6
Coventry,2022-08-02,31720,0,0,12
Coventry,2022-08-03,31811,90,0,5
Coventry,2022-08-04,31811,0,0,9
Coventry,2022-08-05,31811,0,0,5
Coventry,2022-08-06,31811,0,0,5
Coventry,2022-08-07,31811,0,0,8
Coventry,2022-08-08,31811,0,0,7
Coventry,2022-08-09,31811,0,0,10
Coventry,2022-08-10,31884,72,0,7
Coventry,2022-08-11,31884,0,0,5
Coventry,2022-08-12,31884,0,0,5
Coventry,2022-08-13,31884,0,0,6
Coventry,2022-08-14,31884,0,0,7
Coventry,2022-08-15,31884,0,0,6
Coventry,2022-08-16,31884,0,0,3
Coventry,2022-08-17,31939,55,0,3
Coventry,2022-08-18,31939,0,0,3
Coventry,2022-08-19,31939,0,0,3
Coventry,2022-08-20,31939,0,0,3
Coventry,2022-08-21,31939,0,0,3
Coventry,2022-08-22,31939,0,0,2
Coventry,2022-08-23,31939,0,0,4
Coventry,2022-08-24,31986,47,0,4
Coventry,2022-08-25,31986,0,0,2
Coventry,2022-08-26,31986,0,0,2
Coventry,2022-08-27,31986,0,0,2
Coventry,2022-08-28,31986,0,0,3
Coventry,2022-08-29,31986,0,0,4
Coventry,2022-08-30,31986,0,0,5
Coventry,2022-08-31,32025,38,0,3
Coventry,2022-09-01,32025,0,0,6
Coventry,2022-09-02,32025,0,0,3
Coventry,2022-09-03,32025,0,0,4
Coventry,2022-09-04,32025,0,0,5
Coventry,2022-09-05,32025,0,0,5
Coventry,2022-09-06,32025,0,0,5
Coventry,2022-09-07,32025,0,0,6
Coventry,2022-09-08,32075,49,0,3
Coventry,2022-09-09,32075,0,0,3
Coventry,2022-09-10,32075,0,0,1
Coventry,2022-09-11,32075,0,0,3
Coventry,2022-09-12,32075,0,0,6
Coventry,2022-09-13,32075,0,0,6
Coventry,2022-09-14,32075,0,0,5
Coventry,2022-09-15,32116,40,0,6
Coventry,2022-09-16,32116,0,0,2
Coventry,2022-09-17,32116,0,0,3
Coventry,2022-09-18,32116,0,0,4
Coventry,2022-09-19,32116,0,0,6
Coventry,2022-09-20,32116,0,0,9
Coventry,2022-09-21,32116,0,0,10
Coventry,2022-09-22,32169,53,0,9
Coventry,2022-09-23,32169,0,0,5
Coventry,2022-09-24,32169,0,0,5
Coventry,2022-09-25,32169,0,0,11
Coventry,2022-09-26,32169,0,0,6
Coventry,2022-09-27,32169,0,0,4
Coventry,2022-09-28,32169,0,0,8
Coventry,2022-09-29,32246,77,0,6
Coventry,2022-09-30,32246,0,0,7
Coventry,2022-10-01,32246,0,0,5
Coventry,2022-10-02,32246,0,0,5
Coventry,2022-10-03,32246,0,0,7
Coventry,2022-10-04,32246,0,0,10
Coventry,2022-10-05,32246,0,0,7
Coventry,2022-10-06,32318,71,0,6
Coventry,2022-10-07,32318,0,0,5
Coventry,2022-10-08,32318,0,0,5
Coventry,2022-10-09,32318,0,0,8
Coventry,2022-10-10,32318,0,0,7
Coventry,2022-10-11,32318,0,0,7
Coventry,2022-10-12,32318,0,0,6
Coventry,2022-10-13,32384,66,0,5
Coventry,2022-10-14,32384,0,0,6
Coventry,2022-10-15,32384,0,0,4
Coventry,2022-10-16,32384,0,0,5
Coventry,2022-10-17,32384,0,0,7
Coventry,2022-10-18,32384,0,0,6
Coventry,2022-10-19,32384,0,0,8
Coventry,2022-10-20,32450,66,0,3
Coventry,2022-10-21,32450,0,0,5
Coventry,2022-10-22,32450,0,0,4
Coventry,2022-10-23,32450,0,0,2
Coventry,2022-10-24,32450,0,0,5
Coventry,2022-10-25,32450,0,0,3
Coventry,2022-10-26,32450,0,0,4
Coventry,2022-10-27,32495,44,0,5
Coventry,2022-10-28,32495,0,0,2
Coventry,2022-10-29,32495,0,0,3
Coventry,2022-10-30,32495,0,0,2
Coventry,2022-10-31,32495,0,0,5
Coventry,2022-11-01,32495,0,0,4
Coventry,2022-11-02,32495,0,0,5
Coventry,2022-11-03,32530,35,0,4
Coventry,2022-11-04,32530,0,0,2
Coventry,2022-11-05,32530,0,0,3
Coventry,2022-11-06,32530,0,0,3
Coventry,2022-11-07,32530,0,0,4
Coventry,2022-11-08,32530,0,0,4
Coventry,2022-11-09,32530,0,0,4
Coventry,2022-11-10,32565,34,0,3
Coventry,2022-11-11,32565,0,0,3
Coventry,2022-11-12,32565,0,0,2
Coventry,2022-11-13,32565,0,0,3
Coventry,2022-11-14,32565,0,0,2
Coventry,2022-11-15,32565,0,0,5
Coventry,2022-11-16,32565,0,0,4
Coventry,2022-11-17,32598,33,0,4
Coventry,2022-11-18,32598,0,0,1
Coventry,2022-11-19,32598,0,0,2
Coventry,2022-11-20,32598,0,0,1
Coventry,2022-11-21,32598,0,0,3
Coventry,2022-11-22,32598,0,0,1
Coventry,2022-11-23,32598,0,0,2
Coventry,2022-11-24,32629,30,0,1
Coventry,2022-11-25,32629,0,0,2
Coventry,2022-11-26,32629,0,0,2
Coventry,2022-11-27,32629,0,0,2
Coventry,2022-11-28,32629,0,0,2
Coventry,2022-11-29,32629,0,0,5
Coventry,2022-11-30,32629,0,0,2
Coventry,2022-12-01,32663,34,0,2
Coventry,2022-12-02,32663,0,0,3
Coventry,2022-12-03,32663,0,0,2
Coventry,2022-12-04,32663,0,0,4
Coventry,2022-12-05,32663,0,0,5
Coventry,2022-12-06,32663,0,0,2
Coventry,2022-12-07,32663,0,0,2
Coventry,2022-12-08,32695,31,0,4
Coventry,2022-12-09,32695,0,0,5
Coventry,2022-12-10,32695,0,0,2
Coventry,2022-12-11,32695,0,0,1
Coventry,2022-12-12,32695,0,0,5
Coventry,2022-12-13,32695,0,0,5
Coventry,2022-12-14,32695,0,0,5
Coventry,2022-12-15,32739,44,0,4
Coventry,2022-12-16,32739,0,0,3
Coventry,2022-12-17,32739,0,0,1
Coventry,2022-12-18,32739,0,0,2
Coventry,2022-12-19,32739,0,0,4
Coventry,2022-12-20,32739,0,0,6
Coventry,2022-12-21,32739,0,0,5
Coventry,2022-12-22,32790,51,0,2
Coventry,2022-12-23,32790,0,0,2
Coventry,2022-12-24,32790,0,0,2
Coventry,2022-12-25,32790,0,0,1
Coventry,2022-12-26,32790,0,0,3
Coventry,2022-12-27,32790,0,0,4
Coventry,2022-12-28,32790,0,0,2
Coventry,2022-12-29,32835,44,0,3
Coventry,2022-12-30,32835,0,0,2
Coventry,2022-12-31,32835,0,0,4
Coventry,2023-01-01,32835,0,0,2
Coventry,2023-01-02,32835,0,0,3
Coventry,2023-01-03,32835,0,0,3
Coventry,2023-01-04,32835,0,0,2
Coventry,2023-01-05,32887,52,-100,-100
