areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
East Renfrewshire,2021-02-26,4398,6,-100,-100
East Renfrewshire,2021-02-25,4392,15,-100,-100
East Renfrewshire,2021-02-24,4376,7,-100,-100
East Renfrewshire,2021-02-23,4369,12,-100,-100
East Renfrewshire,2021-02-22,4356,20,-100,-100
East Renfrewshire,2021-02-21,4335,10,-100,-100
East Renfrewshire,2021-02-20,4325,20,-100,-100
East Renfrewshire,2021-02-19,4304,29,-100,-100
East Renfrewshire,2021-02-18,4275,14,-100,-100
East Renfrewshire,2021-02-17,4260,17,-100,-100
East Renfrewshire,2021-02-16,4243,19,-100,-100
East Renfrewshire,2021-02-15,4223,5,-100,-100
East Renfrewshire,2021-02-14,4218,29,-100,-100
East Renfrewshire,2021-02-13,4189,19,-100,-100
East Renfrewshire,2021-02-12,4169,4,-100,-100
East Renfrewshire,2021-02-11,4165,9,-100,-100
East Renfrewshire,2021-02-10,4155,14,-100,-100
East Renfrewshire,2021-02-09,4141,26,-100,-100
East Renfrewshire,2021-02-08,4115,22,-100,-100
East Renfrewshire,2021-02-07,4092,8,-100,-100
East Renfrewshire,2021-02-06,4083,19,-100,-100
East Renfrewshire,2021-02-05,4064,18,-100,-100
East Renfrewshire,2021-02-04,4045,22,-100,-100
East Renfrewshire,2021-02-03,4022,14,-100,-100
East Renfrewshire,2021-02-02,4007,21,-100,-100
East Renfrewshire,2021-02-01,3986,27,-100,-100
East Renfrewshire,2021-01-31,3958,18,-100,-100
East Renfrewshire,2021-01-30,3940,23,-100,-100
East Renfrewshire,2021-01-29,3916,23,-100,-100
East Renfrewshire,2021-01-28,3892,37,-100,-100
East Renfrewshire,2021-01-27,3854,31,-100,-100
East Renfrewshire,2021-01-26,3823,27,-100,-100
East Renfrewshire,2021-01-25,3796,10,-100,-100
East Renfrewshire,2021-01-24,3786,21,-100,-100
East Renfrewshire,2021-01-23,3764,24,-100,-100
East Renfrewshire,2021-01-22,3739,16,-100,-100
East Renfrewshire,2021-01-21,3722,35,-100,-100
East Renfrewshire,2021-01-20,3687,20,-100,-100
East Renfrewshire,2021-01-19,3666,18,-100,-100
East Renfrewshire,2021-01-18,3647,32,-100,-100
East Renfrewshire,2021-01-17,3615,20,-100,-100
East Renfrewshire,2021-01-16,3594,23,-100,-100
East Renfrewshire,2021-01-15,3570,29,-100,-100
East Renfrewshire,2021-01-14,3541,32,-100,-100
East Renfrewshire,2021-01-13,3509,27,-100,-100
East Renfrewshire,2021-01-12,3482,41,-100,-100
East Renfrewshire,2021-01-11,3440,28,-100,-100
East Renfrewshire,2021-01-10,3412,17,-100,-100
East Renfrewshire,2021-01-09,3394,26,-100,-100
East Renfrewshire,2021-01-08,3368,30,-100,-100
East Renfrewshire,2021-01-07,3338,41,-100,-100
East Renfrewshire,2021-01-06,3296,39,-100,-100
East Renfrewshire,2021-01-05,3257,249,-100,-100
East Renfrewshire,2021-01-04,3007,0,-100,-100
East Renfrewshire,2021-01-03,3007,0,-100,-100
East Renfrewshire,2021-01-02,3007,0,-100,-100
East Renfrewshire,2021-01-01,3007,0,-100,-100
East Renfrewshire,2020-12-31,3007,58,-100,-100
East Renfrewshire,2020-12-30,2949,62,-100,-100
East Renfrewshire,2020-12-29,2886,138,-100,-100
East Renfrewshire,2020-12-28,2748,0,-100,-100
East Renfrewshire,2020-12-27,2748,0,-100,-100
East Renfrewshire,2020-12-26,2748,0,-100,-100
East Renfrewshire,2020-12-25,2748,0,-100,-100
East Renfrewshire,2020-12-24,2748,36,-100,-100
East Renfrewshire,2020-12-23,2711,22,-100,-100
East Renfrewshire,2020-12-22,2688,35,-100,-100
East Renfrewshire,2020-12-21,2653,28,-100,-100
East Renfrewshire,2020-12-20,2625,32,-100,-100
East Renfrewshire,2020-12-19,2593,6,-100,-100
East Renfrewshire,2020-12-18,2586,15,-100,-100
East Renfrewshire,2020-12-17,2571,22,-100,-100
East Renfrewshire,2020-12-16,2548,5,-100,-100
East Renfrewshire,2020-12-15,2543,17,-100,-100
East Renfrewshire,2020-12-14,2525,0,-100,-100
East Renfrewshire,2020-12-13,2532,22,-100,-100
East Renfrewshire,2020-12-12,2509,23,-100,-100
East Renfrewshire,2020-12-11,2485,15,-100,-100
East Renfrewshire,2020-12-10,2470,24,-100,-100
East Renfrewshire,2020-12-09,2445,21,-100,-100
East Renfrewshire,2020-12-08,2423,19,-100,-100
East Renfrewshire,2020-12-07,2403,7,-100,-100
East Renfrewshire,2020-12-06,2396,9,-100,-100
East Renfrewshire,2020-12-05,2387,19,-100,-100
East Renfrewshire,2020-12-04,2367,20,-100,-100
East Renfrewshire,2020-12-03,2346,27,-100,-100
East Renfrewshire,2020-12-02,2319,32,-100,-100
East Renfrewshire,2020-12-01,2287,19,-100,-100
East Renfrewshire,2020-11-30,2267,23,-100,-100
East Renfrewshire,2020-11-29,2243,5,-100,-100
East Renfrewshire,2020-11-28,2238,26,-100,-100
East Renfrewshire,2020-11-27,2212,60,-100,-100
East Renfrewshire,2020-11-26,2151,0,-100,-100
East Renfrewshire,2020-11-25,2151,18,-100,-100
East Renfrewshire,2020-11-24,2133,13,-100,-100
East Renfrewshire,2020-11-23,2119,30,-100,-100
East Renfrewshire,2020-11-22,2089,21,-100,-100
East Renfrewshire,2020-11-21,2067,23,-100,-100
East Renfrewshire,2020-11-20,2043,29,-100,-100
East Renfrewshire,2020-11-19,2014,32,-100,-100
East Renfrewshire,2020-11-18,1982,35,-100,-100
East Renfrewshire,2020-11-17,1946,35,-100,-100
East Renfrewshire,2020-11-16,1911,11,-100,-100
East Renfrewshire,2020-11-15,1899,26,-100,-100
East Renfrewshire,2020-11-14,1873,23,-100,-100
East Renfrewshire,2020-11-13,1849,27,-100,-100
East Renfrewshire,2020-11-12,1822,40,-100,-100
East Renfrewshire,2020-11-11,1782,32,-100,-100
East Renfrewshire,2020-11-10,1749,27,-100,-100
East Renfrewshire,2020-11-09,1722,20,-100,-100
East Renfrewshire,2020-11-08,1702,32,-100,-100
East Renfrewshire,2020-11-07,1669,51,-100,-100
East Renfrewshire,2020-11-06,1618,22,-100,-100
East Renfrewshire,2020-11-05,1595,30,-100,-100
East Renfrewshire,2020-11-04,1565,30,-100,-100
East Renfrewshire,2020-11-03,1535,30,-100,-100
East Renfrewshire,2020-11-02,1505,43,-100,-100
East Renfrewshire,2020-11-01,1461,23,-100,-100
East Renfrewshire,2020-10-31,1437,23,-100,-100
East Renfrewshire,2020-10-30,1413,40,-100,-100
East Renfrewshire,2020-10-29,1373,21,-100,-100
East Renfrewshire,2020-10-28,1351,31,-100,-100
East Renfrewshire,2020-10-27,1320,40,-100,-100
East Renfrewshire,2020-10-26,1279,35,-100,-100
East Renfrewshire,2020-10-25,1244,29,-100,-100
East Renfrewshire,2020-10-24,1214,53,-100,-100
East Renfrewshire,2020-10-23,1161,44,-100,-100
East Renfrewshire,2020-10-22,1117,44,-100,-100
East Renfrewshire,2020-10-21,1072,47,-100,-100
East Renfrewshire,2020-10-20,1024,31,-100,-100
East Renfrewshire,2020-10-19,993,16,-100,-100
East Renfrewshire,2020-10-18,976,3,-100,-100
East Renfrewshire,2020-10-17,973,30,-100,-100
East Renfrewshire,2020-10-16,943,23,-100,-100
East Renfrewshire,2020-10-15,919,16,-100,-100
East Renfrewshire,2020-10-14,902,34,-100,-100
East Renfrewshire,2020-10-13,868,24,-100,-100
East Renfrewshire,2020-10-12,843,26,-100,-100
East Renfrewshire,2020-10-11,817,13,-100,-100
East Renfrewshire,2020-10-10,803,19,-100,-100
East Renfrewshire,2020-10-09,783,19,-100,-100
East Renfrewshire,2020-10-08,764,15,-100,-100
East Renfrewshire,2020-10-07,748,14,-100,-100
East Renfrewshire,2020-10-06,733,20,-100,-100
East Renfrewshire,2020-10-05,713,14,-100,-100
East Renfrewshire,2020-10-04,698,23,-100,-100
East Renfrewshire,2020-10-03,674,21,-100,-100
East Renfrewshire,2020-10-02,652,20,-100,-100
East Renfrewshire,2020-10-01,631,12,-100,-100
East Renfrewshire,2020-09-30,619,14,-100,-100
East Renfrewshire,2020-09-29,604,9,-100,-100
East Renfrewshire,2020-09-28,595,5,-100,-100
East Renfrewshire,2020-09-27,590,4,-100,-100
East Renfrewshire,2020-09-26,586,7,-100,-100
East Renfrewshire,2020-09-25,578,7,-100,-100
East Renfrewshire,2020-09-24,571,11,-100,-100
East Renfrewshire,2020-09-23,560,5,-100,-100
East Renfrewshire,2020-09-22,554,4,-100,-100
East Renfrewshire,2020-09-21,550,3,-100,-100
East Renfrewshire,2020-09-20,547,3,-100,-100
East Renfrewshire,2020-09-19,544,11,-100,-100
East Renfrewshire,2020-09-18,533,2,-100,-100
East Renfrewshire,2020-09-17,530,6,-100,-100
East Renfrewshire,2020-09-16,524,5,-100,-100
East Renfrewshire,2020-09-15,519,10,-100,-100
East Renfrewshire,2020-09-14,509,2,-100,-100
East Renfrewshire,2020-09-13,506,13,-100,-100
East Renfrewshire,2020-09-12,493,8,-100,-100
East Renfrewshire,2020-09-11,485,7,-100,-100
East Renfrewshire,2020-09-10,477,6,-100,-100
East Renfrewshire,2020-09-09,471,4,-100,-100
East Renfrewshire,2020-09-08,467,5,-100,-100
East Renfrewshire,2020-09-07,462,8,-100,-100
East Renfrewshire,2020-09-06,453,8,-100,-100
East Renfrewshire,2020-09-05,445,6,-100,-100
East Renfrewshire,2020-09-04,439,1,-100,-100
East Renfrewshire,2020-09-03,438,6,-100,-100
East Renfrewshire,2020-09-02,432,3,-100,-100
East Renfrewshire,2020-09-01,428,4,-100,-100
East Renfrewshire,2020-08-31,424,6,-100,-100
East Renfrewshire,2020-08-30,418,7,-100,-100
East Renfrewshire,2020-08-29,411,2,-100,-100
East Renfrewshire,2020-08-28,409,1,-100,-100
East Renfrewshire,2020-08-27,408,1,-100,-100
East Renfrewshire,2020-08-26,407,2,-100,-100
East Renfrewshire,2020-08-25,404,1,-100,-100
East Renfrewshire,2020-08-24,403,4,-100,-100
East Renfrewshire,2020-08-23,399,4,-100,-100
East Renfrewshire,2020-08-22,395,2,-100,-100
East Renfrewshire,2020-08-21,393,1,-100,-100
East Renfrewshire,2020-08-20,392,0,-100,-100
East Renfrewshire,2020-08-19,392,0,-100,-100
East Renfrewshire,2020-08-18,392,1,-100,-100
East Renfrewshire,2020-08-17,391,0,-100,-100
East Renfrewshire,2020-08-16,391,0,-100,-100
East Renfrewshire,2020-08-15,391,2,-100,-100
East Renfrewshire,2020-08-14,389,1,-100,-100
East Renfrewshire,2020-08-13,388,0,-100,-100
East Renfrewshire,2020-08-12,388,1,-100,-100
East Renfrewshire,2020-08-11,387,0,-100,-100
East Renfrewshire,2020-08-10,387,1,-100,-100
East Renfrewshire,2020-08-09,386,0,-100,-100
East Renfrewshire,2020-08-08,386,2,-100,-100
East Renfrewshire,2020-08-07,384,0,-100,-100
East Renfrewshire,2020-08-06,384,3,-100,-100
East Renfrewshire,2020-08-05,381,3,-100,-100
East Renfrewshire,2020-08-04,377,0,-100,-100
East Renfrewshire,2020-08-03,381,1,-100,-100
East Renfrewshire,2020-08-02,379,1,-100,-100
East Renfrewshire,2020-08-01,378,-100,-100,-100
East Renfrewshire,2020-07-31,378,-100,-100,-100
East Renfrewshire,2020-07-30,378,-100,-100,-100
