areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Bromley,2022-11-27,41037,0,0,4
Bromley,2022-11-28,41037,0,0,7
Bromley,2022-11-29,41037,0,0,3
Bromley,2022-11-30,41037,0,0,6
Bromley,2022-12-01,41088,51,0,5
Bromley,2022-12-02,41088,0,0,4
Bromley,2022-12-03,41088,0,0,3
Bromley,2022-12-04,41088,0,0,7
Bromley,2022-12-05,41088,0,0,7
Bromley,2022-12-06,41088,0,0,7
Bromley,2022-12-07,41088,0,2,7
Bromley,2022-12-08,41144,55,0,3
Bromley,2022-12-09,41144,0,0,5
Bromley,2022-12-10,41144,0,0,6
Bromley,2022-12-11,41144,0,0,6
Bromley,2022-12-12,41144,0,0,5
Bromley,2022-12-13,41144,0,1,8
Bromley,2022-12-14,41144,0,0,7
Bromley,2022-12-15,41203,59,0,5
Bromley,2022-12-16,41203,0,0,6
Bromley,2022-12-17,41203,0,0,4
Bromley,2022-12-18,41203,0,0,6
Bromley,2022-12-19,41203,0,0,5
Bromley,2022-12-20,41203,0,0,5
Bromley,2022-12-21,41203,0,0,5
Bromley,2022-12-22,41268,64,1,6
Bromley,2022-12-23,41268,0,0,3
Bromley,2022-12-24,41268,0,0,5
Bromley,2022-12-25,41268,0,0,5
Bromley,2022-12-26,41268,0,0,3
Bromley,2022-12-27,41268,0,0,4
Bromley,2022-12-28,41268,0,1,8
Bromley,2022-12-29,41341,72,0,3
Bromley,2022-12-30,41341,0,0,5
Bromley,2022-12-31,41341,0,0,4
Bromley,2023-01-01,41341,0,0,2
Bromley,2023-01-02,41341,0,0,4
Bromley,2023-01-03,41341,0,0,5
Bromley,2023-01-04,41341,0,0,3
Bromley,2023-01-05,41406,64,-100,-100
