areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Bradford,2022-11-11,73820,0,0,3
Bradford,2022-11-12,73820,0,0,3
Bradford,2022-11-13,73820,0,0,6
Bradford,2022-11-14,73820,0,0,5
Bradford,2022-11-15,73820,0,0,5
Bradford,2022-11-16,73820,0,0,3
Bradford,2022-11-17,73886,65,0,3
Bradford,2022-11-18,73886,0,0,5
Bradford,2022-11-19,73886,0,0,1
Bradford,2022-11-20,73886,0,0,8
Bradford,2022-11-21,73886,0,0,8
Bradford,2022-11-22,73886,0,0,6
Bradford,2022-11-23,73886,0,0,6
Bradford,2022-11-24,73948,62,0,5
Bradford,2022-11-25,73948,0,0,4
Bradford,2022-11-26,73948,0,0,2
Bradford,2022-11-27,73948,0,0,4
Bradford,2022-11-28,73948,0,0,7
Bradford,2022-11-29,73948,0,0,5
Bradford,2022-11-30,73948,0,0,6
Bradford,2022-12-01,74003,54,0,2
Bradford,2022-12-02,74003,0,0,4
Bradford,2022-12-03,74003,0,0,2
Bradford,2022-12-04,74003,0,0,6
Bradford,2022-12-05,74003,0,0,5
Bradford,2022-12-06,74003,0,0,3
Bradford,2022-12-07,74003,0,0,6
Bradford,2022-12-08,74054,50,0,4
Bradford,2022-12-09,74054,0,0,5
Bradford,2022-12-10,74054,0,0,3
Bradford,2022-12-11,74054,0,0,7
Bradford,2022-12-12,74054,0,0,5
Bradford,2022-12-13,74054,0,0,8
Bradford,2022-12-14,74054,0,0,7
Bradford,2022-12-15,74125,70,0,7
Bradford,2022-12-16,74125,0,0,5
Bradford,2022-12-17,74125,0,0,5
Bradford,2022-12-18,74125,0,0,6
Bradford,2022-12-19,74125,0,0,10
Bradford,2022-12-20,74125,0,0,7
Bradford,2022-12-21,74125,0,0,7
Bradford,2022-12-22,74214,89,0,8
Bradford,2022-12-23,74214,0,0,4
Bradford,2022-12-24,74214,0,0,7
Bradford,2022-12-25,74214,0,0,6
Bradford,2022-12-26,74214,0,0,8
Bradford,2022-12-27,74214,0,0,8
Bradford,2022-12-28,74214,0,0,8
Bradford,2022-12-29,74309,94,0,8
Bradford,2022-12-30,74309,0,2,7
Bradford,2022-12-31,74309,0,0,5
Bradford,2023-01-01,74309,0,0,6
Bradford,2023-01-02,74309,0,0,7
Bradford,2023-01-03,74309,0,0,8
Bradford,2023-01-04,74309,0,0,5
Bradford,2023-01-05,74415,105,-100,-100
