areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Birmingham,2022-11-14,169861,0,0,18
Birmingham,2022-11-15,169861,0,0,20
Birmingham,2022-11-16,169861,0,0,14
Birmingham,2022-11-17,170045,184,0,12
Birmingham,2022-11-18,170045,0,0,9
Birmingham,2022-11-19,170045,0,0,10
Birmingham,2022-11-20,170045,0,0,12
Birmingham,2022-11-21,170045,0,0,18
Birmingham,2022-11-22,170045,0,0,17
Birmingham,2022-11-23,170045,0,0,16
Birmingham,2022-11-24,170195,150,0,10
Birmingham,2022-11-25,170195,0,0,9
Birmingham,2022-11-26,170195,0,1,12
Birmingham,2022-11-27,170195,0,0,23
Birmingham,2022-11-28,170195,0,0,17
Birmingham,2022-11-29,170195,0,0,19
Birmingham,2022-11-30,170195,0,0,15
Birmingham,2022-12-01,170363,168,0,14
Birmingham,2022-12-02,170363,0,0,7
Birmingham,2022-12-03,170363,0,0,7
Birmingham,2022-12-04,170363,0,0,16
Birmingham,2022-12-05,170363,0,0,11
Birmingham,2022-12-06,170363,0,0,20
Birmingham,2022-12-07,170363,0,0,20
Birmingham,2022-12-08,170530,166,0,15
Birmingham,2022-12-09,170530,0,0,14
Birmingham,2022-12-10,170530,0,0,14
Birmingham,2022-12-11,170530,0,0,20
Birmingham,2022-12-12,170530,0,1,29
Birmingham,2022-12-13,170530,0,0,23
Birmingham,2022-12-14,170530,0,0,17
Birmingham,2022-12-15,170740,210,0,23
Birmingham,2022-12-16,170740,0,0,17
Birmingham,2022-12-17,170740,0,0,15
Birmingham,2022-12-18,170740,0,0,21
Birmingham,2022-12-19,170740,0,0,21
Birmingham,2022-12-20,170740,0,0,21
Birmingham,2022-12-21,170740,0,0,27
Birmingham,2022-12-22,170980,239,0,11
Birmingham,2022-12-23,170980,0,0,11
Birmingham,2022-12-24,170980,0,0,13
Birmingham,2022-12-25,170980,0,0,11
Birmingham,2022-12-26,170980,0,1,17
Birmingham,2022-12-27,170980,0,0,14
Birmingham,2022-12-28,170980,0,2,19
Birmingham,2022-12-29,171151,170,0,19
Birmingham,2022-12-30,171151,0,0,18
Birmingham,2022-12-31,171151,0,0,18
Birmingham,2023-01-01,171151,0,0,14
Birmingham,2023-01-02,171151,0,0,14
Birmingham,2023-01-03,171151,0,0,19
Birmingham,2023-01-04,171151,0,0,10
Birmingham,2023-01-05,171361,210,-100,-100
