areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Bridgend,2022-06-19,27243,0,-100,-100
Bridgend,2022-06-20,27243,0,-100,-100
Bridgend,2022-06-21,27243,0,-100,-100
Bridgend,2022-06-22,27243,0,-100,-100
Bridgend,2022-06-23,27279,35,-100,-100
Bridgend,2022-06-24,27279,0,-100,-100
Bridgend,2022-06-25,27279,0,-100,-100
Bridgend,2022-06-26,27279,0,-100,-100
Bridgend,2022-06-27,27279,0,-100,-100
Bridgend,2022-06-28,27279,0,-100,-100
Bridgend,2022-06-29,27279,0,-100,-100
Bridgend,2022-06-30,27317,38,-100,-100
Bridgend,2022-07-01,27317,0,-100,-100
Bridgend,2022-07-02,27317,0,-100,-100
Bridgend,2022-07-03,27317,0,-100,-100
Bridgend,2022-07-04,27317,0,-100,-100
Bridgend,2022-07-05,27317,0,-100,-100
Bridgend,2022-07-06,27317,0,-100,-100
Bridgend,2022-07-07,27370,52,-100,-100
Bridgend,2022-07-08,27370,0,-100,-100
Bridgend,2022-07-09,27370,0,-100,-100
Bridgend,2022-07-10,27370,0,-100,-100
Bridgend,2022-07-11,27370,0,-100,-100
Bridgend,2022-07-12,27370,0,-100,-100
Bridgend,2022-07-13,27370,0,-100,-100
Bridgend,2022-07-14,27409,39,-100,-100
Bridgend,2022-07-15,27409,0,-100,-100
Bridgend,2022-07-16,27409,0,-100,-100
Bridgend,2022-07-17,27409,0,-100,-100
Bridgend,2022-07-18,27409,0,-100,-100
Bridgend,2022-07-19,27409,0,-100,-100
Bridgend,2022-07-20,27409,0,-100,-100
Bridgend,2022-07-21,27441,31,-100,-100
Bridgend,2022-07-22,27441,0,-100,-100
Bridgend,2022-07-23,27441,0,-100,-100
Bridgend,2022-07-24,27441,0,-100,-100
Bridgend,2022-07-25,27441,0,-100,-100
Bridgend,2022-07-26,27441,0,-100,-100
Bridgend,2022-07-27,27441,0,-100,-100
Bridgend,2022-07-28,27469,27,-100,-100
Bridgend,2022-07-29,27469,0,-100,-100
Bridgend,2022-07-30,27469,0,-100,-100
Bridgend,2022-07-31,27469,0,-100,-100
Bridgend,2022-08-01,27469,0,-100,-100
Bridgend,2022-08-02,27469,0,-100,-100
Bridgend,2022-08-03,27469,0,-100,-100
Bridgend,2022-08-04,27481,11,-100,-100
Bridgend,2022-08-05,27481,0,-100,-100
Bridgend,2022-08-06,27481,0,-100,-100
Bridgend,2022-08-07,27481,0,-100,-100
Bridgend,2022-08-08,27481,0,-100,-100
Bridgend,2022-08-09,27481,0,-100,-100
Bridgend,2022-08-10,27481,0,-100,-100
Bridgend,2022-08-11,27493,12,-100,-100
Bridgend,2022-08-12,27493,0,-100,-100
Bridgend,2022-08-13,27493,0,-100,-100
Bridgend,2022-08-14,27493,0,-100,-100
Bridgend,2022-08-15,27493,0,-100,-100
Bridgend,2022-08-16,27493,0,-100,-100
Bridgend,2022-08-17,27493,0,-100,-100
Bridgend,2022-08-18,27507,13,-100,-100
Bridgend,2022-08-19,27507,0,-100,-100
Bridgend,2022-08-20,27507,0,-100,-100
Bridgend,2022-08-21,27507,0,-100,-100
Bridgend,2022-08-22,27507,0,-100,-100
Bridgend,2022-08-23,27507,0,-100,-100
Bridgend,2022-08-24,27507,0,-100,-100
Bridgend,2022-08-25,27509,1,-100,-100
Bridgend,2022-08-26,27509,0,-100,-100
Bridgend,2022-08-27,27509,0,-100,-100
Bridgend,2022-08-28,27509,0,-100,-100
Bridgend,2022-08-29,27509,0,-100,-100
Bridgend,2022-08-30,27509,0,-100,-100
Bridgend,2022-08-31,27509,0,-100,-100
Bridgend,2022-09-01,27519,9,-100,-100
Bridgend,2022-09-02,27519,0,-100,-100
Bridgend,2022-09-03,27519,0,-100,-100
Bridgend,2022-09-04,27519,0,-100,-100
Bridgend,2022-09-05,27519,0,-100,-100
Bridgend,2022-09-06,27519,0,-100,-100
Bridgend,2022-09-07,27519,0,-100,-100
Bridgend,2022-09-08,27529,9,-100,-100
Bridgend,2022-09-09,27529,0,-100,-100
Bridgend,2022-09-10,27529,0,-100,-100
Bridgend,2022-09-11,27529,0,-100,-100
Bridgend,2022-09-12,27529,0,-100,-100
Bridgend,2022-09-13,27529,0,-100,-100
Bridgend,2022-09-14,27529,0,-100,-100
Bridgend,2022-09-15,27535,6,-100,-100
Bridgend,2022-09-16,27535,0,-100,-100
Bridgend,2022-09-17,27535,0,-100,-100
Bridgend,2022-09-18,27535,0,-100,-100
Bridgend,2022-09-19,27535,0,-100,-100
Bridgend,2022-09-20,27535,0,-100,-100
Bridgend,2022-09-21,27535,0,-100,-100
Bridgend,2022-09-22,27541,5,-100,-100
Bridgend,2022-09-23,27541,0,-100,-100
Bridgend,2022-09-24,27541,0,-100,-100
Bridgend,2022-09-25,27541,0,-100,-100
Bridgend,2022-09-26,27541,0,-100,-100
Bridgend,2022-09-27,27541,0,-100,-100
Bridgend,2022-09-28,27541,0,-100,-100
Bridgend,2022-09-29,27553,11,-100,-100
Bridgend,2022-09-30,27553,0,-100,-100
Bridgend,2022-10-01,27553,0,-100,-100
Bridgend,2022-10-02,27553,0,-100,-100
Bridgend,2022-10-03,27553,0,-100,-100
Bridgend,2022-10-04,27553,0,-100,-100
Bridgend,2022-10-05,27553,0,-100,-100
Bridgend,2022-10-06,27587,33,-100,-100
Bridgend,2022-10-07,27587,0,-100,-100
Bridgend,2022-10-08,27587,0,-100,-100
Bridgend,2022-10-09,27587,0,-100,-100
Bridgend,2022-10-10,27587,0,-100,-100
Bridgend,2022-10-11,27587,0,-100,-100
Bridgend,2022-10-12,27587,0,-100,-100
Bridgend,2022-10-13,27615,28,-100,-100
Bridgend,2022-10-14,27615,0,-100,-100
Bridgend,2022-10-15,27615,0,-100,-100
Bridgend,2022-10-16,27615,0,-100,-100
Bridgend,2022-10-17,27615,0,-100,-100
Bridgend,2022-10-18,27615,0,-100,-100
Bridgend,2022-10-19,27615,0,-100,-100
Bridgend,2022-10-20,27649,33,-100,-100
Bridgend,2022-10-21,27649,0,-100,-100
Bridgend,2022-10-22,27649,0,-100,-100
Bridgend,2022-10-23,27649,0,-100,-100
Bridgend,2022-10-24,27649,0,-100,-100
Bridgend,2022-10-25,27649,0,-100,-100
Bridgend,2022-10-26,27649,0,-100,-100
Bridgend,2022-10-27,27672,23,-100,-100
Bridgend,2022-10-28,27672,0,-100,-100
Bridgend,2022-10-29,27672,0,-100,-100
Bridgend,2022-10-30,27672,0,-100,-100
Bridgend,2022-10-31,27672,0,-100,-100
Bridgend,2022-11-01,27672,0,-100,-100
Bridgend,2022-11-02,27672,0,-100,-100
Bridgend,2022-11-03,27691,18,-100,-100
Bridgend,2022-11-04,27691,0,-100,-100
Bridgend,2022-11-05,27691,0,-100,-100
Bridgend,2022-11-06,27691,0,-100,-100
Bridgend,2022-11-07,27691,0,-100,-100
Bridgend,2022-11-08,27691,0,-100,-100
Bridgend,2022-11-09,27691,0,-100,-100
Bridgend,2022-11-10,27705,14,-100,-100
Bridgend,2022-11-11,27705,0,-100,-100
Bridgend,2022-11-12,27705,0,-100,-100
Bridgend,2022-11-13,27705,0,-100,-100
Bridgend,2022-11-14,27705,0,-100,-100
Bridgend,2022-11-15,27705,0,-100,-100
Bridgend,2022-11-16,27705,0,-100,-100
Bridgend,2022-11-17,27715,9,-100,-100
Bridgend,2022-11-18,27715,0,-100,-100
Bridgend,2022-11-19,27715,0,-100,-100
Bridgend,2022-11-20,27715,0,-100,-100
Bridgend,2022-11-21,27715,0,-100,-100
Bridgend,2022-11-22,27715,0,-100,-100
Bridgend,2022-11-23,27715,0,-100,-100
Bridgend,2022-11-24,27731,16,-100,-100
Bridgend,2022-11-25,27731,0,-100,-100
Bridgend,2022-11-26,27731,0,-100,-100
Bridgend,2022-11-27,27731,0,-100,-100
Bridgend,2022-11-28,27731,0,-100,-100
Bridgend,2022-11-29,27731,0,-100,-100
Bridgend,2022-11-30,27731,0,-100,-100
Bridgend,2022-12-01,27741,9,-100,-100
Bridgend,2022-12-02,27741,0,-100,-100
Bridgend,2022-12-03,27741,0,-100,-100
Bridgend,2022-12-04,27741,0,-100,-100
Bridgend,2022-12-05,27741,0,-100,-100
Bridgend,2022-12-06,27741,0,-100,-100
Bridgend,2022-12-07,27741,0,-100,-100
Bridgend,2022-12-08,27759,17,-100,-100
Bridgend,2022-12-09,27759,0,-100,-100
Bridgend,2022-12-10,27759,0,-100,-100
Bridgend,2022-12-11,27759,0,-100,-100
Bridgend,2022-12-12,27759,0,-100,-100
Bridgend,2022-12-13,27759,0,-100,-100
Bridgend,2022-12-14,27759,0,-100,-100
Bridgend,2022-12-15,27797,37,-100,-100
Bridgend,2022-12-16,27797,0,-100,-100
Bridgend,2022-12-17,27797,0,-100,-100
Bridgend,2022-12-18,27797,0,-100,-100
Bridgend,2022-12-19,27797,0,-100,-100
Bridgend,2022-12-20,27797,0,-100,-100
Bridgend,2022-12-21,27797,0,-100,-100
Bridgend,2022-12-22,27831,33,-100,-100
Bridgend,2022-12-23,27831,0,-100,-100
Bridgend,2022-12-24,27831,0,-100,-100
Bridgend,2022-12-25,27831,0,-100,-100
Bridgend,2022-12-26,27831,0,-100,-100
Bridgend,2022-12-27,27831,0,-100,-100
Bridgend,2022-12-28,27831,0,-100,-100
Bridgend,2022-12-29,27855,23,-100,-100
Bridgend,2022-12-30,27855,0,-100,-100
Bridgend,2022-12-31,27855,0,-100,-100
Bridgend,2023-01-01,27855,0,-100,-100
Bridgend,2023-01-02,27855,0,-100,-100
Bridgend,2023-01-03,27855,0,-100,-100
Bridgend,2023-01-04,27855,0,-100,-100
Bridgend,2023-01-05,27876,21,-100,-100
