areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Bedford,2022-07-18,41381,0,0,32
Bedford,2022-07-19,41381,0,0,29
Bedford,2022-07-20,41694,312,0,25
Bedford,2022-07-21,41694,0,0,20
Bedford,2022-07-22,41694,0,0,24
Bedford,2022-07-23,41694,0,0,19
Bedford,2022-07-24,41694,0,0,29
Bedford,2022-07-25,41694,0,1,24
Bedford,2022-07-26,41694,0,1,18
Bedford,2022-07-27,41905,211,0,16
Bedford,2022-07-28,41905,0,0,14
Bedford,2022-07-29,41905,0,0,11
Bedford,2022-07-30,41905,0,0,16
Bedford,2022-07-31,41905,0,0,15
Bedford,2022-08-01,41905,0,1,9
Bedford,2022-08-02,41905,0,0,14
Bedford,2022-08-03,42055,149,0,11
Bedford,2022-08-04,42055,0,0,11
Bedford,2022-08-05,42055,0,0,8
Bedford,2022-08-06,42055,0,0,9
Bedford,2022-08-07,42055,0,0,6
Bedford,2022-08-08,42055,0,1,14
Bedford,2022-08-09,42055,0,0,11
Bedford,2022-08-10,42165,109,0,7
Bedford,2022-08-11,42165,0,0,4
Bedford,2022-08-12,42165,0,0,10
Bedford,2022-08-13,42165,0,0,6
Bedford,2022-08-14,42165,0,1,5
Bedford,2022-08-15,42165,0,0,9
Bedford,2022-08-16,42165,0,0,4
Bedford,2022-08-17,42243,77,0,6
Bedford,2022-08-18,42243,0,0,8
Bedford,2022-08-19,42243,0,0,9
Bedford,2022-08-20,42243,0,0,5
Bedford,2022-08-21,42243,0,0,9
Bedford,2022-08-22,42243,0,0,7
Bedford,2022-08-23,42243,0,0,4
Bedford,2022-08-24,42311,67,0,4
Bedford,2022-08-25,42311,0,0,1
Bedford,2022-08-26,42311,0,0,3
Bedford,2022-08-27,42311,0,0,4
Bedford,2022-08-28,42311,0,0,3
Bedford,2022-08-29,42311,0,0,5
Bedford,2022-08-30,42311,0,0,1
Bedford,2022-08-31,42347,36,0,4
Bedford,2022-09-01,42347,0,0,4
Bedford,2022-09-02,42347,0,0,4
Bedford,2022-09-03,42347,0,0,4
Bedford,2022-09-04,42347,0,0,4
Bedford,2022-09-05,42347,0,0,3
Bedford,2022-09-06,42347,0,0,8
Bedford,2022-09-07,42347,0,0,6
Bedford,2022-09-08,42398,50,0,4
Bedford,2022-09-09,42398,0,0,1
Bedford,2022-09-10,42398,0,0,1
Bedford,2022-09-11,42398,0,0,4
Bedford,2022-09-12,42398,0,0,8
Bedford,2022-09-13,42398,0,0,4
Bedford,2022-09-14,42398,0,0,9
Bedford,2022-09-15,42447,49,0,8
Bedford,2022-09-16,42447,0,0,4
Bedford,2022-09-17,42447,0,0,4
Bedford,2022-09-18,42447,0,0,5
Bedford,2022-09-19,42447,0,0,11
Bedford,2022-09-20,42447,0,0,16
Bedford,2022-09-21,42447,0,0,7
Bedford,2022-09-22,42514,67,0,15
Bedford,2022-09-23,42514,0,0,7
Bedford,2022-09-24,42514,0,0,14
Bedford,2022-09-25,42514,0,0,11
Bedford,2022-09-26,42514,0,0,17
Bedford,2022-09-27,42514,0,0,11
Bedford,2022-09-28,42514,0,0,16
Bedford,2022-09-29,42619,104,0,12
Bedford,2022-09-30,42619,0,0,12
Bedford,2022-10-01,42619,0,0,11
Bedford,2022-10-02,42619,0,0,16
Bedford,2022-10-03,42619,0,0,26
Bedford,2022-10-04,42619,0,0,20
Bedford,2022-10-05,42619,0,0,17
Bedford,2022-10-06,42761,142,0,14
Bedford,2022-10-07,42761,0,1,14
Bedford,2022-10-08,42761,0,0,11
Bedford,2022-10-09,42761,0,0,17
Bedford,2022-10-10,42761,0,1,13
Bedford,2022-10-11,42761,0,4,18
Bedford,2022-10-12,42761,0,0,16
Bedford,2022-10-13,42895,133,0,13
Bedford,2022-10-14,42895,0,0,13
Bedford,2022-10-15,42895,0,0,6
Bedford,2022-10-16,42895,0,0,16
Bedford,2022-10-17,42895,0,0,22
Bedford,2022-10-18,42895,0,0,17
Bedford,2022-10-19,42895,0,0,11
Bedford,2022-10-20,43018,123,0,6
Bedford,2022-10-21,43018,0,0,10
Bedford,2022-10-22,43018,0,0,6
Bedford,2022-10-23,43018,0,0,7
Bedford,2022-10-24,43018,0,0,7
Bedford,2022-10-25,43018,0,0,8
Bedford,2022-10-26,43018,0,0,9
Bedford,2022-10-27,43088,70,0,5
Bedford,2022-10-28,43088,0,0,3
Bedford,2022-10-29,43088,0,0,3
Bedford,2022-10-30,43088,0,0,9
Bedford,2022-10-31,43088,0,0,6
Bedford,2022-11-01,43088,0,0,8
Bedford,2022-11-02,43088,0,0,5
Bedford,2022-11-03,43149,60,0,4
Bedford,2022-11-04,43149,0,0,6
Bedford,2022-11-05,43149,0,0,2
Bedford,2022-11-06,43149,0,0,4
Bedford,2022-11-07,43149,0,0,7
Bedford,2022-11-08,43149,0,0,7
Bedford,2022-11-09,43149,0,0,6
Bedford,2022-11-10,43196,47,0,1
Bedford,2022-11-11,43196,0,0,3
Bedford,2022-11-12,43196,0,0,6
Bedford,2022-11-13,43196,0,0,6
Bedford,2022-11-14,43196,0,0,5
Bedford,2022-11-15,43196,0,0,6
Bedford,2022-11-16,43196,0,0,3
Bedford,2022-11-17,43241,45,0,4
Bedford,2022-11-18,43241,0,0,2
Bedford,2022-11-19,43241,0,0,3
Bedford,2022-11-20,43241,0,0,8
Bedford,2022-11-21,43241,0,0,8
Bedford,2022-11-22,43241,0,0,7
Bedford,2022-11-23,43241,0,0,5
Bedford,2022-11-24,43285,43,0,4
Bedford,2022-11-25,43285,0,0,2
Bedford,2022-11-26,43285,0,0,3
Bedford,2022-11-27,43285,0,0,2
Bedford,2022-11-28,43285,0,0,3
Bedford,2022-11-29,43285,0,0,7
Bedford,2022-11-30,43285,0,0,5
Bedford,2022-12-01,43323,38,0,5
Bedford,2022-12-02,43323,0,0,4
Bedford,2022-12-03,43323,0,0,4
Bedford,2022-12-04,43323,0,0,8
Bedford,2022-12-05,43323,0,0,6
Bedford,2022-12-06,43323,0,0,7
Bedford,2022-12-07,43323,0,0,8
Bedford,2022-12-08,43378,54,1,6
Bedford,2022-12-09,43378,0,0,6
Bedford,2022-12-10,43378,0,0,4
Bedford,2022-12-11,43378,0,0,6
Bedford,2022-12-12,43378,0,0,19
Bedford,2022-12-13,43378,0,0,9
Bedford,2022-12-14,43378,0,0,14
Bedford,2022-12-15,43461,83,0,6
Bedford,2022-12-16,43461,0,3,5
Bedford,2022-12-17,43461,0,0,4
Bedford,2022-12-18,43461,0,0,9
Bedford,2022-12-19,43461,0,0,11
Bedford,2022-12-20,43461,0,0,8
Bedford,2022-12-21,43461,0,1,11
Bedford,2022-12-22,43555,93,0,9
Bedford,2022-12-23,43555,0,0,5
Bedford,2022-12-24,43555,0,0,8
Bedford,2022-12-25,43555,0,0,9
Bedford,2022-12-26,43555,0,0,9
Bedford,2022-12-27,43555,0,0,16
Bedford,2022-12-28,43555,0,0,9
Bedford,2022-12-29,43658,103,0,10
Bedford,2022-12-30,43658,0,0,8
Bedford,2022-12-31,43658,0,0,4
Bedford,2023-01-01,43658,0,0,5
Bedford,2023-01-02,43658,0,0,9
Bedford,2023-01-03,43658,0,0,4
Bedford,2023-01-04,43658,0,0,1
Bedford,2023-01-05,43742,83,-100,-100
