areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Cardiff,2022-09-08,22366,7,-100,-100
Cardiff,2022-09-09,22366,0,-100,-100
Cardiff,2022-09-10,22366,0,-100,-100
Cardiff,2022-09-11,22366,0,-100,-100
Cardiff,2022-09-12,22366,0,-100,-100
Cardiff,2022-09-13,22366,0,-100,-100
Cardiff,2022-09-14,22366,0,-100,-100
Cardiff,2022-09-15,22373,7,-100,-100
Cardiff,2022-09-16,22373,0,-100,-100
Cardiff,2022-09-17,22373,0,-100,-100
Cardiff,2022-09-18,22373,0,-100,-100
Cardiff,2022-09-19,22373,0,-100,-100
Cardiff,2022-09-20,22373,0,-100,-100
Cardiff,2022-09-21,22373,0,-100,-100
Cardiff,2022-09-22,22384,11,-100,-100
Cardiff,2022-09-23,22384,0,-100,-100
Cardiff,2022-09-24,22384,0,-100,-100
Cardiff,2022-09-25,22384,0,-100,-100
Cardiff,2022-09-26,22384,0,-100,-100
Cardiff,2022-09-27,22384,0,-100,-100
Cardiff,2022-09-28,22384,0,-100,-100
Cardiff,2022-09-29,22410,25,-100,-100
Cardiff,2022-09-30,22410,0,-100,-100
Cardiff,2022-10-01,22410,0,-100,-100
Cardiff,2022-10-02,22410,0,-100,-100
Cardiff,2022-10-03,22410,0,-100,-100
Cardiff,2022-10-04,22410,0,-100,-100
Cardiff,2022-10-05,22410,0,-100,-100
Cardiff,2022-10-06,22438,28,-100,-100
Cardiff,2022-10-07,22438,0,-100,-100
Cardiff,2022-10-08,22438,0,-100,-100
Cardiff,2022-10-09,22438,0,-100,-100
Cardiff,2022-10-10,22438,0,-100,-100
Cardiff,2022-10-11,22438,0,-100,-100
Cardiff,2022-10-12,22438,0,-100,-100
Cardiff,2022-10-13,22463,24,-100,-100
Cardiff,2022-10-14,22463,0,-100,-100
Cardiff,2022-10-15,22463,0,-100,-100
Cardiff,2022-10-16,22463,0,-100,-100
Cardiff,2022-10-17,22463,0,-100,-100
Cardiff,2022-10-18,22463,0,-100,-100
Cardiff,2022-10-19,22463,0,-100,-100
Cardiff,2022-10-20,22491,28,-100,-100
Cardiff,2022-10-21,22491,0,-100,-100
Cardiff,2022-10-22,22491,0,-100,-100
Cardiff,2022-10-23,22491,0,-100,-100
Cardiff,2022-10-24,22491,0,-100,-100
Cardiff,2022-10-25,22491,0,-100,-100
Cardiff,2022-10-26,22491,0,-100,-100
Cardiff,2022-10-27,22510,18,-100,-100
Cardiff,2022-10-28,22510,0,-100,-100
Cardiff,2022-10-29,22510,0,-100,-100
Cardiff,2022-10-30,22510,0,-100,-100
Cardiff,2022-10-31,22510,0,-100,-100
Cardiff,2022-11-01,22510,0,-100,-100
Cardiff,2022-11-02,22510,0,-100,-100
Cardiff,2022-11-03,22525,14,-100,-100
Cardiff,2022-11-04,22525,0,-100,-100
Cardiff,2022-11-05,22525,0,-100,-100
Cardiff,2022-11-06,22525,0,-100,-100
Cardiff,2022-11-07,22525,0,-100,-100
Cardiff,2022-11-08,22525,0,-100,-100
Cardiff,2022-11-09,22525,0,-100,-100
Cardiff,2022-11-10,22537,11,-100,-100
Cardiff,2022-11-11,22537,0,-100,-100
Cardiff,2022-11-12,22537,0,-100,-100
Cardiff,2022-11-13,22537,0,-100,-100
Cardiff,2022-11-14,22537,0,-100,-100
Cardiff,2022-11-15,22537,0,-100,-100
Cardiff,2022-11-16,22537,0,-100,-100
Cardiff,2022-11-17,22545,8,-100,-100
Cardiff,2022-11-18,22545,0,-100,-100
Cardiff,2022-11-19,22545,0,-100,-100
Cardiff,2022-11-20,22545,0,-100,-100
Cardiff,2022-11-21,22545,0,-100,-100
Cardiff,2022-11-22,22545,0,-100,-100
Cardiff,2022-11-23,22545,0,-100,-100
Cardiff,2022-11-24,22556,10,-100,-100
Cardiff,2022-11-25,22556,0,-100,-100
Cardiff,2022-11-26,22556,0,-100,-100
Cardiff,2022-11-27,22556,0,-100,-100
Cardiff,2022-11-28,22556,0,-100,-100
Cardiff,2022-11-29,22556,0,-100,-100
Cardiff,2022-11-30,22556,0,-100,-100
Cardiff,2022-12-01,22573,16,-100,-100
Cardiff,2022-12-02,22573,0,-100,-100
Cardiff,2022-12-03,22573,0,-100,-100
Cardiff,2022-12-04,22573,0,-100,-100
Cardiff,2022-12-05,22573,0,-100,-100
Cardiff,2022-12-06,22573,0,-100,-100
Cardiff,2022-12-07,22573,0,-100,-100
Cardiff,2022-12-08,22600,26,-100,-100
Cardiff,2022-12-09,22600,0,-100,-100
Cardiff,2022-12-10,22600,0,-100,-100
Cardiff,2022-12-11,22600,0,-100,-100
Cardiff,2022-12-12,22600,0,-100,-100
Cardiff,2022-12-13,22600,0,-100,-100
Cardiff,2022-12-14,22600,0,-100,-100
Cardiff,2022-12-15,22635,35,-100,-100
Cardiff,2022-12-16,22635,0,-100,-100
Cardiff,2022-12-17,22635,0,-100,-100
Cardiff,2022-12-18,22635,0,-100,-100
Cardiff,2022-12-19,22635,0,-100,-100
Cardiff,2022-12-20,22635,0,-100,-100
Cardiff,2022-12-21,22635,0,-100,-100
Cardiff,2022-12-22,22690,54,-100,-100
Cardiff,2022-12-23,22690,0,-100,-100
Cardiff,2022-12-24,22690,0,-100,-100
Cardiff,2022-12-25,22690,0,-100,-100
Cardiff,2022-12-26,22690,0,-100,-100
Cardiff,2022-12-27,22690,0,-100,-100
Cardiff,2022-12-28,22690,0,-100,-100
Cardiff,2022-12-29,22721,31,-100,-100
Cardiff,2022-12-30,22721,0,-100,-100
Cardiff,2022-12-31,22721,0,-100,-100
Cardiff,2023-01-01,22721,0,-100,-100
Cardiff,2023-01-02,22721,0,-100,-100
Cardiff,2023-01-03,22721,0,-100,-100
Cardiff,2023-01-04,22721,0,-100,-100
Cardiff,2023-01-05,22758,36,-100,-100
