areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Brent,2022-06-12,9015,0,0,3
Brent,2022-06-13,9030,14,0,4
Brent,2022-06-14,9036,5,0,3
Brent,2022-06-15,9041,4,0,4
Brent,2022-06-16,9046,5,0,2
Brent,2022-06-17,9052,5,0,3
Brent,2022-06-18,9052,0,0,3
Brent,2022-06-19,9052,0,0,5
Brent,2022-06-20,9067,15,0,4
Brent,2022-06-21,9073,6,0,6
Brent,2022-06-22,9080,6,0,5
Brent,2022-06-23,9088,8,0,5
Brent,2022-06-24,9096,7,0,4
Brent,2022-06-25,9096,0,0,5
Brent,2022-06-26,9096,0,0,6
Brent,2022-06-27,9116,19,0,7
Brent,2022-06-28,9125,9,0,8
Brent,2022-06-29,9136,10,0,7
Brent,2022-06-30,9148,11,0,6
Brent,2022-07-01,9157,8,0,4
Brent,2022-07-02,9157,0,0,6
Brent,2022-07-03,9157,0,0,7
Brent,2022-07-04,9157,0,0,8
Brent,2022-07-05,9157,0,0,9
Brent,2022-07-06,9205,48,0,10
Brent,2022-07-07,9205,0,0,8
Brent,2022-07-08,9205,0,0,6
Brent,2022-07-09,9205,0,0,6
Brent,2022-07-10,9205,0,0,6
Brent,2022-07-11,9205,0,0,6
Brent,2022-07-12,9205,0,0,7
Brent,2022-07-13,9283,77,0,8
Brent,2022-07-14,9283,0,0,5
Brent,2022-07-15,9283,0,0,4
Brent,2022-07-16,9283,0,0,4
Brent,2022-07-17,9283,0,0,5
Brent,2022-07-18,9283,0,0,5
Brent,2022-07-19,9283,0,0,3
Brent,2022-07-20,9338,55,0,4
Brent,2022-07-21,9338,0,0,4
Brent,2022-07-22,9338,0,0,2
Brent,2022-07-23,9338,0,0,2
Brent,2022-07-24,9338,0,0,2
Brent,2022-07-25,9338,0,0,2
Brent,2022-07-26,9338,0,0,2
Brent,2022-07-27,9374,36,0,2
Brent,2022-07-28,9374,0,0,1
Brent,2022-07-29,9374,0,0,1
Brent,2022-07-30,9374,0,0,1
Brent,2022-07-31,9374,0,0,2
Brent,2022-08-01,9374,0,0,2
Brent,2022-08-02,9374,0,0,2
Brent,2022-08-03,9396,21,0,1
Brent,2022-08-04,9396,0,0,1
Brent,2022-08-05,9396,0,0,1
Brent,2022-08-06,9396,0,0,1
Brent,2022-08-07,9396,0,0,2
Brent,2022-08-08,9396,0,0,1
Brent,2022-08-09,9396,0,0,1
Brent,2022-08-10,9414,18,0,1
Brent,2022-08-11,9414,0,0,1
Brent,2022-08-12,9414,0,0,1
Brent,2022-08-13,9414,0,0,1
Brent,2022-08-14,9414,0,0,1
Brent,2022-08-15,9414,0,0,1
Brent,2022-08-16,9414,0,0,1
Brent,2022-08-17,9433,18,0,0
Brent,2022-08-18,9433,0,0,0
Brent,2022-08-19,9433,0,0,1
Brent,2022-08-20,9433,0,0,0
Brent,2022-08-21,9433,0,0,1
Brent,2022-08-22,9433,0,0,1
Brent,2022-08-23,9433,0,0,1
Brent,2022-08-24,9446,12,0,0
Brent,2022-08-25,9446,0,0,0
Brent,2022-08-26,9446,0,0,1
Brent,2022-08-27,9446,0,0,0
Brent,2022-08-28,9446,0,0,0
Brent,2022-08-29,9446,0,0,1
Brent,2022-08-30,9446,0,0,1
Brent,2022-08-31,9458,11,0,0
Brent,2022-09-01,9458,0,0,1
Brent,2022-09-02,9458,0,0,1
Brent,2022-09-03,9458,0,0,0
Brent,2022-09-04,9458,0,0,1
Brent,2022-09-05,9458,0,0,1
Brent,2022-09-06,9458,0,0,0
Brent,2022-09-07,9458,0,0,0
Brent,2022-09-08,9471,13,0,0
Brent,2022-09-09,9471,0,0,0
Brent,2022-09-10,9471,0,0,0
Brent,2022-09-11,9471,0,0,1
Brent,2022-09-12,9471,0,0,1
Brent,2022-09-13,9471,0,0,0
Brent,2022-09-14,9471,0,0,0
Brent,2022-09-15,9480,9,0,0
Brent,2022-09-16,9480,0,0,0
Brent,2022-09-17,9480,0,0,0
Brent,2022-09-18,9480,0,0,0
Brent,2022-09-19,9480,0,0,0
Brent,2022-09-20,9480,0,0,1
Brent,2022-09-21,9480,0,0,1
Brent,2022-09-22,9491,10,0,0
Brent,2022-09-23,9491,0,0,0
Brent,2022-09-24,9491,0,0,1
Brent,2022-09-25,9491,0,0,1
Brent,2022-09-26,9491,0,0,1
Brent,2022-09-27,9491,0,0,1
Brent,2022-09-28,9491,0,0,1
Brent,2022-09-29,9504,13,0,1
Brent,2022-09-30,9504,0,0,0
Brent,2022-10-01,9504,0,0,1
Brent,2022-10-02,9504,0,0,1
Brent,2022-10-03,9504,0,0,1
Brent,2022-10-04,9504,0,0,1
Brent,2022-10-05,9504,0,0,1
Brent,2022-10-06,9520,15,0,1
Brent,2022-10-07,9520,0,0,1
Brent,2022-10-08,9520,0,0,0
Brent,2022-10-09,9520,0,0,1
Brent,2022-10-10,9520,0,0,2
Brent,2022-10-11,9520,0,0,1
Brent,2022-10-12,9520,0,0,1
Brent,2022-10-13,9537,17,0,0
Brent,2022-10-14,9537,0,0,1
Brent,2022-10-15,9537,0,0,0
Brent,2022-10-16,9537,0,0,1
Brent,2022-10-17,9537,0,0,1
Brent,2022-10-18,9537,0,0,1
Brent,2022-10-19,9537,0,0,1
Brent,2022-10-20,9552,14,0,0
Brent,2022-10-21,9552,0,0,1
Brent,2022-10-22,9552,0,0,0
Brent,2022-10-23,9552,0,0,0
Brent,2022-10-24,9552,0,0,1
Brent,2022-10-25,9552,0,0,0
Brent,2022-10-26,9552,0,0,0
Brent,2022-10-27,9562,10,0,1
Brent,2022-10-28,9562,0,0,0
Brent,2022-10-29,9562,0,0,0
Brent,2022-10-30,9562,0,0,0
Brent,2022-10-31,9562,0,0,0
Brent,2022-11-01,9562,0,0,1
Brent,2022-11-02,9562,0,0,0
Brent,2022-11-03,9574,11,0,0
Brent,2022-11-04,9574,0,0,0
Brent,2022-11-05,9574,0,0,0
Brent,2022-11-06,9574,0,0,0
Brent,2022-11-07,9574,0,0,0
Brent,2022-11-08,9574,0,0,0
Brent,2022-11-09,9574,0,0,0
Brent,2022-11-10,9581,7,0,0
Brent,2022-11-11,9581,0,0,0
Brent,2022-11-12,9581,0,0,0
Brent,2022-11-13,9581,0,0,0
Brent,2022-11-14,9581,0,0,1
Brent,2022-11-15,9581,0,0,0
Brent,2022-11-16,9581,0,0,0
Brent,2022-11-17,9590,9,0,0
Brent,2022-11-18,9590,0,0,0
Brent,2022-11-19,9590,0,0,0
Brent,2022-11-20,9590,0,0,0
Brent,2022-11-21,9590,0,0,1
Brent,2022-11-22,9590,0,0,1
Brent,2022-11-23,9590,0,0,1
Brent,2022-11-24,9599,9,0,0
Brent,2022-11-25,9599,0,0,0
Brent,2022-11-26,9599,0,0,1
Brent,2022-11-27,9599,0,0,0
Brent,2022-11-28,9599,0,0,1
Brent,2022-11-29,9599,0,0,0
Brent,2022-11-30,9599,0,0,0
Brent,2022-12-01,9610,10,0,0
Brent,2022-12-02,9610,0,0,0
Brent,2022-12-03,9610,0,0,0
Brent,2022-12-04,9610,0,0,0
Brent,2022-12-05,9610,0,0,0
Brent,2022-12-06,9610,0,0,1
Brent,2022-12-07,9610,0,0,0
Brent,2022-12-08,9620,10,0,0
Brent,2022-12-09,9620,0,0,1
Brent,2022-12-10,9620,0,0,0
Brent,2022-12-11,9620,0,0,1
Brent,2022-12-12,9620,0,0,0
Brent,2022-12-13,9620,0,0,0
Brent,2022-12-14,9620,0,0,0
Brent,2022-12-15,9631,11,0,0
Brent,2022-12-16,9631,0,0,0
Brent,2022-12-17,9631,0,0,0
Brent,2022-12-18,9631,0,0,1
Brent,2022-12-19,9631,0,0,0
Brent,2022-12-20,9631,0,0,0
Brent,2022-12-21,9631,0,0,1
Brent,2022-12-22,9645,13,0,0
Brent,2022-12-23,9645,0,0,0
Brent,2022-12-24,9645,0,0,0
Brent,2022-12-25,9645,0,0,0
Brent,2022-12-26,9645,0,0,0
Brent,2022-12-27,9645,0,0,0
Brent,2022-12-28,9645,0,0,1
Brent,2022-12-29,9657,12,0,0
Brent,2022-12-30,9657,0,0,0
Brent,2022-12-31,9657,0,0,0
Brent,2023-01-01,9657,0,0,0
Brent,2023-01-02,9657,0,0,0
Brent,2023-01-03,9657,0,0,0
Brent,2023-01-04,9657,0,0,0
Brent,2023-01-05,9667,9,-100,-100
