areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Caerphilly,2022-12-25,9637,0,-100,-100
Caerphilly,2022-12-26,9637,0,-100,-100
Caerphilly,2022-12-27,9637,0,-100,-100
Caerphilly,2022-12-28,9637,0,-100,-100
Caerphilly,2022-12-29,9650,12,-100,-100
Caerphilly,2022-12-30,9650,0,-100,-100
Caerphilly,2022-12-31,9650,0,-100,-100
Caerphilly,2023-01-01,9650,0,-100,-100
Caerphilly,2023-01-02,9650,0,-100,-100
Caerphilly,2023-01-03,9650,0,-100,-100
Caerphilly,2023-01-04,9650,0,-100,-100
Caerphilly,2023-01-05,9662,11,-100,-100
