areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Aberdeen City,2021-01-23,2601,20,-100,-100
Aberdeen City,2021-01-22,2580,17,-100,-100
Aberdeen City,2021-01-21,2563,27,-100,-100
Aberdeen City,2021-01-20,2535,24,-100,-100
Aberdeen City,2021-01-19,2510,15,-100,-100
Aberdeen City,2021-01-18,2494,24,-100,-100
Aberdeen City,2021-01-17,2470,26,-100,-100
Aberdeen City,2021-01-16,2443,38,-100,-100
Aberdeen City,2021-01-15,2405,36,-100,-100
Aberdeen City,2021-01-14,2369,55,-100,-100
Aberdeen City,2021-01-13,2313,28,-100,-100
Aberdeen City,2021-01-12,2284,33,-100,-100
Aberdeen City,2021-01-11,2251,24,-100,-100
Aberdeen City,2021-01-10,2226,39,-100,-100
Aberdeen City,2021-01-09,2187,37,-100,-100
Aberdeen City,2021-01-08,2149,33,-100,-100
Aberdeen City,2021-01-07,2116,52,-100,-100
Aberdeen City,2021-01-06,2063,44,-100,-100
Aberdeen City,2021-01-05,2019,201,-100,-100
Aberdeen City,2021-01-04,1817,0,-100,-100
Aberdeen City,2021-01-03,1817,0,-100,-100
Aberdeen City,2021-01-02,1817,0,-100,-100
Aberdeen City,2021-01-01,1817,0,-100,-100
Aberdeen City,2020-12-31,1817,50,-100,-100
Aberdeen City,2020-12-30,1767,42,-100,-100
Aberdeen City,2020-12-29,1724,108,-100,-100
Aberdeen City,2020-12-28,1616,0,-100,-100
Aberdeen City,2020-12-27,1616,0,-100,-100
Aberdeen City,2020-12-26,1616,0,-100,-100
Aberdeen City,2020-12-25,1616,0,-100,-100
Aberdeen City,2020-12-24,1616,26,-100,-100
Aberdeen City,2020-12-23,1589,34,-100,-100
Aberdeen City,2020-12-22,1555,36,-100,-100
Aberdeen City,2020-12-21,1518,32,-100,-100
Aberdeen City,2020-12-20,1486,29,-100,-100
Aberdeen City,2020-12-19,1456,9,-100,-100
Aberdeen City,2020-12-18,1447,24,-100,-100
Aberdeen City,2020-12-17,1423,22,-100,-100
Aberdeen City,2020-12-16,1400,20,-100,-100
Aberdeen City,2020-12-15,1379,22,-100,-100
Aberdeen City,2020-12-14,1357,34,-100,-100
Aberdeen City,2020-12-13,1323,16,-100,-100
Aberdeen City,2020-12-12,1307,21,-100,-100
Aberdeen City,2020-12-11,1285,28,-100,-100
Aberdeen City,2020-12-10,1257,10,-100,-100
Aberdeen City,2020-12-09,1246,24,-100,-100
Aberdeen City,2020-12-08,1222,9,-100,-100
Aberdeen City,2020-12-07,1213,13,-100,-100
Aberdeen City,2020-12-06,1199,12,-100,-100
Aberdeen City,2020-12-05,1187,15,-100,-100
Aberdeen City,2020-12-04,1171,10,-100,-100
Aberdeen City,2020-12-03,1161,10,-100,-100
Aberdeen City,2020-12-02,1151,9,-100,-100
Aberdeen City,2020-12-01,1142,8,-100,-100
Aberdeen City,2020-11-30,1133,0,-100,-100
Aberdeen City,2020-11-29,1139,19,-100,-100
Aberdeen City,2020-11-28,1120,6,-100,-100
Aberdeen City,2020-11-27,1113,27,-100,-100
Aberdeen City,2020-11-26,1086,0,-100,-100
Aberdeen City,2020-11-25,1086,28,-100,-100
Aberdeen City,2020-11-24,1057,10,-100,-100
Aberdeen City,2020-11-23,1047,8,-100,-100
Aberdeen City,2020-11-22,1038,7,-100,-100
Aberdeen City,2020-11-21,1030,7,-100,-100
Aberdeen City,2020-11-20,1023,9,-100,-100
Aberdeen City,2020-11-19,1014,8,-100,-100
Aberdeen City,2020-11-18,1005,6,-100,-100
Aberdeen City,2020-11-17,998,7,-100,-100
Aberdeen City,2020-11-16,990,3,-100,-100
Aberdeen City,2020-11-15,987,7,-100,-100
Aberdeen City,2020-11-14,979,14,-100,-100
Aberdeen City,2020-11-13,965,6,-100,-100
Aberdeen City,2020-11-12,958,12,-100,-100
Aberdeen City,2020-11-11,946,9,-100,-100
Aberdeen City,2020-11-10,937,3,-100,-100
Aberdeen City,2020-11-09,934,3,-100,-100
Aberdeen City,2020-11-08,931,6,-100,-100
Aberdeen City,2020-11-07,924,3,-100,-100
Aberdeen City,2020-11-06,921,3,-100,-100
Aberdeen City,2020-11-05,918,3,-100,-100
Aberdeen City,2020-11-04,915,10,-100,-100
Aberdeen City,2020-11-03,904,6,-100,-100
Aberdeen City,2020-11-02,898,1,-100,-100
Aberdeen City,2020-11-01,896,8,-100,-100
Aberdeen City,2020-10-31,888,8,-100,-100
Aberdeen City,2020-10-30,879,7,-100,-100
Aberdeen City,2020-10-29,872,6,-100,-100
Aberdeen City,2020-10-28,865,4,-100,-100
Aberdeen City,2020-10-27,860,5,-100,-100
Aberdeen City,2020-10-26,855,6,-100,-100
Aberdeen City,2020-10-25,848,8,-100,-100
Aberdeen City,2020-10-24,839,5,-100,-100
Aberdeen City,2020-10-23,834,2,-100,-100
Aberdeen City,2020-10-22,832,9,-100,-100
Aberdeen City,2020-10-21,822,8,-100,-100
Aberdeen City,2020-10-20,814,11,-100,-100
Aberdeen City,2020-10-19,802,8,-100,-100
Aberdeen City,2020-10-18,794,3,-100,-100
Aberdeen City,2020-10-17,790,11,-100,-100
Aberdeen City,2020-10-16,779,8,-100,-100
Aberdeen City,2020-10-15,770,10,-100,-100
Aberdeen City,2020-10-14,760,12,-100,-100
Aberdeen City,2020-10-13,748,16,-100,-100
Aberdeen City,2020-10-12,732,10,-100,-100
Aberdeen City,2020-10-11,721,13,-100,-100
Aberdeen City,2020-10-10,707,17,-100,-100
Aberdeen City,2020-10-09,690,24,-100,-100
Aberdeen City,2020-10-08,665,13,-100,-100
Aberdeen City,2020-10-07,652,10,-100,-100
Aberdeen City,2020-10-06,641,3,-100,-100
Aberdeen City,2020-10-05,638,6,-100,-100
Aberdeen City,2020-10-04,632,8,-100,-100
Aberdeen City,2020-10-03,623,4,-100,-100
Aberdeen City,2020-10-02,619,7,-100,-100
Aberdeen City,2020-10-01,611,6,-100,-100
Aberdeen City,2020-09-30,604,13,-100,-100
Aberdeen City,2020-09-29,590,14,-100,-100
Aberdeen City,2020-09-28,575,4,-100,-100
Aberdeen City,2020-09-27,571,4,-100,-100
Aberdeen City,2020-09-26,567,7,-100,-100
Aberdeen City,2020-09-25,559,2,-100,-100
Aberdeen City,2020-09-24,556,5,-100,-100
Aberdeen City,2020-09-23,551,5,-100,-100
Aberdeen City,2020-09-22,545,1,-100,-100
Aberdeen City,2020-09-21,544,1,-100,-100
Aberdeen City,2020-09-20,542,5,-100,-100
Aberdeen City,2020-09-19,536,5,-100,-100
Aberdeen City,2020-09-18,531,2,-100,-100
Aberdeen City,2020-09-17,529,3,-100,-100
Aberdeen City,2020-09-16,526,3,-100,-100
Aberdeen City,2020-09-15,522,1,-100,-100
Aberdeen City,2020-09-14,520,1,-100,-100
Aberdeen City,2020-09-13,519,0,-100,-100
Aberdeen City,2020-09-12,518,0,-100,-100
Aberdeen City,2020-09-11,517,0,-100,-100
Aberdeen City,2020-09-10,517,1,-100,-100
Aberdeen City,2020-09-09,516,0,-100,-100
Aberdeen City,2020-09-08,515,0,-100,-100
Aberdeen City,2020-09-07,515,2,-100,-100
Aberdeen City,2020-09-06,512,3,-100,-100
Aberdeen City,2020-09-05,509,0,-100,-100
Aberdeen City,2020-09-04,508,2,-100,-100
Aberdeen City,2020-09-03,506,0,-100,-100
Aberdeen City,2020-09-02,506,0,-100,-100
Aberdeen City,2020-09-01,505,0,-100,-100
Aberdeen City,2020-08-31,504,0,-100,-100
Aberdeen City,2020-08-30,504,0,-100,-100
Aberdeen City,2020-08-29,503,1,-100,-100
Aberdeen City,2020-08-28,502,0,-100,-100
Aberdeen City,2020-08-27,501,2,-100,-100
Aberdeen City,2020-08-26,498,1,-100,-100
Aberdeen City,2020-08-25,497,1,-100,-100
Aberdeen City,2020-08-24,495,1,-100,-100
Aberdeen City,2020-08-23,494,1,-100,-100
Aberdeen City,2020-08-22,492,1,-100,-100
Aberdeen City,2020-08-21,491,2,-100,-100
Aberdeen City,2020-08-20,488,2,-100,-100
Aberdeen City,2020-08-19,486,3,-100,-100
Aberdeen City,2020-08-18,483,0,-100,-100
Aberdeen City,2020-08-17,482,3,-100,-100
Aberdeen City,2020-08-16,478,4,-100,-100
Aberdeen City,2020-08-15,474,5,-100,-100
Aberdeen City,2020-08-14,468,7,-100,-100
Aberdeen City,2020-08-13,460,8,-100,-100
Aberdeen City,2020-08-12,452,6,-100,-100
Aberdeen City,2020-08-11,446,6,-100,-100
Aberdeen City,2020-08-10,439,6,-100,-100
Aberdeen City,2020-08-09,433,9,-100,-100
Aberdeen City,2020-08-08,423,12,-100,-100
Aberdeen City,2020-08-07,411,8,-100,-100
Aberdeen City,2020-08-06,403,10,-100,-100
Aberdeen City,2020-08-05,392,13,-100,-100
Aberdeen City,2020-08-04,379,4,-100,-100
Aberdeen City,2020-08-03,375,2,-100,-100
Aberdeen City,2020-08-02,372,3,-100,-100
Aberdeen City,2020-08-01,368,1,-100,-100
Aberdeen City,2020-07-31,367,0,-100,-100
Aberdeen City,2020-07-30,367,0,-100,-100
