areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Derby,2022-06-19,22651,0,0,10
Derby,2022-06-20,22687,35,0,13
Derby,2022-06-21,22702,15,0,14
Derby,2022-06-22,22720,17,0,10
Derby,2022-06-23,22734,14,0,13
Derby,2022-06-24,22749,14,1,9
Derby,2022-06-25,22749,0,0,8
Derby,2022-06-26,22749,0,1,16
Derby,2022-06-27,22798,49,0,15
Derby,2022-06-28,22819,21,0,19
Derby,2022-06-29,22846,26,0,17
Derby,2022-06-30,22870,23,2,18
Derby,2022-07-01,22892,22,0,21
Derby,2022-07-02,22892,0,0,18
Derby,2022-07-03,22892,0,0,20
Derby,2022-07-04,22892,0,0,20
Derby,2022-07-05,22892,0,2,21
Derby,2022-07-06,23024,131,0,24
Derby,2022-07-07,23024,0,0,16
Derby,2022-07-08,23024,0,0,15
Derby,2022-07-09,23024,0,0,16
Derby,2022-07-10,23024,0,0,23
Derby,2022-07-11,23024,0,0,25
Derby,2022-07-12,23024,0,0,24
Derby,2022-07-13,23213,189,1,15
Derby,2022-07-14,23213,0,0,13
Derby,2022-07-15,23213,0,0,15
Derby,2022-07-16,23213,0,0,12
Derby,2022-07-17,23213,0,0,15
Derby,2022-07-18,23213,0,0,14
Derby,2022-07-19,23213,0,0,13
Derby,2022-07-20,23350,136,0,10
Derby,2022-07-21,23350,0,0,9
Derby,2022-07-22,23350,0,0,12
Derby,2022-07-23,23350,0,0,8
Derby,2022-07-24,23350,0,0,10
Derby,2022-07-25,23350,0,0,11
Derby,2022-07-26,23350,0,0,9
Derby,2022-07-27,23449,99,0,8
Derby,2022-07-28,23449,0,0,5
Derby,2022-07-29,23449,0,0,7
Derby,2022-07-30,23449,0,0,5
Derby,2022-07-31,23449,0,0,8
Derby,2022-08-01,23449,0,0,9
Derby,2022-08-02,23449,0,0,9
Derby,2022-08-03,23527,77,0,6
Derby,2022-08-04,23527,0,0,7
Derby,2022-08-05,23527,0,0,6
Derby,2022-08-06,23527,0,0,4
Derby,2022-08-07,23527,0,0,8
Derby,2022-08-08,23527,0,0,6
Derby,2022-08-09,23527,0,0,5
Derby,2022-08-10,23593,66,0,4
Derby,2022-08-11,23593,0,0,4
Derby,2022-08-12,23593,0,0,6
Derby,2022-08-13,23593,0,0,3
Derby,2022-08-14,23593,0,0,5
Derby,2022-08-15,23593,0,0,5
Derby,2022-08-16,23593,0,0,5
Derby,2022-08-17,23645,51,0,2
Derby,2022-08-18,23645,0,0,3
Derby,2022-08-19,23645,0,0,2
Derby,2022-08-20,23645,0,0,2
Derby,2022-08-21,23645,0,0,2
Derby,2022-08-22,23645,0,0,5
Derby,2022-08-23,23645,0,0,3
Derby,2022-08-24,23682,36,0,3
Derby,2022-08-25,23682,0,0,3
Derby,2022-08-26,23682,0,0,3
Derby,2022-08-27,23682,0,0,1
Derby,2022-08-28,23682,0,0,2
Derby,2022-08-29,23682,0,0,2
Derby,2022-08-30,23682,0,0,4
Derby,2022-08-31,23719,36,0,3
Derby,2022-09-01,23719,0,0,5
Derby,2022-09-02,23719,0,0,2
Derby,2022-09-03,23719,0,0,1
Derby,2022-09-04,23719,0,0,4
Derby,2022-09-05,23719,0,0,4
Derby,2022-09-06,23719,0,0,3
Derby,2022-09-07,23719,0,0,5
Derby,2022-09-08,23763,44,0,3
Derby,2022-09-09,23763,0,0,4
Derby,2022-09-10,23763,0,0,2
Derby,2022-09-11,23763,0,0,5
Derby,2022-09-12,23763,0,0,4
Derby,2022-09-13,23763,0,0,5
Derby,2022-09-14,23763,0,0,3
Derby,2022-09-15,23804,40,0,4
Derby,2022-09-16,23804,0,0,5
Derby,2022-09-17,23804,0,0,3
Derby,2022-09-18,23804,0,0,4
Derby,2022-09-19,23804,0,0,10
Derby,2022-09-20,23804,0,0,7
Derby,2022-09-21,23804,0,0,9
Derby,2022-09-22,23855,51,0,3
Derby,2022-09-23,23855,0,0,5
Derby,2022-09-24,23855,0,0,5
Derby,2022-09-25,23855,0,0,6
Derby,2022-09-26,23855,0,0,10
Derby,2022-09-27,23855,0,0,7
Derby,2022-09-28,23855,0,0,8
Derby,2022-09-29,23916,60,0,9
Derby,2022-09-30,23916,0,0,5
Derby,2022-10-01,23916,0,0,6
Derby,2022-10-02,23916,0,0,7
Derby,2022-10-03,23916,0,0,12
Derby,2022-10-04,23916,0,0,12
Derby,2022-10-05,23916,0,0,11
Derby,2022-10-06,23999,83,0,11
Derby,2022-10-07,23999,0,0,5
Derby,2022-10-08,23999,0,0,6
Derby,2022-10-09,23999,0,0,6
Derby,2022-10-10,23999,0,0,11
Derby,2022-10-11,23999,0,0,10
Derby,2022-10-12,23999,0,0,10
Derby,2022-10-13,24085,85,0,6
Derby,2022-10-14,24085,0,0,6
Derby,2022-10-15,24085,0,0,6
Derby,2022-10-16,24085,0,0,7
Derby,2022-10-17,24085,0,0,7
Derby,2022-10-18,24085,0,0,6
Derby,2022-10-19,24085,0,0,3
Derby,2022-10-20,24160,74,0,3
Derby,2022-10-21,24160,0,0,4
Derby,2022-10-22,24160,0,0,6
Derby,2022-10-23,24160,0,0,5
Derby,2022-10-24,24160,0,0,4
Derby,2022-10-25,24160,0,0,5
Derby,2022-10-26,24160,0,0,3
Derby,2022-10-27,24214,54,0,2
Derby,2022-10-28,24214,0,0,4
Derby,2022-10-29,24214,0,0,3
Derby,2022-10-30,24214,0,0,5
Derby,2022-10-31,24214,0,0,5
Derby,2022-11-01,24214,0,0,3
Derby,2022-11-02,24214,0,0,2
Derby,2022-11-03,24258,43,0,3
Derby,2022-11-04,24258,0,0,2
Derby,2022-11-05,24258,0,0,1
Derby,2022-11-06,24258,0,0,2
Derby,2022-11-07,24258,0,0,3
Derby,2022-11-08,24258,0,0,2
Derby,2022-11-09,24258,0,0,2
Derby,2022-11-10,24287,29,0,1
Derby,2022-11-11,24287,0,0,4
Derby,2022-11-12,24287,0,0,2
Derby,2022-11-13,24287,0,0,4
Derby,2022-11-14,24287,0,0,3
Derby,2022-11-15,24287,0,0,1
Derby,2022-11-16,24287,0,0,1
Derby,2022-11-17,24321,33,0,1
Derby,2022-11-18,24321,0,0,0
Derby,2022-11-19,24321,0,0,3
Derby,2022-11-20,24321,0,0,2
Derby,2022-11-21,24321,0,0,2
Derby,2022-11-22,24321,0,0,3
Derby,2022-11-23,24321,0,0,1
Derby,2022-11-24,24348,26,0,2
Derby,2022-11-25,24348,0,0,2
Derby,2022-11-26,24348,0,0,2
Derby,2022-11-27,24348,0,0,3
Derby,2022-11-28,24348,0,0,3
Derby,2022-11-29,24348,0,0,4
Derby,2022-11-30,24348,0,0,2
Derby,2022-12-01,24377,29,0,2
Derby,2022-12-02,24377,0,0,3
Derby,2022-12-03,24377,0,0,1
Derby,2022-12-04,24377,0,0,3
Derby,2022-12-05,24377,0,0,4
Derby,2022-12-06,24377,0,0,2
Derby,2022-12-07,24377,0,0,3
Derby,2022-12-08,24407,29,0,2
Derby,2022-12-09,24407,0,0,2
Derby,2022-12-10,24407,0,0,2
Derby,2022-12-11,24407,0,0,2
Derby,2022-12-12,24407,0,0,5
Derby,2022-12-13,24407,0,0,5
Derby,2022-12-14,24407,0,0,5
Derby,2022-12-15,24450,42,0,4
Derby,2022-12-16,24450,0,0,2
Derby,2022-12-17,24450,0,0,5
Derby,2022-12-18,24450,0,0,2
Derby,2022-12-19,24450,0,0,4
Derby,2022-12-20,24450,0,0,5
Derby,2022-12-21,24450,0,0,2
Derby,2022-12-22,24493,43,0,5
Derby,2022-12-23,24493,0,0,3
Derby,2022-12-24,24493,0,0,3
Derby,2022-12-25,24493,0,0,1
Derby,2022-12-26,24493,0,0,2
Derby,2022-12-27,24493,0,0,2
Derby,2022-12-28,24493,0,0,4
Derby,2022-12-29,24538,44,0,3
Derby,2022-12-30,24538,0,0,2
Derby,2022-12-31,24538,0,0,3
Derby,2023-01-01,24538,0,0,3
Derby,2023-01-02,24538,0,0,3
Derby,2023-01-03,24538,0,0,2
Derby,2023-01-04,24538,0,0,2
Derby,2023-01-05,24577,38,-100,-100
