areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
County Durham,2022-05-31,65913,19,0,12
County Durham,2022-06-01,65930,17,0,17
County Durham,2022-06-02,65930,0,0,17
County Durham,2022-06-03,65930,0,0,19
County Durham,2022-06-04,65930,0,0,14
County Durham,2022-06-05,65930,0,1,20
County Durham,2022-06-06,66026,95,0,32
County Durham,2022-06-07,66064,38,0,23
County Durham,2022-06-08,66094,30,0,28
County Durham,2022-06-09,66132,37,1,29
County Durham,2022-06-10,66167,35,0,25
County Durham,2022-06-11,66167,0,0,27
County Durham,2022-06-12,66167,0,0,42
County Durham,2022-06-13,66274,106,0,46
County Durham,2022-06-14,66326,51,0,47
County Durham,2022-06-15,66389,63,1,41
County Durham,2022-06-16,66434,45,0,42
County Durham,2022-06-17,66487,52,0,37
County Durham,2022-06-18,66487,0,0,34
County Durham,2022-06-19,66487,0,0,50
County Durham,2022-06-20,66623,135,2,57
County Durham,2022-06-21,66689,66,2,54
County Durham,2022-06-22,66764,75,0,54
County Durham,2022-06-23,66823,58,0,50
County Durham,2022-06-24,66890,67,0,37
County Durham,2022-06-25,66890,0,0,38
County Durham,2022-06-26,66890,0,1,52
County Durham,2022-06-27,67052,162,0,65
County Durham,2022-06-28,67123,71,3,70
County Durham,2022-06-29,67206,83,0,58
County Durham,2022-06-30,67282,75,1,56
County Durham,2022-07-01,67348,66,0,53
County Durham,2022-07-02,67348,0,0,48
County Durham,2022-07-03,67348,0,1,59
County Durham,2022-07-04,67348,0,1,83
County Durham,2022-07-05,67348,0,0,73
County Durham,2022-07-06,67729,381,1,65
County Durham,2022-07-07,67729,0,0,61
County Durham,2022-07-08,67729,0,1,52
County Durham,2022-07-09,67729,0,0,49
County Durham,2022-07-10,67729,0,1,67
County Durham,2022-07-11,67729,0,0,66
County Durham,2022-07-12,67729,0,0,71
County Durham,2022-07-13,68260,531,1,57
County Durham,2022-07-14,68260,0,0,47
County Durham,2022-07-15,68260,0,0,37
County Durham,2022-07-16,68260,0,1,31
County Durham,2022-07-17,68260,0,0,54
County Durham,2022-07-18,68260,0,0,53
County Durham,2022-07-19,68260,0,0,33
County Durham,2022-07-20,68681,421,0,44
County Durham,2022-07-21,68681,0,0,30
County Durham,2022-07-22,68681,0,0,23
County Durham,2022-07-23,68681,0,0,26
County Durham,2022-07-24,68681,0,0,30
County Durham,2022-07-25,68681,0,1,29
County Durham,2022-07-26,68681,0,0,24
County Durham,2022-07-27,68962,280,0,20
County Durham,2022-07-28,68962,0,0,21
County Durham,2022-07-29,68962,0,0,18
County Durham,2022-07-30,68962,0,0,18
County Durham,2022-07-31,68962,0,0,16
County Durham,2022-08-01,68962,0,0,27
County Durham,2022-08-02,68962,0,0,14
County Durham,2022-08-03,69157,195,0,15
County Durham,2022-08-04,69157,0,0,17
County Durham,2022-08-05,69157,0,0,19
County Durham,2022-08-06,69157,0,0,10
County Durham,2022-08-07,69157,0,0,17
County Durham,2022-08-08,69157,0,0,14
County Durham,2022-08-09,69157,0,0,15
County Durham,2022-08-10,69318,160,0,14
County Durham,2022-08-11,69318,0,0,8
County Durham,2022-08-12,69318,0,1,13
County Durham,2022-08-13,69318,0,0,8
County Durham,2022-08-14,69318,0,0,14
County Durham,2022-08-15,69318,0,0,15
County Durham,2022-08-16,69318,0,0,12
County Durham,2022-08-17,69436,117,0,11
County Durham,2022-08-18,69436,0,0,10
County Durham,2022-08-19,69436,0,0,8
County Durham,2022-08-20,69436,0,0,6
County Durham,2022-08-21,69436,0,0,11
County Durham,2022-08-22,69436,0,0,11
County Durham,2022-08-23,69436,0,0,10
County Durham,2022-08-24,69537,101,0,11
County Durham,2022-08-25,69537,0,0,10
County Durham,2022-08-26,69537,0,0,8
County Durham,2022-08-27,69537,0,0,7
County Durham,2022-08-28,69537,0,0,5
County Durham,2022-08-29,69537,0,0,12
County Durham,2022-08-30,69537,0,0,12
County Durham,2022-08-31,69635,97,0,14
County Durham,2022-09-01,69635,0,0,12
County Durham,2022-09-02,69635,0,0,7
County Durham,2022-09-03,69635,0,0,9
County Durham,2022-09-04,69635,0,0,13
County Durham,2022-09-05,69635,0,0,10
County Durham,2022-09-06,69635,0,0,8
County Durham,2022-09-07,69635,0,0,10
County Durham,2022-09-08,69746,110,0,7
County Durham,2022-09-09,69746,0,0,8
County Durham,2022-09-10,69746,0,1,10
County Durham,2022-09-11,69746,0,0,19
County Durham,2022-09-12,69746,0,0,11
County Durham,2022-09-13,69746,0,0,13
County Durham,2022-09-14,69746,0,0,21
County Durham,2022-09-15,69863,117,0,15
County Durham,2022-09-16,69863,0,0,12
County Durham,2022-09-17,69863,0,0,10
County Durham,2022-09-18,69863,0,0,10
County Durham,2022-09-19,69863,0,0,15
County Durham,2022-09-20,69863,0,0,27
County Durham,2022-09-21,69863,0,0,17
County Durham,2022-09-22,70016,152,0,20
County Durham,2022-09-23,70016,0,0,15
County Durham,2022-09-24,70016,0,0,14
County Durham,2022-09-25,70016,0,0,19
County Durham,2022-09-26,70016,0,0,28
County Durham,2022-09-27,70016,0,0,28
County Durham,2022-09-28,70016,0,0,20
County Durham,2022-09-29,70198,182,1,23
County Durham,2022-09-30,70198,0,0,15
County Durham,2022-10-01,70198,0,0,14
County Durham,2022-10-02,70198,0,0,21
County Durham,2022-10-03,70198,0,0,23
County Durham,2022-10-04,70198,0,0,24
County Durham,2022-10-05,70198,0,0,21
County Durham,2022-10-06,70406,207,0,23
County Durham,2022-10-07,70406,0,1,22
County Durham,2022-10-08,70406,0,0,17
County Durham,2022-10-09,70406,0,0,25
County Durham,2022-10-10,70406,0,0,26
County Durham,2022-10-11,70406,0,0,17
County Durham,2022-10-12,70406,0,0,18
County Durham,2022-10-13,70620,213,1,25
County Durham,2022-10-14,70620,0,0,17
County Durham,2022-10-15,70620,0,0,16
County Durham,2022-10-16,70620,0,0,24
County Durham,2022-10-17,70620,0,0,25
County Durham,2022-10-18,70620,0,0,21
County Durham,2022-10-19,70620,0,0,20
County Durham,2022-10-20,70814,194,0,13
County Durham,2022-10-21,70814,0,0,15
County Durham,2022-10-22,70814,0,0,13
County Durham,2022-10-23,70814,0,0,17
County Durham,2022-10-24,70814,0,0,14
County Durham,2022-10-25,70814,0,0,14
County Durham,2022-10-26,70814,0,0,12
County Durham,2022-10-27,70956,141,0,7
County Durham,2022-10-28,70956,0,0,10
County Durham,2022-10-29,70956,0,0,5
County Durham,2022-10-30,70956,0,0,10
County Durham,2022-10-31,70956,0,0,11
County Durham,2022-11-01,70956,0,0,10
County Durham,2022-11-02,70956,0,0,12
County Durham,2022-11-03,71046,90,0,9
County Durham,2022-11-04,71046,0,0,5
County Durham,2022-11-05,71046,0,0,8
County Durham,2022-11-06,71046,0,0,10
County Durham,2022-11-07,71046,0,0,10
County Durham,2022-11-08,71046,0,0,9
County Durham,2022-11-09,71046,0,0,10
County Durham,2022-11-10,71126,80,1,5
County Durham,2022-11-11,71126,0,0,5
County Durham,2022-11-12,71126,0,0,5
County Durham,2022-11-13,71126,0,0,10
County Durham,2022-11-14,71126,0,0,10
County Durham,2022-11-15,71126,0,0,7
County Durham,2022-11-16,71126,0,0,6
County Durham,2022-11-17,71198,71,0,5
County Durham,2022-11-18,71198,0,0,6
County Durham,2022-11-19,71198,0,0,6
County Durham,2022-11-20,71198,0,0,6
County Durham,2022-11-21,71198,0,0,7
County Durham,2022-11-22,71198,0,0,5
County Durham,2022-11-23,71198,0,0,6
County Durham,2022-11-24,71258,60,0,5
County Durham,2022-11-25,71258,0,0,4
County Durham,2022-11-26,71258,0,0,4
County Durham,2022-11-27,71258,0,0,10
County Durham,2022-11-28,71258,0,0,11
County Durham,2022-11-29,71258,0,0,10
County Durham,2022-11-30,71258,0,0,6
County Durham,2022-12-01,71331,72,0,5
County Durham,2022-12-02,71331,0,0,7
County Durham,2022-12-03,71331,0,0,5
County Durham,2022-12-04,71331,0,0,12
County Durham,2022-12-05,71331,0,0,7
County Durham,2022-12-06,71331,0,0,10
County Durham,2022-12-07,71331,0,0,10
County Durham,2022-12-08,71425,94,0,8
County Durham,2022-12-09,71425,0,0,5
County Durham,2022-12-10,71425,0,0,6
County Durham,2022-12-11,71425,0,0,8
County Durham,2022-12-12,71425,0,0,9
County Durham,2022-12-13,71425,0,0,14
County Durham,2022-12-14,71425,0,0,12
County Durham,2022-12-15,71520,94,0,9
County Durham,2022-12-16,71520,0,0,7
County Durham,2022-12-17,71520,0,0,9
County Durham,2022-12-18,71520,0,0,12
County Durham,2022-12-19,71520,0,2,11
County Durham,2022-12-20,71520,0,1,14
County Durham,2022-12-21,71520,0,0,7
County Durham,2022-12-22,71640,119,0,12
County Durham,2022-12-23,71640,0,0,5
County Durham,2022-12-24,71640,0,0,5
County Durham,2022-12-25,71640,0,0,5
County Durham,2022-12-26,71640,0,0,10
County Durham,2022-12-27,71640,0,2,6
County Durham,2022-12-28,71640,0,0,9
County Durham,2022-12-29,71745,105,0,12
County Durham,2022-12-30,71745,0,0,6
County Durham,2022-12-31,71745,0,0,7
County Durham,2023-01-01,71745,0,0,6
County Durham,2023-01-02,71745,0,0,9
County Durham,2023-01-03,71745,0,0,12
County Durham,2023-01-04,71745,0,0,8
County Durham,2023-01-05,71857,111,-100,-100
