areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Devon,2022-06-14,45198,31,1,28
Devon,2022-06-15,45234,36,0,30
Devon,2022-06-16,45271,36,0,32
Devon,2022-06-17,45305,33,0,28
Devon,2022-06-18,45305,0,0,28
Devon,2022-06-19,45305,0,0,37
Devon,2022-06-20,45414,109,0,44
Devon,2022-06-21,45467,52,2,43
Devon,2022-06-22,45518,51,2,50
Devon,2022-06-23,45575,56,0,39
Devon,2022-06-24,45626,50,1,39
Devon,2022-06-25,45626,0,0,45
Devon,2022-06-26,45626,0,0,51
Devon,2022-06-27,45774,147,0,64
Devon,2022-06-28,45845,71,1,60
Devon,2022-06-29,45920,74,2,63
Devon,2022-06-30,46000,79,1,58
Devon,2022-07-01,46068,67,0,56
Devon,2022-07-02,46068,0,0,62
Devon,2022-07-03,46068,0,2,78
Devon,2022-07-04,46068,0,1,88
Devon,2022-07-05,46068,0,2,83
Devon,2022-07-06,46490,422,2,76
Devon,2022-07-07,46490,0,1,69
Devon,2022-07-08,46490,0,1,67
Devon,2022-07-09,46490,0,1,57
Devon,2022-07-10,46490,0,2,65
Devon,2022-07-11,46490,0,1,69
Devon,2022-07-12,46490,0,1,56
Devon,2022-07-13,47053,563,0,49
Devon,2022-07-14,47053,0,0,48
Devon,2022-07-15,47053,0,0,40
Devon,2022-07-16,47053,0,0,36
Devon,2022-07-17,47053,0,0,39
Devon,2022-07-18,47053,0,0,49
Devon,2022-07-19,47053,0,0,40
Devon,2022-07-20,47432,378,0,33
Devon,2022-07-21,47432,0,0,28
Devon,2022-07-22,47432,0,1,20
Devon,2022-07-23,47432,0,0,21
Devon,2022-07-24,47432,0,0,23
Devon,2022-07-25,47432,0,0,25
Devon,2022-07-26,47432,0,0,23
Devon,2022-07-27,47670,238,0,19
Devon,2022-07-28,47670,0,0,17
Devon,2022-07-29,47670,0,0,17
Devon,2022-07-30,47670,0,0,14
Devon,2022-07-31,47670,0,0,18
Devon,2022-08-01,47670,0,0,19
Devon,2022-08-02,47670,0,0,18
Devon,2022-08-03,47839,169,0,14
Devon,2022-08-04,47839,0,1,14
Devon,2022-08-05,47839,0,0,12
Devon,2022-08-06,47839,0,0,13
Devon,2022-08-07,47839,0,0,14
Devon,2022-08-08,47839,0,0,19
Devon,2022-08-09,47839,0,0,14
Devon,2022-08-10,47981,141,0,12
Devon,2022-08-11,47981,0,0,13
Devon,2022-08-12,47981,0,0,11
Devon,2022-08-13,47981,0,0,10
Devon,2022-08-14,47981,0,0,10
Devon,2022-08-15,47981,0,0,10
Devon,2022-08-16,47981,0,0,9
Devon,2022-08-17,48080,99,0,8
Devon,2022-08-18,48080,0,0,9
Devon,2022-08-19,48080,0,0,6
Devon,2022-08-20,48080,0,0,3
Devon,2022-08-21,48080,0,0,8
Devon,2022-08-22,48080,0,0,9
Devon,2022-08-23,48080,0,0,11
Devon,2022-08-24,48155,74,0,10
Devon,2022-08-25,48155,0,0,6
Devon,2022-08-26,48155,0,0,5
Devon,2022-08-27,48155,0,0,8
Devon,2022-08-28,48155,0,0,5
Devon,2022-08-29,48155,0,0,9
Devon,2022-08-30,48155,0,0,9
Devon,2022-08-31,48223,67,0,8
Devon,2022-09-01,48223,0,0,8
Devon,2022-09-02,48223,0,0,5
Devon,2022-09-03,48223,0,0,8
Devon,2022-09-04,48223,0,0,8
Devon,2022-09-05,48223,0,0,9
Devon,2022-09-06,48223,0,0,6
Devon,2022-09-07,48223,0,0,9
Devon,2022-09-08,48308,85,0,8
Devon,2022-09-09,48308,0,0,6
Devon,2022-09-10,48308,0,0,7
Devon,2022-09-11,48308,0,0,9
Devon,2022-09-12,48308,0,0,12
Devon,2022-09-13,48308,0,0,11
Devon,2022-09-14,48308,0,0,14
Devon,2022-09-15,48397,88,0,10
Devon,2022-09-16,48397,0,0,10
Devon,2022-09-17,48397,0,0,8
Devon,2022-09-18,48397,0,0,17
Devon,2022-09-19,48397,0,0,18
Devon,2022-09-20,48397,0,0,17
Devon,2022-09-21,48397,0,0,17
Devon,2022-09-22,48514,116,0,16
Devon,2022-09-23,48514,0,0,14
Devon,2022-09-24,48514,0,0,15
Devon,2022-09-25,48514,0,0,22
Devon,2022-09-26,48514,0,1,24
Devon,2022-09-27,48514,0,0,19
Devon,2022-09-28,48514,0,0,17
Devon,2022-09-29,48692,178,0,19
Devon,2022-09-30,48692,0,0,19
Devon,2022-10-01,48692,0,1,16
Devon,2022-10-02,48692,0,0,30
Devon,2022-10-03,48692,0,0,32
Devon,2022-10-04,48692,0,1,32
Devon,2022-10-05,48692,0,0,25
Devon,2022-10-06,48921,228,0,24
Devon,2022-10-07,48921,0,0,22
Devon,2022-10-08,48921,0,0,23
Devon,2022-10-09,48921,0,0,23
Devon,2022-10-10,48921,0,0,31
Devon,2022-10-11,48921,0,0,24
Devon,2022-10-12,48921,0,0,23
Devon,2022-10-13,49136,214,0,20
Devon,2022-10-14,49136,0,0,17
Devon,2022-10-15,49136,0,0,17
Devon,2022-10-16,49136,0,0,23
Devon,2022-10-17,49136,0,0,27
Devon,2022-10-18,49136,0,0,25
Devon,2022-10-19,49136,0,0,17
Devon,2022-10-20,49343,207,0,18
Devon,2022-10-21,49343,0,0,14
Devon,2022-10-22,49343,0,1,11
Devon,2022-10-23,49343,0,1,14
Devon,2022-10-24,49343,0,1,16
Devon,2022-10-25,49343,0,0,13
Devon,2022-10-26,49343,0,0,15
Devon,2022-10-27,49498,154,0,12
Devon,2022-10-28,49498,0,0,12
Devon,2022-10-29,49498,0,0,12
Devon,2022-10-30,49498,0,0,11
Devon,2022-10-31,49498,0,0,15
Devon,2022-11-01,49498,0,0,11
Devon,2022-11-02,49498,0,0,6
Devon,2022-11-03,49613,114,0,7
Devon,2022-11-04,49613,0,0,6
Devon,2022-11-05,49613,0,0,6
Devon,2022-11-06,49613,0,0,8
Devon,2022-11-07,49613,0,0,11
Devon,2022-11-08,49613,0,0,7
Devon,2022-11-09,49613,0,0,7
Devon,2022-11-10,49689,76,0,5
Devon,2022-11-11,49689,0,0,5
Devon,2022-11-12,49689,0,0,4
Devon,2022-11-13,49689,0,0,5
Devon,2022-11-14,49689,0,0,6
Devon,2022-11-15,49689,0,0,5
Devon,2022-11-16,49689,0,0,7
Devon,2022-11-17,49760,70,0,7
Devon,2022-11-18,49760,0,0,5
Devon,2022-11-19,49760,0,0,4
Devon,2022-11-20,49760,0,1,7
Devon,2022-11-21,49760,0,0,9
Devon,2022-11-22,49760,0,0,9
Devon,2022-11-23,49760,0,0,7
Devon,2022-11-24,49834,74,0,6
Devon,2022-11-25,49834,0,0,4
Devon,2022-11-26,49834,0,0,5
Devon,2022-11-27,49834,0,0,7
Devon,2022-11-28,49834,0,0,10
Devon,2022-11-29,49834,0,0,8
Devon,2022-11-30,49834,0,0,10
Devon,2022-12-01,49910,75,0,7
Devon,2022-12-02,49910,0,0,8
Devon,2022-12-03,49910,0,0,5
Devon,2022-12-04,49910,0,0,7
Devon,2022-12-05,49910,0,0,13
Devon,2022-12-06,49910,0,0,14
Devon,2022-12-07,49910,0,0,14
Devon,2022-12-08,50004,94,0,11
Devon,2022-12-09,50004,0,0,10
Devon,2022-12-10,50004,0,0,11
Devon,2022-12-11,50004,0,0,15
Devon,2022-12-12,50004,0,0,16
Devon,2022-12-13,50004,0,2,18
Devon,2022-12-14,50004,0,0,20
Devon,2022-12-15,50146,142,0,18
Devon,2022-12-16,50146,0,1,17
Devon,2022-12-17,50146,0,0,12
Devon,2022-12-18,50146,0,0,18
Devon,2022-12-19,50146,0,0,25
Devon,2022-12-20,50146,0,0,27
Devon,2022-12-21,50146,0,0,21
Devon,2022-12-22,50367,220,0,18
Devon,2022-12-23,50367,0,0,13
Devon,2022-12-24,50367,0,0,13
Devon,2022-12-25,50367,0,0,11
Devon,2022-12-26,50367,0,0,13
Devon,2022-12-27,50367,0,0,16
Devon,2022-12-28,50367,0,0,15
Devon,2022-12-29,50525,158,0,17
Devon,2022-12-30,50525,0,0,13
Devon,2022-12-31,50525,0,1,9
Devon,2023-01-01,50525,0,0,9
Devon,2023-01-02,50525,0,0,16
Devon,2023-01-03,50525,0,0,12
Devon,2023-01-04,50525,0,0,7
Devon,2023-01-05,50673,148,-100,-100
