areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Blaenau Gwent,2022-08-03,8631,0,-100,-100
Blaenau Gwent,2022-08-04,8636,4,-100,-100
Blaenau Gwent,2022-08-05,8636,0,-100,-100
Blaenau Gwent,2022-08-06,8636,0,-100,-100
Blaenau Gwent,2022-08-07,8636,0,-100,-100
Blaenau Gwent,2022-08-08,8636,0,-100,-100
Blaenau Gwent,2022-08-09,8636,0,-100,-100
Blaenau Gwent,2022-08-10,8636,0,-100,-100
Blaenau Gwent,2022-08-11,8639,3,-100,-100
Blaenau Gwent,2022-08-12,8639,0,-100,-100
Blaenau Gwent,2022-08-13,8639,0,-100,-100
Blaenau Gwent,2022-08-14,8639,0,-100,-100
Blaenau Gwent,2022-08-15,8639,0,-100,-100
Blaenau Gwent,2022-08-16,8639,0,-100,-100
Blaenau Gwent,2022-08-17,8639,0,-100,-100
Blaenau Gwent,2022-08-18,8641,1,-100,-100
Blaenau Gwent,2022-08-19,8641,0,-100,-100
Blaenau Gwent,2022-08-20,8641,0,-100,-100
Blaenau Gwent,2022-08-21,8641,0,-100,-100
Blaenau Gwent,2022-08-22,8641,0,-100,-100
Blaenau Gwent,2022-08-23,8641,0,-100,-100
Blaenau Gwent,2022-08-24,8641,0,-100,-100
Blaenau Gwent,2022-08-25,8643,2,-100,-100
Blaenau Gwent,2022-08-26,8643,0,-100,-100
Blaenau Gwent,2022-08-27,8643,0,-100,-100
Blaenau Gwent,2022-08-28,8643,0,-100,-100
Blaenau Gwent,2022-08-29,8643,0,-100,-100
Blaenau Gwent,2022-08-30,8643,0,-100,-100
Blaenau Gwent,2022-08-31,8643,0,-100,-100
Blaenau Gwent,2022-09-01,8644,0,-100,-100
Blaenau Gwent,2022-09-02,8644,0,-100,-100
Blaenau Gwent,2022-09-03,8644,0,-100,-100
Blaenau Gwent,2022-09-04,8644,0,-100,-100
Blaenau Gwent,2022-09-05,8644,0,-100,-100
Blaenau Gwent,2022-09-06,8644,0,-100,-100
Blaenau Gwent,2022-09-07,8644,0,-100,-100
Blaenau Gwent,2022-09-08,8645,1,-100,-100
Blaenau Gwent,2022-09-09,8645,0,-100,-100
Blaenau Gwent,2022-09-10,8645,0,-100,-100
Blaenau Gwent,2022-09-11,8645,0,-100,-100
Blaenau Gwent,2022-09-12,8645,0,-100,-100
Blaenau Gwent,2022-09-13,8645,0,-100,-100
Blaenau Gwent,2022-09-14,8645,0,-100,-100
Blaenau Gwent,2022-09-15,8647,1,-100,-100
Blaenau Gwent,2022-09-16,8647,0,-100,-100
Blaenau Gwent,2022-09-17,8647,0,-100,-100
Blaenau Gwent,2022-09-18,8647,0,-100,-100
Blaenau Gwent,2022-09-19,8647,0,-100,-100
Blaenau Gwent,2022-09-20,8647,0,-100,-100
Blaenau Gwent,2022-09-21,8647,0,-100,-100
Blaenau Gwent,2022-09-22,8648,1,-100,-100
Blaenau Gwent,2022-09-23,8648,0,-100,-100
Blaenau Gwent,2022-09-24,8648,0,-100,-100
Blaenau Gwent,2022-09-25,8648,0,-100,-100
Blaenau Gwent,2022-09-26,8648,0,-100,-100
Blaenau Gwent,2022-09-27,8648,0,-100,-100
Blaenau Gwent,2022-09-28,8648,0,-100,-100
Blaenau Gwent,2022-09-29,8652,4,-100,-100
Blaenau Gwent,2022-09-30,8652,0,-100,-100
Blaenau Gwent,2022-10-01,8652,0,-100,-100
Blaenau Gwent,2022-10-02,8652,0,-100,-100
Blaenau Gwent,2022-10-03,8652,0,-100,-100
Blaenau Gwent,2022-10-04,8652,0,-100,-100
Blaenau Gwent,2022-10-05,8652,0,-100,-100
Blaenau Gwent,2022-10-06,8659,6,-100,-100
Blaenau Gwent,2022-10-07,8659,0,-100,-100
Blaenau Gwent,2022-10-08,8659,0,-100,-100
Blaenau Gwent,2022-10-09,8659,0,-100,-100
Blaenau Gwent,2022-10-10,8659,0,-100,-100
Blaenau Gwent,2022-10-11,8659,0,-100,-100
Blaenau Gwent,2022-10-12,8659,0,-100,-100
Blaenau Gwent,2022-10-13,8666,6,-100,-100
Blaenau Gwent,2022-10-14,8666,0,-100,-100
Blaenau Gwent,2022-10-15,8666,0,-100,-100
Blaenau Gwent,2022-10-16,8666,0,-100,-100
Blaenau Gwent,2022-10-17,8666,0,-100,-100
Blaenau Gwent,2022-10-18,8666,0,-100,-100
Blaenau Gwent,2022-10-19,8666,0,-100,-100
Blaenau Gwent,2022-10-20,8674,8,-100,-100
Blaenau Gwent,2022-10-21,8674,0,-100,-100
Blaenau Gwent,2022-10-22,8674,0,-100,-100
Blaenau Gwent,2022-10-23,8674,0,-100,-100
Blaenau Gwent,2022-10-24,8674,0,-100,-100
Blaenau Gwent,2022-10-25,8674,0,-100,-100
Blaenau Gwent,2022-10-26,8674,0,-100,-100
Blaenau Gwent,2022-10-27,8687,13,-100,-100
Blaenau Gwent,2022-10-28,8687,0,-100,-100
Blaenau Gwent,2022-10-29,8687,0,-100,-100
Blaenau Gwent,2022-10-30,8687,0,-100,-100
Blaenau Gwent,2022-10-31,8687,0,-100,-100
Blaenau Gwent,2022-11-01,8687,0,-100,-100
Blaenau Gwent,2022-11-02,8687,0,-100,-100
Blaenau Gwent,2022-11-03,8693,5,-100,-100
Blaenau Gwent,2022-11-04,8693,0,-100,-100
Blaenau Gwent,2022-11-05,8693,0,-100,-100
Blaenau Gwent,2022-11-06,8693,0,-100,-100
Blaenau Gwent,2022-11-07,8693,0,-100,-100
Blaenau Gwent,2022-11-08,8693,0,-100,-100
Blaenau Gwent,2022-11-09,8693,0,-100,-100
Blaenau Gwent,2022-11-10,8695,2,-100,-100
Blaenau Gwent,2022-11-11,8695,0,-100,-100
Blaenau Gwent,2022-11-12,8695,0,-100,-100
Blaenau Gwent,2022-11-13,8695,0,-100,-100
Blaenau Gwent,2022-11-14,8695,0,-100,-100
Blaenau Gwent,2022-11-15,8695,0,-100,-100
Blaenau Gwent,2022-11-16,8695,0,-100,-100
Blaenau Gwent,2022-11-17,8697,2,-100,-100
Blaenau Gwent,2022-11-18,8697,0,-100,-100
Blaenau Gwent,2022-11-19,8697,0,-100,-100
Blaenau Gwent,2022-11-20,8697,0,-100,-100
Blaenau Gwent,2022-11-21,8697,0,-100,-100
Blaenau Gwent,2022-11-22,8697,0,-100,-100
Blaenau Gwent,2022-11-23,8697,0,-100,-100
Blaenau Gwent,2022-11-24,8698,1,-100,-100
Blaenau Gwent,2022-11-25,8698,0,-100,-100
Blaenau Gwent,2022-11-26,8698,0,-100,-100
Blaenau Gwent,2022-11-27,8698,0,-100,-100
Blaenau Gwent,2022-11-28,8698,0,-100,-100
Blaenau Gwent,2022-11-29,8698,0,-100,-100
Blaenau Gwent,2022-11-30,8698,0,-100,-100
Blaenau Gwent,2022-12-01,8700,2,-100,-100
Blaenau Gwent,2022-12-02,8700,0,-100,-100
Blaenau Gwent,2022-12-03,8700,0,-100,-100
Blaenau Gwent,2022-12-04,8700,0,-100,-100
Blaenau Gwent,2022-12-05,8700,0,-100,-100
Blaenau Gwent,2022-12-06,8700,0,-100,-100
Blaenau Gwent,2022-12-07,8700,0,-100,-100
Blaenau Gwent,2022-12-08,8703,3,-100,-100
Blaenau Gwent,2022-12-09,8703,0,-100,-100
Blaenau Gwent,2022-12-10,8703,0,-100,-100
Blaenau Gwent,2022-12-11,8703,0,-100,-100
Blaenau Gwent,2022-12-12,8703,0,-100,-100
Blaenau Gwent,2022-12-13,8703,0,-100,-100
Blaenau Gwent,2022-12-14,8703,0,-100,-100
Blaenau Gwent,2022-12-15,8708,4,-100,-100
Blaenau Gwent,2022-12-16,8708,0,-100,-100
Blaenau Gwent,2022-12-17,8708,0,-100,-100
Blaenau Gwent,2022-12-18,8708,0,-100,-100
Blaenau Gwent,2022-12-19,8708,0,-100,-100
Blaenau Gwent,2022-12-20,8708,0,-100,-100
Blaenau Gwent,2022-12-21,8708,0,-100,-100
Blaenau Gwent,2022-12-22,8722,13,-100,-100
Blaenau Gwent,2022-12-23,8722,0,-100,-100
Blaenau Gwent,2022-12-24,8722,0,-100,-100
Blaenau Gwent,2022-12-25,8722,0,-100,-100
Blaenau Gwent,2022-12-26,8722,0,-100,-100
Blaenau Gwent,2022-12-27,8722,0,-100,-100
Blaenau Gwent,2022-12-28,8722,0,-100,-100
Blaenau Gwent,2022-12-29,8730,8,-100,-100
Blaenau Gwent,2022-12-30,8730,0,-100,-100
Blaenau Gwent,2022-12-31,8730,0,-100,-100
Blaenau Gwent,2023-01-01,8730,0,-100,-100
Blaenau Gwent,2023-01-02,8730,0,-100,-100
Blaenau Gwent,2023-01-03,8730,0,-100,-100
Blaenau Gwent,2023-01-04,8730,0,-100,-100
Blaenau Gwent,2023-01-05,8739,8,-100,-100
