areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Bury,2022-11-01,56864,0,0,4
Bury,2022-11-02,56864,0,0,4
Bury,2022-11-03,56925,61,0,4
Bury,2022-11-04,56925,0,0,1
Bury,2022-11-05,56925,0,0,2
Bury,2022-11-06,56925,0,0,3
Bury,2022-11-07,56925,0,0,4
Bury,2022-11-08,56925,0,0,5
Bury,2022-11-09,56925,0,0,6
Bury,2022-11-10,56974,49,0,5
Bury,2022-11-11,56974,0,0,3
Bury,2022-11-12,56974,0,0,6
Bury,2022-11-13,56974,0,0,2
Bury,2022-11-14,56974,0,0,4
Bury,2022-11-15,56974,0,0,7
Bury,2022-11-16,56974,0,0,6
Bury,2022-11-17,57032,57,0,4
Bury,2022-11-18,57032,0,0,3
Bury,2022-11-19,57032,0,0,4
Bury,2022-11-20,57032,0,0,4
Bury,2022-11-21,57032,0,0,8
Bury,2022-11-22,57032,0,0,4
Bury,2022-11-23,57032,0,0,8
Bury,2022-11-24,57082,49,0,4
Bury,2022-11-25,57082,0,0,3
Bury,2022-11-26,57082,0,0,4
Bury,2022-11-27,57082,0,0,5
Bury,2022-11-28,57082,0,0,4
Bury,2022-11-29,57082,0,0,4
Bury,2022-11-30,57082,0,0,6
Bury,2022-12-01,57128,46,0,4
Bury,2022-12-02,57128,0,0,0
Bury,2022-12-03,57128,0,0,4
Bury,2022-12-04,57128,0,0,4
Bury,2022-12-05,57128,0,0,7
Bury,2022-12-06,57128,0,1,8
Bury,2022-12-07,57128,0,0,8
Bury,2022-12-08,57181,52,0,6
Bury,2022-12-09,57181,0,0,5
Bury,2022-12-10,57181,0,0,7
Bury,2022-12-11,57181,0,0,8
Bury,2022-12-12,57181,0,0,5
Bury,2022-12-13,57181,0,0,9
Bury,2022-12-14,57181,0,0,10
Bury,2022-12-15,57258,77,0,3
Bury,2022-12-16,57258,0,0,1
Bury,2022-12-17,57258,0,0,4
Bury,2022-12-18,57258,0,0,5
Bury,2022-12-19,57258,0,0,8
Bury,2022-12-20,57258,0,0,4
Bury,2022-12-21,57258,0,0,6
Bury,2022-12-22,57310,52,0,3
Bury,2022-12-23,57310,0,0,8
Bury,2022-12-24,57310,0,0,6
Bury,2022-12-25,57310,0,0,5
Bury,2022-12-26,57310,0,0,7
Bury,2022-12-27,57310,0,0,4
Bury,2022-12-28,57310,0,0,11
Bury,2022-12-29,57391,80,0,6
Bury,2022-12-30,57391,0,0,6
Bury,2022-12-31,57391,0,0,7
Bury,2023-01-01,57391,0,0,3
Bury,2023-01-02,57391,0,0,0
Bury,2023-01-03,57391,0,0,4
Bury,2023-01-04,57391,0,0,8
Bury,2023-01-05,57466,74,-100,-100
