areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Dorset,2022-09-11,98080,0,0,17
Dorset,2022-09-12,98080,0,0,30
Dorset,2022-09-13,98080,0,0,32
Dorset,2022-09-14,98080,0,2,36
Dorset,2022-09-15,98293,213,0,34
Dorset,2022-09-16,98293,0,0,19
Dorset,2022-09-17,98293,0,0,21
Dorset,2022-09-18,98293,0,0,22
Dorset,2022-09-19,98293,0,0,36
Dorset,2022-09-20,98293,0,4,38
Dorset,2022-09-21,98293,0,2,40
Dorset,2022-09-22,98537,244,0,34
Dorset,2022-09-23,98537,0,0,53
Dorset,2022-09-24,98537,0,0,27
Dorset,2022-09-25,98537,0,0,54
Dorset,2022-09-26,98537,0,2,44
Dorset,2022-09-27,98537,0,1,40
Dorset,2022-09-28,98537,0,0,40
Dorset,2022-09-29,98899,361,3,51
Dorset,2022-09-30,98899,0,0,59
Dorset,2022-10-01,98899,0,3,43
Dorset,2022-10-02,98899,0,0,48
Dorset,2022-10-03,98899,0,2,45
Dorset,2022-10-04,98899,0,0,49
Dorset,2022-10-05,98899,0,0,57
Dorset,2022-10-06,99332,433,0,35
Dorset,2022-10-07,99332,0,2,56
Dorset,2022-10-08,99332,0,1,46
Dorset,2022-10-09,99332,0,0,41
Dorset,2022-10-10,99332,0,2,49
Dorset,2022-10-11,99332,0,5,62
Dorset,2022-10-12,99332,0,2,42
Dorset,2022-10-13,99747,414,1,50
Dorset,2022-10-14,99747,0,0,36
Dorset,2022-10-15,99747,0,0,48
Dorset,2022-10-16,99747,0,1,55
Dorset,2022-10-17,99747,0,1,53
Dorset,2022-10-18,99747,0,0,64
Dorset,2022-10-19,99747,0,0,44
Dorset,2022-10-20,100186,439,1,35
Dorset,2022-10-21,100186,0,0,30
Dorset,2022-10-22,100186,0,1,28
Dorset,2022-10-23,100186,0,0,29
Dorset,2022-10-24,100186,0,1,35
Dorset,2022-10-25,100186,0,2,31
Dorset,2022-10-26,100186,0,0,21
Dorset,2022-10-27,100519,332,0,19
Dorset,2022-10-28,100519,0,0,32
Dorset,2022-10-29,100519,0,0,23
Dorset,2022-10-30,100519,0,0,20
Dorset,2022-10-31,100519,0,1,32
Dorset,2022-11-01,100519,0,0,30
Dorset,2022-11-02,100519,0,0,19
Dorset,2022-11-03,100743,224,0,17
Dorset,2022-11-04,100743,0,0,20
Dorset,2022-11-05,100743,0,0,8
Dorset,2022-11-06,100743,0,0,21
Dorset,2022-11-07,100743,0,2,31
Dorset,2022-11-08,100743,0,0,16
Dorset,2022-11-09,100743,0,0,24
Dorset,2022-11-10,100932,188,0,22
Dorset,2022-11-11,100932,0,0,8
Dorset,2022-11-12,100932,0,0,11
Dorset,2022-11-13,100932,0,0,24
Dorset,2022-11-14,100932,0,0,19
Dorset,2022-11-15,100932,0,0,15
Dorset,2022-11-16,100932,0,0,17
Dorset,2022-11-17,101098,165,0,9
Dorset,2022-11-18,101098,0,2,6
Dorset,2022-11-19,101098,0,0,7
Dorset,2022-11-20,101098,0,0,8
Dorset,2022-11-21,101098,0,0,12
Dorset,2022-11-22,101098,0,0,21
Dorset,2022-11-23,101098,0,0,13
Dorset,2022-11-24,101215,117,0,17
Dorset,2022-11-25,101215,0,1,11
Dorset,2022-11-26,101215,0,0,16
Dorset,2022-11-27,101215,0,0,16
Dorset,2022-11-28,101215,0,0,22
Dorset,2022-11-29,101215,0,0,10
Dorset,2022-11-30,101215,0,0,25
Dorset,2022-12-01,101367,151,0,12
Dorset,2022-12-02,101367,0,0,15
Dorset,2022-12-03,101367,0,0,5
Dorset,2022-12-04,101367,0,0,17
Dorset,2022-12-05,101367,0,0,21
Dorset,2022-12-06,101367,0,0,20
Dorset,2022-12-07,101367,0,0,19
Dorset,2022-12-08,101510,142,0,18
Dorset,2022-12-09,101510,0,0,17
Dorset,2022-12-10,101510,0,1,23
Dorset,2022-12-11,101510,0,0,28
Dorset,2022-12-12,101510,0,1,25
Dorset,2022-12-13,101510,0,0,34
Dorset,2022-12-14,101510,0,0,35
Dorset,2022-12-15,101737,227,1,24
Dorset,2022-12-16,101737,0,0,23
Dorset,2022-12-17,101737,0,0,23
Dorset,2022-12-18,101737,0,1,32
Dorset,2022-12-19,101737,0,2,38
Dorset,2022-12-20,101737,0,0,48
Dorset,2022-12-21,101737,0,0,41
Dorset,2022-12-22,102048,310,0,44
Dorset,2022-12-23,102048,0,4,27
Dorset,2022-12-24,102048,0,1,31
Dorset,2022-12-25,102048,0,0,25
Dorset,2022-12-26,102048,0,0,21
Dorset,2022-12-27,102048,0,1,24
Dorset,2022-12-28,102048,0,0,43
Dorset,2022-12-29,102383,335,4,21
Dorset,2022-12-30,102383,0,0,20
Dorset,2022-12-31,102383,0,0,27
Dorset,2023-01-01,102383,0,0,14
Dorset,2023-01-02,102383,0,0,32
Dorset,2023-01-03,102383,0,0,30
Dorset,2023-01-04,102383,0,0,14
Dorset,2023-01-05,102678,295,-100,-100
