areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
East Ayrshire,2023-01-05,43844,0,-100,-100
East Ayrshire,2023-01-04,43844,0,-100,-100
East Ayrshire,2023-01-03,43844,0,-100,-100
East Ayrshire,2023-01-02,43844,0,-100,-100
East Ayrshire,2023-01-01,43844,0,-100,-100
East Ayrshire,2022-12-31,43844,0,-100,-100
East Ayrshire,2022-12-30,43844,0,-100,-100
East Ayrshire,2022-12-29,43844,0,-100,-100
East Ayrshire,2022-12-28,43844,0,-100,-100
East Ayrshire,2022-12-27,43844,0,-100,-100
East Ayrshire,2022-12-26,43844,0,-100,-100
East Ayrshire,2022-12-25,43844,0,-100,-100
East Ayrshire,2022-12-24,43844,0,-100,-100
East Ayrshire,2022-12-23,43844,0,-100,-100
East Ayrshire,2022-12-22,43844,0,-100,-100
East Ayrshire,2022-12-21,43844,80,-100,-100
East Ayrshire,2022-12-20,43763,0,-100,-100
East Ayrshire,2022-12-19,43763,0,-100,-100
East Ayrshire,2022-12-18,43763,0,0,2
East Ayrshire,2022-12-17,43763,0,0,4
East Ayrshire,2022-12-16,43763,0,0,3
East Ayrshire,2022-12-15,43763,0,0,5
East Ayrshire,2022-12-14,43763,32,0,4
East Ayrshire,2022-12-13,43731,0,0,9
East Ayrshire,2022-12-12,43731,0,0,4
East Ayrshire,2022-12-11,43731,0,0,4
East Ayrshire,2022-12-10,43731,0,0,1
East Ayrshire,2022-12-09,43731,0,0,4
East Ayrshire,2022-12-08,43731,0,0,1
East Ayrshire,2022-12-07,43731,31,0,3
East Ayrshire,2022-12-06,43700,0,0,3
East Ayrshire,2022-12-05,43700,0,0,1
East Ayrshire,2022-12-04,43700,0,0,8
East Ayrshire,2022-12-03,43700,0,0,1
East Ayrshire,2022-12-02,43700,0,0,3
East Ayrshire,2022-12-01,43700,0,0,2
East Ayrshire,2022-11-30,43700,34,0,1
East Ayrshire,2022-11-29,43666,0,0,0
East Ayrshire,2022-11-28,43666,0,0,1
East Ayrshire,2022-11-27,43666,0,0,1
East Ayrshire,2022-11-26,43666,0,0,2
East Ayrshire,2022-11-25,43666,0,0,4
East Ayrshire,2022-11-24,43666,0,1,3
East Ayrshire,2022-11-23,43666,67,0,2
East Ayrshire,2022-11-22,43598,0,0,4
East Ayrshire,2022-11-21,43598,0,0,3
East Ayrshire,2022-11-20,43598,0,0,2
East Ayrshire,2022-11-19,43598,0,0,1
East Ayrshire,2022-11-18,43598,0,0,2
East Ayrshire,2022-11-17,43598,0,0,4
East Ayrshire,2022-11-16,43598,54,0,2
East Ayrshire,2022-11-15,43544,0,0,9
East Ayrshire,2022-11-14,43544,0,0,12
East Ayrshire,2022-11-13,43544,0,0,1
East Ayrshire,2022-11-12,43544,0,0,4
East Ayrshire,2022-11-11,43544,0,0,7
East Ayrshire,2022-11-10,43544,0,0,7
East Ayrshire,2022-11-09,43544,57,0,4
East Ayrshire,2022-11-08,43486,0,0,4
East Ayrshire,2022-11-07,43486,0,0,4
East Ayrshire,2022-11-06,43486,0,0,9
East Ayrshire,2022-11-05,43486,0,0,5
East Ayrshire,2022-11-04,43486,0,0,4
East Ayrshire,2022-11-03,43486,0,0,9
East Ayrshire,2022-11-02,43486,48,0,1
East Ayrshire,2022-11-01,43438,0,0,4
East Ayrshire,2022-10-31,43438,0,0,4
East Ayrshire,2022-10-30,43438,0,0,7
East Ayrshire,2022-10-29,43438,0,0,0
East Ayrshire,2022-10-28,43438,0,0,1
East Ayrshire,2022-10-27,43438,0,0,6
East Ayrshire,2022-10-26,43438,41,0,5
East Ayrshire,2022-10-25,43396,0,0,7
East Ayrshire,2022-10-24,43396,0,0,4
East Ayrshire,2022-10-23,43396,0,0,5
East Ayrshire,2022-10-22,43396,0,0,3
East Ayrshire,2022-10-21,43396,0,0,1
East Ayrshire,2022-10-20,43396,0,0,4
East Ayrshire,2022-10-19,43396,69,0,2
East Ayrshire,2022-10-18,43327,0,0,3
East Ayrshire,2022-10-17,43327,0,0,4
East Ayrshire,2022-10-16,43327,0,0,6
East Ayrshire,2022-10-15,43327,0,1,5
East Ayrshire,2022-10-14,43327,0,0,4
East Ayrshire,2022-10-13,43327,0,0,7
East Ayrshire,2022-10-12,43327,57,0,5
East Ayrshire,2022-10-11,43269,0,0,1
East Ayrshire,2022-10-10,43269,0,0,6
East Ayrshire,2022-10-09,43269,0,0,1
East Ayrshire,2022-10-08,43269,0,0,4
East Ayrshire,2022-10-07,43269,0,0,5
East Ayrshire,2022-10-06,43269,0,0,4
East Ayrshire,2022-10-05,43269,66,0,4
East Ayrshire,2022-10-04,43203,0,0,4
East Ayrshire,2022-10-03,43203,0,0,9
East Ayrshire,2022-10-02,43203,0,0,9
East Ayrshire,2022-10-01,43203,0,0,4
East Ayrshire,2022-09-30,43203,0,0,4
East Ayrshire,2022-09-29,43203,0,0,9
East Ayrshire,2022-09-28,43203,55,0,5
East Ayrshire,2022-09-27,43147,0,0,9
East Ayrshire,2022-09-26,43147,0,0,7
East Ayrshire,2022-09-25,43147,0,0,6
East Ayrshire,2022-09-24,43147,0,0,5
East Ayrshire,2022-09-23,43147,0,0,3
East Ayrshire,2022-09-22,43147,50,0,7
East Ayrshire,2022-09-21,43097,0,0,7
East Ayrshire,2022-09-20,43097,0,0,4
East Ayrshire,2022-09-19,43097,0,0,7
East Ayrshire,2022-09-18,43097,0,0,5
East Ayrshire,2022-09-17,43097,0,0,3
East Ayrshire,2022-09-16,43097,0,0,0
East Ayrshire,2022-09-15,43097,0,0,3
East Ayrshire,2022-09-14,43097,82,0,6
East Ayrshire,2022-09-13,43014,0,1,7
East Ayrshire,2022-09-12,43014,0,0,7
East Ayrshire,2022-09-11,43014,0,0,8
East Ayrshire,2022-09-10,43014,0,0,9
East Ayrshire,2022-09-09,43014,0,0,13
East Ayrshire,2022-09-08,43014,0,0,8
East Ayrshire,2022-09-07,43014,55,0,7
East Ayrshire,2022-09-06,42958,0,0,9
East Ayrshire,2022-09-05,42958,0,0,9
East Ayrshire,2022-09-04,42958,0,0,8
East Ayrshire,2022-09-03,42958,0,0,4
East Ayrshire,2022-09-02,42958,0,0,6
East Ayrshire,2022-09-01,42958,0,0,5
East Ayrshire,2022-08-31,42958,61,0,5
East Ayrshire,2022-08-30,42897,0,0,6
East Ayrshire,2022-08-29,42897,0,0,5
East Ayrshire,2022-08-28,42897,0,0,9
East Ayrshire,2022-08-27,42897,0,0,1
East Ayrshire,2022-08-26,42897,0,0,4
East Ayrshire,2022-08-25,42897,0,0,7
East Ayrshire,2022-08-24,42897,58,0,9
East Ayrshire,2022-08-23,42838,0,0,8
East Ayrshire,2022-08-22,42838,0,0,7
East Ayrshire,2022-08-21,42838,0,0,1
East Ayrshire,2022-08-20,42838,0,0,4
East Ayrshire,2022-08-19,42838,0,0,5
East Ayrshire,2022-08-18,42838,0,0,4
East Ayrshire,2022-08-17,42838,54,0,8
East Ayrshire,2022-08-16,42784,0,1,5
East Ayrshire,2022-08-15,42784,0,0,4
East Ayrshire,2022-08-14,42784,0,1,4
East Ayrshire,2022-08-13,42784,0,0,1
East Ayrshire,2022-08-12,42784,0,0,3
East Ayrshire,2022-08-11,42784,0,0,10
East Ayrshire,2022-08-10,42784,92,0,4
East Ayrshire,2022-08-09,42691,0,0,3
East Ayrshire,2022-08-08,42691,0,0,9
East Ayrshire,2022-08-07,42691,0,1,7
East Ayrshire,2022-08-06,42691,0,1,3
East Ayrshire,2022-08-05,42691,0,0,7
East Ayrshire,2022-08-04,42691,0,0,7
East Ayrshire,2022-08-03,42691,95,0,8
East Ayrshire,2022-08-02,42596,0,0,13
East Ayrshire,2022-08-01,42596,0,0,13
East Ayrshire,2022-07-31,42596,0,1,8
East Ayrshire,2022-07-30,42596,0,0,4
East Ayrshire,2022-07-29,42596,0,0,5
East Ayrshire,2022-07-28,42596,0,0,7
East Ayrshire,2022-07-27,42596,166,0,4
East Ayrshire,2022-07-26,42429,0,0,7
East Ayrshire,2022-07-25,42429,0,1,12
East Ayrshire,2022-07-24,42429,0,0,13
East Ayrshire,2022-07-23,42429,0,0,8
East Ayrshire,2022-07-22,42429,0,0,11
East Ayrshire,2022-07-21,42429,0,1,16
East Ayrshire,2022-07-20,42429,243,0,18
East Ayrshire,2022-07-19,42185,0,0,17
East Ayrshire,2022-07-18,42185,0,0,19
East Ayrshire,2022-07-17,42185,0,0,24
East Ayrshire,2022-07-16,42185,0,0,12
East Ayrshire,2022-07-15,42185,0,1,18
East Ayrshire,2022-07-14,42185,0,0,17
East Ayrshire,2022-07-13,42185,353,0,32
East Ayrshire,2022-07-12,41832,0,2,27
East Ayrshire,2022-07-11,41832,0,2,38
East Ayrshire,2022-07-10,41832,0,0,28
East Ayrshire,2022-07-09,41832,0,3,32
East Ayrshire,2022-07-08,41832,0,0,35
East Ayrshire,2022-07-07,41832,0,1,31
East Ayrshire,2022-07-06,41832,436,1,26
East Ayrshire,2022-07-05,41395,0,4,39
East Ayrshire,2022-07-04,41395,0,0,33
East Ayrshire,2022-07-03,41395,0,2,36
East Ayrshire,2022-07-02,41395,0,3,37
East Ayrshire,2022-07-01,41395,0,4,34
East Ayrshire,2022-06-30,41395,0,0,24
East Ayrshire,2022-06-29,41395,254,3,38
East Ayrshire,2022-06-28,41141,0,1,38
East Ayrshire,2022-06-27,41141,0,2,48
East Ayrshire,2022-06-26,41141,0,3,32
East Ayrshire,2022-06-25,41141,0,3,27
East Ayrshire,2022-06-24,41141,0,0,31
East Ayrshire,2022-06-23,41141,0,2,30
East Ayrshire,2022-06-22,41141,254,2,30
East Ayrshire,2022-06-21,40887,0,4,39
East Ayrshire,2022-06-20,40887,0,3,31
East Ayrshire,2022-06-19,40887,0,2,40
East Ayrshire,2022-06-18,40887,0,1,25
East Ayrshire,2022-06-17,40887,0,2,30
East Ayrshire,2022-06-16,40887,0,4,24
East Ayrshire,2022-06-15,40887,192,2,36
East Ayrshire,2022-06-14,40694,0,0,23
East Ayrshire,2022-06-13,40694,0,0,23
East Ayrshire,2022-06-12,40694,0,2,18
East Ayrshire,2022-06-11,40694,0,3,14
East Ayrshire,2022-06-10,40694,0,2,18
East Ayrshire,2022-06-09,40694,0,0,20
East Ayrshire,2022-06-08,40694,87,0,27
East Ayrshire,2022-06-07,40606,0,3,27
East Ayrshire,2022-06-06,40606,0,0,22
East Ayrshire,2022-06-05,40606,0,1,19
East Ayrshire,2022-06-04,40606,0,0,23
East Ayrshire,2022-06-03,40606,0,0,16
East Ayrshire,2022-06-02,40606,52,1,16
East Ayrshire,2022-06-01,40554,0,0,14
East Ayrshire,2022-05-31,40554,0,0,15
East Ayrshire,2022-05-30,40554,46,0,9
East Ayrshire,2022-05-29,40508,0,1,12
East Ayrshire,2022-05-28,40508,0,0,10
East Ayrshire,2022-05-27,40508,0,0,7
East Ayrshire,2022-05-26,40508,35,0,8
East Ayrshire,2022-05-25,40472,0,0,10
East Ayrshire,2022-05-24,40472,0,0,6
East Ayrshire,2022-05-23,40472,0,1,7
East Ayrshire,2022-05-22,41261,0,0,11
East Ayrshire,2022-05-21,41261,0,0,9
East Ayrshire,2022-05-20,41261,0,0,9
East Ayrshire,2022-05-19,41261,470,0,9
East Ayrshire,2022-05-18,40791,0,0,14
East Ayrshire,2022-05-17,40791,0,0,9
East Ayrshire,2022-05-16,40791,372,0,12
East Ayrshire,2022-05-15,40418,0,0,12
East Ayrshire,2022-05-14,40418,0,0,9
East Ayrshire,2022-05-13,40418,0,0,7
East Ayrshire,2022-05-12,40418,111,0,12
East Ayrshire,2022-05-11,40307,0,0,12
East Ayrshire,2022-05-10,40307,0,0,18
East Ayrshire,2022-05-09,40307,92,0,9
East Ayrshire,2022-05-08,40214,0,0,10
East Ayrshire,2022-05-07,40214,0,0,11
East Ayrshire,2022-05-06,40214,24,2,16
East Ayrshire,2022-05-05,40189,29,1,15
East Ayrshire,2022-05-04,40160,39,1,18
East Ayrshire,2022-05-03,40120,108,3,17
East Ayrshire,2022-05-02,40012,0,2,18
East Ayrshire,2022-05-01,40012,0,2,19
East Ayrshire,2022-04-30,40012,0,1,14
East Ayrshire,2022-04-29,40012,50,4,13
East Ayrshire,2022-04-28,39962,53,4,23
East Ayrshire,2022-04-27,39908,33,4,23
East Ayrshire,2022-04-26,39875,56,3,18
East Ayrshire,2022-04-25,39818,156,9,18
East Ayrshire,2022-04-24,39662,0,7,19
East Ayrshire,2022-04-23,39662,0,9,21
East Ayrshire,2022-04-22,39662,127,4,17
East Ayrshire,2022-04-21,39534,0,7,23
East Ayrshire,2022-04-20,39534,57,9,27
East Ayrshire,2022-04-19,39476,317,13,27
East Ayrshire,2022-04-18,39159,0,1,32
East Ayrshire,2022-04-17,39159,0,6,27
East Ayrshire,2022-04-16,39159,0,9,36
East Ayrshire,2022-04-15,39159,0,4,13
East Ayrshire,2022-04-14,39159,71,7,37
East Ayrshire,2022-04-13,39087,108,10,39
East Ayrshire,2022-04-12,38979,108,12,42
East Ayrshire,2022-04-11,38870,253,11,36
East Ayrshire,2022-04-10,38617,0,14,50
East Ayrshire,2022-04-09,38617,0,4,33
East Ayrshire,2022-04-08,38617,144,13,25
East Ayrshire,2022-04-07,38472,138,15,54
East Ayrshire,2022-04-06,38333,180,18,57
East Ayrshire,2022-04-05,38153,154,18,55
East Ayrshire,2022-04-04,37999,325,25,74
East Ayrshire,2022-04-03,37673,0,12,50
East Ayrshire,2022-04-02,37673,0,14,32
East Ayrshire,2022-04-01,37673,138,14,48
East Ayrshire,2022-03-31,37534,176,18,47
East Ayrshire,2022-03-30,37357,200,18,63
East Ayrshire,2022-03-29,37157,189,26,74
East Ayrshire,2022-03-28,36967,517,30,103
East Ayrshire,2022-03-27,36450,0,18,80
East Ayrshire,2022-03-26,36450,0,23,74
East Ayrshire,2022-03-25,36450,194,23,85
East Ayrshire,2022-03-24,36256,280,36,95
East Ayrshire,2022-03-23,35976,304,32,105
East Ayrshire,2022-03-22,35671,299,49,111
East Ayrshire,2022-03-21,35372,767,41,173
East Ayrshire,2022-03-20,34605,0,46,133
East Ayrshire,2022-03-19,34605,0,37,129
East Ayrshire,2022-03-18,34605,542,20,122
East Ayrshire,2022-03-17,34062,291,41,136
East Ayrshire,2022-03-16,33771,266,77,169
East Ayrshire,2022-03-15,33504,1200,61,189
East Ayrshire,2022-03-14,32304,0,46,194
East Ayrshire,2022-03-13,32304,0,46,186
East Ayrshire,2022-03-12,32304,0,37,121
East Ayrshire,2022-03-11,32304,330,41,143
East Ayrshire,2022-03-10,31973,656,45,159
East Ayrshire,2022-03-09,31317,314,61,152
East Ayrshire,2022-03-08,31003,297,44,152
East Ayrshire,2022-03-07,30705,638,47,174
East Ayrshire,2022-03-06,30067,0,48,140
East Ayrshire,2022-03-05,30067,0,27,112
East Ayrshire,2022-03-04,30067,231,34,92
East Ayrshire,2022-03-03,29835,203,33,99
East Ayrshire,2022-03-02,29631,209,27,97
East Ayrshire,2022-03-01,29421,1462,40,104
East Ayrshire,2022-02-28,27959,306,32,104
East Ayrshire,2022-02-27,27652,0,41,101
East Ayrshire,2022-02-26,27652,0,17,55
East Ayrshire,2022-02-25,27652,82,20,41
East Ayrshire,2022-02-24,27570,105,13,51
East Ayrshire,2022-02-23,27465,94,19,49
East Ayrshire,2022-02-22,27370,85,11,60
East Ayrshire,2022-02-21,27285,226,16,60
East Ayrshire,2022-02-20,27058,0,17,48
East Ayrshire,2022-02-19,27058,0,9,36
East Ayrshire,2022-02-18,27058,127,13,41
East Ayrshire,2022-02-17,26930,120,18,50
East Ayrshire,2022-02-16,26810,136,25,50
East Ayrshire,2022-02-15,26673,89,32,74
East Ayrshire,2022-02-14,26583,202,26,59
East Ayrshire,2022-02-13,26381,0,18,46
East Ayrshire,2022-02-12,26381,0,11,34
East Ayrshire,2022-02-11,26381,103,7,42
East Ayrshire,2022-02-10,26277,1997,14,37
East Ayrshire,2022-02-09,24280,39,23,52
East Ayrshire,2022-02-08,24240,37,27,51
East Ayrshire,2022-02-07,24203,132,27,41
East Ayrshire,2022-02-06,24071,0,21,55
East Ayrshire,2022-02-05,24071,0,11,39
East Ayrshire,2022-02-04,24071,81,14,41
East Ayrshire,2022-02-03,23990,132,18,54
East Ayrshire,2022-02-02,23857,0,21,74
East Ayrshire,2022-02-01,23857,60,37,51
East Ayrshire,2022-01-31,23797,166,21,63
East Ayrshire,2022-01-30,23631,0,26,69
East Ayrshire,2022-01-29,23631,0,13,46
East Ayrshire,2022-01-28,23631,73,22,48
East Ayrshire,2022-01-27,23558,64,18,61
