areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Cheshire West and Chester,2022-03-05,48878,0,6,50
Cheshire West and Chester,2022-03-06,48878,0,9,55
Cheshire West and Chester,2022-03-07,49166,288,17,72
Cheshire West and Chester,2022-03-08,49313,146,20,78
Cheshire West and Chester,2022-03-09,49468,155,16,83
Cheshire West and Chester,2022-03-10,49625,156,19,90
Cheshire West and Chester,2022-03-11,49815,190,15,93
Cheshire West and Chester,2022-03-12,49815,0,17,87
Cheshire West and Chester,2022-03-13,49815,0,20,126
Cheshire West and Chester,2022-03-14,50343,527,32,120
Cheshire West and Chester,2022-03-15,50558,214,29,120
Cheshire West and Chester,2022-03-16,50785,227,17,136
Cheshire West and Chester,2022-03-17,51020,235,24,108
Cheshire West and Chester,2022-03-18,51262,241,19,113
Cheshire West and Chester,2022-03-19,51262,0,17,89
Cheshire West and Chester,2022-03-20,51262,0,25,127
Cheshire West and Chester,2022-03-21,51855,593,36,160
Cheshire West and Chester,2022-03-22,52151,296,25,135
Cheshire West and Chester,2022-03-23,52462,311,22,134
Cheshire West and Chester,2022-03-24,52732,270,19,121
Cheshire West and Chester,2022-03-25,52927,194,16,97
Cheshire West and Chester,2022-03-26,52927,0,16,99
Cheshire West and Chester,2022-03-27,52927,0,19,116
Cheshire West and Chester,2022-03-28,53522,594,30,126
Cheshire West and Chester,2022-03-29,53763,240,27,117
Cheshire West and Chester,2022-03-30,54003,240,21,106
Cheshire West and Chester,2022-03-31,54236,233,8,89
Cheshire West and Chester,2022-04-01,54460,223,5,94
Cheshire West and Chester,2022-04-02,54460,0,1,81
Cheshire West and Chester,2022-04-03,54460,0,5,101
Cheshire West and Chester,2022-04-04,54847,387,5,105
Cheshire West and Chester,2022-04-05,54984,136,4,95
Cheshire West and Chester,2022-04-06,55124,139,5,94
Cheshire West and Chester,2022-04-07,55249,124,2,78
Cheshire West and Chester,2022-04-08,55353,104,1,66
Cheshire West and Chester,2022-04-09,55353,0,3,55
Cheshire West and Chester,2022-04-10,55353,0,0,67
Cheshire West and Chester,2022-04-11,55601,247,1,83
Cheshire West and Chester,2022-04-12,55704,103,2,60
Cheshire West and Chester,2022-04-13,55790,85,3,85
Cheshire West and Chester,2022-04-14,55896,105,0,53
Cheshire West and Chester,2022-04-15,55896,0,0,48
Cheshire West and Chester,2022-04-16,55896,0,0,51
Cheshire West and Chester,2022-04-17,55896,0,1,49
Cheshire West and Chester,2022-04-18,55896,0,0,65
Cheshire West and Chester,2022-04-19,56215,319,1,63
Cheshire West and Chester,2022-04-20,56298,82,2,39
Cheshire West and Chester,2022-04-21,56357,58,3,33
Cheshire West and Chester,2022-04-22,56415,58,2,29
Cheshire West and Chester,2022-04-23,56415,0,0,26
Cheshire West and Chester,2022-04-24,56415,0,0,33
Cheshire West and Chester,2022-04-25,56532,116,0,34
Cheshire West and Chester,2022-04-26,56532,0,0,32
Cheshire West and Chester,2022-04-27,56632,100,1,24
Cheshire West and Chester,2022-04-28,56664,31,0,21
Cheshire West and Chester,2022-04-29,56695,31,1,17
Cheshire West and Chester,2022-04-30,56695,0,0,22
Cheshire West and Chester,2022-05-01,56695,0,1,21
Cheshire West and Chester,2022-05-02,56695,0,1,33
Cheshire West and Chester,2022-05-03,56796,101,0,32
Cheshire West and Chester,2022-05-04,56858,61,0,24
Cheshire West and Chester,2022-05-05,56891,33,0,23
Cheshire West and Chester,2022-05-06,56926,34,1,17
Cheshire West and Chester,2022-05-07,56926,0,0,19
Cheshire West and Chester,2022-05-08,56926,0,0,26
Cheshire West and Chester,2022-05-09,57003,77,0,29
Cheshire West and Chester,2022-05-10,57037,34,1,18
Cheshire West and Chester,2022-05-11,57068,31,0,26
Cheshire West and Chester,2022-05-12,57099,30,0,17
Cheshire West and Chester,2022-05-13,57121,22,0,10
Cheshire West and Chester,2022-05-14,57121,0,0,15
Cheshire West and Chester,2022-05-15,57121,0,1,20
Cheshire West and Chester,2022-05-16,57176,54,0,21
Cheshire West and Chester,2022-05-17,57203,26,0,18
Cheshire West and Chester,2022-05-18,57226,23,0,13
Cheshire West and Chester,2022-05-19,57245,18,0,12
Cheshire West and Chester,2022-05-20,57262,17,2,9
Cheshire West and Chester,2022-05-21,57262,0,1,6
Cheshire West and Chester,2022-05-22,57262,0,1,8
Cheshire West and Chester,2022-05-23,57300,37,0,14
Cheshire West and Chester,2022-05-24,57320,19,1,9
Cheshire West and Chester,2022-05-25,57334,14,0,11
Cheshire West and Chester,2022-05-26,57351,16,0,9
Cheshire West and Chester,2022-05-27,57365,14,0,12
Cheshire West and Chester,2022-05-28,57365,0,0,6
Cheshire West and Chester,2022-05-29,57365,0,0,10
Cheshire West and Chester,2022-05-30,57403,38,0,14
Cheshire West and Chester,2022-05-31,57420,16,1,14
Cheshire West and Chester,2022-06-01,57435,15,0,13
Cheshire West and Chester,2022-06-02,57435,0,0,13
Cheshire West and Chester,2022-06-03,57435,0,0,17
Cheshire West and Chester,2022-06-04,57435,0,0,10
Cheshire West and Chester,2022-06-05,57435,0,0,27
Cheshire West and Chester,2022-06-06,57529,93,0,19
Cheshire West and Chester,2022-06-07,57558,29,0,19
Cheshire West and Chester,2022-06-08,57583,25,0,23
Cheshire West and Chester,2022-06-09,57614,30,0,17
Cheshire West and Chester,2022-06-10,57638,23,1,18
Cheshire West and Chester,2022-06-11,57638,0,0,25
Cheshire West and Chester,2022-06-12,57638,0,0,22
Cheshire West and Chester,2022-06-13,57712,74,0,36
Cheshire West and Chester,2022-06-14,57749,37,0,19
Cheshire West and Chester,2022-06-15,57783,33,2,31
Cheshire West and Chester,2022-06-16,57816,33,2,36
Cheshire West and Chester,2022-06-17,57857,41,1,26
Cheshire West and Chester,2022-06-18,57857,0,0,23
Cheshire West and Chester,2022-06-19,57857,0,0,33
Cheshire West and Chester,2022-06-20,57958,100,2,54
Cheshire West and Chester,2022-06-21,58019,60,2,44
Cheshire West and Chester,2022-06-22,58075,56,3,50
Cheshire West and Chester,2022-06-23,58134,59,0,38
Cheshire West and Chester,2022-06-24,58192,57,0,41
Cheshire West and Chester,2022-06-25,58192,0,0,36
Cheshire West and Chester,2022-06-26,58192,0,2,53
Cheshire West and Chester,2022-06-27,58345,153,0,48
Cheshire West and Chester,2022-06-28,58407,61,2,52
Cheshire West and Chester,2022-06-29,58473,65,2,70
Cheshire West and Chester,2022-06-30,58552,78,4,68
Cheshire West and Chester,2022-07-01,58632,80,1,51
Cheshire West and Chester,2022-07-02,58632,0,0,59
Cheshire West and Chester,2022-07-03,58632,0,2,80
Cheshire West and Chester,2022-07-04,58632,0,2,87
Cheshire West and Chester,2022-07-05,58632,0,1,79
Cheshire West and Chester,2022-07-06,59053,421,0,65
Cheshire West and Chester,2022-07-07,59053,0,4,61
Cheshire West and Chester,2022-07-08,59053,0,1,60
Cheshire West and Chester,2022-07-09,59053,0,3,45
Cheshire West and Chester,2022-07-10,59053,0,1,69
Cheshire West and Chester,2022-07-11,59053,0,2,73
Cheshire West and Chester,2022-07-12,59053,0,2,60
Cheshire West and Chester,2022-07-13,59582,528,3,48
Cheshire West and Chester,2022-07-14,59582,0,1,46
Cheshire West and Chester,2022-07-15,59582,0,0,38
Cheshire West and Chester,2022-07-16,59582,0,0,30
Cheshire West and Chester,2022-07-17,59582,0,1,35
Cheshire West and Chester,2022-07-18,59582,0,0,39
Cheshire West and Chester,2022-07-19,59582,0,0,32
Cheshire West and Chester,2022-07-20,59959,376,3,26
Cheshire West and Chester,2022-07-21,59959,0,3,32
Cheshire West and Chester,2022-07-22,59959,0,0,26
Cheshire West and Chester,2022-07-23,59959,0,0,17
Cheshire West and Chester,2022-07-24,59959,0,0,33
Cheshire West and Chester,2022-07-25,59959,0,0,30
Cheshire West and Chester,2022-07-26,59959,0,0,19
Cheshire West and Chester,2022-07-27,60216,256,0,22
Cheshire West and Chester,2022-07-28,60216,0,1,25
Cheshire West and Chester,2022-07-29,60216,0,1,15
Cheshire West and Chester,2022-07-30,60216,0,1,13
Cheshire West and Chester,2022-07-31,60216,0,0,17
Cheshire West and Chester,2022-08-01,60216,0,0,23
Cheshire West and Chester,2022-08-02,60216,0,2,17
Cheshire West and Chester,2022-08-03,60400,184,0,17
Cheshire West and Chester,2022-08-04,60400,0,0,11
Cheshire West and Chester,2022-08-05,60400,0,1,17
Cheshire West and Chester,2022-08-06,60400,0,0,10
Cheshire West and Chester,2022-08-07,60400,0,0,15
Cheshire West and Chester,2022-08-08,60400,0,1,17
Cheshire West and Chester,2022-08-09,60400,0,3,21
Cheshire West and Chester,2022-08-10,60555,155,0,11
Cheshire West and Chester,2022-08-11,60555,0,1,10
Cheshire West and Chester,2022-08-12,60555,0,0,16
Cheshire West and Chester,2022-08-13,60555,0,0,13
Cheshire West and Chester,2022-08-14,60555,0,1,12
Cheshire West and Chester,2022-08-15,60555,0,3,9
Cheshire West and Chester,2022-08-16,60555,0,0,9
Cheshire West and Chester,2022-08-17,60685,129,0,12
Cheshire West and Chester,2022-08-18,60685,0,0,12
Cheshire West and Chester,2022-08-19,60685,0,0,7
Cheshire West and Chester,2022-08-20,60685,0,0,6
Cheshire West and Chester,2022-08-21,60685,0,0,8
Cheshire West and Chester,2022-08-22,60685,0,2,9
Cheshire West and Chester,2022-08-23,60685,0,0,10
Cheshire West and Chester,2022-08-24,60780,95,0,7
Cheshire West and Chester,2022-08-25,60780,0,1,8
Cheshire West and Chester,2022-08-26,60780,0,0,5
Cheshire West and Chester,2022-08-27,60780,0,1,4
Cheshire West and Chester,2022-08-28,60780,0,1,5
Cheshire West and Chester,2022-08-29,60780,0,1,7
Cheshire West and Chester,2022-08-30,60780,0,3,10
Cheshire West and Chester,2022-08-31,60872,91,0,16
Cheshire West and Chester,2022-09-01,60872,0,0,8
Cheshire West and Chester,2022-09-02,60872,0,3,7
Cheshire West and Chester,2022-09-03,60872,0,2,11
Cheshire West and Chester,2022-09-04,60872,0,0,14
Cheshire West and Chester,2022-09-05,60872,0,0,11
Cheshire West and Chester,2022-09-06,60872,0,1,7
Cheshire West and Chester,2022-09-07,60872,0,4,9
Cheshire West and Chester,2022-09-08,60985,113,1,5
Cheshire West and Chester,2022-09-09,60985,0,1,4
Cheshire West and Chester,2022-09-10,60985,0,0,4
Cheshire West and Chester,2022-09-11,60985,0,1,12
Cheshire West and Chester,2022-09-12,60985,0,0,7
Cheshire West and Chester,2022-09-13,60985,0,0,12
Cheshire West and Chester,2022-09-14,60985,0,2,8
Cheshire West and Chester,2022-09-15,61073,87,0,8
Cheshire West and Chester,2022-09-16,61073,0,0,8
Cheshire West and Chester,2022-09-17,61073,0,0,6
Cheshire West and Chester,2022-09-18,61073,0,0,9
Cheshire West and Chester,2022-09-19,61073,0,0,16
Cheshire West and Chester,2022-09-20,61073,0,0,17
Cheshire West and Chester,2022-09-21,61073,0,2,23
Cheshire West and Chester,2022-09-22,61179,105,4,20
Cheshire West and Chester,2022-09-23,61179,0,1,17
Cheshire West and Chester,2022-09-24,61179,0,1,9
Cheshire West and Chester,2022-09-25,61179,0,0,14
Cheshire West and Chester,2022-09-26,61179,0,0,14
Cheshire West and Chester,2022-09-27,61179,0,0,20
Cheshire West and Chester,2022-09-28,61179,0,1,14
Cheshire West and Chester,2022-09-29,61335,156,1,18
Cheshire West and Chester,2022-09-30,61335,0,0,17
Cheshire West and Chester,2022-10-01,61335,0,0,21
Cheshire West and Chester,2022-10-02,61335,0,1,20
Cheshire West and Chester,2022-10-03,61335,0,2,20
Cheshire West and Chester,2022-10-04,61335,0,1,20
Cheshire West and Chester,2022-10-05,61335,0,3,18
Cheshire West and Chester,2022-10-06,61517,182,0,16
Cheshire West and Chester,2022-10-07,61517,0,1,12
Cheshire West and Chester,2022-10-08,61517,0,0,16
Cheshire West and Chester,2022-10-09,61517,0,0,21
Cheshire West and Chester,2022-10-10,61517,0,1,20
Cheshire West and Chester,2022-10-11,61517,0,3,19
Cheshire West and Chester,2022-10-12,61517,0,3,23
Cheshire West and Chester,2022-10-13,61709,191,1,16
Cheshire West and Chester,2022-10-14,61709,0,1,14
Cheshire West and Chester,2022-10-15,61709,0,1,11
Cheshire West and Chester,2022-10-16,61709,0,0,20
Cheshire West and Chester,2022-10-17,61709,0,1,25
Cheshire West and Chester,2022-10-18,61709,0,1,16
Cheshire West and Chester,2022-10-19,61709,0,0,15
Cheshire West and Chester,2022-10-20,61874,165,2,15
Cheshire West and Chester,2022-10-21,61874,0,1,12
Cheshire West and Chester,2022-10-22,61874,0,2,14
Cheshire West and Chester,2022-10-23,61874,0,0,13
Cheshire West and Chester,2022-10-24,61874,0,0,15
Cheshire West and Chester,2022-10-25,61874,0,0,14
Cheshire West and Chester,2022-10-26,61874,0,1,11
Cheshire West and Chester,2022-10-27,62000,126,0,10
Cheshire West and Chester,2022-10-28,62000,0,0,8
Cheshire West and Chester,2022-10-29,62000,0,0,6
Cheshire West and Chester,2022-10-30,62000,0,1,10
Cheshire West and Chester,2022-10-31,62000,0,0,6
Cheshire West and Chester,2022-11-01,62000,0,0,11
Cheshire West and Chester,2022-11-02,62000,0,0,6
Cheshire West and Chester,2022-11-03,62087,87,0,6
Cheshire West and Chester,2022-11-04,62087,0,0,9
Cheshire West and Chester,2022-11-05,62087,0,0,4
Cheshire West and Chester,2022-11-06,62087,0,0,5
Cheshire West and Chester,2022-11-07,62087,0,0,8
Cheshire West and Chester,2022-11-08,62087,0,0,8
Cheshire West and Chester,2022-11-09,62087,0,0,11
Cheshire West and Chester,2022-11-10,62154,66,1,5
Cheshire West and Chester,2022-11-11,62154,0,0,6
Cheshire West and Chester,2022-11-12,62154,0,0,6
Cheshire West and Chester,2022-11-13,62154,0,1,8
Cheshire West and Chester,2022-11-14,62154,0,0,8
Cheshire West and Chester,2022-11-15,62154,0,0,6
Cheshire West and Chester,2022-11-16,62154,0,1,3
Cheshire West and Chester,2022-11-17,62228,74,0,8
Cheshire West and Chester,2022-11-18,62228,0,0,4
Cheshire West and Chester,2022-11-19,62228,0,0,7
Cheshire West and Chester,2022-11-20,62228,0,0,4
Cheshire West and Chester,2022-11-21,62228,0,0,7
Cheshire West and Chester,2022-11-22,62228,0,0,6
Cheshire West and Chester,2022-11-23,62228,0,0,8
Cheshire West and Chester,2022-11-24,62301,72,0,6
Cheshire West and Chester,2022-11-25,62301,0,0,3
Cheshire West and Chester,2022-11-26,62301,0,0,3
Cheshire West and Chester,2022-11-27,62301,0,0,5
Cheshire West and Chester,2022-11-28,62301,0,1,9
Cheshire West and Chester,2022-11-29,62301,0,0,5
Cheshire West and Chester,2022-11-30,62301,0,0,8
Cheshire West and Chester,2022-12-01,62377,76,0,7
Cheshire West and Chester,2022-12-02,62377,0,3,5
Cheshire West and Chester,2022-12-03,62377,0,0,4
Cheshire West and Chester,2022-12-04,62377,0,0,8
Cheshire West and Chester,2022-12-05,62377,0,0,8
Cheshire West and Chester,2022-12-06,62377,0,0,8
Cheshire West and Chester,2022-12-07,62377,0,0,11
Cheshire West and Chester,2022-12-08,62462,85,0,6
Cheshire West and Chester,2022-12-09,62462,0,0,6
Cheshire West and Chester,2022-12-10,62462,0,0,6
Cheshire West and Chester,2022-12-11,62462,0,1,6
Cheshire West and Chester,2022-12-12,62462,0,1,12
Cheshire West and Chester,2022-12-13,62462,0,0,12
Cheshire West and Chester,2022-12-14,62462,0,0,15
Cheshire West and Chester,2022-12-15,62570,107,0,9
Cheshire West and Chester,2022-12-16,62570,0,0,10
Cheshire West and Chester,2022-12-17,62570,0,0,8
Cheshire West and Chester,2022-12-18,62570,0,0,10
Cheshire West and Chester,2022-12-19,62570,0,0,14
Cheshire West and Chester,2022-12-20,62570,0,0,13
Cheshire West and Chester,2022-12-21,62570,0,0,10
Cheshire West and Chester,2022-12-22,62699,129,1,9
Cheshire West and Chester,2022-12-23,62699,0,2,8
Cheshire West and Chester,2022-12-24,62699,0,0,11
Cheshire West and Chester,2022-12-25,62699,0,0,8
Cheshire West and Chester,2022-12-26,62699,0,0,10
Cheshire West and Chester,2022-12-27,62699,0,0,13
Cheshire West and Chester,2022-12-28,62699,0,0,10
Cheshire West and Chester,2022-12-29,62840,140,0,18
Cheshire West and Chester,2022-12-30,62840,0,0,9
Cheshire West and Chester,2022-12-31,62840,0,1,8
Cheshire West and Chester,2023-01-01,62840,0,0,8
Cheshire West and Chester,2023-01-02,62840,0,0,10
Cheshire West and Chester,2023-01-03,62840,0,0,8
Cheshire West and Chester,2023-01-04,62840,0,0,4
Cheshire West and Chester,2023-01-05,62962,122,-100,-100
