areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Bexley,2022-05-13,95550,24,0,23
Bexley,2022-05-14,95550,0,0,15
Bexley,2022-05-15,95550,0,0,18
Bexley,2022-05-16,95624,73,0,26
Bexley,2022-05-17,95657,32,0,23
Bexley,2022-05-18,95684,26,1,29
Bexley,2022-05-19,95722,38,0,14
Bexley,2022-05-20,95742,19,0,18
Bexley,2022-05-21,95742,0,0,21
Bexley,2022-05-22,95742,0,0,23
Bexley,2022-05-23,95804,62,1,19
Bexley,2022-05-24,95837,32,0,15
Bexley,2022-05-25,95857,19,0,23
Bexley,2022-05-26,95878,21,1,15
Bexley,2022-05-27,95898,19,0,12
Bexley,2022-05-28,95898,0,0,8
Bexley,2022-05-29,95898,0,1,29
Bexley,2022-05-30,95959,60,0,16
Bexley,2022-05-31,95986,26,0,19
Bexley,2022-06-01,96013,26,1,15
Bexley,2022-06-02,96013,0,0,16
Bexley,2022-06-03,96013,0,0,14
Bexley,2022-06-04,96013,0,1,16
Bexley,2022-06-05,96013,0,1,25
Bexley,2022-06-06,96132,119,0,38
Bexley,2022-06-07,96179,46,0,29
Bexley,2022-06-08,96219,39,1,37
Bexley,2022-06-09,96257,38,0,43
Bexley,2022-06-10,96302,44,0,33
Bexley,2022-06-11,96302,0,0,22
Bexley,2022-06-12,96302,0,1,47
Bexley,2022-06-13,96430,128,0,58
Bexley,2022-06-14,96483,52,0,45
Bexley,2022-06-15,96555,71,1,39
Bexley,2022-06-16,96604,49,0,45
Bexley,2022-06-17,96652,47,0,44
Bexley,2022-06-18,96652,0,0,49
Bexley,2022-06-19,96652,0,1,76
Bexley,2022-06-20,96839,187,0,70
Bexley,2022-06-21,96926,86,1,51
Bexley,2022-06-22,96997,71,1,72
Bexley,2022-06-23,97080,83,0,47
Bexley,2022-06-24,97149,69,0,56
Bexley,2022-06-25,97149,0,0,57
Bexley,2022-06-26,97149,0,0,67
Bexley,2022-06-27,97356,207,1,62
Bexley,2022-06-28,97441,84,1,84
Bexley,2022-06-29,97532,91,5,78
Bexley,2022-06-30,97634,101,1,78
Bexley,2022-07-01,97718,84,1,83
Bexley,2022-07-02,97718,0,0,83
Bexley,2022-07-03,97718,0,1,112
Bexley,2022-07-04,97718,0,7,128
Bexley,2022-07-05,97718,0,2,97
Bexley,2022-07-06,98295,577,1,98
Bexley,2022-07-07,98295,0,0,103
Bexley,2022-07-08,98295,0,1,78
Bexley,2022-07-09,98295,0,1,69
Bexley,2022-07-10,98295,0,0,85
Bexley,2022-07-11,98295,0,1,99
Bexley,2022-07-12,98295,0,0,80
Bexley,2022-07-13,99048,752,2,70
Bexley,2022-07-14,99048,0,2,74
Bexley,2022-07-15,99048,0,1,62
Bexley,2022-07-16,99048,0,1,44
Bexley,2022-07-17,99048,0,0,67
Bexley,2022-07-18,99048,0,0,57
Bexley,2022-07-19,99048,0,2,35
Bexley,2022-07-20,99579,531,1,51
Bexley,2022-07-21,99579,0,2,35
Bexley,2022-07-22,99579,0,0,36
Bexley,2022-07-23,99579,0,0,23
Bexley,2022-07-24,99579,0,0,26
Bexley,2022-07-25,99579,0,0,28
Bexley,2022-07-26,99579,0,1,39
Bexley,2022-07-27,99896,317,0,29
Bexley,2022-07-28,99896,0,1,25
Bexley,2022-07-29,99896,0,1,24
Bexley,2022-07-30,99896,0,1,17
Bexley,2022-07-31,99896,0,0,39
Bexley,2022-08-01,99896,0,2,25
Bexley,2022-08-02,99896,0,1,26
Bexley,2022-08-03,100156,259,2,19
Bexley,2022-08-04,100156,0,0,19
Bexley,2022-08-05,100156,0,1,16
Bexley,2022-08-06,100156,0,0,10
Bexley,2022-08-07,100156,0,0,31
Bexley,2022-08-08,100156,0,3,24
Bexley,2022-08-09,100156,0,0,25
Bexley,2022-08-10,100359,202,0,17
Bexley,2022-08-11,100359,0,3,8
Bexley,2022-08-12,100359,0,0,9
Bexley,2022-08-13,100359,0,0,17
Bexley,2022-08-14,100359,0,2,15
Bexley,2022-08-15,100359,0,0,19
Bexley,2022-08-16,100359,0,1,16
Bexley,2022-08-17,100522,162,0,9
Bexley,2022-08-18,100522,0,0,21
Bexley,2022-08-19,100522,0,0,10
Bexley,2022-08-20,100522,0,0,14
Bexley,2022-08-21,100522,0,0,8
Bexley,2022-08-22,100522,0,0,9
Bexley,2022-08-23,100522,0,0,14
Bexley,2022-08-24,100662,140,0,15
Bexley,2022-08-25,100662,0,0,14
Bexley,2022-08-26,100662,0,0,10
Bexley,2022-08-27,100662,0,0,5
Bexley,2022-08-28,100662,0,0,5
Bexley,2022-08-29,100662,0,0,16
Bexley,2022-08-30,100662,0,0,10
Bexley,2022-08-31,100776,113,0,14
Bexley,2022-09-01,100776,0,0,11
Bexley,2022-09-02,100776,0,0,5
Bexley,2022-09-03,100776,0,1,8
Bexley,2022-09-04,100776,0,0,3
Bexley,2022-09-05,100776,0,0,5
Bexley,2022-09-06,100776,0,0,9
Bexley,2022-09-07,100776,0,0,4
Bexley,2022-09-08,100866,90,0,9
Bexley,2022-09-09,100866,0,0,8
Bexley,2022-09-10,100866,0,0,9
Bexley,2022-09-11,100866,0,0,15
Bexley,2022-09-12,100866,0,0,11
Bexley,2022-09-13,100866,0,0,17
Bexley,2022-09-14,100866,0,0,8
Bexley,2022-09-15,100964,98,0,19
Bexley,2022-09-16,100964,0,1,12
Bexley,2022-09-17,100964,0,0,3
Bexley,2022-09-18,100964,0,0,17
Bexley,2022-09-19,100964,0,0,15
Bexley,2022-09-20,100964,0,1,26
Bexley,2022-09-21,100964,0,1,17
Bexley,2022-09-22,101108,143,0,15
Bexley,2022-09-23,101108,0,0,19
Bexley,2022-09-24,101108,0,0,14
Bexley,2022-09-25,101108,0,0,23
Bexley,2022-09-26,101108,0,0,26
Bexley,2022-09-27,101108,0,0,23
Bexley,2022-09-28,101108,0,1,22
Bexley,2022-09-29,101275,167,0,24
Bexley,2022-09-30,101275,0,0,18
Bexley,2022-10-01,101275,0,0,23
Bexley,2022-10-02,101275,0,0,36
Bexley,2022-10-03,101275,0,0,22
Bexley,2022-10-04,101275,0,1,26
Bexley,2022-10-05,101275,0,0,35
Bexley,2022-10-06,101513,237,0,26
Bexley,2022-10-07,101513,0,0,25
Bexley,2022-10-08,101513,0,1,19
Bexley,2022-10-09,101513,0,1,22
Bexley,2022-10-10,101513,0,0,26
Bexley,2022-10-11,101513,0,2,26
Bexley,2022-10-12,101513,0,0,39
Bexley,2022-10-13,101751,237,2,16
Bexley,2022-10-14,101751,0,1,22
Bexley,2022-10-15,101751,0,0,14
Bexley,2022-10-16,101751,0,0,16
Bexley,2022-10-17,101751,0,0,35
Bexley,2022-10-18,101751,0,0,30
Bexley,2022-10-19,101751,0,0,15
Bexley,2022-10-20,101972,221,0,25
Bexley,2022-10-21,101972,0,0,17
Bexley,2022-10-22,101972,0,0,14
Bexley,2022-10-23,101972,0,0,10
Bexley,2022-10-24,101972,0,0,28
Bexley,2022-10-25,101972,0,1,10
Bexley,2022-10-26,101972,0,0,12
Bexley,2022-10-27,102137,165,0,7
Bexley,2022-10-28,102137,0,0,18
Bexley,2022-10-29,102137,0,0,11
Bexley,2022-10-30,102137,0,0,18
Bexley,2022-10-31,102137,0,0,17
Bexley,2022-11-01,102137,0,0,9
Bexley,2022-11-02,102137,0,0,17
Bexley,2022-11-03,102273,135,0,12
Bexley,2022-11-04,102273,0,0,4
Bexley,2022-11-05,102273,0,0,5
Bexley,2022-11-06,102273,0,0,5
Bexley,2022-11-07,102273,0,0,18
Bexley,2022-11-08,102273,0,0,8
Bexley,2022-11-09,102273,0,0,8
Bexley,2022-11-10,102373,100,0,11
Bexley,2022-11-11,102373,0,0,0
Bexley,2022-11-12,102373,0,0,3
Bexley,2022-11-13,102373,0,0,12
Bexley,2022-11-14,102373,0,0,7
Bexley,2022-11-15,102373,0,0,9
Bexley,2022-11-16,102373,0,0,14
Bexley,2022-11-17,102452,78,0,4
Bexley,2022-11-18,102452,0,0,7
Bexley,2022-11-19,102452,0,0,3
Bexley,2022-11-20,102452,0,0,9
Bexley,2022-11-21,102452,0,1,10
Bexley,2022-11-22,102452,0,0,5
Bexley,2022-11-23,102452,0,0,16
Bexley,2022-11-24,102537,85,0,10
Bexley,2022-11-25,102537,0,0,8
Bexley,2022-11-26,102537,0,0,1
Bexley,2022-11-27,102537,0,0,10
Bexley,2022-11-28,102537,0,0,14
Bexley,2022-11-29,102537,0,0,19
Bexley,2022-11-30,102537,0,0,14
Bexley,2022-12-01,102637,99,0,19
Bexley,2022-12-02,102637,0,0,4
Bexley,2022-12-03,102637,0,0,7
Bexley,2022-12-04,102637,0,0,18
Bexley,2022-12-05,102637,0,0,12
Bexley,2022-12-06,102637,0,0,12
Bexley,2022-12-07,102637,0,0,23
Bexley,2022-12-08,102774,136,0,12
Bexley,2022-12-09,102774,0,0,12
Bexley,2022-12-10,102774,0,0,11
Bexley,2022-12-11,102774,0,0,11
Bexley,2022-12-12,102774,0,0,16
Bexley,2022-12-13,102774,0,0,10
Bexley,2022-12-14,102774,0,0,16
Bexley,2022-12-15,102915,141,0,14
Bexley,2022-12-16,102915,0,0,21
Bexley,2022-12-17,102915,0,0,9
Bexley,2022-12-18,102915,0,0,14
Bexley,2022-12-19,102915,0,1,26
Bexley,2022-12-20,102915,0,0,11
Bexley,2022-12-21,102915,0,0,12
Bexley,2022-12-22,103078,162,0,14
Bexley,2022-12-23,103078,0,0,16
Bexley,2022-12-24,103078,0,0,7
Bexley,2022-12-25,103078,0,0,9
Bexley,2022-12-26,103078,0,0,12
Bexley,2022-12-27,103078,0,2,14
Bexley,2022-12-28,103078,0,0,30
Bexley,2022-12-29,103235,156,1,12
Bexley,2022-12-30,103235,0,0,17
Bexley,2022-12-31,103235,0,0,7
Bexley,2023-01-01,103235,0,0,10
Bexley,2023-01-02,103235,0,0,16
Bexley,2023-01-03,103235,0,0,10
Bexley,2023-01-04,103235,0,0,10
Bexley,2023-01-05,103409,174,-100,-100
