areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Derbyshire,2022-09-16,80053,0,0,12
Derbyshire,2022-09-17,80053,0,0,13
Derbyshire,2022-09-18,80053,0,0,16
Derbyshire,2022-09-19,80053,0,0,21
Derbyshire,2022-09-20,80053,0,0,28
Derbyshire,2022-09-21,80053,0,2,31
Derbyshire,2022-09-22,80236,182,0,25
Derbyshire,2022-09-23,80236,0,0,16
Derbyshire,2022-09-24,80236,0,0,17
Derbyshire,2022-09-25,80236,0,0,25
Derbyshire,2022-09-26,80236,0,0,31
Derbyshire,2022-09-27,80236,0,0,31
Derbyshire,2022-09-28,80236,0,0,30
Derbyshire,2022-09-29,80473,237,0,28
Derbyshire,2022-09-30,80473,0,0,26
Derbyshire,2022-10-01,80473,0,0,30
Derbyshire,2022-10-02,80473,0,0,36
Derbyshire,2022-10-03,80473,0,2,38
Derbyshire,2022-10-04,80473,0,1,38
Derbyshire,2022-10-05,80473,0,0,33
Derbyshire,2022-10-06,80787,313,0,39
Derbyshire,2022-10-07,80787,0,0,33
Derbyshire,2022-10-08,80787,0,0,27
Derbyshire,2022-10-09,80787,0,0,33
Derbyshire,2022-10-10,80787,0,0,39
Derbyshire,2022-10-11,80787,0,0,33
Derbyshire,2022-10-12,80787,0,0,36
Derbyshire,2022-10-13,81115,328,0,27
Derbyshire,2022-10-14,81115,0,0,33
Derbyshire,2022-10-15,81115,0,0,21
Derbyshire,2022-10-16,81115,0,0,30
Derbyshire,2022-10-17,81115,0,0,34
Derbyshire,2022-10-18,81115,0,0,27
Derbyshire,2022-10-19,81115,0,0,26
Derbyshire,2022-10-20,81409,294,0,22
Derbyshire,2022-10-21,81409,0,0,18
Derbyshire,2022-10-22,81409,0,0,18
Derbyshire,2022-10-23,81409,0,0,17
Derbyshire,2022-10-24,81409,0,1,22
Derbyshire,2022-10-25,81409,0,0,16
Derbyshire,2022-10-26,81409,0,0,14
Derbyshire,2022-10-27,81617,207,0,10
Derbyshire,2022-10-28,81617,0,0,16
Derbyshire,2022-10-29,81617,0,0,12
Derbyshire,2022-10-30,81617,0,0,13
Derbyshire,2022-10-31,81617,0,0,20
Derbyshire,2022-11-01,81617,0,2,12
Derbyshire,2022-11-02,81617,0,0,12
Derbyshire,2022-11-03,81764,147,0,13
Derbyshire,2022-11-04,81764,0,0,9
Derbyshire,2022-11-05,81764,0,1,6
Derbyshire,2022-11-06,81764,0,0,11
Derbyshire,2022-11-07,81764,0,0,13
Derbyshire,2022-11-08,81764,0,0,12
Derbyshire,2022-11-09,81764,0,0,11
Derbyshire,2022-11-10,81871,106,0,6
Derbyshire,2022-11-11,81871,0,0,7
Derbyshire,2022-11-12,81871,0,0,5
Derbyshire,2022-11-13,81871,0,0,9
Derbyshire,2022-11-14,81871,0,0,10
Derbyshire,2022-11-15,81871,0,0,10
Derbyshire,2022-11-16,81871,0,0,9
Derbyshire,2022-11-17,81970,99,0,6
Derbyshire,2022-11-18,81970,0,0,7
Derbyshire,2022-11-19,81970,0,0,13
Derbyshire,2022-11-20,81970,0,0,7
Derbyshire,2022-11-21,81970,0,0,9
Derbyshire,2022-11-22,81970,0,0,14
Derbyshire,2022-11-23,81970,0,0,8
Derbyshire,2022-11-24,82072,101,0,7
Derbyshire,2022-11-25,82072,0,0,6
Derbyshire,2022-11-26,82072,0,0,6
Derbyshire,2022-11-27,82072,0,0,9
Derbyshire,2022-11-28,82072,0,0,16
Derbyshire,2022-11-29,82072,0,0,11
Derbyshire,2022-11-30,82072,0,0,11
Derbyshire,2022-12-01,82177,104,0,6
Derbyshire,2022-12-02,82177,0,0,6
Derbyshire,2022-12-03,82177,0,0,12
Derbyshire,2022-12-04,82177,0,0,15
Derbyshire,2022-12-05,82177,0,0,14
Derbyshire,2022-12-06,82177,0,0,12
Derbyshire,2022-12-07,82177,0,0,11
Derbyshire,2022-12-08,82295,118,0,11
Derbyshire,2022-12-09,82295,0,0,11
Derbyshire,2022-12-10,82295,0,0,7
Derbyshire,2022-12-11,82295,0,0,12
Derbyshire,2022-12-12,82295,0,0,15
Derbyshire,2022-12-13,82295,0,1,14
Derbyshire,2022-12-14,82295,0,0,13
Derbyshire,2022-12-15,82425,130,0,18
Derbyshire,2022-12-16,82425,0,0,14
Derbyshire,2022-12-17,82425,0,0,11
Derbyshire,2022-12-18,82425,0,1,15
Derbyshire,2022-12-19,82425,0,0,18
Derbyshire,2022-12-20,82425,0,0,15
Derbyshire,2022-12-21,82425,0,0,16
Derbyshire,2022-12-22,82603,177,0,22
Derbyshire,2022-12-23,82603,0,0,10
Derbyshire,2022-12-24,82603,0,0,11
Derbyshire,2022-12-25,82603,0,0,12
Derbyshire,2022-12-26,82603,0,0,13
Derbyshire,2022-12-27,82603,0,0,22
Derbyshire,2022-12-28,82603,0,0,14
Derbyshire,2022-12-29,82770,167,0,15
Derbyshire,2022-12-30,82770,0,1,10
Derbyshire,2022-12-31,82770,0,0,10
Derbyshire,2023-01-01,82770,0,0,11
Derbyshire,2023-01-02,82770,0,0,15
Derbyshire,2023-01-03,82770,0,0,13
Derbyshire,2023-01-04,82770,0,0,10
Derbyshire,2023-01-05,82925,155,-100,-100
