areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Cumbria,2022-06-18,55133,0,1,28
Cumbria,2022-06-19,55133,0,1,44
Cumbria,2022-06-20,55259,125,2,37
Cumbria,2022-06-21,55313,54,1,48
Cumbria,2022-06-22,55376,62,2,43
Cumbria,2022-06-23,55438,61,0,38
Cumbria,2022-06-24,55487,49,0,34
Cumbria,2022-06-25,55487,0,1,39
Cumbria,2022-06-26,55487,0,1,53
Cumbria,2022-06-27,55654,167,0,60
Cumbria,2022-06-28,55730,75,1,48
Cumbria,2022-06-29,55802,71,1,49
Cumbria,2022-06-30,55874,71,1,44
Cumbria,2022-07-01,55928,54,0,47
Cumbria,2022-07-02,55928,0,0,48
Cumbria,2022-07-03,55928,0,0,61
Cumbria,2022-07-04,55928,0,1,66
Cumbria,2022-07-05,55928,0,1,59
Cumbria,2022-07-06,56291,362,1,60
Cumbria,2022-07-07,56291,0,1,59
Cumbria,2022-07-08,56291,0,0,46
Cumbria,2022-07-09,56291,0,0,42
Cumbria,2022-07-10,56291,0,1,56
Cumbria,2022-07-11,56291,0,1,58
Cumbria,2022-07-12,56291,0,1,56
Cumbria,2022-07-13,56804,513,0,45
Cumbria,2022-07-14,56804,0,0,45
Cumbria,2022-07-15,56804,0,0,37
Cumbria,2022-07-16,56804,0,0,32
Cumbria,2022-07-17,56804,0,0,37
Cumbria,2022-07-18,56804,0,1,32
Cumbria,2022-07-19,56804,0,0,32
Cumbria,2022-07-20,57172,368,0,30
Cumbria,2022-07-21,57172,0,0,31
Cumbria,2022-07-22,57172,0,0,22
Cumbria,2022-07-23,57172,0,0,21
Cumbria,2022-07-24,57172,0,0,25
Cumbria,2022-07-25,57172,0,0,28
Cumbria,2022-07-26,57172,0,1,26
Cumbria,2022-07-27,57471,298,1,20
Cumbria,2022-07-28,57471,0,1,18
Cumbria,2022-07-29,57471,0,0,16
Cumbria,2022-07-30,57471,0,0,14
Cumbria,2022-07-31,57471,0,0,18
Cumbria,2022-08-01,57471,0,0,16
Cumbria,2022-08-02,57471,0,0,19
Cumbria,2022-08-03,57653,182,0,13
Cumbria,2022-08-04,57653,0,0,12
Cumbria,2022-08-05,57653,0,0,7
Cumbria,2022-08-06,57653,0,0,14
Cumbria,2022-08-07,57653,0,0,16
Cumbria,2022-08-08,57653,0,0,19
Cumbria,2022-08-09,57653,0,0,13
Cumbria,2022-08-10,57800,147,0,15
Cumbria,2022-08-11,57800,0,0,14
Cumbria,2022-08-12,57800,0,0,10
Cumbria,2022-08-13,57800,0,0,13
Cumbria,2022-08-14,57800,0,0,9
Cumbria,2022-08-15,57800,0,0,14
Cumbria,2022-08-16,57800,0,0,12
Cumbria,2022-08-17,57938,138,0,8
Cumbria,2022-08-18,57938,0,0,9
Cumbria,2022-08-19,57938,0,0,4
Cumbria,2022-08-20,57938,0,0,8
Cumbria,2022-08-21,57938,0,0,7
Cumbria,2022-08-22,57938,0,0,8
Cumbria,2022-08-23,57938,0,0,9
Cumbria,2022-08-24,58037,98,0,8
Cumbria,2022-08-25,58037,0,0,5
Cumbria,2022-08-26,58037,0,0,4
Cumbria,2022-08-27,58037,0,0,6
Cumbria,2022-08-28,58037,0,0,6
Cumbria,2022-08-29,58037,0,0,4
Cumbria,2022-08-30,58037,0,0,10
Cumbria,2022-08-31,58115,78,0,7
Cumbria,2022-09-01,58115,0,0,9
Cumbria,2022-09-02,58115,0,0,6
Cumbria,2022-09-03,58115,0,0,8
Cumbria,2022-09-04,58115,0,0,8
Cumbria,2022-09-05,58115,0,0,9
Cumbria,2022-09-06,58115,0,0,13
Cumbria,2022-09-07,58115,0,0,8
Cumbria,2022-09-08,58244,128,0,7
Cumbria,2022-09-09,58244,0,0,4
Cumbria,2022-09-10,58244,0,0,4
Cumbria,2022-09-11,58244,0,0,8
Cumbria,2022-09-12,58244,0,0,11
Cumbria,2022-09-13,58244,0,0,8
Cumbria,2022-09-14,58244,0,0,9
Cumbria,2022-09-15,58338,93,0,10
Cumbria,2022-09-16,58338,0,0,6
Cumbria,2022-09-17,58338,0,0,6
Cumbria,2022-09-18,58338,0,0,11
Cumbria,2022-09-19,58338,0,0,14
Cumbria,2022-09-20,58338,0,0,16
Cumbria,2022-09-21,58338,0,0,16
Cumbria,2022-09-22,58472,134,0,15
Cumbria,2022-09-23,58472,0,0,16
Cumbria,2022-09-24,58472,0,0,11
Cumbria,2022-09-25,58472,0,0,20
Cumbria,2022-09-26,58472,0,0,14
Cumbria,2022-09-27,58472,0,0,19
Cumbria,2022-09-28,58472,0,0,15
Cumbria,2022-09-29,58640,168,0,15
Cumbria,2022-09-30,58640,0,0,13
Cumbria,2022-10-01,58640,0,0,13
Cumbria,2022-10-02,58640,0,0,16
Cumbria,2022-10-03,58640,0,1,19
Cumbria,2022-10-04,58640,0,0,21
Cumbria,2022-10-05,58640,0,0,19
Cumbria,2022-10-06,58823,183,0,15
Cumbria,2022-10-07,58823,0,0,17
Cumbria,2022-10-08,58823,0,0,11
Cumbria,2022-10-09,58823,0,0,19
Cumbria,2022-10-10,58823,0,0,24
Cumbria,2022-10-11,58823,0,0,14
Cumbria,2022-10-12,58823,0,0,13
Cumbria,2022-10-13,59019,195,0,12
Cumbria,2022-10-14,59019,0,0,12
Cumbria,2022-10-15,59019,0,1,13
Cumbria,2022-10-16,59019,0,0,17
Cumbria,2022-10-17,59019,0,0,16
Cumbria,2022-10-18,59019,0,0,13
Cumbria,2022-10-19,59019,0,0,9
Cumbria,2022-10-20,59171,151,0,10
Cumbria,2022-10-21,59171,0,0,11
Cumbria,2022-10-22,59171,0,2,7
Cumbria,2022-10-23,59171,0,0,8
Cumbria,2022-10-24,59171,0,0,12
Cumbria,2022-10-25,59171,0,0,8
Cumbria,2022-10-26,59171,0,0,12
Cumbria,2022-10-27,59297,126,0,10
Cumbria,2022-10-28,59297,0,0,11
Cumbria,2022-10-29,59297,0,0,9
Cumbria,2022-10-30,59297,0,0,10
Cumbria,2022-10-31,59297,0,0,13
Cumbria,2022-11-01,59297,0,0,8
Cumbria,2022-11-02,59297,0,0,10
Cumbria,2022-11-03,59420,123,0,7
Cumbria,2022-11-04,59420,0,0,6
Cumbria,2022-11-05,59420,0,0,8
Cumbria,2022-11-06,59420,0,1,6
Cumbria,2022-11-07,59420,0,0,10
Cumbria,2022-11-08,59420,0,0,7
Cumbria,2022-11-09,59420,0,0,5
Cumbria,2022-11-10,59509,88,0,9
Cumbria,2022-11-11,59509,0,0,6
Cumbria,2022-11-12,59509,0,0,4
Cumbria,2022-11-13,59509,0,0,7
Cumbria,2022-11-14,59509,0,0,6
Cumbria,2022-11-15,59509,0,0,4
Cumbria,2022-11-16,59509,0,0,6
Cumbria,2022-11-17,59594,85,0,6
Cumbria,2022-11-18,59594,0,0,2
Cumbria,2022-11-19,59594,0,0,3
Cumbria,2022-11-20,59594,0,0,5
Cumbria,2022-11-21,59594,0,0,5
Cumbria,2022-11-22,59594,0,0,7
Cumbria,2022-11-23,59594,0,0,6
Cumbria,2022-11-24,59670,76,0,6
Cumbria,2022-11-25,59670,0,0,3
Cumbria,2022-11-26,59670,0,0,5
Cumbria,2022-11-27,59670,0,1,6
Cumbria,2022-11-28,59670,0,0,8
Cumbria,2022-11-29,59670,0,0,9
Cumbria,2022-11-30,59670,0,0,6
Cumbria,2022-12-01,59758,87,0,5
Cumbria,2022-12-02,59758,0,0,4
Cumbria,2022-12-03,59758,0,0,5
Cumbria,2022-12-04,59758,0,0,8
Cumbria,2022-12-05,59758,0,0,7
Cumbria,2022-12-06,59758,0,0,8
Cumbria,2022-12-07,59758,0,0,9
Cumbria,2022-12-08,59844,86,0,8
Cumbria,2022-12-09,59844,0,0,9
Cumbria,2022-12-10,59844,0,0,5
Cumbria,2022-12-11,59844,0,0,9
Cumbria,2022-12-12,59844,0,0,11
Cumbria,2022-12-13,59844,0,0,13
Cumbria,2022-12-14,59844,0,0,13
Cumbria,2022-12-15,59980,135,0,11
Cumbria,2022-12-16,59980,0,0,11
Cumbria,2022-12-17,59980,0,0,13
Cumbria,2022-12-18,59980,0,0,15
Cumbria,2022-12-19,59980,0,2,14
Cumbria,2022-12-20,59980,0,0,13
Cumbria,2022-12-21,59980,0,0,14
Cumbria,2022-12-22,60147,166,0,12
Cumbria,2022-12-23,60147,0,0,9
Cumbria,2022-12-24,60147,0,0,10
Cumbria,2022-12-25,60147,0,0,9
Cumbria,2022-12-26,60147,0,0,12
Cumbria,2022-12-27,60147,0,0,13
Cumbria,2022-12-28,60147,0,0,17
Cumbria,2022-12-29,60291,144,0,12
Cumbria,2022-12-30,60291,0,0,8
Cumbria,2022-12-31,60291,0,0,11
Cumbria,2023-01-01,60291,0,0,7
Cumbria,2023-01-02,60291,0,0,11
Cumbria,2023-01-03,60291,0,0,7
Cumbria,2023-01-04,60291,0,0,7
Cumbria,2023-01-05,60458,166,-100,-100
